n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655660,1.755563,-24.614683,0.000000,1.126444,-1.449187,0.466916,0.654795,2.019625,9.91e-02
2,beta = 0,0.655660,1.769516,-24.946025,-38.045881,1.132304,-1.449827,0.467188,-0.000118,2.012032,1.07e-01
3,beta = 0,1.119150,2.381426,-35.092052,-54.449164,1.262700,-1.470209,0.480030,-0.000011,2.118517,2.29e-04
4,phi = 0,1.371534,2.634397,-37.730214,0.000000,1.286157,-1.466043,0.478391,1.027649,2.118247,4.99e-04
5,phi = 0,2.108584,3.588974,-44.171510,0.000000,1.343011,-1.463666,0.476045,1.223117,2.116133,2.61e-03
6,beta = 0,2.108584,3.636138,-44.401702,-70.492623,1.344672,-1.464030,0.476243,-0.000027,2.113649,5.10e-03
7,beta = 0,2.465025,4.029370,-46.069715,-73.501736,1.355202,-1.464993,0.477059,-0.000026,2.118324,4.22e-04
8,phi = 0,2.799309,4.394833,-47.354770,-0.000000,1.362534,-1.463723,0.476607,1.323861,2.118745,9.29e-07
9,phi = 0,3.370083,5.277567,-49.679013,0.000000,1.375407,-1.463546,0.476220,1.399460,2.117963,7.83e-04
10,beta = 0,3.370083,5.342394,-49.820833,-80.451465,1.376105,-1.463700,0.476296,-0.000010,2.117013,1.73e-03
11,beta = 0,3.755024,5.792650,-50.705534,-82.131135,1.380037,-1.464066,0.476579,-0.000011,2.118558,1.87e-04
12,phi = 0,4.146644,6.208183,-51.412741,0.000000,1.382941,-1.463569,0.476405,1.457089,2.118746,2.00e-07
13,phi = 0,4.804447,7.261204,-52.822573,0.000000,1.388457,-1.463739,0.476382,1.504789,2.118881,1.36e-04
14,beta = 0,4.804447,7.348851,-52.923675,-86.415914,1.388809,-1.463801,0.476418,-0.000003,2.118498,2.48e-04
15,beta = 0,5.028660,7.595711,-53.189318,-86.936649,1.389682,-1.463806,0.476450,-0.000005,2.118653,9.28e-05
16,phi = 0,5.488786,8.038510,-53.629242,0.000000,1.391085,-1.463572,0.476368,1.532437,2.118748,2.57e-06
17,phi = 0,5.963881,8.812061,-54.285229,0.000000,1.393125,-1.463567,0.476316,1.555118,2.118570,1.75e-04
18,beta = 0,5.963881,8.912136,-54.362369,-89.255387,1.393352,-1.463616,0.476337,-0.000003,2.118351,3.95e-04
19,beta = 0,6.461128,9.416605,-54.724314,-89.977535,1.394346,-1.463714,0.476404,-0.000002,2.118703,4.26e-05
20,phi = 0,6.720827,9.876386,-55.021138,0.000000,1.395117,-1.463587,0.476358,1.580781,2.118743,2.52e-06
21,phi = 0,7.469250,10.964499,-55.625532,0.000000,1.396624,-1.463656,0.476368,1.602033,2.118827,8.11e-05
22,beta = 0,7.469250,11.071428,-55.679257,-91.898444,1.396748,-1.463675,0.476379,-0.000001,2.118706,3.97e-05
23,beta = 0,7.727110,11.246936,-55.763030,-92.068121,1.396934,-1.463666,0.476381,-0.000002,2.118712,3.42e-05
24,phi = 0,7.993690,11.718229,-55.977831,0.000000,1.397405,-1.463590,0.476354,1.614496,2.118741,4.29e-06
25,phi = 0,8.782264,12.785548,-56.405385,0.000000,1.398309,-1.463636,0.476361,1.629695,2.118795,4.87e-05
26,beta = 0,8.782264,12.903670,-56.448926,-93.463651,1.398396,-1.463649,0.476369,-0.000000,2.118720,2.59e-05
27,beta = 0,9.052032,13.082831,-56.512008,-93.592652,1.398517,-1.463643,0.476370,-0.000001,2.118723,2.26e-05
28,phi = 0,9.336822,13.562450,-56.674059,0.000000,1.398823,-1.463595,0.476353,1.639290,2.118744,1.85e-06
29,phi = 0,9.896036,14.258071,-56.889875,0.000000,1.399226,-1.463593,0.476343,1.647021,2.118705,4.05e-05
30,beta = 0,9.896036,14.385271,-56.927133,-94.443969,1.399293,-1.463607,0.476349,-0.000001,2.118651,9.51e-05
31,beta = 0,10.466909,14.922274,-57.077393,-94.753232,1.399553,-1.463635,0.476366,-0.000000,2.118740,6.02e-06
32,phi = 0,10.763359,15.408189,-57.203733,0.000000,1.399763,-1.463600,0.476353,1.658303,2.118749,2.78e-06
33,phi = 0,11.365848,16.343241,-57.426074,0.000000,1.400125,-1.463613,0.476353,1.666323,2.118753,6.87e-06
34,beta = 0,11.365848,16.491318,-57.459295,-95.542047,1.400177,-1.463623,0.476358,-0.000000,2.118722,2.41e-05
35,beta = 0,11.671887,16.764140,-57.518128,-95.663930,1.400266,-1.463622,0.476361,-0.000000,2.118732,1.41e-05
36,phi = 0,11.966796,17.254964,-57.619872,0.000000,1.400417,-1.463600,0.476353,1.673332,2.118745,8.85e-07
