n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773045,1.897620,-27.716647,0.000000,1.176868,-1.456686,0.464102,0.740634,2.031143,5.84e-02
2,beta = 0,0.773045,1.915209,-28.065837,-42.999332,1.182166,-1.457701,0.464652,-0.000106,2.024583,6.49e-02
3,beta = 0,1.246354,2.398212,-35.307750,-54.808428,1.264991,-1.470707,0.473733,-0.000009,2.089333,1.74e-04
4,phi = 0,1.378634,2.656675,-37.959713,0.000000,1.288420,-1.466519,0.472088,1.034445,2.089021,4.86e-04
5,phi = 0,2.125079,3.608319,-44.286549,0.000000,1.343896,-1.464095,0.469727,1.226706,2.086659,2.85e-03
6,beta = 0,2.125079,3.656071,-44.516773,-70.698763,1.345555,-1.464461,0.469923,-0.000028,2.084200,5.31e-03
7,beta = 0,2.482033,4.070444,-46.246096,-73.822822,1.356424,-1.465502,0.470779,-0.000027,2.089063,4.44e-04
8,phi = 0,2.819754,4.442756,-47.525046,0.000000,1.363662,-1.464270,0.470339,1.329338,2.089497,9.73e-06
9,phi = 0,3.427039,5.342614,-49.841124,0.000000,1.376335,-1.464098,0.469968,1.404802,2.088775,7.31e-04
10,beta = 0,3.427039,5.416297,-49.998413,-80.787399,1.377098,-1.464265,0.470050,-0.000012,2.087907,1.60e-03
11,beta = 0,3.827070,5.858740,-50.847430,-82.401974,1.380830,-1.464605,0.470315,-0.000010,2.089348,1.59e-04
12,phi = 0,4.024673,6.281457,-51.548000,0.000000,1.383675,-1.464110,0.470139,1.461632,2.089488,1.84e-05
13,phi = 0,4.683264,7.032750,-52.574869,0.000000,1.387748,-1.464024,0.469997,1.496351,2.089026,4.81e-04
14,beta = 0,4.683264,7.125001,-52.686694,-85.953043,1.388163,-1.464111,0.470034,-0.000006,2.088601,9.06e-04
15,beta = 0,5.153384,7.686935,-53.306391,-87.166657,1.390270,-1.464339,0.470183,-0.000006,2.089403,1.04e-04
16,phi = 0,5.393096,8.137019,-53.741839,0.000000,1.391644,-1.464113,0.470103,1.536317,2.089491,1.60e-05
17,phi = 0,6.100059,9.024163,-54.469495,0.000000,1.393865,-1.464154,0.470074,1.561522,2.089438,6.88e-05
18,beta = 0,6.100059,9.122395,-54.541993,-89.613349,1.394071,-1.464198,0.470095,-0.000002,2.089236,2.71e-04
19,beta = 0,6.574539,9.532899,-54.827207,-90.183317,1.394838,-1.464263,0.470146,-0.000000,2.089500,6.63e-06
20,phi = 0,6.815393,10.000039,-55.120462,0.000000,1.395590,-1.464128,0.470096,1.584262,2.089507,1.06e-07
21,phi = 0,7.554697,11.078802,-55.705795,0.000000,1.397034,-1.464192,0.470103,1.604867,2.089575,6.88e-05
22,beta = 0,7.554697,11.187656,-55.759327,-92.060567,1.397156,-1.464212,0.470115,-0.000001,2.089460,4.67e-05
23,beta = 0,7.813995,11.388351,-55.853092,-92.250677,1.397362,-1.464205,0.470118,-0.000002,2.089473,3.41e-05
24,phi = 0,8.087655,11.867013,-56.065960,0.000000,1.397824,-1.464131,0.470091,1.617622,2.089502,4.85e-06
25,phi = 0,8.891830,12.935601,-56.483702,-0.000000,1.398696,-1.464175,0.470098,1.632489,2.089551,4.39e-05
26,beta = 0,8.891830,13.055978,-56.527038,-93.623365,1.398781,-1.464189,0.470106,-0.000000,2.089479,2.77e-05
27,beta = 0,9.164583,13.249327,-56.593522,-93.759460,1.398908,-1.464183,0.470108,-0.000001,2.089484,2.23e-05
28,phi = 0,9.455416,13.736337,-56.753985,0.000000,1.399208,-1.464137,0.470091,1.642150,2.089505,2.16e-06
29,phi = 0,10.024793,14.435746,-56.965608,0.000000,1.399597,-1.464134,0.470081,1.649739,2.089467,3.96e-05
30,beta = 0,10.024793,14.565159,-57.002584,-94.599195,1.399663,-1.464148,0.470087,-0.000001,2.089414,9.25e-05
31,beta = 0,10.603612,15.113843,-57.152298,-94.907637,1.399919,-1.464175,0.470104,-0.000000,2.089501,6.15e-06
32,phi = 0,10.903889,15.607162,-57.277341,0.000000,1.400125,-1.464141,0.470091,1.660955,2.089509,2.64e-06
33,phi = 0,11.515313,16.550716,-57.496097,0.000000,1.400476,-1.464154,0.470091,1.668853,2.089513,6.21e-06
34,beta = 0,11.515313,16.701681,-57.529123,-95.686703,1.400527,-1.464164,0.470096,-0.000000,2.089483,2.35e-05
35,beta = 0,11.826460,16.980773,-57.587801,-95.808377,1.400615,-1.464163,0.470098,-0.000000,2.089493,1.37e-05
36,phi = 0,12.125806,17.479010,-57.688473,0.000000,1.400763,-1.464141,0.470090,1.675818,2.089506,8.65e-07
37,phi = 0,12.729404,18.206958,-57.825473,0.000000,1.400961,-1.464143,0.470087,1.680789,2.089492,1.47e-05
38,beta = 0,12.729404,18.354672,-57.852020,-96.357357,1.400999,-1.464151,0.470090,-0.000000,2.089467,3.95e-05
39,beta = 0,13.033657,18.849385,-57.937830,-96.536056,1.401116,-1.464161,0.470097,-0.000000,2.089503,3.45e-06
40,phi = 0,13.374155,19.351579,-58.020338,0.000000,1.401225,-1.464142,0.470090,1.687874,2.089506,6.23e-07
41,phi = 0,14.061066,20.021687,-58.123550,0.000000,1.401361,-1.464142,0.470087,1.691635,2.089493,1.32e-05
42,beta = 0,14.061066,20.198212,-58.149734,-96.978250,1.401394,-1.464149,0.470090,-0.000000,2.089476,3.09e-05
43,beta = 0,14.407480,20.719250,-58.224347,-97.134241,1.401487,-1.464156,0.470095,-0.000000,2.089501,5.79e-06
44,phi = 0,14.729371,21.224687,-58.293288,0.000000,1.401570,-1.464143,0.470090,1.697830,2.089506,7.49e-07
45,phi = 0,15.409717,21.903241,-58.380434,0.000000,1.401674,-1.464144,0.470088,1.701017,2.089497,9.21e-06
46,beta = 0,15.409717,22.089204,-58.403490,-97.509414,1.401701,-1.464149,0.470090,-0.000000,2.089484,2.23e-05
47,beta = 0,15.768172,22.590053,-58.463575,-97.635449,1.401770,-1.464154,0.470094,-0.000000,2.089501,5.74e-06
48,phi = 0,16.100154,23.098198,-58.521945,0.000000,1.401835,-1.464144,0.470090,1.706199,2.089506,7.38e-07
49,phi = 0,16.769263,23.845412,-58.603062,0.000000,1.401924,-1.464146,0.470089,1.709173,2.089502,4.66e-06
50,beta = 0,16.769263,24.017411,-58.621092,-97.966341,1.401943,-1.464150,0.470091,-0.000000,2.089492,1.49e-05
51,beta = 0,17.106391,24.461580,-58.666315,-98.061470,1.401990,-1.464153,0.470093,-0.000000,2.089502,4.23e-06
52,phi = 0,17.448488,24.972021,-58.716349,0.000000,1.402042,-1.464145,0.470090,1.713334,2.089506,5.82e-07
53,phi = 0,18.137883,25.768431,-58.790355,-0.000000,1.402117,-1.464147,0.470090,1.716055,2.089505,2.00e-06
54,beta = 0,18.137883,25.948178,-58.806507,-98.356738,1.402133,-1.464150,0.470091,-0.000000,2.089497,9.66e-06
55,beta = 0,18.485181,26.333680,-58.840206,-98.427799,1.402165,-1.464151,0.470093,-0.000000,2.089503,4.15e-06
56,phi = 0,18.838335,26.846091,-58.883580,0.000000,1.402207,-1.464146,0.470091,1.719486,2.089507,1.01e-07
57,phi = 0,19.552203,27.777064,-58.958268,0.000000,1.402277,-1.464149,0.470091,1.722239,2.089509,1.90e-06
58,beta = 0,19.552203,27.967018,-58.972996,-98.708122,1.402291,-1.464151,0.470092,-0.000000,2.089503,3.89e-06
59,beta = 0,19.912917,28.206240,-58.991064,-98.746304,1.402307,-1.464151,0.470092,-0.000000,2.089503,3.24e-06
60,phi = 0,20.311139,28.720360,-59.029010,0.000000,1.402341,-1.464147,0.470091,1.724848,2.089508,1.06e-06
61,phi = 0,21.107584,30.050756,-59.121249,0.000000,1.402421,-1.464150,0.470092,1.728254,2.089513,6.56e-06
62,phi = 0,21.513117,30.594791,-59.156638,0.000000,1.402451,-1.464146,0.470091,1.729562,2.089506,2.69e-07
63,phi = 0,22.303933,31.656336,-59.222212,0.000000,1.402505,-1.464149,0.470091,1.731988,2.089510,3.34e-06
64,beta = 0,22.303933,31.865671,-59.234736,-99.262146,1.402515,-1.464151,0.470092,-0.000000,2.089506,6.60e-07
65,beta = 0,22.689215,31.952418,-59.239803,-99.272890,1.402519,-1.464150,0.470092,-0.000000,2.089506,9.89e-07
