n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768677,1.891157,-27.545973,0.000000,1.173224,-1.452921,0.466084,0.735879,2.036047,5.96e-02
2,beta = 0,0.768677,1.908672,-27.896213,-42.728195,1.178558,-1.453940,0.466635,-0.000107,2.029549,6.61e-02
3,beta = 0,1.241193,2.391200,-35.178300,-54.592762,1.261983,-1.467135,0.475830,-0.000010,2.095469,1.94e-04
4,phi = 0,1.372620,2.646889,-37.819618,0.000000,1.285303,-1.462952,0.474187,1.030295,2.095175,4.87e-04
5,phi = 0,2.115957,3.592585,-44.156654,0.000000,1.340968,-1.460490,0.471798,1.222654,2.092743,2.92e-03
6,beta = 0,2.115957,3.639791,-44.386176,-70.464870,1.342626,-1.460858,0.471995,-0.000027,2.090262,5.40e-03
7,beta = 0,2.470284,4.052390,-46.122934,-73.598627,1.353558,-1.461913,0.472862,-0.000027,2.095212,4.50e-04
8,phi = 0,2.806058,4.421159,-47.400976,0.000000,1.360801,-1.460676,0.472421,1.325346,2.095652,1.05e-05
9,phi = 0,3.406889,5.307958,-49.708918,0.000000,1.373475,-1.460479,0.472034,1.400445,2.094868,7.94e-04
10,beta = 0,3.406889,5.380399,-49.865455,-80.535894,1.374239,-1.460648,0.472116,-0.000012,2.093981,1.68e-03
11,beta = 0,3.803944,5.829124,-50.736079,-82.189368,1.378080,-1.461008,0.472393,-0.000010,2.095492,1.70e-04
12,phi = 0,4.000721,6.248054,-51.438048,0.000000,1.380938,-1.460511,0.472217,1.457938,2.095648,1.41e-05
13,phi = 0,4.876150,7.354085,-52.891132,0.000000,1.386550,-1.460703,0.472212,1.507128,2.095866,2.04e-04
14,beta = 0,4.876150,7.444937,-52.993459,-86.552496,1.386900,-1.460759,0.472246,-0.000002,2.095493,1.69e-04
15,beta = 0,5.109441,7.645651,-53.204096,-86.965701,1.387582,-1.460741,0.472261,-0.000006,2.095557,1.05e-04
16,phi = 0,5.342732,8.091848,-53.641231,0.000000,1.388964,-1.460511,0.472180,1.532850,2.095651,1.10e-05
17,phi = 0,6.079654,8.967079,-54.365952,0.000000,1.391184,-1.460550,0.472149,1.557922,2.095581,8.08e-05
18,beta = 0,6.079654,9.074408,-54.446105,-89.422163,1.391413,-1.460599,0.472173,-0.000003,2.095387,2.75e-04
19,beta = 0,6.331470,9.479933,-54.730770,-89.990363,1.392181,-1.460661,0.472222,-0.000001,2.095647,1.47e-05
20,phi = 0,6.808400,9.943137,-55.025140,0.000000,1.392938,-1.460528,0.472173,1.580921,2.095664,2.23e-06
21,phi = 0,7.545560,11.056601,-55.633460,0.000000,1.394440,-1.460599,0.472184,1.602313,2.095749,8.65e-05
22,beta = 0,7.545560,11.164350,-55.686702,-91.913508,1.394561,-1.460616,0.472194,-0.000001,2.095629,3.28e-05
23,beta = 0,7.807860,11.323685,-55.761485,-92.064988,1.394726,-1.460607,0.472195,-0.000001,2.095630,3.22e-05
24,phi = 0,8.074822,11.798388,-55.974717,-0.000000,1.395189,-1.460532,0.472168,1.614385,2.095659,3.48e-06
25,phi = 0,8.868015,12.887517,-56.404455,-0.000000,1.396089,-1.460578,0.472176,1.629662,2.095713,5.13e-05
26,beta = 0,8.868015,13.006383,-56.447576,-93.460891,1.396173,-1.460591,0.472184,-0.000000,2.095640,2.23e-05
27,beta = 0,9.141584,13.172965,-56.505295,-93.578921,1.396283,-1.460585,0.472185,-0.000001,2.095641,2.14e-05
28,phi = 0,9.426990,13.655992,-56.666159,0.000000,1.396585,-1.460537,0.472167,1.639007,2.095661,1.33e-06
29,phi = 0,9.989343,14.366578,-56.883350,0.000000,1.396986,-1.460535,0.472158,1.646787,2.095624,3.80e-05
30,beta = 0,9.989343,14.494734,-56.920316,-94.429951,1.397052,-1.460549,0.472164,-0.000001,2.095571,9.09e-05
31,beta = 0,10.567217,15.025783,-57.066746,-94.731295,1.397303,-1.460576,0.472181,-0.000000,2.095657,4.84e-06
