n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,phi = 0,9.349655,13.576099,-56.645101,0.000000,1.397163,-1.461322,0.475302,1.638254,2.111391,2.38e-06
29,phi = 0,9.912635,14.263163,-56.857886,0.000000,1.397559,-1.461319,0.475292,1.645873,2.111351,4.22e-05
30,beta = 0,9.912635,14.390394,-56.895103,-94.378119,1.397626,-1.461333,0.475297,-0.000001,2.111296,9.71e-05
31,beta = 0,10.483119,14.937623,-57.047915,-94.692511,1.397890,-1.461361,0.475315,-0.000000,2.111386,7.01e-06
32,phi = 0,10.778591,15.423723,-57.174018,0.000000,1.398099,-1.461326,0.475302,1.657232,2.111396,2.63e-06
33,phi = 0,11.383267,16.343443,-57.392422,0.000000,1.398454,-1.461339,0.475302,1.665107,2.111398,4.43e-06
34,beta = 0,11.383267,16.493131,-57.425976,-95.473071,1.398506,-1.461349,0.475307,-0.000000,2.111367,2.61e-05
35,beta = 0,11.692472,16.781375,-57.488067,-95.601648,1.398600,-1.461349,0.475309,-0.000001,2.111379,1.44e-05
36,phi = 0,11.987844,17.272379,-57.589627,0.000000,1.398751,-1.461327,0.475301,1.672237,2.111392,1.02e-06
37,phi = 0,12.583616,17.980383,-57.726090,0.000000,1.398950,-1.461328,0.475298,1.677182,2.111377,1.64e-05
38,beta = 0,12.583616,18.125631,-57.752837,-96.151049,1.398988,-1.461336,0.475301,-0.000000,2.111351,4.24e-05
39,beta = 0,12.884014,18.626813,-57.841910,-96.336303,1.399111,-1.461348,0.475309,-0.000000,2.111390,2.76e-06
40,phi = 0,13.216754,19.121764,-57.925173,0.000000,1.399223,-1.461327,0.475301,1.684412,2.111393,1.41e-07
41,phi = 0,13.885681,19.751259,-58.024536,-0.000000,1.399354,-1.461327,0.475298,1.688027,2.111378,1.56e-05
42,beta = 0,13.885681,19.920849,-58.050354,-96.770715,1.399388,-1.461333,0.475300,-0.000000,2.111358,3.52e-05
43,beta = 0,14.221869,20.473507,-58.131610,-96.940374,1.399490,-1.461343,0.475307,-0.000000,2.111389,3.79e-06
44,phi = 0,14.566857,20.971694,-58.201071,0.000000,1.399575,-1.461329,0.475301,1.694463,2.111392,9.35e-07
45,phi = 0,15.274504,21.696670,-58.296152,0.000000,1.399689,-1.461331,0.475300,1.697935,2.111386,7.13e-06
46,beta = 0,15.274504,21.885802,-58.320068,-97.334593,1.399718,-1.461337,0.475302,-0.000000,2.111374,1.95e-05
47,beta = 0,15.637164,22.321144,-58.373314,-97.446156,1.399779,-1.461339,0.475305,-0.000000,2.111386,7.47e-06
48,phi = 0,15.965947,22.822031,-58.432218,0.000000,1.399845,-1.461330,0.475301,1.702912,2.111393,4.14e-07
49,phi = 0,16.628403,23.640004,-58.522891,0.000000,1.399945,-1.461333,0.475301,1.706233,2.111392,1.63e-06
50,beta = 0,16.628403,23.809749,-58.541018,-97.798040,1.399965,-1.461337,0.475303,-0.000000,2.111382,1.16e-05
51,beta = 0,16.962074,24.169504,-58.578333,-97.876449,1.400004,-1.461338,0.475304,-0.000000,2.111388,5.16e-06
52,phi = 0,17.301034,24.672683,-58.628815,0.000000,1.400056,-1.461331,0.475302,1.710119,2.111393,2.13e-07
53,phi = 0,17.984914,25.544383,-58.711526,0.000000,1.400141,-1.461334,0.475302,1.713156,2.111394,6.90e-07
54,beta = 0,17.984914,25.722608,-58.727843,-98.190987,1.400157,-1.461337,0.475303,-0.000000,2.111386,6.93e-06
55,beta = 0,18.329834,26.018440,-58.754191,-98.246488,1.400183,-1.461337,0.475304,-0.000000,2.111389,4.38e-06
56,phi = 0,18.681194,26.523584,-58.797964,0.000000,1.400225,-1.461332,0.475302,1.716335,2.111394,4.73e-07
57,phi = 0,19.419606,27.574512,-58.883871,-0.000000,1.400307,-1.461336,0.475303,1.719497,2.111398,4.80e-06
58,beta = 0,19.419606,27.784320,-58.900416,-98.554838,1.400322,-1.461338,0.475304,-0.000000,2.111392,9.92e-07
59,beta = 0,19.806659,27.867835,-58.906823,-98.568366,1.400328,-1.461337,0.475304,-0.000000,2.111392,1.48e-06
60,phi = 0,20.193711,28.374684,-58.945194,0.000000,1.400362,-1.461331,0.475302,1.721757,2.111394,3.73e-07
61,phi = 0,20.581336,29.107786,-58.998126,0.000000,1.400410,-1.461332,0.475301,1.723709,2.111391,2.21e-06
62,beta = 0,20.581336,29.318556,-59.012943,-98.792550,1.400423,-1.461335,0.475302,-0.000000,2.111386,7.01e-06
63,beta = 0,20.968961,29.717610,-59.040278,-98.850351,1.400446,-1.461335,0.475303,-0.000000,2.111389,3.67e-06
64,phi = 0,21.339637,30.225952,-59.074135,0.000000,1.400475,-1.461332,0.475302,1.726514,2.111394,4.34e-07
65,phi = 0,22.107502,31.356425,-59.145445,0.000000,1.400534,-1.461335,0.475303,1.729149,2.111398,4.36e-06
66,phi = 0,22.504692,32.077353,-59.188389,0.000000,1.400568,-1.461332,0.475302,1.730737,2.111393,3.55e-07
67,phi = 0,23.280383,32.929655,-59.236557,0.000000,1.400606,-1.461333,0.475302,1.732519,2.111393,2.46e-07
68,beta = 0,23.280383,33.134527,-59.247837,-99.289929,1.400615,-1.461335,0.475303,-0.000000,2.111390,3.02e-06
69,beta = 0,23.658883,33.418035,-59.263098,-99.322299,1.400627,-1.461335,0.475303,-0.000000,2.111391,2.25e-06
70,phi = 0,24.092149,33.928869,-59.290018,0.000000,1.400647,-1.461333,0.475302,1.734498,2.111394,8.76e-07
71,phi = 0,24.525415,34.559403,-59.322162,0.000000,1.400671,-1.461332,0.475301,1.735689,2.111391,2.03e-06
72,beta = 0,24.525415,34.808844,-59.334578,-99.474002,1.400680,-1.461334,0.475302,-0.000000,2.111388,4.84e-06
73,beta = 0,24.958681,35.268596,-59.356936,-99.521486,1.400696,-1.461334,0.475302,-0.000000,2.111391,2.65e-06
74,phi = 0,25.359106,35.780480,-59.381213,0.000000,1.400714,-1.461333,0.475302,1.737878,2.111394,5.32e-07
75,phi = 0,26.163711,37.088043,-59.440128,0.000000,1.400755,-1.461334,0.475302,1.740063,2.111397,3.48e-06
76,phi = 0,26.591181,37.632172,-59.463416,0.000000,1.400771,-1.461333,0.475302,1.740928,2.111393,6.23e-08
77,phi = 0,27.460326,38.863340,-59.513740,0.000000,1.400805,-1.461334,0.475302,1.742797,2.111396,2.61e-06
78,phi = 0,27.902002,39.483935,-59.537918,0.000000,1.400820,-1.461333,0.475302,1.743695,2.111393,1.40e-07
79,phi = 0,28.797427,40.738862,-59.584553,0.000000,1.400850,-1.461334,0.475302,1.745429,2.111395,2.28e-06
80,phi = 0,29.251176,41.335759,-59.605736,-0.000000,1.400863,-1.461333,0.475302,1.746217,2.111393,2.75e-08
81,phi = 0,30.158674,42.674575,-59.651117,0.000000,1.400891,-1.461334,0.475302,1.747905,2.111395,2.11e-06
82,phi = 0,30.612485,43.187636,-59.667744,0.000000,1.400901,-1.461333,0.475302,1.748524,2.111393,1.56e-07
83,phi = 0,31.066296,43.642616,-59.682192,0.000000,1.400909,-1.461332,0.475301,1.749062,2.111392,1.35e-06
84,beta = 0,31.066296,43.912152,-59.690588,-100.231783,1.400914,-1.461333,0.475302,-0.000000,2.111390,3.16e-06
85,beta = 0,31.520107,44.523734,-59.709283,-100.271679,1.400925,-1.461334,0.475302,-0.000000,2.111392,1.30e-06
86,phi = 0,31.949295,45.039558,-59.724662,0.000000,1.400934,-1.461333,0.475302,1.750644,2.111393,2.23e-07
87,phi = 0,32.820723,46.423418,-59.764233,0.000000,1.400956,-1.461334,0.475302,1.752119,2.111395,1.70e-06
88,phi = 0,33.299667,46.891522,-59.777063,0.000000,1.400963,-1.461333,0.475302,1.752597,2.111393,2.55e-07
89,phi = 0,33.778612,47.455239,-59.792215,0.000000,1.400971,-1.461333,0.475302,1.753162,2.111392,8.09e-07
90,beta = 0,33.778612,47.748880,-59.799965,-100.465341,1.400975,-1.461333,0.475302,-0.000000,2.111391,1.85e-06
91,beta = 0,34.257557,48.226545,-59.812350,-100.491810,1.400982,-1.461334,0.475302,-0.000000,2.111392,1.19e-06
92,phi = 0,34.727225,48.743522,-59.825514,0.000000,1.400989,-1.461333,0.475302,1.754404,2.111394,3.83e-07
93,phi = 0,35.196892,49.530635,-59.844985,0.000000,1.400999,-1.461333,0.475302,1.755131,2.111393,9.30e-08
94,beta = 0,35.196892,49.815774,-59.851918,-100.576401,1.401002,-1.461334,0.475302,-0.000000,2.111392,7.81e-07
95,beta = 0,35.666560,50.078064,-59.858188,-100.589810,1.401005,-1.461334,0.475302,-0.000000,2.111392,7.30e-07
96,phi = 0,36.142009,50.595554,-59.870425,0.000000,1.401012,-1.461333,0.475302,1.756080,2.111393,1.11e-07
97,phi = 0,36.638466,51.616541,-59.893745,0.000000,1.401023,-1.461333,0.475302,1.756951,2.111394,5.87e-07
98,beta = 0,36.638466,51.928054,-59.900743,-100.680846,1.401027,-1.461334,0.475302,-0.000000,2.111393,2.61e-09
99,phi = 0,37.134923,52.447616,-59.912105,0.000000,1.401032,-1.461333,0.475302,1.757637,2.111393,1.54e-07
100,beta = 0,37.134923,51.929649,-59.900778,-100.680921,1.401027,-1.461334,0.475302,-0.000000,2.111393,4.00e-09
