n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772982,1.897079,-27.680241,0.000000,1.175627,-1.454505,0.465175,0.739619,2.033888,5.82e-02
2,beta = 0,0.772982,1.914643,-28.029032,-42.940444,1.180910,-1.455523,0.465727,-0.000105,2.027360,6.47e-02
3,beta = 0,1.245815,2.394490,-35.236947,-54.690206,1.263206,-1.468485,0.474791,-0.000006,2.092002,1.06e-04
4,phi = 0,1.377917,2.651473,-37.880698,0.000000,1.286545,-1.464287,0.473138,1.032104,2.091618,4.90e-04
5,phi = 0,2.122695,3.603104,-44.228259,0.000000,1.342218,-1.461863,0.470773,1.224887,2.089293,2.82e-03
6,beta = 0,2.122695,3.650641,-44.458096,-70.593631,1.343873,-1.462229,0.470970,-0.000027,2.086829,5.28e-03
7,beta = 0,2.479319,4.060832,-46.176129,-73.695413,1.354667,-1.463257,0.471820,-0.000027,2.091666,4.42e-04
8,phi = 0,2.816319,4.431196,-47.454824,0.000000,1.361906,-1.462018,0.471379,1.327078,2.092100,7.79e-06
9,phi = 0,3.424760,5.335744,-49.790867,0.000000,1.374694,-1.461860,0.471011,1.403145,2.091407,7.01e-04
10,beta = 0,3.424760,5.409447,-49.948623,-80.693165,1.375459,-1.462028,0.471094,-0.000012,2.090540,1.57e-03
11,beta = 0,3.824502,5.842911,-50.783657,-82.280134,1.379128,-1.462358,0.471355,-0.000009,2.091956,1.52e-04
12,phi = 0,4.021431,6.263562,-51.483830,0.000000,1.381974,-1.461859,0.471176,1.459475,2.092086,2.19e-05
13,phi = 0,4.683190,7.027196,-52.531386,0.000000,1.386130,-1.461783,0.471039,1.494873,2.091648,4.60e-04
14,beta = 0,4.683190,7.120121,-52.644243,-85.870227,1.386548,-1.461872,0.471076,-0.000006,2.091230,8.78e-04
15,beta = 0,5.158713,7.664838,-53.246938,-87.049829,1.388597,-1.462089,0.471221,-0.000006,2.092006,1.02e-04
16,phi = 0,5.402117,8.112797,-53.682088,0.000000,1.389970,-1.461864,0.471140,1.534257,2.092092,1.67e-05
