n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,7.217627,5.722956,-39.812599,0.000000,0.697321,-0.493944,0.439007,1.089741,1.209803,6.32e-05
21,phi = 0,8.073103,6.305255,-40.466698,0.000000,0.698495,-0.493911,0.438838,1.109450,1.209421,4.45e-04
22,beta = 0,8.073103,6.335661,-40.497806,-63.620665,0.698538,-0.493992,0.438885,-0.000000,1.209033,8.34e-04
23,beta = 0,8.524266,6.544962,-40.702309,-63.975015,0.698719,-0.494166,0.439048,-0.000000,1.209790,7.68e-05
24,phi = 0,8.765263,6.722690,-40.865863,0.000000,0.698850,-0.493885,0.438942,1.121528,1.209854,1.26e-05
25,phi = 0,9.501946,7.290281,-41.334254,0.000000,0.699552,-0.493855,0.438832,1.135750,1.209551,3.16e-04
26,beta = 0,9.501946,7.328210,-41.363216,-65.124208,0.699587,-0.493920,0.438868,-0.000000,1.209316,5.51e-04
27,beta = 0,9.981991,7.542136,-41.520277,-65.398207,0.699718,-0.494056,0.438987,-0.000000,1.209861,5.84e-06
28,phi = 0,10.214192,7.724096,-41.646378,0.000000,0.699813,-0.493848,0.438907,1.145258,1.209864,2.49e-06
29,phi = 0,10.967575,8.316633,-42.018799,0.000000,0.700288,-0.493867,0.438853,1.156635,1.209736,1.31e-04
30,beta = 0,10.967575,8.357727,-42.042905,-66.312600,0.700313,-0.493913,0.438880,-0.000000,1.209576,2.90e-04
31,beta = 0,11.228166,8.541405,-42.146912,-66.495047,0.700389,-0.493961,0.438934,-0.000000,1.209826,4.11e-05
32,phi = 0,11.467441,8.726605,-42.247479,0.000000,0.700460,-0.493825,0.438884,1.163639,1.209857,1.01e-05
33,phi = 0,12.190807,9.148811,-42.460766,0.000000,0.700705,-0.493723,0.438788,1.170183,1.209485,3.82e-04
34,beta = 0,12.190807,9.187367,-42.479309,-67.079216,0.700727,-0.493753,0.438800,-0.000000,1.209333,5.34e-04
35,beta = 0,12.680436,9.542112,-42.642766,-67.367088,0.700862,-0.493913,0.438907,-0.000000,1.209830,3.65e-05
36,phi = 0,12.929043,9.729877,-42.724478,0.000000,0.700917,-0.493815,0.438870,1.178292,1.209853,1.39e-05
37,phi = 0,13.681394,10.198534,-42.914991,0.000000,0.701110,-0.493771,0.438815,1.184161,1.209646,2.21e-04
38,beta = 0,13.681394,10.239094,-42.930710,-67.875191,0.701126,-0.493796,0.438827,-0.000000,1.209544,3.22e-04
39,beta = 0,14.193657,10.543854,-43.044607,-68.076524,0.701208,-0.493882,0.438889,-0.000000,1.209832,3.47e-05
40,phi = 0,14.480244,10.733695,-43.112251,0.000000,0.701252,-0.493813,0.438863,1.190248,1.209858,8.82e-06
41,phi = 0,15.056123,11.135275,-43.247813,0.000000,0.701373,-0.493755,0.438813,1.194437,1.209658,2.09e-04
42,beta = 0,15.056123,11.183633,-43.263488,-68.463996,0.701387,-0.493775,0.438821,-0.000000,1.209574,2.93e-04
43,beta = 0,15.634708,11.546363,-43.376812,-68.664899,0.701467,-0.493860,0.438877,-0.000000,1.209834,3.31e-05
44,phi = 0,15.900373,11.737917,-43.433877,-0.000000,0.701502,-0.493809,0.438858,1.200195,1.209861,5.79e-06
45,phi = 0,16.741543,12.363183,-43.607629,0.000000,0.701639,-0.493833,0.438854,1.205581,1.209862,4.55e-06
46,beta = 0,16.741543,12.411682,-43.620477,-69.097552,0.701648,-0.493848,0.438863,-0.000000,1.209812,5.49e-05
47,beta = 0,17.029295,12.549456,-43.656043,-69.160786,0.701667,-0.493847,0.438870,-0.000000,1.209841,2.61e-05
48,phi = 0,17.303493,12.742451,-43.704736,0.000000,0.701695,-0.493806,0.438855,1.208595,1.209860,7.03e-06
49,phi = 0,18.159407,13.354317,-43.849710,0.000000,0.701800,-0.493824,0.438851,1.213099,1.209857,9.72e-06
50,beta = 0,18.159407,13.403968,-43.860973,-69.525503,0.701807,-0.493837,0.438858,-0.000000,1.209817,4.93e-05
51,beta = 0,18.451104,13.553005,-43.893973,-69.584298,0.701824,-0.493837,0.438865,-0.000000,1.209846,2.09e-05
52,phi = 0,18.733439,13.747227,-43.936012,0.000000,0.701847,-0.493805,0.438852,1.215783,1.209861,6.15e-06
53,phi = 0,19.612650,14.375902,-44.064247,0.000000,0.701932,-0.493823,0.438852,1.219775,1.209867,3.96e-07
54,beta = 0,19.612650,14.427311,-44.074312,-69.905901,0.701938,-0.493832,0.438857,-0.000000,1.209835,3.16e-05
55,beta = 0,19.911178,14.556917,-44.099111,-69.950168,0.701950,-0.493830,0.438860,-0.000000,1.209849,1.79e-05
56,phi = 0,20.201067,14.752196,-44.135779,0.000000,0.701969,-0.493805,0.438851,1.222003,1.209863,3.71e-06
57,phi = 0,20.807549,15.161389,-44.209502,0.000000,0.702015,-0.493786,0.438834,1.224302,1.209792,7.51e-05
58,beta = 0,20.807549,15.217004,-44.219227,-70.164714,0.702022,-0.493795,0.438837,-0.000000,1.209760,1.07e-04
59,beta = 0,21.440735,15.561122,-44.277837,-70.269486,0.702053,-0.493827,0.438859,-0.000000,1.209857,1.00e-05
60,phi = 0,21.759146,15.757320,-44.310129,0.000000,0.702068,-0.493804,0.438851,1.227442,1.209867,4.56e-07
61,phi = 0,22.378591,16.298600,-44.394996,0.000000,0.702118,-0.493806,0.438843,1.230092,1.209841,2.56e-05
62,beta = 0,22.378591,16.351007,-44.402954,-70.493331,0.702122,-0.493814,0.438848,-0.000000,1.209819,4.72e-05
63,beta = 0,22.679626,16.565566,-44.434881,-70.550492,0.702137,-0.493823,0.438856,-0.000000,1.209859,7.71e-06
64,phi = 0,23.022114,16.762575,-44.463419,0.000000,0.702150,-0.493802,0.438848,1.232230,1.209861,5.84e-06
65,phi = 0,23.707090,17.190953,-44.523319,0.000000,0.702183,-0.493793,0.438838,1.234103,1.209821,4.61e-05
66,beta = 0,23.707090,17.253053,-44.531769,-70.724061,0.702188,-0.493801,0.438841,-0.000000,1.209801,6.61e-05
67,phi = 0,24.392067,17.767934,-44.599481,0.000000,0.702218,-0.493802,0.438848,1.236486,1.209862,4.22e-06
68,beta = 0,24.392067,17.570210,-44.574022,-70.799801,0.702207,-0.493822,0.438856,-0.000000,1.209867,1.36e-07
69,phi = 0,25.077043,18.139306,-44.645875,0.000000,0.702242,-0.493791,0.438838,1.237939,1.209821,4.59e-05
70,beta = 0,25.077043,18.201603,-44.653477,-70.942312,0.702246,-0.493796,0.438840,-0.000000,1.209801,6.60e-05
71,beta = 0,25.762019,18.575021,-44.698012,-71.022234,0.702266,-0.493817,0.438853,-0.000000,1.209861,6.10e-06
72,phi = 0,26.104507,18.773383,-44.720981,0.000000,0.702276,-0.493803,0.438848,1.240291,1.209867,4.82e-08
73,phi = 0,26.798967,19.409428,-44.791225,0.000000,0.702309,-0.493811,0.438848,1.242493,1.209869,1.91e-06
74,beta = 0,26.798967,19.474256,-44.798181,-71.202118,0.702312,-0.493815,0.438851,-0.000000,1.209857,9.55e-06
75,beta = 0,27.150938,19.579973,-44.809311,-71.222116,0.702317,-0.493813,0.438851,-0.000000,1.209858,8.49e-06
76,phi = 0,27.514810,19.778908,-44.830040,0.000000,0.702325,-0.493803,0.438848,1.243711,1.209867,4.88e-07
77,phi = 0,28.244777,20.423360,-44.894271,0.000000,0.702354,-0.493810,0.438848,1.245726,1.209869,2.68e-06
78,beta = 0,28.244777,20.491864,-44.900910,-71.386772,0.702357,-0.493814,0.438850,-0.000000,1.209860,6.85e-06
79,beta = 0,28.610873,20.585046,-44.909775,-71.402716,0.702360,-0.493812,0.438850,-0.000000,1.209860,6.95e-06
80,phi = 0,28.976969,20.784497,-44.928601,0.000000,0.702367,-0.493803,0.438847,1.246803,1.209867,2.98e-07
81,phi = 0,29.709161,21.459778,-44.989539,0.000000,0.702393,-0.493810,0.438848,1.248717,1.209872,5.65e-06
82,beta = 0,29.709161,21.528449,-44.995570,-71.557078,0.702395,-0.493813,0.438850,-0.000000,1.209863,3.23e-06
83,phi = 0,30.075258,21.790143,-45.018046,0.000000,0.702403,-0.493802,0.438847,1.249613,1.209866,9.03e-07
84,beta = 0,30.075258,21.590222,-45.000901,-71.566673,0.702397,-0.493811,0.438850,-0.000000,1.209862,4.32e-06
85,phi = 0,30.807450,22.150754,-45.048094,-0.000000,0.702416,-0.493796,0.438841,1.250557,1.209842,2.45e-05
86,beta = 0,30.807450,22.219528,-45.053721,-71.661774,0.702418,-0.493799,0.438842,-0.000000,1.209831,3.56e-05
87,phi = 0,31.539642,22.795837,-45.099581,0.000000,0.702435,-0.493802,0.438846,1.252176,1.209865,1.95e-06
88,beta = 0,31.539642,22.595489,-45.083922,-71.716171,0.702429,-0.493811,0.438850,-0.000000,1.209865,1.96e-06
89,phi = 0,32.271834,23.187257,-45.129383,0.000000,0.702447,-0.493797,0.438842,1.253113,1.209847,1.99e-05
90,beta = 0,32.271834,23.256174,-45.134533,-71.807364,0.702449,-0.493801,0.438843,-0.000000,1.209838,2.87e-05
91,beta = 0,32.637930,23.600834,-45.159873,-71.853037,0.702458,-0.493810,0.438849,-0.000000,1.209867,5.57e-08
92,phi = 0,33.004027,23.801573,-45.174232,0.000000,0.702463,-0.493802,0.438846,1.254524,1.209864,2.25e-06
93,phi = 0,33.736219,24.223803,-45.203716,0.000000,0.702474,-0.493799,0.438843,1.255452,1.209851,1.57e-05
94,beta = 0,33.736219,24.292851,-45.208447,-71.940622,0.702476,-0.493802,0.438844,-0.000000,1.209844,2.28e-05
95,beta = 0,34.102315,24.606249,-45.229588,-71.978753,0.702483,-0.493809,0.438849,-0.000000,1.209865,1.68e-06
96,phi = 0,34.472407,24.807346,-45.242833,0.000000,0.702487,-0.493802,0.438846,1.256683,1.209865,2.14e-06
97,phi = 0,35.221901,25.273753,-45.272788,0.000000,0.702498,-0.493801,0.438844,1.257627,1.209856,1.10e-05
98,beta = 0,35.221901,25.346343,-45.277362,-72.064950,0.702500,-0.493804,0.438845,-0.000000,1.209850,1.63e-05
99,beta = 0,35.601303,25.611725,-45.293827,-72.094666,0.702505,-0.493807,0.438848,-0.000000,1.209863,3.94e-06
