n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
26,beta = 0,8.725102,12.799590,-56.459836,-93.485973,1.400313,-1.466429,0.474281,-0.000001,2.111603,7.69e-05
27,beta = 0,9.009576,13.153348,-56.585723,-93.743494,1.400557,-1.466439,0.474292,-0.000001,2.111657,2.28e-05
28,phi = 0,9.278412,13.636541,-56.748084,0.000000,1.400864,-1.466389,0.474274,1.641939,2.111679,1.01e-06
29,phi = 0,10.130149,14.661307,-57.054772,0.000000,1.401425,-1.466419,0.474278,1.652942,2.111704,2.43e-05
30,beta = 0,10.130149,14.799180,-57.093345,-94.786106,1.401492,-1.466430,0.474285,-0.000000,2.111658,2.13e-05
31,beta = 0,10.421600,15.003572,-57.148137,-94.899079,1.401584,-1.466427,0.474286,-0.000001,2.111663,1.70e-05
32,phi = 0,10.727432,15.493075,-57.274332,0.000000,1.401794,-1.466395,0.474275,1.660847,2.111679,3.63e-07
33,phi = 0,11.322926,16.282969,-57.462152,0.000000,1.402100,-1.466400,0.474271,1.667626,2.111666,1.36e-05
34,beta = 0,11.322926,16.421019,-57.493241,-95.612358,1.402149,-1.466411,0.474275,-0.000000,2.111632,4.75e-05
35,beta = 0,11.612588,16.856193,-57.587565,-95.807873,1.402293,-1.466421,0.474283,-0.000000,2.111673,6.79e-06
36,phi = 0,12.205529,17.350622,-57.689081,0.000000,1.402443,-1.466396,0.474274,1.675840,2.111680,5.16e-07
37,phi = 0,12.834502,18.458163,-57.895844,0.000000,1.402741,-1.466413,0.474278,1.683345,2.111700,2.03e-05
38,beta = 0,12.834502,18.613232,-57.923235,-96.505643,1.402779,-1.466418,0.474281,-0.000000,2.111676,3.62e-06
39,beta = 0,13.148989,18.710524,-57.939814,-96.540194,1.402801,-1.466416,0.474281,-0.000000,2.111674,5.31e-06
40,phi = 0,13.466945,19.208911,-58.022763,0.000000,1.402912,-1.466399,0.474275,1.687963,2.111681,1.88e-06
41,phi = 0,14.115432,20.222651,-58.179000,0.000000,1.403117,-1.466409,0.474276,1.693657,2.111689,9.72e-06
42,beta = 0,14.115432,20.389310,-58.203457,-97.090545,1.403147,-1.466414,0.474279,-0.000000,2.111673,6.59e-06
43,beta = 0,14.445964,20.566103,-58.228536,-97.143005,1.403178,-1.466412,0.474279,-0.000000,2.111673,6.63e-06
44,phi = 0,14.786045,21.067733,-58.297824,0.000000,1.403263,-1.466400,0.474275,1.697996,2.111681,1.54e-06
45,phi = 0,15.469220,22.125794,-58.433737,-0.000000,1.403425,-1.466408,0.474276,1.702967,2.111689,9.66e-06
46,beta = 0,15.469220,22.301990,-58.455351,-97.618186,1.403450,-1.466412,0.474278,-0.000000,2.111677,2.94e-06
47,beta = 0,15.812313,22.422621,-58.469686,-97.648271,1.403466,-1.466410,0.474278,-0.000000,2.111676,3.84e-06
48,phi = 0,16.155445,22.926960,-58.528396,0.000000,1.403532,-1.466401,0.474275,1.706435,2.111681,1.48e-06
49,phi = 0,16.841892,24.075733,-58.652940,0.000000,1.403668,-1.466408,0.474276,1.711004,2.111690,1.06e-05
50,beta = 0,16.841892,24.252934,-58.671328,-98.072012,1.403688,-1.466410,0.474278,-0.000000,2.111679,3.39e-07
51,beta = 0,17.188593,24.279867,-58.674041,-98.077723,1.403690,-1.466410,0.474278,-0.000000,2.111679,7.28e-07
52,phi = 0,17.535294,24.786502,-58.724399,0.000000,1.403743,-1.466400,0.474275,1.713629,2.111680,7.00e-07
53,phi = 0,17.893606,25.398915,-58.782488,0.000000,1.403802,-1.466400,0.474273,1.715765,2.111673,6.86e-06
54,beta = 0,17.893606,25.587264,-58.799846,-98.342699,1.403820,-1.466403,0.474274,-0.000000,2.111664,1.59e-05
55,beta = 0,18.251919,26.137691,-58.849155,-98.446674,1.403868,-1.466407,0.474277,-0.000000,2.111677,2.95e-06
56,phi = 0,18.633379,26.646296,-58.892830,0.000000,1.403911,-1.466401,0.474274,1.719827,2.111679,6.65e-07
57,phi = 0,19.371754,27.555270,-58.966903,0.000000,1.403981,-1.466404,0.474275,1.722557,2.111681,1.57e-06
58,beta = 0,19.371754,27.743368,-58.981723,-98.726563,1.403995,-1.466407,0.474276,-0.000000,2.111675,4.36e-06
59,beta = 0,19.728669,27.995976,-59.001111,-98.767540,1.404012,-1.466406,0.474276,-0.000000,2.111676,3.42e-06
60,phi = 0,20.127870,28.506290,-59.039352,0.000000,1.404047,-1.466402,0.474275,1.725230,2.111681,1.07e-06
61,phi = 0,20.926274,29.833565,-59.132778,0.000000,1.404129,-1.466405,0.474276,1.728680,2.111686,6.68e-06
62,phi = 0,21.329750,30.366446,-59.167964,0.000000,1.404159,-1.466402,0.474274,1.729981,2.111679,2.28e-07
63,phi = 0,22.158869,31.487384,-59.238101,0.000000,1.404217,-1.466405,0.474275,1.732576,2.111683,3.89e-06
64,phi = 0,22.584513,32.226737,-59.281773,0.000000,1.404252,-1.466401,0.474274,1.734193,2.111679,5.38e-07
65,phi = 0,23.396779,33.206198,-59.336502,0.000000,1.404295,-1.466404,0.474275,1.736220,2.111682,1.97e-06
66,beta = 0,23.396779,33.418103,-59.348010,-99.502526,1.404304,-1.466405,0.474276,-0.000000,2.111678,1.25e-06
67,beta = 0,23.783400,33.572834,-59.356224,-99.519971,1.404310,-1.466405,0.474276,-0.000000,2.111678,1.46e-06
68,phi = 0,24.185121,34.087142,-59.383128,0.000000,1.404330,-1.466402,0.474275,1.737949,2.111680,6.04e-07
69,phi = 0,24.587111,34.780882,-59.418089,0.000000,1.404356,-1.466402,0.474274,1.739245,2.111678,1.54e-06
70,beta = 0,24.587111,35.005277,-59.429141,-99.674924,1.404365,-1.466404,0.474275,-0.000000,2.111675,4.39e-06
71,beta = 0,24.989100,35.432283,-59.449710,-99.718662,1.404379,-1.466404,0.474275,-0.000000,2.111677,2.26e-06
72,phi = 0,25.387031,35.947643,-59.473924,0.000000,1.404397,-1.466402,0.474275,1.741318,2.111680,4.01e-07
73,phi = 0,26.197006,37.209709,-59.530384,0.000000,1.404436,-1.466404,0.474275,1.743415,2.111683,3.27e-06
74,phi = 0,26.616315,37.808225,-59.555840,0.000000,1.404454,-1.466402,0.474275,1.744361,2.111679,1.86e-07
75,phi = 0,27.504775,38.993361,-59.603909,0.000000,1.404486,-1.466404,0.474275,1.746149,2.111682,2.24e-06
76,phi = 0,27.910942,39.668877,-59.630079,0.000000,1.404503,-1.466402,0.474275,1.747122,2.111679,2.05e-07
77,phi = 0,28.737736,40.701311,-59.668311,0.000000,1.404527,-1.466403,0.474275,1.748545,2.111681,1.42e-06
78,beta = 0,28.737736,40.942248,-59.677025,-100.202846,1.404533,-1.466404,0.474275,-0.000000,2.111679,2.49e-07
79,phi = 0,29.158363,41.529589,-59.697688,0.000000,1.404545,-1.466402,0.474275,1.749639,2.111680,1.02e-07
80,beta = 0,29.158363,41.011644,-59.679487,-100.208097,1.404534,-1.466404,0.474275,-0.000000,2.111679,3.78e-07
81,phi = 0,29.997056,42.430018,-59.728200,0.000000,1.404564,-1.466403,0.474275,1.750776,2.111680,4.80e-07
82,beta = 0,29.997056,42.669119,-59.736141,-100.329011,1.404569,-1.466404,0.474275,-0.000000,2.111679,8.75e-07
83,beta = 0,30.415122,42.871698,-59.742745,-100.343111,1.404573,-1.466404,0.474275,-0.000000,2.111679,8.98e-07
84,phi = 0,30.860059,43.390355,-59.759441,0.000000,1.404583,-1.466402,0.474275,1.751940,2.111680,3.29e-07
85,phi = 0,31.308739,44.229393,-59.785554,0.000000,1.404598,-1.466403,0.474275,1.752914,2.111680,8.61e-08
86,beta = 0,31.308739,44.495301,-59.793673,-100.451896,1.404603,-1.466404,0.474275,-0.000000,2.111679,9.58e-07
87,beta = 0,31.757419,44.731856,-59.800764,-100.467047,1.404607,-1.466404,0.474275,-0.000000,2.111679,9.26e-07
88,phi = 0,32.212484,45.251166,-59.816142,0.000000,1.404615,-1.466402,0.474275,1.754054,2.111680,2.15e-07
89,phi = 0,32.678104,46.166600,-59.842305,0.000000,1.404630,-1.466403,0.474275,1.755031,2.111680,4.13e-07
90,beta = 0,32.678104,46.448333,-59.850211,-100.572749,1.404634,-1.466404,0.474275,-0.000000,2.111679,4.43e-07
91,phi = 0,33.143723,47.112019,-59.868356,0.000000,1.404644,-1.466402,0.474275,1.756003,2.111679,1.25e-07
92,beta = 0,33.143723,46.592108,-59.854172,-100.581222,1.404637,-1.466404,0.474275,-0.000000,2.111679,5.23e-07
93,phi = 0,34.058526,48.163432,-59.896034,0.000000,1.404659,-1.466403,0.474275,1.757036,2.111681,9.00e-07
94,beta = 0,34.058526,48.430422,-59.902930,-100.685528,1.404663,-1.466404,0.474275,-0.000000,2.111680,4.27e-08
95,phi = 0,34.507709,48.972907,-59.916587,0.000000,1.404670,-1.466402,0.474275,1.757804,2.111679,1.59e-07
96,beta = 0,34.507709,48.452441,-59.903490,-100.686724,1.404663,-1.466404,0.474275,-0.000000,2.111680,7.16e-08
97,phi = 0,35.418964,50.089119,-59.943783,0.000000,1.404684,-1.466403,0.474275,1.758820,2.111681,9.61e-07
98,phi = 0,35.881035,50.833828,-59.961289,0.000000,1.404693,-1.466402,0.474275,1.759475,2.111679,1.31e-07
99,phi = 0,36.860173,52.167554,-59.991362,0.000000,1.404708,-1.466403,0.474275,1.760599,2.111681,1.01e-06
