n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766409,1.889355,-27.497137,0.000000,1.173031,-1.453147,0.471475,0.734519,2.061601,5.89e-02
2,beta = 0,0.766409,1.906855,-27.848111,-42.651302,1.178364,-1.454178,0.472037,-0.000107,2.055183,6.53e-02
3,beta = 0,1.115557,2.377434,-35.006817,-54.307053,1.260333,-1.467090,0.481091,-0.000006,2.120333,1.37e-04
4,phi = 0,1.366890,2.628720,-37.635416,0.000000,1.283663,-1.462905,0.479439,1.024845,2.119970,5.00e-04
5,phi = 0,2.102386,3.577132,-44.068299,-0.000000,1.340486,-1.460485,0.477064,1.219901,2.117753,2.72e-03
6,beta = 0,2.102386,3.623875,-44.297842,-70.306794,1.342146,-1.460851,0.477263,-0.000027,2.115252,5.22e-03
7,beta = 0,2.456172,4.018878,-45.982654,-73.343530,1.352791,-1.461839,0.478096,-0.000026,2.120034,4.35e-04
8,phi = 0,2.789074,4.382124,-47.265947,0.000000,1.360114,-1.460572,0.477645,1.321008,2.120467,2.44e-06
9,phi = 0,3.400040,5.303424,-49.685000,0.000000,1.373460,-1.460473,0.477298,1.399657,2.119895,5.75e-04
10,beta = 0,3.400040,5.377417,-49.845591,-80.498326,1.374239,-1.460643,0.477384,-0.000011,2.119029,1.44e-03
11,beta = 0,3.797294,5.775221,-50.626712,-81.980586,1.377689,-1.460933,0.477626,-0.000007,2.120357,1.13e-04
12,phi = 0,3.990893,6.188443,-51.328456,0.000000,1.380568,-1.460417,0.477437,1.454261,2.120440,2.97e-05
13,phi = 0,4.608570,6.936900,-52.383149,0.000000,1.384804,-1.460327,0.477292,1.489838,2.119978,4.92e-04
14,beta = 0,4.608570,7.019532,-52.486168,-85.562164,1.385191,-1.460410,0.477327,-0.000006,2.119522,9.48e-04
15,beta = 0,5.049166,7.571351,-53.112622,-86.786213,1.387345,-1.460645,0.477482,-0.000006,2.120363,1.07e-04
16,phi = 0,5.278931,8.011685,-53.552854,0.000000,1.388751,-1.460410,0.477400,1.529807,2.120461,9.39e-06
17,phi = 0,6.000910,8.858673,-54.269717,0.000000,1.390972,-1.460442,0.477364,1.554580,2.120367,1.03e-04
18,beta = 0,6.000910,8.963039,-54.349520,-89.229799,1.391203,-1.460492,0.477387,-0.000003,2.120163,3.07e-04
19,beta = 0,6.483214,9.385206,-54.653097,-89.835058,1.392032,-1.460569,0.477445,-0.000000,2.120470,9.66e-08
20,phi = 0,6.719411,9.842514,-54.948996,0.000000,1.392800,-1.460428,0.477392,1.578255,2.120471,8.65e-07
21,phi = 0,7.446227,10.914797,-55.548627,0.000000,1.394298,-1.460496,0.477400,1.599320,2.120546,7.63e-05
22,beta = 0,7.446227,11.021064,-55.602459,-91.743105,1.394423,-1.460515,0.477412,-0.000001,2.120425,4.50e-05
23,beta = 0,7.701954,11.208562,-55.692703,-91.925715,1.394624,-1.460507,0.477414,-0.000002,2.120435,3.52e-05
24,phi = 0,7.969461,11.677330,-55.907786,0.000000,1.395096,-1.460431,0.477387,1.612013,2.120465,4.79e-06
25,phi = 0,8.757873,12.731156,-56.332962,0.000000,1.395997,-1.460476,0.477394,1.627115,2.120516,4.63e-05
26,beta = 0,8.757873,12.848653,-56.376609,-93.315931,1.396083,-1.460490,0.477402,-0.000000,2.120441,2.87e-05
27,beta = 0,9.025926,13.037445,-56.443603,-93.452806,1.396212,-1.460485,0.477404,-0.000001,2.120447,2.32e-05
28,phi = 0,9.311532,13.514524,-56.605870,0.000000,1.396520,-1.460437,0.477386,1.636852,2.120468,2.23e-06
29,phi = 0,9.870755,14.200878,-56.820312,0.000000,1.396920,-1.460434,0.477376,1.644527,2.120427,4.25e-05
30,beta = 0,9.870755,14.327278,-56.857608,-94.301070,1.396988,-1.460448,0.477382,-0.000001,2.120372,9.80e-05
31,beta = 0,10.438622,14.869877,-57.010471,-94.615412,1.397253,-1.460476,0.477400,-0.000000,2.120463,6.94e-06
32,phi = 0,10.732872,15.353239,-57.136992,0.000000,1.397464,-1.460441,0.477387,1.655900,2.120473,2.69e-06
33,phi = 0,11.334483,16.270568,-57.356772,0.000000,1.397822,-1.460454,0.477386,1.663820,2.120475,4.69e-06
34,beta = 0,11.334483,16.419109,-57.390365,-95.399382,1.397874,-1.460464,0.477391,-0.000000,2.120444,2.63e-05
35,beta = 0,11.641844,16.704729,-57.452441,-95.527867,1.397968,-1.460464,0.477394,-0.000001,2.120455,1.45e-05
36,phi = 0,11.935717,17.192991,-57.554348,0.000000,1.398120,-1.460441,0.477386,1.670960,2.120469,1.03e-06
37,phi = 0,12.528474,17.897368,-57.691351,0.000000,1.398322,-1.460442,0.477382,1.675922,2.120453,1.67e-05
38,beta = 0,12.528474,18.041683,-57.718168,-96.079001,1.398360,-1.460450,0.477385,-0.000000,2.120427,4.31e-05
39,beta = 0,12.827359,18.541267,-57.807771,-96.265271,1.398484,-1.460462,0.477393,-0.000000,2.120467,2.72e-06
40,phi = 0,13.158152,19.033474,-57.891329,0.000000,1.398596,-1.460442,0.477386,1.683181,2.120470,9.38e-08
41,phi = 0,13.822886,19.656756,-57.990623,0.000000,1.398728,-1.460441,0.477382,1.686793,2.120454,1.61e-05
42,beta = 0,13.822886,19.824879,-58.016458,-96.699993,1.398762,-1.460448,0.477385,-0.000000,2.120434,3.60e-05
43,beta = 0,14.156826,20.379064,-58.098710,-96.871655,1.398866,-1.460458,0.477391,-0.000000,2.120466,3.56e-06
44,phi = 0,14.498862,20.874503,-58.168426,0.000000,1.398951,-1.460443,0.477386,1.693271,2.120469,8.46e-07
45,phi = 0,15.198542,21.582104,-58.262127,0.000000,1.399065,-1.460445,0.477384,1.696692,2.120462,7.95e-06
46,beta = 0,15.198542,21.767733,-58.285838,-97.262918,1.399093,-1.460451,0.477387,-0.000000,2.120449,2.08e-05
47,beta = 0,15.556186,22.217805,-58.341456,-97.379398,1.399157,-1.460454,0.477389,-0.000000,2.120463,7.14e-06
48,phi = 0,15.882791,22.715942,-58.400573,0.000000,1.399224,-1.460445,0.477386,1.701753,2.120469,5.82e-07
49,phi = 0,16.540872,23.502748,-58.488682,0.000000,1.399322,-1.460447,0.477385,1.704980,2.120467,2.85e-06
50,beta = 0,16.540872,23.671050,-58.506851,-97.726285,1.399341,-1.460451,0.477387,-0.000000,2.120457,1.32e-05
51,beta = 0,16.872346,24.057270,-58.547351,-97.811348,1.399384,-1.460453,0.477389,-0.000000,2.120465,5.01e-06
52,phi = 0,17.208901,24.557697,-58.598026,0.000000,1.399437,-1.460445,0.477386,1.708989,2.120469,4.05e-07
53,phi = 0,17.887493,25.390769,-58.677896,0.000000,1.399519,-1.460448,0.477386,1.711921,2.120469,4.97e-07
54,beta = 0,17.887493,25.567049,-58.694216,-98.120188,1.399536,-1.460451,0.477387,-0.000000,2.120462,8.33e-06
55,beta = 0,18.229530,25.897311,-58.723964,-98.182821,1.399565,-1.460452,0.477388,-0.000000,2.120465,4.48e-06
56,phi = 0,18.578146,26.399702,-58.767903,0.000000,1.399607,-1.460446,0.477386,1.715229,2.120470,2.16e-07
57,phi = 0,19.325711,27.415407,-58.851771,0.000000,1.399687,-1.460450,0.477387,1.718315,2.120474,4.04e-06
58,beta = 0,19.325711,27.634623,-58.869246,-98.489056,1.399703,-1.460452,0.477388,-0.000000,2.120469,1.37e-06
59,beta = 0,19.724660,27.737813,-58.877244,-98.505936,1.399711,-1.460452,0.477388,-0.000000,2.120468,1.85e-06
60,phi = 0,20.123609,28.241907,-58.915785,-0.000000,1.399746,-1.460446,0.477386,1.720673,2.120470,3.02e-07
61,phi = 0,20.522558,29.018042,-58.972239,0.000000,1.399796,-1.460447,0.477386,1.722754,2.120469,1.33e-06
62,beta = 0,20.522558,29.237833,-58.987796,-98.739398,1.399810,-1.460450,0.477387,-0.000000,2.120464,5.76e-06
63,beta = 0,20.921507,29.578694,-59.011295,-98.789070,1.399830,-1.460450,0.477387,-0.000000,2.120466,3.82e-06
64,phi = 0,21.294762,30.084280,-59.045298,0.000000,1.399859,-1.460447,0.477386,1.725449,2.120471,7.89e-07
65,phi = 0,22.048383,31.294455,-59.122143,0.000000,1.399923,-1.460450,0.477387,1.728287,2.120475,5.40e-06
66,phi = 0,22.435327,31.926787,-59.160020,0.000000,1.399953,-1.460446,0.477386,1.729687,2.120469,4.21e-07
67,phi = 0,23.200873,32.816557,-59.210738,0.000000,1.399993,-1.460448,0.477386,1.731563,2.120471,8.54e-07
68,beta = 0,23.200873,33.021665,-59.222116,-99.235388,1.400002,-1.460450,0.477387,-0.000000,2.120467,2.42e-06
69,beta = 0,23.579475,33.261333,-59.235113,-99.262945,1.400012,-1.460450,0.477387,-0.000000,2.120468,2.09e-06
70,phi = 0,23.995955,33.769409,-59.262148,0.000000,1.400033,-1.460447,0.477386,1.733466,2.120471,8.39e-07
71,phi = 0,24.412436,34.404866,-59.294825,0.000000,1.400057,-1.460447,0.477386,1.734676,2.120468,2.05e-06
72,beta = 0,24.412436,34.640430,-59.306658,-99.414729,1.400066,-1.460448,0.477386,-0.000000,2.120465,5.02e-06
73,beta = 0,24.828916,35.103002,-59.329369,-99.462944,1.400083,-1.460449,0.477387,-0.000000,2.120467,2.51e-06
74,phi = 0,25.223687,35.612127,-59.353728,0.000000,1.400100,-1.460447,0.477386,1.736859,2.120470,4.19e-07
