n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.777602,1.340942,-13.632920,0.000000,0.582753,-0.390041,0.436043,0.358617,1.036047,2.38e-01
2,beta = 0,0.777602,1.345001,-13.719603,-20.679919,0.584979,-0.390941,0.436542,-0.000013,1.032111,2.42e-01
3,beta = 0,1.266941,1.662358,-19.349564,-29.308579,0.607998,-0.445839,0.473498,-0.000006,1.272287,1.43e-03
4,phi = 0,1.377290,1.727697,-20.307851,-0.000000,0.600654,-0.441380,0.471737,0.537403,1.272747,9.70e-04
5,phi = 0,2.166190,2.181151,-25.098074,0.000000,0.629762,-0.419713,0.456014,0.668095,1.233103,4.06e-02
6,beta = 0,2.166190,2.191667,-25.182734,-38.412995,0.630467,-0.420426,0.456402,-0.000007,1.229221,4.45e-02
7,beta = 0,2.588588,2.475252,-27.208802,-41.625409,0.632723,-0.431673,0.464306,-0.000003,1.273092,6.24e-04
8,phi = 0,2.729920,2.574201,-27.817151,0.000000,0.631331,-0.429195,0.463369,0.743436,1.273586,1.31e-04
9,phi = 0,3.510109,3.023212,-30.019067,-0.000000,0.640746,-0.423213,0.458756,0.805171,1.259829,1.39e-02
10,beta = 0,3.510109,3.038741,-30.083441,-46.237120,0.641065,-0.423601,0.458957,-0.000003,1.257703,1.60e-02
11,beta = 0,4.001887,3.329420,-31.177123,-48.009817,0.642389,-0.427766,0.461883,-0.000002,1.273191,5.26e-04
12,phi = 0,4.161982,3.445977,-31.564513,0.000000,0.642207,-0.426473,0.461388,0.848931,1.273468,2.49e-04
13,phi = 0,4.836238,3.868933,-32.762867,0.000000,0.645846,-0.424062,0.459500,0.883127,1.267039,6.68e-03
14,beta = 0,4.836238,3.887182,-32.808685,-50.674739,0.646012,-0.424266,0.459597,-0.000002,1.265759,7.96e-03
15,beta = 0,5.388194,4.199861,-33.530978,-51.862736,0.646927,-0.426405,0.461060,-0.000002,1.273341,3.76e-04
16,phi = 0,5.561446,4.326889,-33.795406,0.000000,0.646957,-0.425707,0.460803,0.912788,1.273609,1.08e-04
17,phi = 0,6.285921,4.812043,-34.670562,0.000000,0.649004,-0.424978,0.460090,0.938076,1.271376,2.34e-03
18,beta = 0,6.285921,4.832809,-34.704291,-53.803860,0.649075,-0.425117,0.460165,-0.000001,1.270708,3.01e-03
19,beta = 0,6.662354,5.078276,-35.080086,-54.428659,0.649368,-0.425858,0.460738,-0.000001,1.273548,1.69e-04
20,phi = 0,6.849651,5.212185,-35.270410,0.000000,0.649435,-0.425407,0.460568,0.955492,1.273652,6.49e-05
21,phi = 0,7.655634,5.691826,-35.875394,0.000000,0.650577,-0.425037,0.460178,0.973126,1.272356,1.36e-03
22,beta = 0,7.655634,5.717655,-35.905300,-55.806100,0.650628,-0.425140,0.460233,-0.000001,1.271959,1.76e-03
23,beta = 0,8.086954,5.961188,-36.172871,-56.254367,0.650834,-0.425555,0.460558,-0.000001,1.273554,1.63e-04
