n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,phi = 0,11.493735,16.613540,-57.552905,0.000000,1.403425,-1.468008,0.477417,1.670908,2.128347,3.56e-05
34,phi = 0,12.133924,17.255000,-57.687436,0.000000,1.403627,-1.467985,0.477411,1.675780,2.128313,1.55e-06
35,phi = 0,12.774113,18.394686,-57.902284,0.000000,1.403938,-1.468003,0.477415,1.683579,2.128334,2.29e-05
36,beta = 0,12.774113,18.553896,-57.930640,-96.521068,1.403977,-1.468007,0.477418,-0.000000,2.128310,1.68e-06
37,beta = 0,13.094207,18.607109,-57.939778,-96.540114,1.403989,-1.468006,0.477418,-0.000000,2.128308,3.15e-06
38,phi = 0,13.414302,19.102641,-58.023177,0.000000,1.404102,-1.467988,0.477411,1.687978,2.128313,1.97e-06
39,phi = 0,14.054849,20.176782,-58.190009,0.000000,1.404321,-1.467999,0.477413,1.694059,2.128326,1.42e-05
40,beta = 0,14.054849,20.337247,-58.213706,-97.111978,1.404351,-1.468003,0.477416,-0.000000,2.128308,3.54e-06
41,beta = 0,14.375302,20.452046,-58.230104,-97.146282,1.404371,-1.468002,0.477415,-0.000000,2.128307,4.74e-06
42,phi = 0,14.704596,20.950821,-58.299750,0.000000,1.404457,-1.467989,0.477411,1.698066,2.128313,1.69e-06
43,phi = 0,15.370551,22.011656,-58.437482,0.000000,1.404622,-1.467997,0.477413,1.703104,2.128322,1.03e-05
44,beta = 0,15.370551,22.183971,-58.458849,-97.625524,1.404647,-1.468001,0.477415,-0.000000,2.128309,2.76e-06
45,beta = 0,15.707211,22.297925,-58.472540,-97.654260,1.404662,-1.467999,0.477414,-0.000000,2.128308,3.71e-06
46,phi = 0,16.047245,22.799408,-58.531575,0.000000,1.404729,-1.467989,0.477411,1.706552,2.128313,1.50e-06
47,phi = 0,16.728561,23.936196,-58.656261,0.000000,1.404866,-1.467997,0.477413,1.711126,2.128322,1.06e-05
48,beta = 0,16.728561,24.112552,-58.674777,-98.079269,1.404886,-1.467999,0.477414,-0.000000,2.128311,4.24e-07
49,beta = 0,17.072296,24.144531,-58.678037,-98.086132,1.404889,-1.467998,0.477414,-0.000000,2.128310,8.80e-07
50,phi = 0,17.416032,24.648312,-58.728685,0.000000,1.404942,-1.467989,0.477411,1.713787,2.128312,7.76e-07
51,phi = 0,17.770763,25.248475,-58.786293,0.000000,1.405002,-1.467988,0.477409,1.715905,2.128304,7.17e-06
52,beta = 0,17.770763,25.434878,-58.803679,-98.350779,1.405020,-1.467992,0.477410,-0.000000,2.128295,1.65e-05
53,beta = 0,18.125494,25.991718,-58.854164,-98.457241,1.405070,-1.467996,0.477413,-0.000000,2.128309,2.76e-06
54,phi = 0,18.501366,26.497469,-58.898097,0.000000,1.405112,-1.467989,0.477410,1.720021,2.128311,6.96e-07
55,phi = 0,19.230504,27.375503,-58.970527,0.000000,1.405182,-1.467992,0.477411,1.722691,2.128312,9.23e-07
56,beta = 0,19.230504,27.561600,-58.985379,-98.734288,1.405195,-1.467995,0.477412,-0.000000,2.128306,5.13e-06
57,beta = 0,19.583770,27.839367,-59.006973,-98.779932,1.405215,-1.467995,0.477412,-0.000000,2.128308,3.62e-06
58,phi = 0,19.944869,28.346826,-59.045462,0.000000,1.405250,-1.467990,0.477411,1.725455,2.128312,6.78e-07
59,phi = 0,20.687375,29.474258,-59.126231,0.000000,1.405322,-1.467994,0.477412,1.728439,2.128317,5.35e-06
60,beta = 0,20.687375,29.681936,-59.140598,-99.062655,1.405335,-1.467995,0.477413,-0.000000,2.128311,3.78e-08
61,phi = 0,21.068782,30.196346,-59.174923,0.000000,1.405364,-1.467990,0.477411,1.730239,2.128311,2.17e-07
62,beta = 0,21.068782,29.687388,-59.140965,-99.063434,1.405335,-1.467995,0.477413,-0.000000,2.128311,8.11e-08
63,phi = 0,21.859453,31.007929,-59.226661,0.000000,1.405407,-1.467992,0.477411,1.732152,2.128311,4.40e-07
64,beta = 0,21.859453,31.238129,-59.240958,-99.275342,1.405419,-1.467994,0.477412,-0.000000,2.128307,3.89e-06
65,beta = 0,22.268717,31.535727,-59.258982,-99.313571,1.405434,-1.467994,0.477412,-0.000000,2.128308,3.02e-06
66,phi = 0,22.686283,32.046005,-59.289232,0.000000,1.405458,-1.467991,0.477411,1.734469,2.128312,9.78e-07
67,phi = 0,23.103849,32.700442,-59.326584,0.000000,1.405488,-1.467991,0.477410,1.735853,2.128309,2.23e-06
68,beta = 0,23.103849,32.937997,-59.339810,-99.485113,1.405498,-1.467993,0.477411,-0.000000,2.128306,5.58e-06
69,beta = 0,23.521415,33.384323,-59.364068,-99.536634,1.405517,-1.467993,0.477412,-0.000000,2.128308,2.96e-06
70,phi = 0,23.910201,33.895777,-59.391142,0.000000,1.405537,-1.467991,0.477411,1.738246,2.128312,5.10e-07
71,phi = 0,24.699130,35.136834,-59.453513,0.000000,1.405584,-1.467993,0.477412,1.740560,2.128315,3.88e-06
72,phi = 0,25.106109,35.745644,-59.482533,0.000000,1.405605,-1.467991,0.477411,1.741638,2.128311,2.73e-07
73,phi = 0,25.917607,36.785726,-59.529851,0.000000,1.405638,-1.467993,0.477411,1.743395,2.128313,2.05e-06
74,beta = 0,25.917607,37.013558,-59.539945,-99.910682,1.405645,-1.467994,0.477412,-0.000000,2.128311,3.29e-07
75,phi = 0,26.322126,37.595593,-59.564982,0.000000,1.405662,-1.467991,0.477411,1.744701,2.128311,4.41e-08
76,beta = 0,26.322126,37.082138,-59.542920,-99.917017,1.405647,-1.467993,0.477412,-0.000000,2.128311,5.11e-07
77,phi = 0,27.166824,38.461489,-59.600718,0.000000,1.405686,-1.467992,0.477411,1.746030,2.128312,3.22e-07
78,beta = 0,27.166824,38.719900,-59.611160,-100.062397,1.405693,-1.467993,0.477411,-0.000000,2.128310,1.27e-06
79,beta = 0,27.607002,38.931301,-59.619524,-100.080226,1.405699,-1.467993,0.477411,-0.000000,2.128310,1.29e-06
80,phi = 0,28.047181,39.445613,-59.639611,0.000000,1.405712,-1.467991,0.477411,1.747477,2.128312,2.56e-07
81,phi = 0,28.489861,40.323423,-59.672564,0.000000,1.405733,-1.467992,0.477411,1.748703,2.128312,3.80e-07
82,beta = 0,28.489861,40.584450,-59.682163,-100.213806,1.405739,-1.467993,0.477411,-0.000000,2.128310,9.99e-07
83,beta = 0,28.932541,40.780602,-59.689231,-100.228888,1.405744,-1.467993,0.477411,-0.000000,2.128310,1.05e-06
84,phi = 0,29.375221,41.295694,-59.707576,-0.000000,1.405755,-1.467991,0.477411,1.750007,2.128311,1.50e-07
85,phi = 0,29.830348,42.211888,-59.738953,0.000000,1.405774,-1.467992,0.477411,1.751176,2.128312,5.59e-07
86,beta = 0,29.830348,42.484523,-59.748107,-100.354562,1.405780,-1.467993,0.477411,-0.000000,2.128311,5.93e-07
87,phi = 0,30.285474,43.145828,-59.769703,0.000000,1.405793,-1.467991,0.477411,1.752323,2.128311,1.21e-07
88,beta = 0,30.285474,42.630023,-59.752898,-100.364792,1.405783,-1.467993,0.477411,-0.000000,2.128311,6.98e-07
89,phi = 0,31.168226,44.136315,-59.800773,0.000000,1.405811,-1.467992,0.477411,1.753481,2.128312,9.33e-07
90,beta = 0,31.168226,44.384872,-59.808415,-100.483398,1.405816,-1.467993,0.477411,-0.000000,2.128311,2.91e-07
91,phi = 0,31.595851,44.996009,-59.826727,0.000000,1.405826,-1.467991,0.477411,1.754449,2.128311,6.98e-08
92,beta = 0,31.595851,44.479550,-59.811273,-100.489507,1.405817,-1.467993,0.477411,-0.000000,2.128311,4.03e-07
93,phi = 0,32.459098,45.931404,-59.853757,0.000000,1.405841,-1.467992,0.477411,1.755458,2.128312,5.79e-07
94,beta = 0,32.459098,46.182414,-59.860877,-100.595560,1.405845,-1.467993,0.477411,-0.000000,2.128311,4.53e-07
95,beta = 0,32.889234,46.329171,-59.864967,-100.604309,1.405847,-1.467992,0.477411,-0.000000,2.128311,5.41e-07
96,phi = 0,33.334640,46.846230,-59.879247,0.000000,1.405855,-1.467991,0.477411,1.756410,2.128311,5.30e-08
97,phi = 0,33.814652,47.814392,-59.905048,0.000000,1.405869,-1.467992,0.477411,1.757373,2.128312,5.78e-07
98,beta = 0,33.814652,48.111553,-59.912829,-100.706713,1.405873,-1.467993,0.477411,-0.000000,2.128311,1.62e-07
99,phi = 0,34.294665,48.696489,-59.927741,0.000000,1.405881,-1.467991,0.477411,1.758221,2.128311,2.08e-07
100,beta = 0,34.294665,48.178873,-59.914561,-100.710420,1.405874,-1.467992,0.477411,-0.000000,2.128311,2.21e-07
