n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
42,beta = 0,13.876213,19.946400,-58.102636,-96.879862,1.401725,-1.464513,0.476355,-0.000000,2.119655,3.22e-05
43,beta = 0,14.217640,20.461282,-58.178243,-97.037832,1.401820,-1.464521,0.476360,-0.000000,2.119681,5.94e-06
44,phi = 0,14.534869,20.959694,-58.247954,0.000000,1.401905,-1.464507,0.476355,1.696174,2.119686,7.62e-07
45,phi = 0,15.204587,21.626020,-58.335722,0.000000,1.402012,-1.464508,0.476353,1.699381,2.119677,9.77e-06
46,beta = 0,15.204587,21.808521,-58.358931,-97.416012,1.402039,-1.464513,0.476356,-0.000000,2.119663,2.34e-05
47,beta = 0,15.557076,22.307892,-58.420387,-97.544846,1.402110,-1.464518,0.476359,-0.000000,2.119681,5.76e-06
48,phi = 0,15.884238,22.809010,-58.479418,0.000000,1.402176,-1.464508,0.476355,1.704640,2.119686,7.71e-07
49,phi = 0,16.543656,23.537316,-58.560524,0.000000,1.402267,-1.464510,0.476354,1.707613,2.119681,5.24e-06
50,beta = 0,16.543656,23.706642,-58.578738,-97.877300,1.402286,-1.464514,0.476356,-0.000000,2.119671,1.59e-05
51,beta = 0,16.875910,24.155231,-58.625607,-97.975835,1.402336,-1.464517,0.476359,-0.000000,2.119682,4.22e-06
52,phi = 0,17.213005,24.658642,-58.676215,0.000000,1.402389,-1.464509,0.476356,1.711859,2.119686,6.26e-07
53,phi = 0,17.892115,25.431610,-58.749910,0.000000,1.402465,-1.464511,0.476355,1.714567,2.119684,2.53e-06
54,beta = 0,17.892115,25.608384,-58.766214,-98.271817,1.402481,-1.464514,0.476357,-0.000000,2.119676,1.06e-05
55,beta = 0,18.234130,26.003145,-58.801635,-98.346468,1.402516,-1.464516,0.476358,-0.000000,2.119682,4.21e-06
56,phi = 0,18.581667,26.508525,-58.845512,0.000000,1.402558,-1.464510,0.476356,1.718084,2.119686,1.97e-07
57,phi = 0,19.283835,27.406979,-58.919489,0.000000,1.402629,-1.464513,0.476356,1.720809,2.119688,1.42e-06
58,beta = 0,19.283835,27.593364,-58.934327,-98.626438,1.402643,-1.464515,0.476357,-0.000000,2.119682,4.60e-06
59,beta = 0,19.638466,27.851521,-58.954348,-98.668726,1.402661,-1.464515,0.476357,-0.000000,2.119683,3.51e-06
60,phi = 0,20.038083,28.358609,-58.992727,0.000000,1.402696,-1.464511,0.476356,1.723509,2.119688,1.08e-06
61,phi = 0,20.837317,29.682448,-59.086846,0.000000,1.402779,-1.464514,0.476357,1.726983,2.119693,6.75e-06
62,phi = 0,21.239396,30.208856,-59.121952,0.000000,1.402809,-1.464510,0.476356,1.728280,2.119686,2.11e-07
63,phi = 0,22.062957,31.327472,-59.192648,0.000000,1.402868,-1.464513,0.476357,1.730894,2.119691,4.01e-06
64,phi = 0,22.484440,32.059239,-59.236306,0.000000,1.402903,-1.464510,0.476356,1.732509,2.119686,5.38e-07
65,phi = 0,23.289857,33.025026,-59.290830,0.000000,1.402946,-1.464513,0.476356,1.734528,2.119689,1.88e-06
66,beta = 0,23.289857,33.234826,-59.302344,-99.405572,1.402955,-1.464514,0.476357,-0.000000,2.119685,1.39e-06
67,beta = 0,23.673790,33.398659,-59.311132,-99.424227,1.402961,-1.464514,0.476357,-0.000000,2.119685,1.56e-06
68,phi = 0,24.075011,33.909736,-59.338137,0.000000,1.402982,-1.464511,0.476356,1.736281,2.119687,6.50e-07
69,phi = 0,24.476231,34.591470,-59.372854,0.000000,1.403008,-1.464511,0.476355,1.737568,2.119685,1.66e-06
70,beta = 0,24.476231,34.815246,-59.383992,-99.578962,1.403016,-1.464513,0.476356,-0.000000,2.119682,4.57e-06
71,beta = 0,24.877452,35.248202,-59.405066,-99.623746,1.403031,-1.464513,0.476357,-0.000000,2.119684,2.30e-06
72,phi = 0,25.272835,35.760330,-59.429373,0.000000,1.403049,-1.464511,0.476356,1.739664,2.119687,3.88e-07
73,phi = 0,26.079207,37.008281,-59.485780,0.000000,1.403088,-1.464513,0.476357,1.741758,2.119690,3.29e-06
74,phi = 0,26.495056,37.611005,-59.511683,0.000000,1.403106,-1.464511,0.476356,1.742720,2.119686,2.05e-07
75,phi = 0,27.326645,38.709186,-59.556787,0.000000,1.403136,-1.464513,0.476356,1.744396,2.119689,2.12e-06
76,beta = 0,27.326645,38.945726,-59.566254,-99.966713,1.403143,-1.464513,0.476357,-0.000000,2.119687,6.81e-09
77,phi = 0,27.742385,39.461749,-59.586299,0.000000,1.403156,-1.464511,0.476356,1.745494,2.119686,2.34e-07
78,beta = 0,27.742385,38.947817,-59.566336,-99.966887,1.403143,-1.464513,0.476357,-0.000000,2.119687,1.35e-08
79,phi = 0,28.570808,40.409660,-59.621806,0.000000,1.403178,-1.464512,0.476356,1.746814,2.119688,9.16e-07
80,beta = 0,28.570808,40.643996,-59.630391,-100.103390,1.403184,-1.464513,0.476357,-0.000000,2.119686,7.04e-07
81,beta = 0,28.983492,40.797845,-59.635918,-100.115176,1.403187,-1.464513,0.476356,-0.000000,2.119686,8.24e-07
82,phi = 0,29.411639,41.312555,-59.654204,0.000000,1.403199,-1.464511,0.476356,1.748020,2.119687,2.39e-07
83,phi = 0,29.855410,42.155660,-59.683096,0.000000,1.403216,-1.464512,0.476356,1.749096,2.119687,1.30e-07
84,beta = 0,29.855410,42.416948,-59.691878,-100.234534,1.403222,-1.464513,0.476356,-0.000000,2.119686,1.08e-06
85,beta = 0,30.299181,42.647993,-59.699493,-100.250786,1.403226,-1.464513,0.476356,-0.000000,2.119686,1.05e-06
86,phi = 0,30.744602,43.163414,-59.716272,-0.000000,1.403236,-1.464511,0.476356,1.750331,2.119687,2.44e-07
87,phi = 0,31.198692,44.046458,-59.743995,0.000000,1.403252,-1.464512,0.476356,1.751364,2.119687,3.29e-07
88,beta = 0,31.198692,44.317367,-59.752339,-100.363600,1.403257,-1.464513,0.476356,-0.000000,2.119686,6.88e-07
89,phi = 0,31.652781,45.014320,-59.773254,0.000000,1.403269,-1.464511,0.476356,1.752455,2.119687,1.07e-08
90,beta = 0,31.652781,44.498246,-59.757808,-100.375278,1.403260,-1.464513,0.476356,-0.000000,2.119686,7.51e-07
91,phi = 0,32.538315,45.965065,-59.800675,0.000000,1.403285,-1.464512,0.476356,1.753477,2.119687,6.42e-07
92,beta = 0,32.538315,46.216197,-59.807785,-100.482052,1.403289,-1.464513,0.476356,-0.000000,2.119686,3.95e-07
93,beta = 0,32.969759,46.348592,-59.811469,-100.489925,1.403291,-1.464513,0.476356,-0.000000,2.119686,4.91e-07
94,phi = 0,33.414099,46.865267,-59.825719,0.000000,1.403298,-1.464511,0.476356,1.754412,2.119687,1.51e-09
95,phi = 0,33.899278,47.851146,-59.851943,0.000000,1.403313,-1.464512,0.476356,1.755390,2.119687,6.27e-07
96,beta = 0,33.899278,48.152095,-59.859810,-100.593278,1.403317,-1.464513,0.476356,-0.000000,2.119687,1.08e-07
97,phi = 0,34.384457,48.716250,-59.874158,0.000000,1.403324,-1.464511,0.476356,1.756220,2.119686,2.12e-07
98,beta = 0,34.384457,48.199021,-59.861015,-100.595856,1.403317,-1.464513,0.476356,-0.000000,2.119687,1.53e-07
99,phi = 0,35.391810,50.065065,-59.907213,0.000000,1.403342,-1.464512,0.476356,1.757454,2.119688,1.12e-06
