n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654700,1.754871,-24.594869,0.000000,1.126444,-1.449380,0.469028,0.654250,2.029792,9.91e-02
2,beta = 0,0.654700,1.768792,-24.925828,-38.014013,1.132297,-1.450025,0.469305,-0.000117,2.022229,1.07e-01
3,beta = 0,1.117470,2.376084,-35.023538,-54.335510,1.262108,-1.470317,0.482112,-0.000017,2.128514,3.72e-04
4,phi = 0,1.369177,2.627303,-37.660143,0.000000,1.285613,-1.466184,0.480492,1.025576,2.128389,4.97e-04
5,phi = 0,2.103197,3.583008,-44.139459,0.000000,1.342932,-1.463824,0.478151,1.222118,2.126357,2.53e-03
6,beta = 0,2.103197,3.630001,-44.369704,-70.435339,1.344594,-1.464188,0.478350,-0.000027,2.123864,5.02e-03
7,beta = 0,2.445453,4.016323,-46.014914,-73.402363,1.354989,-1.465102,0.479140,-0.000030,2.128386,5.00e-04
8,phi = 0,2.787708,4.379640,-47.302751,0.000000,1.362367,-1.463847,0.478698,1.322190,2.128884,1.46e-06
9,phi = 0,3.355331,5.258345,-49.633649,0.000000,1.375326,-1.463664,0.478306,1.397967,2.128089,7.96e-04
10,beta = 0,3.355331,5.322787,-49.775679,-80.366176,1.376027,-1.463819,0.478382,-0.000010,2.127130,1.76e-03
11,beta = 0,3.738437,5.771651,-50.664227,-82.052352,1.379991,-1.464189,0.478668,-0.000011,2.128696,1.90e-04
12,phi = 0,4.128285,6.184963,-51.372919,0.000000,1.382912,-1.463689,0.478494,1.455752,2.128886,2.69e-07
13,phi = 0,4.782375,7.231652,-52.785438,0.000000,1.388461,-1.463858,0.478469,1.503522,2.129019,1.33e-04
14,beta = 0,4.782375,7.318709,-52.886681,-86.343544,1.388815,-1.463922,0.478506,-0.000003,2.128631,2.54e-04
15,beta = 0,5.005225,7.566768,-53.155823,-86.870912,1.389703,-1.463927,0.478538,-0.000005,2.128793,9.25e-05
16,phi = 0,5.463775,8.007309,-53.596818,0.000000,1.391115,-1.463692,0.478456,1.531320,2.128889,2.83e-06
17,phi = 0,5.936462,8.774956,-54.253187,0.000000,1.393165,-1.463685,0.478403,1.554006,2.128705,1.81e-04
18,beta = 0,5.936462,8.874573,-54.330622,-89.192198,1.393393,-1.463735,0.478424,-0.000003,2.128482,4.03e-04
19,beta = 0,6.430848,9.379722,-54.696021,-89.920968,1.394402,-1.463834,0.478492,-0.000002,2.128842,4.39e-05
20,phi = 0,6.688631,9.837228,-54.993765,0.000000,1.395178,-1.463707,0.478445,1.579822,2.128883,2.89e-06
21,phi = 0,7.432831,10.914057,-55.597057,0.000000,1.396689,-1.463775,0.478455,1.601028,2.128965,7.91e-05
22,beta = 0,7.432831,11.020411,-55.650978,-91.841228,1.396814,-1.463795,0.478466,-0.000001,2.128843,4.29e-05
23,beta = 0,7.688690,11.202119,-55.738505,-92.018445,1.397010,-1.463786,0.478469,-0.000002,2.128851,3.50e-05
24,phi = 0,7.954914,11.671128,-55.954026,0.000000,1.397484,-1.463710,0.478441,1.613652,2.128881,4.60e-06
25,phi = 0,8.740883,12.728415,-56.381164,0.000000,1.398391,-1.463755,0.478449,1.628832,2.128934,4.77e-05
26,beta = 0,8.740883,12.845975,-56.424882,-93.414521,1.398478,-1.463769,0.478457,-0.000000,2.128858,2.76e-05
27,beta = 0,9.008845,13.030084,-56.490282,-93.548223,1.398604,-1.463764,0.478458,-0.000001,2.128863,2.31e-05
28,phi = 0,9.293174,13.507414,-56.652889,0.000000,1.398913,-1.463715,0.478441,1.638533,2.128884,2.07e-06
29,phi = 0,9.850614,14.196119,-56.868367,0.000000,1.399317,-1.463713,0.478431,1.646249,2.128844,4.18e-05
30,beta = 0,9.850614,14.322647,-56.905748,-94.400002,1.399384,-1.463727,0.478436,-0.000001,2.128788,9.73e-05
31,beta = 0,10.418013,14.861601,-57.057814,-94.712899,1.399649,-1.463755,0.478454,-0.000000,2.128879,6.57e-06
32,phi = 0,10.712300,15.345224,-57.184600,0.000000,1.399861,-1.463719,0.478441,1.657613,2.128889,2.76e-06
33,phi = 0,11.312368,16.268100,-57.405972,0.000000,1.400222,-1.463733,0.478441,1.665597,2.128892,5.72e-06
34,beta = 0,11.312368,16.416157,-57.439488,-95.501040,1.400275,-1.463743,0.478446,-0.000000,2.128860,2.55e-05
35,beta = 0,11.618149,16.695543,-57.500275,-95.626939,1.400367,-1.463742,0.478448,-0.000001,2.128871,1.44e-05
