n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767089,1.891147,-27.604261,-0.000000,1.176333,-1.458860,0.467175,0.737503,2.047269,5.95e-02
2,beta = 0,0.767089,1.908712,-27.955999,-42.823799,1.181705,-1.459879,0.467726,-0.000108,2.040743,6.60e-02
3,beta = 0,1.238595,2.390791,-35.242422,-54.699538,1.265539,-1.473021,0.476887,-0.000009,2.106575,1.75e-04
4,phi = 0,1.369906,2.647155,-37.893350,0.000000,1.289070,-1.468831,0.475240,1.032478,2.106258,4.91e-04
5,phi = 0,2.111855,3.594365,-44.243472,0.000000,1.345042,-1.466397,0.472869,1.225362,2.103878,2.87e-03
6,beta = 0,2.111855,3.641779,-44.474027,-70.622180,1.346713,-1.466764,0.473065,-0.000028,2.101394,5.36e-03
7,beta = 0,2.466340,4.052950,-46.205324,-73.748581,1.357654,-1.467805,0.473924,-0.000027,2.106301,4.49e-04
8,phi = 0,2.801797,4.422760,-47.487860,0.000000,1.364954,-1.466566,0.473482,1.328141,2.106740,9.33e-06
9,phi = 0,3.405178,5.318805,-49.816129,0.000000,1.377771,-1.466395,0.473108,1.403978,2.106012,7.37e-04
10,beta = 0,3.405178,5.392051,-49.973983,-80.741162,1.378542,-1.466564,0.473191,-0.000012,2.105133,1.62e-03
11,beta = 0,3.802544,5.830999,-50.824560,-82.358281,1.382303,-1.466904,0.473458,-0.000010,2.106589,1.60e-04
12,phi = 0,3.998782,6.251142,-51.527828,0.000000,1.385177,-1.466406,0.473280,1.460954,2.106730,1.92e-05
13,phi = 0,4.653326,6.999883,-52.561534,0.000000,1.389303,-1.466319,0.473137,1.495898,2.106263,4.86e-04
14,beta = 0,4.653326,7.091680,-52.673915,-85.928111,1.389723,-1.466407,0.473174,-0.000006,2.105834,9.15e-04
15,beta = 0,5.120805,7.648964,-53.294710,-87.143701,1.391847,-1.466636,0.473324,-0.000006,2.106644,1.05e-04
16,phi = 0,5.359238,8.096454,-53.732102,0.000000,1.393236,-1.466409,0.473243,1.535982,2.106733,1.63e-05
17,phi = 0,6.061307,8.981739,-54.465684,0.000000,1.395490,-1.466450,0.473215,1.561390,2.106682,6.69e-05
18,beta = 0,6.061307,9.079294,-54.538403,-89.606186,1.395698,-1.466495,0.473236,-0.000002,2.106478,2.72e-04
19,beta = 0,6.532255,9.484718,-54.823013,-90.174917,1.396468,-1.466560,0.473287,-0.000000,2.106744,5.71e-06
20,phi = 0,6.771383,9.949259,-55.117697,0.000000,1.397228,-1.466423,0.473236,1.584165,2.106749,4.74e-08
