n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.508222,11.144942,-55.791983,-92.126734,1.399996,-1.468118,0.473261,-0.000001,2.108381,4.47e-05
23,beta = 0,7.766470,11.338017,-55.882954,-92.311255,1.400197,-1.468110,0.473263,-0.000002,2.108391,3.43e-05
24,phi = 0,8.037327,11.814776,-56.096967,-0.000000,1.400664,-1.468036,0.473237,1.618723,2.108421,4.72e-06
25,phi = 0,8.834878,12.882154,-56.518111,0.000000,1.401550,-1.468080,0.473244,1.633717,2.108471,4.56e-05
26,beta = 0,8.834878,13.001982,-56.561639,-93.694165,1.401636,-1.468094,0.473252,-0.000000,2.108399,2.71e-05
27,beta = 0,9.106171,13.190344,-56.626995,-93.828010,1.401761,-1.468089,0.473253,-0.000001,2.108403,2.24e-05
28,phi = 0,9.394414,13.675458,-56.788356,0.000000,1.402065,-1.468041,0.473236,1.643381,2.108424,2.05e-06
29,phi = 0,9.959347,14.373602,-57.001588,-0.000000,1.402460,-1.468039,0.473227,1.651031,2.108386,3.96e-05
30,beta = 0,9.959347,14.502520,-57.038767,-94.673690,1.402527,-1.468053,0.473232,-0.000001,2.108333,9.31e-05
31,beta = 0,10.534730,15.046219,-57.188534,-94.982387,1.402785,-1.468080,0.473249,-0.000000,2.108420,5.97e-06
32,phi = 0,10.833422,15.537649,-57.314291,0.000000,1.402993,-1.468045,0.473237,1.662288,2.108428,2.72e-06
33,phi = 0,11.440589,16.480576,-57.534948,0.000000,1.403350,-1.468059,0.473237,1.670258,2.108433,6.93e-06
34,beta = 0,11.440589,16.630590,-57.568069,-95.767442,1.403402,-1.468069,0.473242,-0.000000,2.108402,2.33e-05
35,beta = 0,11.749064,16.904516,-57.626198,-95.888039,1.403489,-1.468068,0.473244,-0.000000,2.108412,1.38e-05
36,phi = 0,12.046467,17.400870,-57.727451,0.000000,1.403639,-1.468046,0.473236,1.677231,2.108425,8.35e-07
37,phi = 0,12.646106,18.127699,-57.865542,0.000000,1.403840,-1.468048,0.473232,1.682244,2.108411,1.46e-05
38,beta = 0,12.646106,18.274865,-57.892240,-96.441093,1.403878,-1.468056,0.473236,-0.000000,2.108386,3.97e-05
39,beta = 0,12.948342,18.764500,-57.977971,-96.619725,1.403996,-1.468066,0.473243,-0.000000,2.108422,3.65e-06
40,phi = 0,13.287350,19.264816,-58.060961,0.000000,1.404107,-1.468046,0.473236,1.689354,2.108425,7.10e-07
41,phi = 0,13.971768,19.938007,-58.165625,0.000000,1.404245,-1.468047,0.473233,1.693169,2.108413,1.30e-05
42,beta = 0,13.971768,20.114777,-58.192085,-97.066775,1.404279,-1.468054,0.473236,-0.000000,2.108395,3.07e-05
43,beta = 0,14.317177,20.625741,-58.265921,-97.221228,1.404371,-1.468061,0.473240,-0.000000,2.108420,6.26e-06
44,phi = 0,14.636737,21.129302,-58.335271,0.000000,1.404456,-1.468048,0.473236,1.699365,2.108425,8.16e-07
45,phi = 0,15.315198,21.816326,-58.424323,-0.000000,1.404563,-1.468049,0.473234,1.702623,2.108417,8.77e-06
46,beta = 0,15.315198,22.003628,-58.447750,-97.602245,1.404591,-1.468054,0.473236,-0.000000,2.108404,2.17e-05
47,beta = 0,15.674100,22.487922,-58.506354,-97.725247,1.404658,-1.468059,0.473239,-0.000000,2.108419,6.30e-06
48,phi = 0,16.003945,22.994194,-58.565074,0.000000,1.404724,-1.468049,0.473236,1.707780,2.108425,6.99e-07
49,phi = 0,16.668767,23.758322,-58.648778,0.000000,1.404816,-1.468051,0.473235,1.710851,2.108422,3.89e-06
50,beta = 0,16.668767,23.929761,-58.666900,-98.062700,1.404836,-1.468055,0.473237,-0.000000,2.108412,1.41e-05
51,beta = 0,17.003744,24.350828,-58.710131,-98.153695,1.404881,-1.468057,0.473239,-0.000000,2.108421,4.56e-06
52,phi = 0,17.343776,24.859400,-58.760462,0.000000,1.404933,-1.468050,0.473236,1.714955,2.108425,5.20e-07
53,phi = 0,18.029160,25.674077,-58.836849,0.000000,1.405011,-1.468052,0.473236,1.717765,2.108424,1.30e-06
54,beta = 0,18.029160,25.853431,-58.853101,-98.454998,1.405028,-1.468056,0.473237,-0.000000,2.108417,8.96e-06
55,beta = 0,18.374512,26.214311,-58.884913,-98.522122,1.405059,-1.468056,0.473238,-0.000000,2.108421,4.30e-06
56,phi = 0,18.726104,26.724855,-58.928547,0.000000,1.405101,-1.468051,0.473236,1.721143,2.108426,4.42e-08
57,phi = 0,19.436559,27.678429,-59.005722,0.000000,1.405174,-1.468054,0.473236,1.723989,2.108428,2.63e-06
58,beta = 0,19.436559,27.868100,-59.020549,-98.808631,1.405187,-1.468056,0.473238,-0.000000,2.108422,3.28e-06
59,beta = 0,19.795422,28.078254,-59.036553,-98.842473,1.405202,-1.468056,0.473238,-0.000000,2.108423,3.04e-06
60,phi = 0,20.183899,28.590509,-59.074735,0.000000,1.405236,-1.468051,0.473236,1.726536,2.108427,1.08e-06
61,phi = 0,20.960851,29.905942,-59.166839,0.000000,1.405317,-1.468055,0.473237,1.729940,2.108432,6.73e-06
62,phi = 0,21.361778,30.456327,-59.203001,0.000000,1.405348,-1.468051,0.473236,1.731277,2.108425,3.23e-07
63,phi = 0,22.144471,31.491536,-59.267609,0.000000,1.405401,-1.468054,0.473237,1.733668,2.108429,3.10e-06
64,beta = 0,22.144471,31.699380,-59.280176,-99.358530,1.405412,-1.468055,0.473237,-0.000000,2.108425,8.95e-07
65,beta = 0,22.526237,31.807202,-59.286542,-99.372037,1.405417,-1.468055,0.473237,-0.000000,2.108425,1.23e-06
66,phi = 0,22.914815,32.322278,-59.316544,0.000000,1.405441,-1.468051,0.473236,1.735481,2.108426,5.12e-07
67,phi = 0,23.312669,33.023073,-59.355763,-0.000000,1.405471,-1.468052,0.473236,1.736934,2.108424,1.79e-06
68,beta = 0,23.312669,33.243847,-59.367829,-99.544622,1.405481,-1.468053,0.473236,-0.000000,2.108421,5.15e-06
69,beta = 0,23.710522,33.672092,-59.390693,-99.593202,1.405498,-1.468054,0.473237,-0.000000,2.108423,2.58e-06
70,phi = 0,24.100511,34.188344,-59.417541,0.000000,1.405518,-1.468052,0.473236,1.739225,2.108426,3.77e-07
71,phi = 0,24.900732,35.403026,-59.477608,0.000000,1.405563,-1.468054,0.473237,1.741455,2.108429,3.55e-06
72,phi = 0,25.310964,36.054505,-59.508180,0.000000,1.405585,-1.468051,0.473236,1.742590,2.108425,3.08e-07
73,phi = 0,26.126593,37.066578,-59.553476,0.000000,1.405617,-1.468053,0.473236,1.744273,2.108427,1.69e-06
74,beta = 0,26.126593,37.294349,-59.563410,-99.960655,1.405623,-1.468054,0.473237,-0.000000,2.108425,5.63e-07
75,beta = 0,26.531990,37.402492,-59.568028,-99.970492,1.405627,-1.468054,0.473237,-0.000000,2.108425,7.66e-07
76,phi = 0,26.943587,37.920746,-59.589921,0.000000,1.405641,-1.468052,0.473236,1.745628,2.108426,1.73e-07
77,phi = 0,27.377645,38.745377,-59.623426,0.000000,1.405664,-1.468052,0.473236,1.746875,2.108426,5.59e-08
78,beta = 0,27.377645,38.997458,-59.633457,-100.109928,1.405670,-1.468054,0.473237,-0.000000,2.108424,1.71e-06
79,beta = 0,27.811704,39.267946,-59.643997,-100.132402,1.405677,-1.468053,0.473237,-0.000000,2.108424,1.50e-06
80,phi = 0,28.255402,39.787058,-59.663910,0.000000,1.405690,-1.468052,0.473236,1.748381,2.108426,4.94e-07
81,phi = 0,28.699101,40.587160,-59.693518,0.000000,1.405709,-1.468052,0.473236,1.749484,2.108426,1.93e-07
82,beta = 0,28.699101,40.848044,-59.702974,-100.258213,1.405715,-1.468053,0.473237,-0.000000,2.108424,1.59e-06
83,beta = 0,29.142800,41.133538,-59.713115,-100.279858,1.405721,-1.468053,0.473237,-0.000000,2.108424,1.37e-06
84,phi = 0,29.595990,41.653430,-59.731303,0.000000,1.405733,-1.468052,0.473236,1.750891,2.108426,4.35e-07
85,phi = 0,30.049180,42.489733,-59.759538,-0.000000,1.405750,-1.468052,0.473236,1.751944,2.108426,5.42e-08
86,beta = 0,30.049180,42.759474,-59.768464,-100.398039,1.405755,-1.468053,0.473237,-0.000000,2.108425,1.10e-06
87,beta = 0,30.502371,42.999250,-59.776246,-100.414662,1.405760,-1.468053,0.473237,-0.000000,2.108425,1.06e-06
88,phi = 0,30.955561,43.519855,-59.792931,0.000000,1.405770,-1.468052,0.473236,1.753189,2.108426,2.20e-07
89,phi = 0,31.416928,44.432724,-59.821123,0.000000,1.405786,-1.468052,0.473236,1.754240,2.108426,4.36e-07
90,beta = 0,31.416928,44.710290,-59.829533,-100.528539,1.405791,-1.468053,0.473237,-0.000000,2.108425,5.43e-07
91,phi = 0,31.878295,45.386326,-59.849478,0.000000,1.405802,-1.468052,0.473236,1.755298,2.108426,9.55e-08
92,beta = 0,31.878295,44.865067,-59.834135,-100.538378,1.405794,-1.468053,0.473237,-0.000000,2.108425,6.29e-07
93,phi = 0,32.778694,46.394719,-59.878085,0.000000,1.405818,-1.468053,0.473236,1.756366,2.108427,8.40e-07
94,beta = 0,32.778694,46.652521,-59.885259,-100.647716,1.405822,-1.468053,0.473237,-0.000000,2.108426,1.98e-07
95,phi = 0,33.217726,47.252838,-59.901547,0.000000,1.405831,-1.468052,0.473236,1.757242,2.108426,1.11e-07
96,beta = 0,33.217726,46.730977,-59.887404,-100.652305,1.405823,-1.468053,0.473237,-0.000000,2.108425,2.86e-07
97,phi = 0,34.104715,48.251914,-59.927727,0.000000,1.405845,-1.468053,0.473236,1.758220,2.108426,7.10e-07
98,beta = 0,34.104715,48.515243,-59.934500,-100.753101,1.405849,-1.468053,0.473237,-0.000000,2.108426,1.86e-07
99,phi = 0,34.549686,49.119386,-59.949663,0.000000,1.405857,-1.468052,0.473236,1.759040,2.108426,1.10e-07
100,beta = 0,34.549686,48.596970,-59.936567,-100.757526,1.405850,-1.468053,0.473237,-0.000000,2.108426,2.64e-07
