n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.658013,1.279910,-12.880589,0.000000,0.556080,-0.413812,0.443448,0.338651,1.042979,2.99e-01
2,beta = 0,0.658013,1.283066,-12.962101,-19.527903,0.558565,-0.414119,0.443553,-0.000013,1.036977,3.05e-01
3,beta = 0,1.238954,1.655922,-20.286401,-30.758236,0.623032,-0.477669,0.484639,-0.000010,1.340041,1.93e-03
4,phi = 0,1.346786,1.724617,-21.346693,0.000000,0.616193,-0.472970,0.482813,0.565550,1.340926,1.04e-03
5,phi = 0,2.125093,2.187517,-26.454138,0.000000,0.648602,-0.453000,0.468073,0.705553,1.304882,3.71e-02
6,beta = 0,2.125093,2.198829,-26.549098,-40.576407,0.649327,-0.453771,0.468498,-0.000008,1.300646,4.13e-02
7,beta = 0,2.539573,2.469852,-28.569818,-43.800718,0.651798,-0.463729,0.475621,-0.000006,1.340987,9.80e-04
8,phi = 0,2.676094,2.574583,-29.242819,0.000000,0.650743,-0.461125,0.474645,0.783328,1.341670,2.96e-04
9,phi = 0,3.427095,3.032189,-31.578972,-0.000000,0.661061,-0.455855,0.470444,0.849342,1.329349,1.26e-02
10,beta = 0,3.427095,3.047373,-31.644322,-48.770429,0.661366,-0.456236,0.470642,-0.000003,1.326938,1.50e-02
11,beta = 0,3.890187,3.328283,-32.743354,-50.567617,0.662833,-0.459992,0.473325,-0.000003,1.341418,5.49e-04
12,phi = 0,4.047925,3.451909,-33.171163,0.000000,0.662806,-0.458621,0.472803,0.894834,1.341731,2.36e-04
13,phi = 0,4.710412,3.871225,-34.406669,0.000000,0.666702,-0.456405,0.471035,0.930436,1.335573,6.39e-03
14,beta = 0,4.710412,3.890728,-34.457638,-53.394660,0.666885,-0.456617,0.471135,-0.000002,1.334163,7.80e-03
15,beta = 0,5.230524,4.204337,-35.211497,-54.647557,0.667974,-0.458690,0.472546,-0.000002,1.341660,3.07e-04
16,phi = 0,5.407010,4.339197,-35.502149,0.000000,0.668098,-0.457917,0.472251,0.962238,1.341837,1.30e-04
17,phi = 0,6.125448,4.821788,-36.405012,0.000000,0.670280,-0.457298,0.471606,0.988623,1.339793,2.17e-03
18,beta = 0,6.125448,4.844025,-36.442480,-56.706893,0.670361,-0.457441,0.471683,-0.000001,1.339058,2.91e-03
19,beta = 0,6.496325,5.089033,-36.831387,-57.361110,0.670729,-0.458130,0.472219,-0.000001,1.341784,1.82e-04
20,phi = 0,6.680443,5.231258,-37.040827,0.000000,0.670848,-0.457660,0.472044,1.007301,1.341910,5.64e-05
21,phi = 0,7.457183,5.712366,-37.668509,0.000000,0.672079,-0.457365,0.471696,1.025823,1.340748,1.22e-03
22,beta = 0,7.457183,5.736786,-37.697740,-58.824919,0.672129,-0.457459,0.471746,-0.000000,1.340282,1.69e-03
23,beta = 0,7.848564,5.978589,-37.972645,-59.291318,0.672372,-0.457846,0.472053,-0.000001,1.341822,1.44e-04
24,phi = 0,8.067610,6.126010,-38.129571,0.000000,0.672477,-0.457542,0.471935,1.039482,1.341895,7.15e-05
25,phi = 0,8.707748,6.539464,-38.531662,0.000000,0.673128,-0.457243,0.471666,1.051432,1.340839,1.13e-03
26,beta = 0,8.707748,6.566311,-38.556059,-60.284218,0.673169,-0.457305,0.471694,-0.000000,1.340490,1.48e-03
27,beta = 0,9.113145,6.871134,-38.819486,-60.733941,0.673422,-0.457720,0.471980,-0.000000,1.341929,3.78e-05
28,phi = 0,9.322349,7.022392,-38.941687,0.000000,0.673497,-0.457498,0.471896,1.063654,1.341959,7.38e-06
29,phi = 0,10.195361,7.556587,-39.332768,-0.000000,0.674033,-0.457490,0.471811,1.075346,1.341714,2.53e-04
30,beta = 0,10.195361,7.585929,-39.352825,-61.647231,0.674054,-0.457536,0.471838,-0.000000,1.341511,4.56e-04
31,phi = 0,10.652477,7.919871,-39.569256,0.000000,0.674192,-0.457468,0.471866,1.082434,1.341962,4.68e-06
32,beta = 0,10.652477,7.765654,-39.471697,-61.851288,0.674134,-0.457632,0.471928,-0.000000,1.341953,1.37e-05
33,phi = 0,11.362348,8.318136,-39.803821,0.000000,0.674479,-0.457328,0.471737,1.089477,1.341427,5.40e-04
34,beta = 0,11.362348,8.349404,-39.821343,-62.452606,0.674502,-0.457361,0.471752,-0.000000,1.341248,7.18e-04
35,beta = 0,11.807490,8.661541,-39.989135,-62.741748,0.674637,-0.457559,0.471887,-0.000000,1.341921,4.59e-05
36,phi = 0,12.034210,8.818106,-40.068804,0.000000,0.674685,-0.457447,0.471844,1.097448,1.341944,2.25e-05
37,phi = 0,12.719074,9.233363,-40.266802,0.000000,0.674897,-0.457367,0.471762,1.103416,1.341609,3.58e-04
38,beta = 0,12.719074,9.266439,-40.281848,-63.247075,0.674914,-0.457394,0.471775,-0.000000,1.341483,4.84e-04
39,beta = 0,13.182969,9.558415,-40.409851,-63.468422,0.675006,-0.457518,0.471863,-0.000000,1.341920,4.67e-05
40,phi = 0,13.416889,9.716885,-40.476118,0.000000,0.675045,-0.457439,0.471833,1.109734,1.341949,1.79e-05
41,phi = 0,14.156284,10.206007,-40.667531,-0.000000,0.675225,-0.457424,0.471796,1.115522,1.341813,1.54e-04
42,beta = 0,14.156284,10.245523,-40.682280,-63.940264,0.675238,-0.457450,0.471810,-0.000000,1.341737,2.30e-04
43,beta = 0,14.420430,10.456021,-40.758705,-64.072814,0.675284,-0.457504,0.471855,-0.000000,1.341958,9.05e-06
44,phi = 0,14.687683,10.616069,-40.814577,0.000000,0.675315,-0.457431,0.471826,1.119974,1.341952,1.51e-05
45,phi = 0,15.467693,11.095582,-40.972486,0.000000,0.675451,-0.457420,0.471796,1.124761,1.341839,1.28e-04
46,beta = 0,15.467693,11.131986,-40.983972,-64.463999,0.675460,-0.457438,0.471806,-0.000000,1.341773,1.93e-04
47,phi = 0,15.976541,11.515564,-41.100218,0.000000,0.675524,-0.457430,0.471824,1.128637,1.341966,6.21e-07
48,beta = 0,15.976541,11.354190,-41.052269,-64.582738,0.675499,-0.457485,0.471844,-0.000000,1.341957,9.99e-06
49,phi = 0,16.756638,11.956435,-41.224267,0.000000,0.675622,-0.457406,0.471792,1.132406,1.341833,1.34e-04
50,beta = 0,16.756638,11.994553,-41.234607,-64.900077,0.675630,-0.457421,0.471799,-0.000000,1.341779,1.88e-04
51,beta = 0,17.272909,12.252799,-41.302797,-65.018875,0.675669,-0.457468,0.471834,-0.000000,1.341949,1.76e-05
52,phi = 0,17.547346,12.415306,-41.344272,0.000000,0.675689,-0.457429,0.471820,1.136055,1.341966,5.90e-07
53,phi = 0,18.082632,12.848266,-41.449470,0.000000,0.675766,-0.457407,0.471794,1.139257,1.341856,1.11e-04
54,beta = 0,18.082632,12.888022,-41.458805,-65.290918,0.675773,-0.457419,0.471800,-0.000000,1.341812,1.55e-04
55,beta = 0,18.612997,13.151756,-41.519180,-65.396291,0.675805,-0.457459,0.471829,-0.000000,1.341953,1.40e-05
56,phi = 0,18.894100,13.315240,-41.555427,0.000000,0.675822,-0.457426,0.471817,1.142485,1.341967,7.71e-08
57,phi = 0,19.442208,13.769120,-41.651348,0.000000,0.675886,-0.457414,0.471799,1.145410,1.341890,7.70e-05
58,beta = 0,19.442208,13.810278,-41.659767,-65.641867,0.675892,-0.457425,0.471804,-0.000000,1.341855,1.11e-04
59,phi = 0,19.991209,14.215333,-41.739834,0.000000,0.675930,-0.457423,0.471814,1.148110,1.341963,3.82e-06
60,beta = 0,19.991209,14.050997,-41.707936,-65.726071,0.675916,-0.457454,0.471826,-0.000000,1.341962,4.38e-06
61,phi = 0,20.828551,14.713057,-41.832028,0.000000,0.675987,-0.457424,0.471805,1.150925,1.341926,4.11e-05
62,beta = 0,20.828551,14.755655,-41.839668,-65.956533,0.675992,-0.457433,0.471810,-0.000000,1.341899,6.74e-05
63,beta = 0,21.101904,14.950470,-41.873923,-66.016503,0.676007,-0.457446,0.471822,-0.000000,1.341958,8.72e-06
64,phi = 0,21.409028,15.115556,-41.902189,0.000000,0.676020,-0.457421,0.471812,1.153069,1.341958,8.84e-06
65,phi = 0,22.023278,15.479687,-41.962520,0.000000,0.676054,-0.457403,0.471796,1.154914,1.341888,7.84e-05
66,beta = 0,22.023278,15.529303,-41.970527,-66.185718,0.676059,-0.457411,0.471799,-0.000000,1.341861,1.06e-04
67,phi = 0,22.637528,16.015885,-42.046465,0.000000,0.676094,-0.457422,0.471812,1.157482,1.341966,6.41e-07
68,beta = 0,22.637528,15.850136,-42.021096,-66.274351,0.676084,-0.457441,0.471819,-0.000000,1.341957,9.77e-06
69,phi = 0,23.538234,16.548493,-42.124287,0.000000,0.676136,-0.457427,0.471808,1.159864,1.341951,1.59e-05
70,beta = 0,23.538234,16.594053,-42.130750,-66.466674,0.676139,-0.457433,0.471811,-0.000000,1.341933,3.36e-05
71,beta = 0,23.824691,16.749964,-42.152467,-66.504785,0.676148,-0.457436,0.471816,-0.000000,1.341955,1.19e-05
72,phi = 0,24.113518,16.916307,-42.175218,0.000000,0.676157,-0.457421,0.471810,1.161424,1.341962,4.31e-06
73,phi = 0,24.711411,17.301215,-42.226188,0.000000,0.676183,-0.457410,0.471800,1.162986,1.341915,5.17e-05
74,beta = 0,24.711411,17.351596,-42.232700,-66.645647,0.676187,-0.457416,0.471802,-0.000000,1.341896,7.04e-05
75,phi = 0,25.329544,17.816803,-42.291068,0.000000,0.676210,-0.457420,0.471810,1.164975,1.341964,3.12e-06
76,beta = 0,25.329544,17.649929,-42.270503,-66.712046,0.676203,-0.457436,0.471816,-0.000000,1.341963,3.89e-06
77,phi = 0,26.271487,18.398224,-42.359770,0.000000,0.676243,-0.457428,0.471810,1.167083,1.341966,2.49e-07
78,beta = 0,26.271487,18.451974,-42.365946,-66.879789,0.676246,-0.457433,0.471813,-0.000000,1.341955,1.21e-05
79,beta = 0,26.595297,18.550012,-42.377011,-66.899245,0.676250,-0.457431,0.471813,-0.000000,1.341956,1.03e-05
80,phi = 0,26.896920,18.717366,-42.395732,0.000000,0.676256,-0.457421,0.471810,1.168187,1.341967,1.96e-08
81,phi = 0,27.501268,19.216134,-42.449439,0.000000,0.676281,-0.457421,0.471806,1.169836,1.341950,1.66e-05
82,beta = 0,27.501268,19.265472,-42.454623,-67.035764,0.676283,-0.457426,0.471808,-0.000000,1.341939,2.76e-05
83,beta = 0,27.803991,19.450195,-42.473718,-67.069365,0.676290,-0.457429,0.471812,-0.000000,1.341959,7.55e-06
84,phi = 0,28.110159,19.617986,-42.490751,0.000000,0.676296,-0.457420,0.471809,1.171104,1.341963,3.24e-06
