n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771765,1.896944,-27.715370,-0.000000,1.177670,-1.458440,0.466261,0.740598,2.043015,5.81e-02
2,beta = 0,0.771765,1.914538,-28.065180,-42.998282,1.182977,-1.459459,0.466815,-0.000106,2.036473,6.46e-02
3,beta = 0,1.243739,2.393261,-35.267779,-54.741486,1.265445,-1.472370,0.475849,-0.000004,2.101023,7.33e-05
4,phi = 0,1.375716,2.650389,-37.916703,0.000000,1.288920,-1.468163,0.474190,1.033170,2.100602,4.94e-04
5,phi = 0,2.119048,3.603225,-44.279548,-0.000000,1.344875,-1.465760,0.471838,1.226487,2.098326,2.77e-03
6,beta = 0,2.119048,3.650869,-44.510071,-70.686744,1.346539,-1.466126,0.472035,-0.000027,2.095859,5.24e-03
7,beta = 0,2.475780,4.058879,-46.220893,-73.776906,1.357318,-1.467140,0.472877,-0.000027,2.100656,4.40e-04
8,phi = 0,2.812384,4.429548,-47.502917,0.000000,1.364600,-1.465898,0.472434,1.328626,2.101090,6.47e-06
9,phi = 0,3.423505,5.343152,-49.861033,0.000000,1.377534,-1.465764,0.472079,1.405459,2.100449,6.47e-04
10,beta = 0,3.423505,5.417544,-50.020007,-80.828273,1.378304,-1.465932,0.472163,-0.000012,2.099590,1.51e-03
11,beta = 0,3.823600,5.840412,-50.834631,-82.377452,1.381890,-1.466245,0.472414,-0.000008,2.100957,1.39e-04
12,phi = 0,4.019989,6.261470,-51.535577,0.000000,1.384747,-1.465743,0.472233,1.461214,2.101071,2.53e-05
13,phi = 0,4.689699,7.049189,-52.614211,0.000000,1.389030,-1.465688,0.472105,1.497690,2.100684,4.12e-04
14,beta = 0,4.689699,7.144441,-52.729370,-86.036337,1.389456,-1.465779,0.472145,-0.000006,2.100281,8.15e-04
15,beta = 0,5.148634,7.661861,-53.301317,-87.156604,1.391400,-1.465980,0.472282,-0.000004,2.101018,7.77e-05
16,phi = 0,5.371540,8.110267,-53.737368,0.000000,1.392779,-1.465745,0.472197,1.536163,2.101083,1.36e-05
17,phi = 0,6.062148,8.974619,-54.452650,0.000000,1.394976,-1.465776,0.472164,1.560936,2.101007,8.89e-05
18,beta = 0,6.062148,9.073103,-54.526104,-89.581657,1.395186,-1.465822,0.472186,-0.000002,2.100802,2.94e-04
19,beta = 0,6.536292,9.501120,-54.825929,-90.180780,1.395998,-1.465893,0.472239,-0.000001,2.101082,1.36e-05
20,phi = 0,6.776585,9.966561,-55.120399,0.000000,1.396756,-1.465758,0.472189,1.584260,2.101095,1.12e-06
21,phi = 0,7.511977,11.025462,-55.699868,0.000000,1.398193,-1.465821,0.472196,1.604658,2.101159,6.25e-05
22,beta = 0,7.511977,11.133956,-55.753727,-92.049225,1.398317,-1.465842,0.472207,-0.000001,2.101043,5.36e-05
23,beta = 0,7.768591,11.349852,-55.855556,-92.255676,1.398542,-1.465836,0.472212,-0.000002,2.101062,3.46e-05
24,phi = 0,8.043612,11.826819,-56.069236,0.000000,1.399007,-1.465761,0.472185,1.617738,2.101091,5.23e-06
25,phi = 0,8.847509,12.882670,-56.485143,-0.000000,1.399881,-1.465805,0.472192,1.632540,2.101138,4.19e-05
26,beta = 0,8.847509,13.002822,-56.528753,-93.626875,1.399967,-1.465819,0.472200,-0.000000,2.101066,3.00e-05
27,beta = 0,9.118303,13.204121,-56.598543,-93.769742,1.400100,-1.465815,0.472202,-0.000001,2.101073,2.28e-05
28,phi = 0,9.409294,13.689438,-56.759605,0.000000,1.400403,-1.465767,0.472184,1.642352,2.101094,2.45e-06
29,phi = 0,9.977567,14.381373,-56.970526,0.000000,1.400793,-1.465765,0.472175,1.649915,2.101055,4.08e-05
30,beta = 0,9.977567,14.510322,-57.007653,-94.609629,1.400859,-1.465778,0.472180,-0.000001,2.101002,9.45e-05
31,beta = 0,10.552947,15.061935,-57.159273,-94.922025,1.401120,-1.465806,0.472197,-0.000000,2.101089,6.71e-06
32,phi = 0,10.851046,15.553562,-57.284789,0.000000,1.401327,-1.465772,0.472185,1.661224,2.101099,2.60e-06
33,phi = 0,11.460163,16.485035,-57.502414,0.000000,1.401679,-1.465784,0.472185,1.669082,2.101101,5.11e-06
34,beta = 0,11.460163,16.636275,-57.535764,-95.700468,1.401730,-1.465794,0.472190,-0.000000,2.101071,2.48e-05
35,beta = 0,11.771181,16.922166,-57.596345,-95.826100,1.401821,-1.465794,0.472192,-0.000000,2.101082,1.40e-05
36,phi = 0,12.069076,17.418712,-57.697409,0.000000,1.401971,-1.465772,0.472184,1.676142,2.101095,9.40e-07
37,phi = 0,12.669835,18.138342,-57.833855,0.000000,1.402169,-1.465773,0.472181,1.681093,2.101081,1.53e-05
38,beta = 0,12.669835,18.285530,-57.860511,-96.375031,1.402207,-1.465781,0.472184,-0.000000,2.101056,4.05e-05
39,beta = 0,12.972698,18.784082,-57.947652,-96.556523,1.402326,-1.465792,0.472191,-0.000000,2.101093,3.17e-06
40,phi = 0,13.310133,19.284587,-58.030487,0.000000,1.402437,-1.465773,0.472184,1.688244,2.101096,4.26e-07
41,phi = 0,13.989926,19.938666,-58.132003,0.000000,1.402570,-1.465773,0.472181,1.691943,2.101082,1.41e-05
42,beta = 0,13.989926,20.112861,-58.158056,-96.995641,1.402604,-1.465780,0.472184,-0.000000,2.101064,3.24e-05
43,beta = 0,14.332284,20.647254,-58.235227,-97.156999,1.402700,-1.465788,0.472189,-0.000000,2.101091,5.05e-06
44,phi = 0,14.687575,21.151004,-58.304306,0.000000,1.402784,-1.465774,0.472184,1.698233,2.101095,1.27e-06
45,phi = 0,15.368162,21.914146,-58.402798,0.000000,1.402902,-1.465777,0.472183,1.701835,2.101091,5.50e-06
46,beta = 0,15.368162,22.077820,-58.423126,-97.550589,1.402926,-1.465782,0.472185,-0.000000,2.101077,1.88e-05
47,beta = 0,15.693458,22.511364,-58.475330,-97.660117,1.402985,-1.465785,0.472188,-0.000000,2.101091,5.02e-06
48,phi = 0,16.023944,23.017823,-58.533899,0.000000,1.403051,-1.465775,0.472184,1.706637,2.101095,7.51e-07
49,phi = 0,16.690053,23.753187,-58.614329,0.000000,1.403140,-1.465777,0.472183,1.709587,2.101091,5.04e-06
50,beta = 0,16.690053,23.924607,-58.632439,-97.990205,1.403159,-1.465781,0.472185,-0.000000,2.101081,1.54e-05
51,beta = 0,17.025675,24.376201,-58.678778,-98.087696,1.403208,-1.465784,0.472187,-0.000000,2.101092,4.14e-06
52,phi = 0,17.366188,24.884956,-58.729010,0.000000,1.403260,-1.465776,0.472184,1.713799,2.101096,6.06e-07
53,phi = 0,18.052254,25.668796,-58.802398,0.000000,1.403335,-1.465778,0.472184,1.716498,2.101094,2.32e-06
54,beta = 0,18.052254,25.847806,-58.818609,-98.382254,1.403351,-1.465781,0.472185,-0.000000,2.101086,1.01e-05
55,beta = 0,18.397808,26.241612,-58.853304,-98.455427,1.403385,-1.465782,0.472186,-0.000000,2.101092,4.14e-06
56,phi = 0,18.749045,26.752338,-58.896851,0.000000,1.403426,-1.465777,0.472184,1.719975,2.101096,1.59e-07
57,phi = 0,19.458973,27.667756,-58.970855,0.000000,1.403496,-1.465780,0.472185,1.722703,2.101098,1.62e-06
58,beta = 0,19.458973,27.856779,-58.985627,-98.734811,1.403510,-1.465782,0.472186,-0.000000,2.101092,4.23e-06
59,beta = 0,19.817664,28.107484,-59.004711,-98.775151,1.403527,-1.465782,0.472186,-0.000000,2.101093,3.36e-06
60,phi = 0,20.217794,28.619919,-59.042805,0.000000,1.403561,-1.465778,0.472185,1.725357,2.101097,1.06e-06
61,phi = 0,21.018055,29.951497,-59.135785,-0.000000,1.403643,-1.465781,0.472186,1.728792,2.101103,6.60e-06
62,phi = 0,21.423205,30.487662,-59.170907,0.000000,1.403673,-1.465777,0.472184,1.730090,2.101096,2.33e-07
63,phi = 0,22.256768,31.612171,-59.240703,0.000000,1.403730,-1.465780,0.472185,1.732672,2.101100,3.83e-06
64,phi = 0,22.685180,32.355540,-59.284262,0.000000,1.403765,-1.465777,0.472184,1.734285,2.101096,5.37e-07
