n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769478,1.891932,-27.573261,0.000000,1.173643,-1.453472,0.463930,0.736639,2.026571,5.99e-02
2,beta = 0,0.769478,1.909461,-27.923382,-42.771635,1.178982,-1.454485,0.464476,-0.000107,2.020037,6.64e-02
3,beta = 0,1.243060,2.397078,-35.256511,-54.723430,1.263045,-1.467774,0.473713,-0.000017,2.086168,3.08e-04
4,phi = 0,1.374794,2.654705,-37.906098,-0.000000,1.286406,-1.463611,0.472087,1.032856,2.086001,4.76e-04
5,phi = 0,2.141331,3.628667,-44.343591,-0.000000,1.342612,-1.461344,0.469807,1.228487,2.084126,2.35e-03
6,beta = 0,2.141331,3.676901,-44.573706,-70.800742,1.344248,-1.461702,0.470003,-0.000026,2.081710,4.77e-03
7,beta = 0,2.488733,4.066822,-46.190639,-73.721956,1.354321,-1.462580,0.470766,-0.000029,2.085999,4.78e-04
8,phi = 0,2.836134,4.438016,-47.471246,0.000000,1.361558,-1.461343,0.470330,1.327607,2.086475,1.65e-06
9,phi = 0,3.415269,5.332268,-49.777537,0.000000,1.374181,-1.461173,0.469952,1.402706,2.085730,7.47e-04
10,beta = 0,3.415269,5.398115,-49.918549,-80.636177,1.374866,-1.461325,0.470026,-0.000010,2.084807,1.67e-03
11,beta = 0,3.805693,5.852416,-50.792359,-82.296844,1.378704,-1.461682,0.470303,-0.000011,2.086295,1.82e-04
12,phi = 0,4.202651,6.273928,-51.494582,0.000000,1.381555,-1.461192,0.470132,1.459837,2.086477,2.00e-08
13,phi = 0,4.871221,7.344116,-52.895489,0.000000,1.386965,-1.461363,0.470111,1.507277,2.086617,1.40e-04
14,beta = 0,4.871221,7.433300,-52.996022,-86.557536,1.387310,-1.461424,0.470147,-0.000003,2.086246,2.31e-04
15,beta = 0,5.099341,7.677835,-53.253107,-87.061912,1.388145,-1.461425,0.470176,-0.000005,2.086384,9.25e-05
16,phi = 0,5.564611,8.126684,-53.689502,0.000000,1.389520,-1.461195,0.470095,1.534513,2.086479,1.91e-06
17,phi = 0,6.048095,8.916802,-54.344009,0.000000,1.391529,-1.461195,0.470046,1.557160,2.086315,1.62e-04
18,beta = 0,6.048095,9.018755,-54.420746,-89.371645,1.391751,-1.461243,0.470067,-0.000003,2.086104,3.73e-04
19,beta = 0,6.555899,9.521054,-54.772909,-90.074729,1.392706,-1.461337,0.470131,-0.000002,2.086439,3.82e-05
20,phi = 0,6.821962,9.986923,-55.066811,0.000000,1.393459,-1.461212,0.470086,1.582381,2.086476,1.11e-06
21,phi = 0,7.583682,11.113649,-55.677185,0.000000,1.394959,-1.461282,0.470098,1.603857,2.086566,8.86e-05
22,beta = 0,7.583682,11.222107,-55.730248,-92.001662,1.395080,-1.461299,0.470108,-0.000000,2.086447,2.97e-05
