n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768754,1.893308,-27.634344,0.000000,1.176536,-1.458028,0.468329,0.738341,2.052037,5.86e-02
2,beta = 0,0.768754,1.910873,-27.985164,-42.870362,1.181871,-1.459051,0.468885,-0.000107,2.045531,6.51e-02
3,beta = 0,1.239702,2.387569,-35.193333,-54.617321,1.264562,-1.472015,0.477955,-0.000002,2.110597,3.60e-05
4,phi = 0,1.371104,2.642818,-37.836779,0.000000,1.288027,-1.467802,0.476291,1.030803,2.110135,4.97e-04
5,phi = 0,2.111361,3.593327,-44.221798,0.000000,1.344324,-1.465392,0.473931,1.224685,2.107866,2.77e-03
6,beta = 0,2.111361,3.640674,-44.452223,-70.583109,1.345990,-1.465759,0.474128,-0.000027,2.105384,5.25e-03
7,beta = 0,2.466682,4.044931,-46.158186,-73.662746,1.356764,-1.466768,0.474968,-0.000027,2.110192,4.41e-04
8,phi = 0,2.801788,4.413246,-47.441627,0.000000,1.364075,-1.465518,0.474524,1.326654,2.110627,5.41e-06
9,phi = 0,3.411566,5.327150,-49.816195,0.000000,1.377140,-1.465391,0.474169,1.403980,2.109999,6.34e-04
10,beta = 0,3.411566,5.401310,-49.975674,-80.744350,1.377914,-1.465560,0.474254,-0.000012,2.109134,1.50e-03
11,beta = 0,3.810194,5.817925,-50.783966,-82.280665,1.381482,-1.465868,0.474503,-0.000008,2.110498,1.34e-04
12,phi = 0,4.005562,6.236520,-51.485951,0.000000,1.384353,-1.465363,0.474320,1.459547,2.110606,2.67e-05
13,phi = 0,4.648625,7.010717,-52.557283,0.000000,1.388630,-1.465296,0.474186,1.495753,2.110197,4.36e-04
14,beta = 0,4.648625,7.093240,-52.658171,-85.897331,1.389005,-1.465377,0.474221,-0.000005,2.109755,8.78e-04
15,beta = 0,5.092675,7.630826,-53.257550,-87.070686,1.391052,-1.465591,0.474365,-0.000006,2.110526,1.07e-04
16,phi = 0,5.327084,8.076697,-53.696117,0.000000,1.392446,-1.465360,0.474283,1.534741,2.110619,1.33e-05
17,phi = 0,6.071913,8.979256,-54.444738,0.000000,1.394746,-1.465411,0.474259,1.560661,2.110580,5.26e-05
18,beta = 0,6.071913,9.088968,-54.526611,-89.582679,1.394980,-1.465460,0.474283,-0.000002,2.110390,2.42e-04
19,beta = 0,6.327123,9.461514,-54.787769,-90.104450,1.395685,-1.465504,0.474323,-0.000002,2.110599,3.41e-05
20,phi = 0,6.801083,9.924403,-55.084300,0.000000,1.396453,-1.465376,0.474277,1.582994,2.110636,3.58e-06
21,phi = 0,7.316196,10.675556,-55.509884,0.000000,1.397531,-1.465372,0.474250,1.597954,2.110539,9.42e-05
22,beta = 0,7.316196,10.795714,-55.572824,-91.683266,1.397683,-1.465405,0.474264,-0.000002,2.110418,2.15e-04
23,beta = 0,7.868376,11.301655,-55.822855,-92.189302,1.398256,-1.465464,0.474303,-0.000000,2.110624,9.21e-06
24,phi = 0,8.151521,11.776094,-56.036167,0.000000,1.398721,-1.465384,0.474274,1.616565,2.110637,4.29e-06
25,phi = 0,8.717811,12.650113,-56.388198,0.000000,1.399470,-1.465401,0.474267,1.629083,2.110620,1.30e-05
26,beta = 0,8.717811,12.780919,-56.437163,-93.439638,1.399569,-1.465422,0.474277,-0.000001,2.110551,8.14e-05
27,beta = 0,9.000956,13.147380,-56.567880,-93.706967,1.399823,-1.465433,0.474289,-0.000001,2.110612,2.13e-05
28,phi = 0,9.269737,13.630134,-56.730266,0.000000,1.400129,-1.465383,0.474271,1.641301,2.110633,1.60e-07
29,phi = 0,10.116254,14.631429,-57.030520,0.000000,1.400679,-1.465411,0.474274,1.652071,2.110653,2.02e-05
30,beta = 0,10.116254,14.767593,-57.068739,-94.735407,1.400746,-1.465423,0.474281,-0.000000,2.110607,2.55e-05
31,beta = 0,10.405121,14.996648,-57.130353,-94.862409,1.400850,-1.465420,0.474282,-0.000001,2.110615,1.75e-05
32,phi = 0,10.716257,15.485709,-57.256541,-0.000000,1.401059,-1.465389,0.474271,1.660205,2.110632,1.05e-06
33,phi = 0,11.316953,16.264446,-57.441986,0.000000,1.401362,-1.465394,0.474267,1.666898,2.110618,1.52e-05
34,beta = 0,11.316953,16.402302,-57.473089,-95.570617,1.401411,-1.465404,0.474272,-0.000000,2.110583,4.94e-05
35,beta = 0,11.606514,16.848311,-57.569937,-95.771312,1.401558,-1.465416,0.474280,-0.000000,2.110627,6.02e-06
36,phi = 0,12.200150,17.342296,-57.671375,0.000000,1.401709,-1.465390,0.474271,1.675198,2.110634,8.18e-07
37,phi = 0,12.826102,18.434802,-57.875686,0.000000,1.402003,-1.465407,0.474275,1.682613,2.110652,1.93e-05
38,beta = 0,12.826102,18.588747,-57.902932,-96.463351,1.402041,-1.465412,0.474278,-0.000000,2.110628,4.47e-06
39,beta = 0,13.139078,18.701685,-57.922217,-96.503530,1.402067,-1.465410,0.474277,-0.000000,2.110627,6.03e-06
40,phi = 0,13.458654,19.199625,-58.005164,-0.000000,1.402178,-1.465393,0.474271,1.687322,2.110635,1.80e-06
41,phi = 0,14.111094,20.202548,-58.159954,0.000000,1.402380,-1.465402,0.474273,1.692962,2.110642,8.99e-06
42,beta = 0,14.111094,20.370621,-58.184657,-97.051237,1.402411,-1.465408,0.474275,-0.000000,2.110626,7.13e-06
43,beta = 0,14.443959,20.556305,-58.211035,-97.106400,1.402444,-1.465406,0.474276,-0.000000,2.110626,6.92e-06
44,phi = 0,14.785373,21.057487,-58.280323,0.000000,1.402529,-1.465394,0.474271,1.697356,2.110634,1.53e-06
45,phi = 0,15.470059,22.116241,-58.416432,0.000000,1.402691,-1.465402,0.474273,1.702334,2.110643,9.70e-06
46,beta = 0,15.470059,22.292404,-58.438059,-97.581906,1.402716,-1.465406,0.474275,-0.000000,2.110630,2.90e-06
47,beta = 0,15.813331,22.411864,-58.452265,-97.611714,1.402732,-1.465405,0.474275,-0.000000,2.110629,3.82e-06
48,phi = 0,16.156603,22.915754,-58.510970,0.000000,1.402798,-1.465395,0.474271,1.705796,2.110634,1.48e-06
