n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.764877,1.888774,-27.511235,-0.000000,1.174522,-1.456200,0.473635,0.734912,2.074969,5.86e-02
2,beta = 0,0.764877,1.906281,-27.862951,-42.675020,1.179870,-1.457234,0.474200,-0.000107,2.068556,6.50e-02
3,beta = 0,1.113029,2.373226,-34.985698,-54.272234,1.261591,-1.470009,0.483177,-0.000012,2.133297,2.56e-04
4,phi = 0,1.363677,2.623512,-37.618064,0.000000,1.285065,-1.465849,0.481541,1.024332,2.133051,5.01e-04
5,phi = 0,2.096228,3.573295,-44.085026,0.000000,1.342383,-1.463454,0.479178,1.220422,2.130917,2.64e-03
6,beta = 0,2.096228,3.620004,-44.315105,-70.337663,1.344050,-1.463819,0.479377,-0.000027,2.128408,5.14e-03
7,beta = 0,2.450100,4.009310,-45.982627,-73.343444,1.354619,-1.464783,0.480196,-0.000026,2.133128,4.25e-04
8,phi = 0,2.782061,4.371451,-47.269736,0.000000,1.361995,-1.463503,0.479741,1.321129,2.133552,5.76e-07
9,phi = 0,3.348833,5.249277,-49.606177,0.000000,1.375006,-1.463324,0.479349,1.397063,2.132756,7.97e-04
10,beta = 0,3.348833,5.313512,-49.748249,-80.314384,1.375709,-1.463479,0.479425,-0.000010,2.131792,1.76e-03
11,beta = 0,3.731040,5.760366,-50.636093,-81.998713,1.379675,-1.463848,0.479712,-0.000011,2.133363,1.90e-04
12,phi = 0,4.119894,6.172415,-51.345489,0.000000,1.382604,-1.463346,0.479536,1.454832,2.133553,1.23e-07
13,phi = 0,4.772702,7.217734,-52.761669,0.000000,1.388177,-1.463517,0.479512,1.502712,2.133688,1.35e-04
14,beta = 0,4.772702,7.304560,-52.863035,-86.297301,1.388532,-1.463580,0.479549,-0.000003,2.133298,2.55e-04
15,beta = 0,4.995109,7.551164,-53.131643,-86.823476,1.389420,-1.463586,0.479581,-0.000005,2.133459,9.34e-05
16,phi = 0,5.452346,7.990419,-53.573214,0.000000,1.390836,-1.463349,0.479498,1.530508,2.133556,2.75e-06
17,phi = 0,5.923904,8.756890,-54.231271,0.000000,1.392895,-1.463343,0.479445,1.553246,2.133371,1.82e-04
