n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770853,1.894207,-27.622114,0.000000,1.174708,-1.454245,0.465088,0.738000,2.032978,5.90e-02
2,beta = 0,0.770853,1.911752,-27.971703,-42.848828,1.180022,-1.455261,0.465638,-0.000106,2.026453,6.56e-02
3,beta = 0,1.243755,2.394476,-35.233716,-54.685067,1.263123,-1.468369,0.474781,-0.000010,2.091817,1.86e-04
4,phi = 0,1.375582,2.651399,-37.879305,0.000000,1.286478,-1.464185,0.473138,1.032062,2.091518,4.86e-04
5,phi = 0,2.120455,3.599708,-44.210532,0.000000,1.342032,-1.461738,0.470760,1.224334,2.089114,2.89e-03
6,beta = 0,2.120455,3.647150,-44.440306,-70.561780,1.343690,-1.462105,0.470956,-0.000027,2.086643,5.36e-03
7,beta = 0,2.475973,4.060707,-46.174164,-73.691851,1.354593,-1.463155,0.471819,-0.000027,2.091557,4.47e-04
8,phi = 0,2.812666,4.431041,-47.452307,0.000000,1.361830,-1.461920,0.471379,1.326997,2.091994,1.02e-05
9,phi = 0,3.416231,5.323053,-49.762246,0.000000,1.374492,-1.461733,0.470998,1.402202,2.091234,7.70e-04
10,beta = 0,3.416231,5.395999,-49.919024,-80.637181,1.375255,-1.461901,0.471080,-0.000012,2.090355,1.65e-03
11,beta = 0,3.814600,5.842700,-50.781395,-82.275861,1.379053,-1.462253,0.471353,-0.000010,2.091838,1.66e-04
12,phi = 0,4.011780,6.263295,-51.482643,0.000000,1.381903,-1.461757,0.471176,1.459435,2.091988,1.57e-05
13,phi = 0,4.664591,7.000022,-52.496650,0.000000,1.385935,-1.461659,0.471029,1.493692,2.091494,5.10e-04
14,beta = 0,4.664591,7.090782,-52.607605,-85.798787,1.386348,-1.461745,0.471064,-0.000006,2.091058,9.46e-04
15,beta = 0,5.127984,7.664525,-53.245055,-87.046136,1.388523,-1.461987,0.471220,-0.000006,2.091899,1.05e-04
16,phi = 0,5.363562,8.112428,-53.681423,0.000000,1.389901,-1.461758,0.471139,1.534235,2.091991,1.33e-05
17,phi = 0,6.113600,9.021205,-54.427957,0.000000,1.392178,-1.461809,0.471115,1.560078,2.091953,5.05e-05
18,beta = 0,6.113600,9.131572,-54.509511,-89.548569,1.392409,-1.461858,0.471139,-0.000002,2.091766,2.37e-04
19,beta = 0,6.370831,9.504124,-54.768094,-90.065081,1.393102,-1.461900,0.471179,-0.000002,2.091969,3.47e-05
20,phi = 0,6.847926,9.969035,-55.063139,0.000000,1.393861,-1.461774,0.471133,1.582252,2.092007,3.55e-06
21,phi = 0,7.366202,10.726497,-55.488074,0.000000,1.394930,-1.461770,0.471106,1.597185,2.091912,9.19e-05
22,beta = 0,7.366202,10.846902,-55.550516,-91.638186,1.395080,-1.461803,0.471120,-0.000002,2.091793,2.11e-04
23,beta = 0,7.921949,11.353154,-55.798250,-92.139423,1.395643,-1.461861,0.471159,-0.000000,2.091995,8.82e-06
24,phi = 0,8.207350,11.829608,-56.010403,0.000000,1.396102,-1.461782,0.471130,1.615651,2.092008,4.27e-06
25,phi = 0,8.778150,12.711441,-56.362052,0.000000,1.396845,-1.461799,0.471123,1.628151,2.091992,1.19e-05
26,beta = 0,8.778150,12.843012,-56.410807,-93.385792,1.396943,-1.461820,0.471133,-0.000001,2.091925,7.91e-05
27,beta = 0,9.063550,13.207755,-56.539593,-93.649081,1.397191,-1.461830,0.471144,-0.000001,2.091982,2.14e-05
28,phi = 0,9.334126,13.692517,-56.701061,0.000000,1.397494,-1.461781,0.471127,1.640256,2.092003,4.28e-07
29,phi = 0,10.187611,14.705070,-57.001656,0.000000,1.398041,-1.461809,0.471130,1.651033,2.092025,2.09e-05
30,beta = 0,10.187611,14.842195,-57.039745,-94.675688,1.398107,-1.461821,0.471137,-0.000000,2.091980,2.41e-05
31,beta = 0,10.479065,15.065889,-57.099290,-94.798378,1.398206,-1.461818,0.471138,-0.000001,2.091987,1.72e-05
32,phi = 0,10.790760,15.556953,-57.224762,0.000000,1.398413,-1.461787,0.471127,1.659060,2.092003,8.69e-07
33,phi = 0,11.393999,16.342212,-57.409911,0.000000,1.398713,-1.461791,0.471123,1.665739,2.091989,1.47e-05
34,beta = 0,11.393999,16.480660,-57.440835,-95.503832,1.398761,-1.461802,0.471128,-0.000000,2.091956,4.83e-05
