n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767520,1.890505,-27.540914,0.000000,1.173820,-1.454275,0.468243,0.735738,2.047547,5.93e-02
2,beta = 0,0.767520,1.908025,-27.891727,-42.721024,1.179162,-1.455298,0.468798,-0.000107,2.041071,6.58e-02
3,beta = 0,1.238833,2.386139,-35.132089,-54.515467,1.262174,-1.468398,0.477946,-0.000005,2.106784,8.58e-05
4,phi = 0,1.369971,2.640411,-37.769386,0.000000,1.285523,-1.464195,0.476289,1.028808,2.106375,4.95e-04
5,phi = 0,2.110181,3.587382,-44.143482,0.000000,1.341668,-1.461754,0.473908,1.222243,2.104031,2.84e-03
6,beta = 0,2.110181,3.634464,-44.373231,-70.441691,1.343329,-1.462121,0.474106,-0.000027,2.101543,5.33e-03
7,beta = 0,2.464268,4.040460,-46.090393,-73.539421,1.354162,-1.463149,0.474959,-0.000027,2.106423,4.47e-04
8,phi = 0,2.798915,4.407464,-47.371276,0.000000,1.361446,-1.461902,0.474514,1.324392,2.106863,7.03e-06
9,phi = 0,3.403319,5.307571,-49.721033,0.000000,1.374379,-1.461743,0.474143,1.400844,2.106160,7.10e-04
10,beta = 0,3.403319,5.380648,-49.879154,-80.561783,1.375150,-1.461912,0.474227,-0.000012,2.105281,1.59e-03
11,beta = 0,3.800288,5.810146,-50.715799,-82.150615,1.378845,-1.462244,0.474490,-0.000009,2.106717,1.53e-04
12,phi = 0,3.995789,6.227279,-51.418094,0.000000,1.381714,-1.461740,0.474309,1.457268,2.106847,2.26e-05
13,phi = 0,4.652959,6.986836,-52.472334,0.000000,1.385922,-1.461663,0.474170,1.492866,2.106402,4.68e-04
14,beta = 0,4.652959,7.078983,-52.585558,-85.755813,1.386343,-1.461753,0.474208,-0.000006,2.105977,8.93e-04
15,beta = 0,5.125158,7.619645,-53.190848,-86.939693,1.388412,-1.461972,0.474354,-0.000006,2.106767,1.04e-04
16,phi = 0,5.366826,8.064026,-53.627719,0.000000,1.389799,-1.461744,0.474272,1.532384,2.106853,1.69e-05
17,phi = 0,6.067450,8.979259,-54.389391,0.000000,1.392137,-1.461797,0.474250,1.558737,2.106835,3.54e-05
18,beta = 0,6.067450,9.075269,-54.461037,-89.451893,1.392341,-1.461841,0.474271,-0.000002,2.106630,2.40e-04
19,beta = 0,6.297640,9.446897,-54.722786,-89.974379,1.393047,-1.461892,0.474316,-0.000000,2.106861,8.71e-06
20,phi = 0,6.772817,9.908265,-55.017835,0.000000,1.393808,-1.461756,0.474265,1.580665,2.106872,1.77e-06
21,phi = 0,7.505971,11.006652,-55.622941,0.000000,1.395310,-1.461826,0.474275,1.601941,2.106953,8.30e-05
22,beta = 0,7.505971,11.113953,-55.676437,-91.892735,1.395433,-1.461844,0.474286,-0.000001,2.106833,3.70e-05
23,beta = 0,7.765735,11.283638,-55.756798,-92.055496,1.395610,-1.461835,0.474287,-0.000002,2.106837,3.35e-05
24,phi = 0,8.032723,11.756497,-55.970816,0.000000,1.396077,-1.461760,0.474260,1.614247,2.106866,4.00e-06
25,phi = 0,8.823852,12.832560,-56.398790,0.000000,1.396978,-1.461805,0.474268,1.629460,2.106920,4.95e-05
26,beta = 0,8.823852,12.951029,-56.442133,-93.449768,1.397063,-1.461819,0.474276,-0.000000,2.106845,2.46e-05
27,beta = 0,9.095294,13.125908,-56.503246,-93.574732,1.397180,-1.461813,0.474277,-0.000001,2.106848,2.21e-05
