n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771498,1.896482,-27.691984,-0.000000,1.177020,-1.457361,0.467337,0.739947,2.046930,5.79e-02
2,beta = 0,0.771498,1.914060,-28.041657,-42.960644,1.182320,-1.458383,0.467893,-0.000106,2.040411,6.45e-02
3,beta = 0,1.242993,2.390010,-35.215548,-54.654243,1.264385,-1.471250,0.476908,-0.000000,2.104858,7.14e-06
4,phi = 0,1.374814,2.645961,-37.858632,0.000000,1.287811,-1.467032,0.475240,1.031450,2.104369,4.96e-04
5,phi = 0,2.116537,3.599114,-44.241697,0.000000,1.343982,-1.464634,0.472888,1.225306,2.102133,2.73e-03
6,beta = 0,2.116537,3.646605,-44.472031,-70.618583,1.345644,-1.464999,0.473085,-0.000027,2.099661,5.20e-03
7,beta = 0,2.473106,4.050704,-46.171755,-73.687431,1.356355,-1.466001,0.473921,-0.000027,2.104429,4.37e-04
8,phi = 0,2.809079,4.419842,-47.454185,0.000000,1.363646,-1.464752,0.473476,1.327058,2.104861,4.79e-06
9,phi = 0,3.422187,5.339980,-49.834943,0.000000,1.376712,-1.464636,0.473128,1.404598,2.104260,6.06e-04
10,beta = 0,3.422187,5.414598,-49.994648,-80.780259,1.377485,-1.464804,0.473212,-0.000011,2.103403,1.46e-03
11,beta = 0,3.822288,5.827077,-50.791766,-82.295534,1.380993,-1.465105,0.473457,-0.000008,2.104739,1.26e-04
12,phi = 0,4.018019,6.246527,-51.492410,0.000000,1.383852,-1.464599,0.473274,1.459764,2.104838,2.76e-05
13,phi = 0,4.665691,7.032976,-52.575530,0.000000,1.388163,-1.464542,0.473144,1.496374,2.104453,4.12e-04
14,beta = 0,4.665691,7.115889,-52.676285,-85.932664,1.388536,-1.464623,0.473179,-0.000005,2.104019,8.47e-04
15,beta = 0,5.113734,7.643359,-53.261367,-87.078186,1.390527,-1.464825,0.473318,-0.000006,2.104758,1.07e-04
