n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.620469,1.275881,-13.164541,0.000000,0.584599,-0.458132,0.512544,0.346183,1.400846,2.94e-01
2,beta = 0,0.620469,1.279048,-13.251630,-19.968071,0.587026,-0.458678,0.512812,-0.000014,1.395350,2.99e-01
3,beta = 0,1.146672,1.587612,-20.025974,-30.354883,0.635865,-0.516233,0.550841,-0.000010,1.692607,2.01e-03
4,phi = 0,1.247396,1.648500,-21.112406,0.000000,0.629323,-0.511691,0.549096,0.559193,1.693804,8.13e-04
5,phi = 0,1.817737,2.030839,-26.158707,0.000000,0.664084,-0.488960,0.532775,0.697373,1.640539,5.41e-02
6,beta = 0,1.817737,2.040490,-26.257457,-40.113629,0.665072,-0.489660,0.533132,-0.000009,1.634860,5.98e-02
7,beta = 0,2.306257,2.318683,-28.765648,-44.114592,0.671456,-0.502969,0.542202,-0.000000,1.694560,5.71e-05
8,phi = 0,2.424696,2.414039,-29.492438,0.000000,0.670572,-0.499868,0.540952,0.790343,1.694338,2.79e-04
9,phi = 0,2.974581,2.796934,-31.868890,0.000000,0.682237,-0.493504,0.536107,0.857594,1.676481,1.81e-02
10,beta = 0,2.974581,2.812727,-31.952464,-49.273287,0.682730,-0.493942,0.536319,-0.000005,1.673355,2.13e-02
11,beta = 0,3.409568,3.094581,-33.300504,-51.483221,0.685519,-0.498763,0.539603,-0.000004,1.693920,6.97e-04
12,phi = 0,3.549023,3.208772,-33.779848,0.000000,0.685612,-0.497221,0.539018,0.912339,1.694327,2.90e-04
13,phi = 0,4.132961,3.589524,-35.143205,0.000000,0.690532,-0.494894,0.537131,0.951793,1.686844,7.77e-03
14,beta = 0,4.132961,3.607736,-35.201162,-54.630391,0.690765,-0.495138,0.537246,-0.000002,1.685010,9.61e-03
15,beta = 0,4.590281,3.889035,-36.026356,-56.008880,0.692183,-0.497379,0.538775,-0.000002,1.694254,3.63e-04
16,phi = 0,4.744998,4.014667,-36.357279,0.000000,0.692402,-0.496480,0.538432,0.987224,1.694464,1.53e-04
17,phi = 0,5.376272,4.455642,-37.366402,0.000000,0.695205,-0.495880,0.537759,1.016898,1.692086,2.53e-03
18,beta = 0,5.376272,4.476470,-37.409375,-58.336717,0.695309,-0.496045,0.537848,-0.000001,1.691108,3.51e-03
19,beta = 0,5.703266,4.692788,-37.830432,-59.049962,0.695793,-0.496752,0.538410,-0.000001,1.694360,2.57e-04
20,phi = 0,5.883021,4.826010,-38.071036,0.000000,0.695990,-0.496198,0.538198,1.037746,1.694499,1.18e-04
21,phi = 0,6.581580,5.295658,-38.820156,0.000000,0.697655,-0.496067,0.537922,1.060027,1.693628,9.89e-04
22,beta = 0,6.581580,5.319020,-38.854215,-60.793325,0.697714,-0.496174,0.537983,-0.000001,1.693022,1.59e-03
23,beta = 0,6.937836,5.501834,-39.108629,-61.228643,0.697963,-0.496454,0.538234,-0.000001,1.694451,1.66e-04
24,phi = 0,7.124567,5.640438,-39.290551,0.000000,0.698117,-0.496098,0.538100,1.074082,1.694569,4.72e-05
25,phi = 0,7.689386,6.053262,-39.782229,0.000000,0.699040,-0.495884,0.537856,1.088828,1.693549,1.07e-03
26,beta = 0,7.689386,6.081007,-39.813017,-62.438287,0.699094,-0.495968,0.537899,-0.000001,1.693133,1.48e-03
27,beta = 0,8.072102,6.314164,-40.059857,-62.863756,0.699354,-0.496277,0.538133,-0.000001,1.694475,1.42e-04
28,phi = 0,8.272078,6.456773,-40.202016,0.000000,0.699474,-0.496037,0.538042,1.101462,1.694565,5.12e-05
29,phi = 0,8.875103,6.880429,-40.589262,0.000000,0.700093,-0.495938,0.537903,1.113154,1.693988,6.29e-04
30,beta = 0,8.875103,6.910938,-40.615442,-63.824420,0.700132,-0.496002,0.537936,-0.000000,1.693708,9.08e-04
31,beta = 0,9.281249,7.128672,-40.794913,-64.135658,0.700301,-0.496187,0.538082,-0.000000,1.694534,8.29e-05
32,phi = 0,9.484322,7.274371,-40.908953,0.000000,0.700391,-0.496014,0.538017,1.122834,1.694600,1.65e-05
33,phi = 0,10.107806,7.750907,-41.251655,-0.000000,0.700863,-0.496020,0.537959,1.133238,1.694403,2.13e-04
34,beta = 0,10.107806,7.783330,-41.273609,-64.968025,0.700888,-0.496065,0.537985,-0.000000,1.694212,4.05e-04
35,beta = 0,10.318011,7.944693,-41.379571,-65.152710,0.700971,-0.496133,0.538052,-0.000000,1.694585,3.13e-05
36,phi = 0,10.519684,8.092849,-41.473080,0.000000,0.701040,-0.495993,0.537999,1.139976,1.694606,1.02e-05
37,phi = 0,11.126933,8.445550,-41.681924,0.000000,0.701303,-0.495889,0.537900,1.146343,1.694130,4.87e-04
38,beta = 0,11.126933,8.477172,-41.699845,-65.711934,0.701326,-0.495920,0.537913,-0.000000,1.693946,6.71e-04
39,beta = 0,11.534738,8.761814,-41.855151,-65.983646,0.701464,-0.496080,0.538022,-0.000000,1.694561,5.54e-05
40,phi = 0,11.740746,8.911972,-41.933087,0.000000,0.701521,-0.495982,0.537984,1.154014,1.694594,2.28e-05
41,phi = 0,12.365402,9.322689,-42.133266,0.000000,0.701744,-0.495951,0.537934,1.160139,1.694368,2.49e-04
42,beta = 0,12.365402,9.355672,-42.148634,-66.498065,0.701760,-0.495978,0.537947,-0.000000,1.694245,3.71e-04
43,beta = 0,12.793075,9.579754,-42.249899,-66.675859,0.701838,-0.496056,0.538007,-0.000000,1.694580,3.66e-05
44,phi = 0,13.020787,9.731569,-42.315845,0.000000,0.701882,-0.495981,0.537980,1.165735,1.694613,3.90e-06
45,phi = 0,13.467634,10.081274,-42.460095,0.000000,0.702029,-0.495922,0.537924,1.170163,1.694342,2.75e-04
46,beta = 0,13.467634,10.116554,-42.474114,-67.070068,0.702043,-0.495942,0.537933,-0.000000,1.694234,3.83e-04
47,beta = 0,13.905905,10.398320,-42.582532,-67.260955,0.702126,-0.496032,0.537994,-0.000000,1.694576,4.07e-05
48,phi = 0,14.124882,10.551533,-42.639061,0.000000,0.702163,-0.495974,0.537973,1.175663,1.694605,1.20e-05
49,phi = 0,14.809299,11.046370,-42.810856,0.000000,0.702317,-0.495994,0.537964,1.180951,1.694583,3.38e-05
50,beta = 0,14.809299,11.085044,-42.823721,-67.686246,0.702327,-0.496012,0.537974,-0.000000,1.694516,1.00e-04
51,beta = 0,15.043458,11.217377,-42.866716,-67.762155,0.702353,-0.496017,0.537986,-0.000000,1.694583,3.39e-05
52,phi = 0,15.269336,11.371783,-42.915704,0.000000,0.702384,-0.495971,0.537969,1.184183,1.694604,1.25e-05
53,phi = 0,15.973282,11.859696,-43.062044,0.000000,0.702506,-0.495987,0.537961,1.188698,1.694584,3.25e-05
54,beta = 0,15.973282,11.900736,-43.073880,-68.128296,0.702514,-0.496002,0.537970,-0.000000,1.694532,8.48e-05
55,beta = 0,16.217450,12.036827,-43.112250,-68.196186,0.702536,-0.496006,0.537980,-0.000000,1.694586,3.02e-05
56,phi = 0,16.449190,12.192263,-43.155107,0.000000,0.702562,-0.495969,0.537966,1.191572,1.694607,1.00e-05
57,phi = 0,17.169566,12.704781,-43.288928,0.000000,0.702664,-0.495989,0.537964,1.195709,1.694611,5.33e-06
58,beta = 0,17.169566,12.746496,-43.299416,-68.527662,0.702671,-0.496000,0.537972,-0.000000,1.694567,4.92e-05
59,beta = 0,17.415715,12.856593,-43.326513,-68.575700,0.702685,-0.495998,0.537976,-0.000000,1.694590,2.68e-05
60,phi = 0,17.652898,13.012928,-43.364322,0.000000,0.702707,-0.495969,0.537965,1.198042,1.694611,5.81e-06
61,phi = 0,18.147904,13.350569,-43.442897,0.000000,0.702764,-0.495946,0.537943,1.200475,1.694504,1.13e-04
62,beta = 0,18.147904,13.395005,-43.452954,-68.799994,0.702772,-0.495957,0.537948,-0.000000,1.694458,1.59e-04
63,beta = 0,18.663549,13.676620,-43.515151,-68.910418,0.702809,-0.495996,0.537974,-0.000000,1.694601,1.52e-05
64,phi = 0,18.924625,13.833745,-43.548780,0.000000,0.702826,-0.495969,0.537964,1.203756,1.694617,5.11e-07
