n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.673437,9.805813,-54.930411,0.000000,1.393226,-1.461051,0.479480,1.577604,2.131148,3.01e-06
21,phi = 0,7.415310,10.876365,-55.533935,0.000000,1.394740,-1.461119,0.479489,1.598802,2.131230,7.82e-05
22,beta = 0,7.415310,10.982102,-55.587889,-91.713650,1.394866,-1.461139,0.479501,-0.000001,2.131107,4.46e-05
23,beta = 0,7.670080,11.166488,-55.677281,-91.894504,1.395066,-1.461130,0.479504,-0.000002,2.131116,3.54e-05
24,phi = 0,7.936014,11.633204,-55.893058,-0.000000,1.395541,-1.461054,0.479476,1.611492,2.131147,4.76e-06
25,phi = 0,8.720345,12.683872,-56.320207,0.000000,1.396450,-1.461099,0.479483,1.626661,2.131198,4.71e-05
26,beta = 0,8.720345,12.800796,-56.363971,-93.290130,1.396537,-1.461113,0.479492,-0.000000,2.131123,2.88e-05
27,beta = 0,8.987210,12.987962,-56.430894,-93.426838,1.396666,-1.461108,0.479493,-0.000001,2.131128,2.34e-05
28,phi = 0,9.271344,13.462985,-56.593713,0.000000,1.396976,-1.461059,0.479475,1.636417,2.131149,2.23e-06
29,phi = 0,9.827802,14.146687,-56.808988,0.000000,1.397380,-1.461056,0.479465,1.644121,2.131108,4.30e-05
30,beta = 0,9.827802,14.272490,-56.846396,-94.278037,1.397448,-1.461070,0.479471,-0.000001,2.131052,9.92e-05
31,beta = 0,10.392949,14.812988,-56.999852,-94.593554,1.397715,-1.461099,0.479489,-0.000000,2.131144,7.05e-06
32,phi = 0,10.685771,15.294293,-57.126818,0.000000,1.397928,-1.461064,0.479476,1.655534,2.131154,2.71e-06
33,phi = 0,11.284660,16.206994,-57.347215,0.000000,1.398288,-1.461076,0.479475,1.663475,2.131156,4.59e-06
34,beta = 0,11.284660,16.354935,-57.380937,-95.379879,1.398341,-1.461087,0.479480,-0.000000,2.131125,2.68e-05
35,beta = 0,11.590727,16.640437,-57.443479,-95.509313,1.398437,-1.461087,0.479483,-0.000001,2.131137,1.47e-05
36,phi = 0,11.883194,17.126641,-57.545754,0.000000,1.398590,-1.461064,0.479475,1.670649,2.131150,1.05e-06
37,phi = 0,12.473140,17.826854,-57.683027,0.000000,1.398792,-1.461065,0.479471,1.675621,2.131134,1.71e-05
38,beta = 0,12.473140,17.970498,-57.709933,-96.061890,1.398831,-1.461073,0.479474,-0.000000,2.131108,4.38e-05
39,beta = 0,12.770619,18.469576,-57.800160,-96.249440,1.398956,-1.461085,0.479482,-0.000000,2.131149,2.64e-06
40,phi = 0,13.099456,18.959723,-57.884028,0.000000,1.399070,-1.461064,0.479475,1.682916,2.131151,1.85e-08
41,phi = 0,13.759999,19.576382,-57.983054,0.000000,1.399202,-1.461064,0.479471,1.686517,2.131135,1.65e-05
42,beta = 0,13.759999,19.743277,-58.008912,-96.684253,1.399236,-1.461070,0.479474,-0.000000,2.131115,3.68e-05
43,beta = 0,14.091705,20.299974,-58.092221,-96.858104,1.399341,-1.461081,0.479480,-0.000000,2.131148,3.29e-06
44,phi = 0,14.430834,20.793354,-58.162201,0.000000,1.399428,-1.461066,0.479475,1.693044,2.131151,7.27e-07
45,phi = 0,15.122856,21.483644,-58.254379,0.000000,1.399540,-1.461067,0.479473,1.696409,2.131143,8.76e-06
46,beta = 0,15.122856,21.666228,-58.277911,-97.246323,1.399568,-1.461073,0.479475,-0.000000,2.131129,2.21e-05
47,beta = 0,15.475750,22.131318,-58.335909,-97.367775,1.399635,-1.461077,0.479478,-0.000000,2.131145,6.72e-06
48,phi = 0,15.800412,22.627395,-58.395248,0.000000,1.399702,-1.461067,0.479475,1.701559,2.131151,7.07e-07
49,phi = 0,16.454708,23.385004,-58.480836,0.000000,1.399798,-1.461069,0.479474,1.704692,2.131147,4.00e-06
50,beta = 0,16.454708,23.552333,-58.499074,-97.709956,1.399818,-1.461074,0.479476,-0.000000,2.131137,1.46e-05
51,beta = 0,16.784342,23.963387,-58.542593,-97.801351,1.399864,-1.461076,0.479478,-0.000000,2.131147,4.78e-06
52,phi = 0,17.118925,24.461754,-58.593465,0.000000,1.399917,-1.461068,0.479475,1.708821,2.131151,5.45e-07
53,phi = 0,17.793245,25.261389,-58.670814,0.000000,1.399997,-1.461070,0.479475,1.711661,2.131150,1.54e-06
54,beta = 0,17.793245,25.436371,-58.687172,-98.105362,1.400014,-1.461074,0.479476,-0.000000,2.131142,9.59e-06
55,beta = 0,18.132983,25.796034,-58.719884,-98.174230,1.400046,-1.461074,0.479477,-0.000000,2.131147,4.46e-06
56,phi = 0,18.478632,26.296364,-58.763995,0.000000,1.400089,-1.461069,0.479475,1.715085,2.131151,5.88e-09
57,phi = 0,19.177004,27.222545,-58.841356,0.000000,1.400163,-1.461072,0.479475,1.717931,2.131154,2.36e-06
58,beta = 0,19.177004,27.407368,-58.856271,-98.461684,1.400177,-1.461074,0.479477,-0.000000,2.131148,3.82e-06
59,beta = 0,19.529726,27.629142,-58.873706,-98.498471,1.400193,-1.461074,0.479477,-0.000000,2.131148,3.33e-06
60,phi = 0,19.915947,28.131177,-58.912306,0.000000,1.400228,-1.461069,0.479475,1.720544,2.131153,1.12e-06
61,phi = 0,20.688390,29.423503,-59.005671,-0.000000,1.400311,-1.461073,0.479477,1.723987,2.131158,6.99e-06
62,phi = 0,21.082105,29.966154,-59.042463,0.000000,1.400343,-1.461069,0.479475,1.725345,2.131151,3.52e-07
63,phi = 0,21.850912,30.974843,-59.107433,0.000000,1.400397,-1.461072,0.479476,1.727744,2.131155,3.07e-06
64,beta = 0,21.850912,31.177262,-59.120067,-99.019183,1.400408,-1.461074,0.479477,-0.000000,2.131150,1.10e-06
65,beta = 0,22.226005,31.296424,-59.127329,-99.034559,1.400413,-1.461073,0.479477,-0.000000,2.131150,1.44e-06
66,phi = 0,22.610076,31.801268,-59.157667,0.000000,1.400438,-1.461069,0.479475,1.729600,2.131152,6.06e-07
67,phi = 0,22.999327,32.474545,-59.196573,0.000000,1.400469,-1.461069,0.479475,1.731039,2.131149,2.14e-06
68,beta = 0,22.999327,32.688249,-59.208633,-99.206805,1.400478,-1.461071,0.479475,-0.000000,2.131146,5.78e-06
69,beta = 0,23.388578,33.130482,-59.233015,-99.258499,1.400497,-1.461072,0.479476,-0.000000,2.131149,2.63e-06
70,phi = 0,23.770488,33.636498,-59.260164,0.000000,1.400518,-1.461070,0.479475,1.733392,2.131152,2.80e-07
71,phi = 0,24.563114,34.798914,-59.319526,0.000000,1.400562,-1.461072,0.479476,1.735591,2.131155,3.46e-06
72,phi = 0,24.973829,35.471823,-59.352148,0.000000,1.400586,-1.461069,0.479475,1.736800,2.131151,3.60e-07
73,phi = 0,25.782754,36.460846,-59.397829,0.000000,1.400618,-1.461071,0.479476,1.738494,2.131153,1.70e-06
74,beta = 0,25.782754,36.682581,-59.407811,-99.629579,1.400625,-1.461072,0.479476,-0.000000,2.131151,6.66e-07
75,beta = 0,26.180965,36.799221,-59.412952,-99.640507,1.400629,-1.461072,0.479476,-0.000000,2.131151,8.76e-07
76,phi = 0,26.587300,37.307231,-59.435095,0.000000,1.400644,-1.461070,0.479475,1.739877,2.131152,2.39e-07
77,phi = 0,27.011432,38.102236,-59.468447,0.000000,1.400667,-1.461070,0.479475,1.741115,2.131151,2.23e-07
78,beta = 0,27.011432,38.345686,-59.478449,-99.779792,1.400673,-1.461072,0.479476,-0.000000,2.131149,2.00e-06
79,beta = 0,27.435565,38.633846,-59.490044,-99.804464,1.400681,-1.461071,0.479476,-0.000000,2.131150,1.65e-06
80,phi = 0,27.878870,39.142710,-59.510180,0.000000,1.400694,-1.461070,0.479475,1.742664,2.131152,5.89e-07
81,phi = 0,28.322175,39.915399,-59.539705,0.000000,1.400713,-1.461070,0.479475,1.743761,2.131151,3.25e-07
82,beta = 0,28.322175,40.175884,-59.549452,-99.930928,1.400719,-1.461071,0.479476,-0.000000,2.131150,1.77e-06
83,beta = 0,28.765481,40.468608,-59.560186,-99.953789,1.400726,-1.461071,0.479476,-0.000000,2.131150,1.49e-06
84,phi = 0,29.213455,40.978250,-59.578589,0.000000,1.400738,-1.461070,0.479475,1.745207,2.131152,4.49e-07
85,phi = 0,29.661430,41.806558,-59.607443,0.000000,1.400755,-1.461070,0.479475,1.746280,2.131152,7.01e-08
86,beta = 0,29.661430,42.071597,-59.616493,-100.073763,1.400761,-1.461071,0.479476,-0.000000,2.131150,1.13e-06
87,beta = 0,30.109404,42.303491,-59.624258,-100.090317,1.400766,-1.461071,0.479476,-0.000000,2.131150,1.10e-06
88,phi = 0,30.557379,42.813843,-59.641139,0.000000,1.400776,-1.461070,0.479475,1.747534,2.131152,2.05e-07
89,phi = 0,31.013083,43.721597,-59.670063,0.000000,1.400793,-1.461071,0.479475,1.748610,2.131152,4.91e-07
90,beta = 0,31.013083,43.994014,-59.678578,-100.206159,1.400798,-1.461071,0.479476,-0.000000,2.131151,5.34e-07
91,phi = 0,31.468786,44.649483,-59.698527,0.000000,1.400809,-1.461070,0.479475,1.749670,2.131151,1.24e-07
92,beta = 0,31.468786,44.138480,-59.683010,-100.215614,1.400800,-1.461071,0.479476,-0.000000,2.131151,6.28e-07
93,phi = 0,32.357461,45.652319,-59.727884,0.000000,1.400826,-1.461071,0.479475,1.750764,2.131152,9.17e-07
94,beta = 0,32.357461,45.904751,-59.735132,-100.326856,1.400830,-1.461071,0.479476,-0.000000,2.131151,1.81e-07
95,phi = 0,32.790431,46.485165,-59.751378,0.000000,1.400839,-1.461070,0.479475,1.751639,2.131151,1.30e-07
96,beta = 0,32.790431,45.973562,-59.737073,-100.331000,1.400831,-1.461071,0.479476,-0.000000,2.131151,2.68e-07
97,phi = 0,33.662964,47.472633,-59.778083,0.000000,1.400853,-1.461071,0.479475,1.752635,2.131152,7.53e-07
98,beta = 0,33.662964,47.729948,-59.784913,-100.433177,1.400857,-1.461071,0.479476,-0.000000,2.131151,1.91e-07
99,phi = 0,34.101193,48.320883,-59.800218,0.000000,1.400865,-1.461070,0.479475,1.753460,2.131151,1.19e-07
100,beta = 0,34.101193,47.808727,-59.786968,-100.437569,1.400858,-1.461071,0.479476,-0.000000,2.131151,2.72e-07
