n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.765296,1.886974,-27.450441,0.000000,1.171762,-1.452178,0.468135,0.733220,2.044594,6.03e-02
2,beta = 0,0.765296,1.904446,-27.801601,-42.577066,1.177126,-1.453199,0.468687,-0.000108,2.038132,6.68e-02
3,beta = 0,1.236772,2.385405,-35.098520,-54.459844,1.260902,-1.466476,0.477933,-0.000009,2.104713,1.75e-04
4,phi = 0,1.367565,2.639138,-37.734133,0.000000,1.284205,-1.462290,0.476288,1.027765,2.104396,4.91e-04
5,phi = 0,2.107851,3.581754,-44.089944,-0.000000,1.340179,-1.459815,0.473887,1.220575,2.101953,2.93e-03
6,beta = 0,2.107851,3.628631,-44.319301,-70.345207,1.341840,-1.460184,0.474084,-0.000027,2.099457,5.43e-03
7,beta = 0,2.460499,4.038103,-46.054494,-73.474158,1.352788,-1.461239,0.474953,-0.000027,2.104435,4.53e-04
8,phi = 0,2.794690,4.404421,-47.333646,0.000000,1.360057,-1.459996,0.474510,1.323182,2.104878,9.79e-06
9,phi = 0,3.392899,5.288387,-49.651433,0.000000,1.372829,-1.459798,0.474120,1.398552,2.104087,8.01e-04
10,beta = 0,3.392899,5.360381,-49.808173,-80.427648,1.373596,-1.459968,0.474203,-0.000012,2.103192,1.70e-03
11,beta = 0,3.788102,5.806046,-50.679545,-82.081512,1.377453,-1.460328,0.474481,-0.000010,2.104717,1.71e-04
12,phi = 0,3.983902,6.222399,-51.382764,0.000000,1.380325,-1.459828,0.474304,1.456083,2.104873,1.48e-05
13,phi = 0,4.855208,7.323887,-52.841843,0.000000,1.385981,-1.460021,0.474298,1.505446,2.105095,2.07e-04
14,beta = 0,4.855208,7.414176,-52.944372,-86.456394,1.386333,-1.460078,0.474333,-0.000002,2.104717,1.71e-04
15,beta = 0,5.087360,7.613746,-53.155548,-86.870417,1.387019,-1.460060,0.474348,-0.000006,2.104782,1.06e-04
16,phi = 0,5.319513,8.057316,-53.593760,0.000000,1.388410,-1.459828,0.474266,1.531215,2.104877,1.12e-05
17,phi = 0,6.052617,8.927966,-54.320908,0.000000,1.390646,-1.459866,0.474235,1.556357,2.104805,8.30e-05
18,beta = 0,6.052617,9.034554,-54.401198,-89.332694,1.390876,-1.459916,0.474258,-0.000003,2.104608,2.79e-04
19,beta = 0,6.303093,9.439199,-54.687731,-89.904311,1.391652,-1.459979,0.474309,-0.000001,2.104874,1.41e-05
20,phi = 0,6.777707,9.899751,-54.982905,0.000000,1.392414,-1.459845,0.474259,1.579442,2.104890,2.20e-06
21,phi = 0,7.511066,11.005680,-55.592511,0.000000,1.393925,-1.459916,0.474269,1.600868,2.104974,8.64e-05
22,beta = 0,7.511066,11.112742,-55.645895,-91.830941,1.394047,-1.459934,0.474280,-0.000001,2.104854,3.42e-05
23,beta = 0,7.771712,11.274125,-55.722333,-91.985694,1.394216,-1.459924,0.474281,-0.000001,2.104855,3.29e-05
24,phi = 0,8.037670,11.746160,-55.936239,-0.000000,1.394683,-1.459849,0.474254,1.613021,2.104884,3.66e-06
25,phi = 0,8.827340,12.827185,-56.366636,0.000000,1.395588,-1.459895,0.474262,1.628314,2.104939,5.11e-05
26,beta = 0,8.827340,12.945332,-56.409892,-93.383897,1.395673,-1.459908,0.474270,-0.000000,2.104864,2.34e-05
27,beta = 0,9.099205,13.114581,-56.469078,-93.504871,1.395786,-1.459902,0.474271,-0.000001,2.104866,2.18e-05
28,phi = 0,9.383683,13.594932,-56.630475,0.000000,1.396090,-1.459854,0.474253,1.637731,2.104886,1.48e-06
29,phi = 0,9.943716,14.299258,-56.847714,0.000000,1.396493,-1.459852,0.474244,1.645509,2.104849,3.92e-05
30,beta = 0,9.943716,14.426606,-56.884785,-94.356913,1.396559,-1.459866,0.474249,-0.000001,2.104795,9.30e-05
31,beta = 0,10.518026,14.958578,-57.032789,-94.661357,1.396814,-1.459893,0.474267,-0.000000,2.104882,5.32e-06
32,phi = 0,10.816783,15.445216,-57.158623,-0.000000,1.397022,-1.459858,0.474254,1.656678,2.104891,2.82e-06
33,phi = 0,11.421429,16.393558,-57.382747,0.000000,1.397385,-1.459872,0.474254,1.664758,2.104896,8.23e-06
34,beta = 0,11.421429,16.540915,-57.415594,-95.451582,1.397436,-1.459881,0.474259,-0.000000,2.104865,2.26e-05
35,beta = 0,11.727318,16.804992,-57.472184,-95.568750,1.397521,-1.459881,0.474261,-0.000000,2.104874,1.38e-05
36,phi = 0,12.023548,17.296533,-57.573510,0.000000,1.397671,-1.459858,0.474253,1.671654,2.104887,7.90e-07
37,phi = 0,12.620778,18.022559,-57.712908,0.000000,1.397875,-1.459860,0.474249,1.676704,2.104873,1.49e-05
38,beta = 0,12.620778,18.167936,-57.739558,-96.123450,1.397912,-1.459868,0.474253,-0.000000,2.104847,4.03e-05
39,beta = 0,12.921779,18.653090,-57.825400,-96.301949,1.398030,-1.459878,0.474260,-0.000000,2.104884,3.71e-06
40,phi = 0,13.259558,19.148577,-57.908467,0.000000,1.398141,-1.459859,0.474253,1.683804,2.104887,7.53e-07
41,phi = 0,13.941015,19.817120,-58.013542,0.000000,1.398280,-1.459859,0.474250,1.687627,2.104874,1.35e-05
42,beta = 0,13.941015,19.991508,-58.039930,-96.748963,1.398314,-1.459866,0.474252,-0.000000,2.104856,3.16e-05
43,beta = 0,14.284694,20.502444,-58.114572,-96.904786,1.398407,-1.459873,0.474258,-0.000000,2.104882,6.16e-06
44,phi = 0,14.603050,21.001163,-58.183995,0.000000,1.398492,-1.459860,0.474253,1.693839,2.104887,8.10e-07
45,phi = 0,15.276870,21.676487,-58.272511,0.000000,1.398599,-1.459861,0.474251,1.697071,2.104878,9.45e-06
46,beta = 0,15.276870,21.860096,-58.295739,-97.283648,1.398626,-1.459866,0.474253,-0.000000,2.104865,2.29e-05
47,beta = 0,15.632332,22.352736,-58.356046,-97.409965,1.398695,-1.459871,0.474256,-0.000000,2.104882,6.00e-06
48,phi = 0,15.960757,22.854156,-58.414833,0.000000,1.398761,-1.459861,0.474253,1.702275,2.104887,7.59e-07
49,phi = 0,16.622701,23.594880,-58.496911,0.000000,1.398852,-1.459863,0.474252,1.705281,2.104883,4.85e-06
50,beta = 0,16.622701,23.764168,-58.515023,-97.743445,1.398871,-1.459867,0.474253,-0.000000,2.104872,1.54e-05
51,beta = 0,16.956219,24.203753,-58.560705,-97.839403,1.398920,-1.459870,0.474256,-0.000000,2.104883,4.33e-06
52,phi = 0,17.294648,24.707463,-58.611102,0.000000,1.398972,-1.459862,0.474253,1.709468,2.104887,6.07e-07
53,phi = 0,17.976587,25.491789,-58.685510,0.000000,1.399048,-1.459864,0.474252,1.712200,2.104886,2.26e-06
54,beta = 0,17.976587,25.668656,-58.701736,-98.136019,1.399064,-1.459867,0.474254,-0.000000,2.104878,1.02e-05
55,beta = 0,18.320098,26.055346,-58.736251,-98.208697,1.399098,-1.459868,0.474255,-0.000000,2.104884,4.24e-06
56,phi = 0,18.669241,26.561020,-58.779945,0.000000,1.399140,-1.459863,0.474253,1.715672,2.104888,1.48e-07
57,phi = 0,19.374881,27.471673,-58.854551,0.000000,1.399211,-1.459866,0.474253,1.718417,2.104889,1.65e-06
58,beta = 0,19.374881,27.658379,-58.869336,-98.489249,1.399224,-1.459868,0.474254,-0.000000,2.104883,4.33e-06
59,beta = 0,19.731380,27.907399,-58.888547,-98.529790,1.399242,-1.459868,0.474255,-0.000000,2.104884,3.43e-06
60,phi = 0,20.129336,28.414778,-58.926772,0.000000,1.399276,-1.459864,0.474253,1.721078,2.104889,1.08e-06
61,phi = 0,20.925250,29.734380,-59.020166,0.000000,1.399358,-1.459867,0.474254,1.724522,2.104895,6.73e-06
62,phi = 0,21.327012,30.268698,-59.055645,0.000000,1.399388,-1.459863,0.474253,1.725831,2.104888,2.62e-07
63,phi = 0,22.110012,31.322598,-59.122102,0.000000,1.399444,-1.459866,0.474254,1.728286,2.104891,3.48e-06
64,beta = 0,22.110012,31.528696,-59.134688,-99.050141,1.399454,-1.459868,0.474255,-0.000000,2.104887,6.61e-07
65,beta = 0,22.491249,31.612564,-59.139688,-99.060730,1.399458,-1.459867,0.474254,-0.000000,2.104887,9.99e-07
66,phi = 0,22.875766,32.122753,-59.169737,0.000000,1.399482,-1.459863,0.474253,1.730047,2.104888,3.71e-07
