n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654878,1.754813,-24.581929,0.000000,1.125847,-1.448171,0.469021,0.653895,2.028522,9.91e-02
2,beta = 0,0.654878,1.768722,-24.912557,-37.993075,1.131692,-1.448817,0.469299,-0.000117,2.020969,1.07e-01
3,beta = 0,1.117789,2.375609,-35.003325,-54.301899,1.261315,-1.469112,0.482111,-0.000018,2.127251,3.81e-04
4,phi = 0,1.369489,2.626512,-37.637613,0.000000,1.284779,-1.464982,0.480492,1.024910,2.127137,4.96e-04
5,phi = 0,2.103465,3.582001,-44.118049,0.000000,1.342081,-1.462618,0.478148,1.221451,2.125102,2.53e-03
6,beta = 0,2.103465,3.628931,-44.348083,-70.396646,1.343740,-1.462982,0.478347,-0.000026,2.122609,5.02e-03
7,beta = 0,2.445682,4.014847,-45.992342,-73.361344,1.354123,-1.463896,0.479138,-0.000030,2.127133,4.99e-04
8,phi = 0,2.787899,4.377730,-47.279479,0.000000,1.361492,-1.462641,0.478695,1.321442,2.127631,1.38e-06
9,phi = 0,3.355402,5.255978,-49.610761,0.000000,1.374449,-1.462457,0.478302,1.397213,2.126833,7.99e-04
10,beta = 0,3.355402,5.320330,-49.752695,-80.322777,1.375150,-1.462612,0.478378,-0.000010,2.125872,1.76e-03
11,beta = 0,3.738433,5.769080,-50.641655,-82.009316,1.379114,-1.462983,0.478665,-0.000011,2.127442,1.90e-04
12,phi = 0,4.128230,6.181915,-51.350058,0.000000,1.382032,-1.462482,0.478490,1.454986,2.127632,2.84e-07
13,phi = 0,4.781964,7.227284,-52.762084,-0.000000,1.387577,-1.462651,0.478465,1.502726,2.127763,1.31e-04
14,beta = 0,4.781964,7.314183,-52.863242,-86.297707,1.387931,-1.462715,0.478502,-0.000003,2.127376,2.57e-04
15,beta = 0,5.004643,7.563075,-53.133565,-86.827244,1.388823,-1.462721,0.478535,-0.000005,2.127540,9.21e-05
16,phi = 0,5.463371,8.003121,-53.574382,0.000000,1.390234,-1.462485,0.478452,1.530548,2.127635,2.92e-06
17,phi = 0,5.935919,8.769230,-54.230104,0.000000,1.392282,-1.462478,0.478398,1.553206,2.127450,1.82e-04
18,beta = 0,5.935919,8.868761,-54.307555,-89.146299,1.392510,-1.462527,0.478420,-0.000003,2.127227,4.06e-04
19,beta = 0,6.430013,9.374900,-54.674020,-89.876995,1.393521,-1.462627,0.478488,-0.000002,2.127588,4.43e-05
20,phi = 0,6.687449,9.831897,-54.971706,-0.000000,1.394297,-1.462500,0.478442,1.579050,2.127629,3.05e-06
21,phi = 0,7.431212,10.905212,-55.573722,0.000000,1.395805,-1.462568,0.478451,1.600205,2.127710,7.77e-05
22,beta = 0,7.431212,11.011420,-55.627641,-91.794024,1.395930,-1.462587,0.478462,-0.000001,2.127588,4.42e-05
23,beta = 0,7.686682,11.196162,-55.716751,-91.974395,1.396129,-1.462579,0.478465,-0.000002,2.127597,3.52e-05
24,phi = 0,7.953285,11.664655,-55.932241,0.000000,1.396603,-1.462503,0.478437,1.612880,2.127627,4.71e-06
25,phi = 0,8.739639,12.718992,-56.358646,0.000000,1.397508,-1.462548,0.478445,1.628030,2.127679,4.70e-05
26,beta = 0,8.739639,12.836422,-56.402367,-93.368531,1.397596,-1.462562,0.478453,-0.000000,2.127604,2.83e-05
27,beta = 0,9.007319,13.022990,-56.468724,-93.504149,1.397723,-1.462557,0.478454,-0.000001,2.127609,2.32e-05
28,phi = 0,9.292007,13.499799,-56.631307,0.000000,1.398033,-1.462508,0.478437,1.637761,2.127630,2.17e-06
29,phi = 0,9.849750,14.186473,-56.846373,0.000000,1.398435,-1.462505,0.478427,1.645461,2.127590,4.23e-05
30,beta = 0,9.849750,14.312827,-56.883746,-94.354777,1.398503,-1.462520,0.478432,-0.000001,2.127534,9.80e-05
31,beta = 0,10.416701,14.853370,-57.036410,-94.668817,1.398768,-1.462548,0.478450,-0.000000,2.127625,6.80e-06
32,phi = 0,10.710596,15.336467,-57.163179,0.000000,1.398980,-1.462512,0.478437,1.656842,2.127635,2.72e-06
33,phi = 0,11.310784,16.255248,-57.383828,0.000000,1.399340,-1.462525,0.478437,1.664797,2.127637,5.15e-06
34,beta = 0,11.310784,16.403463,-57.417424,-95.455371,1.399393,-1.462536,0.478442,-0.000000,2.127606,2.60e-05
35,beta = 0,11.617078,16.686173,-57.479010,-95.582889,1.399487,-1.462535,0.478444,-0.000001,2.127618,1.45e-05
36,phi = 0,11.910378,17.174174,-57.581118,0.000000,1.399639,-1.462513,0.478436,1.671929,2.127631,1.01e-06
37,phi = 0,12.501948,17.879446,-57.718630,0.000000,1.399842,-1.462514,0.478432,1.676911,2.127616,1.66e-05
38,beta = 0,12.501948,18.023711,-57.745502,-96.135804,1.399880,-1.462522,0.478436,-0.000000,2.127589,4.30e-05
