n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
19,beta = 0,6.420427,9.367016,-54.707576,-89.944066,1.395457,-1.465303,0.479540,-0.000002,2.135392,4.27e-05
20,phi = 0,6.678747,9.823986,-55.005791,0.000000,1.396236,-1.465175,0.479494,1.580243,2.135432,2.30e-06
21,phi = 0,7.422383,10.909197,-55.615032,0.000000,1.397765,-1.465245,0.479504,1.601662,2.135518,8.38e-05
22,beta = 0,7.422383,11.015432,-55.668972,-91.877631,1.397890,-1.465263,0.479515,-0.000001,2.135395,3.92e-05
23,beta = 0,7.678808,11.186793,-55.751629,-92.045026,1.398075,-1.465254,0.479517,-0.000002,2.135400,3.45e-05
24,phi = 0,7.943161,11.655270,-55.967496,0.000000,1.398551,-1.465178,0.479489,1.614129,2.135430,4.22e-06
25,phi = 0,8.725807,12.718157,-56.397965,0.000000,1.399467,-1.465224,0.479497,1.629431,2.135485,5.00e-05
26,beta = 0,8.725807,12.835504,-56.441694,-93.448871,1.399554,-1.465238,0.479505,-0.000000,2.135409,2.60e-05
27,beta = 0,8.993837,13.012143,-56.504568,-93.577437,1.399675,-1.465232,0.479506,-0.000001,2.135412,2.28e-05
28,phi = 0,9.276442,13.488944,-56.667464,0.000000,1.399986,-1.465183,0.479489,1.639054,2.135433,1.82e-06
29,phi = 0,9.831557,14.181007,-56.884574,0.000000,1.400393,-1.465181,0.479479,1.646831,2.135394,4.11e-05
30,beta = 0,9.831557,14.307398,-56.922009,-94.433433,1.400461,-1.465195,0.479485,-0.000001,2.135338,9.66e-05
31,beta = 0,10.398474,14.841048,-57.073002,-94.744185,1.400724,-1.465223,0.479502,-0.000000,2.135429,6.11e-06
32,phi = 0,10.692879,15.324144,-57.200021,0.000000,1.400937,-1.465187,0.479489,1.658169,2.135437,2.83e-06
33,phi = 0,11.291260,16.253304,-57.423456,0.000000,1.401303,-1.465201,0.479489,1.666228,2.135442,6.91e-06
34,beta = 0,11.291260,16.400490,-57.456851,-95.536987,1.401355,-1.465211,0.479494,-0.000000,2.135410,2.46e-05
35,beta = 0,11.595237,16.672381,-57.516148,-95.659828,1.401446,-1.465210,0.479496,-0.000001,2.135420,1.44e-05
36,phi = 0,11.888076,17.160385,-57.618452,0.000000,1.401599,-1.465188,0.479488,1.673281,2.135434,9.06e-07
37,phi = 0,12.478588,17.872366,-57.757505,0.000000,1.401804,-1.465189,0.479484,1.678321,2.135419,1.59e-05
38,beta = 0,12.478588,18.016675,-57.784423,-96.216721,1.401843,-1.465197,0.479488,-0.000000,2.135392,4.22e-05
39,beta = 0,12.776262,18.505404,-57.872411,-96.399795,1.401965,-1.465209,0.479495,-0.000000,2.135431,3.35e-06
40,phi = 0,13.108256,18.997360,-57.956294,0.000000,1.402079,-1.465188,0.479488,1.685543,2.135434,4.78e-07
41,phi = 0,13.776780,19.641660,-58.059329,0.000000,1.402216,-1.465188,0.479485,1.689294,2.135420,1.48e-05
42,beta = 0,13.776780,19.812471,-58.085651,-96.844394,1.402251,-1.465195,0.479488,-0.000000,2.135401,3.41e-05
43,beta = 0,14.113310,20.339689,-58.164101,-97.008270,1.402350,-1.465204,0.479493,-0.000000,2.135429,5.16e-06
44,phi = 0,14.461979,20.834883,-58.234071,0.000000,1.402436,-1.465190,0.479488,1.695667,2.135433,1.30e-06
45,phi = 0,15.130328,21.579691,-58.333147,0.000000,1.402557,-1.465193,0.479487,1.699287,2.135428,6.19e-06
46,beta = 0,15.130328,21.740152,-58.353693,-97.405033,1.402581,-1.465198,0.479489,-0.000000,2.135414,2.02e-05
47,beta = 0,15.450008,22.174917,-58.407666,-97.518168,1.402644,-1.465201,0.479492,-0.000000,2.135430,5.04e-06
48,phi = 0,15.774886,22.672815,-58.467001,0.000000,1.402711,-1.465191,0.479488,1.704185,2.135434,7.83e-07
49,phi = 0,16.429765,23.385708,-58.547381,0.000000,1.402801,-1.465192,0.479487,1.707131,2.135429,5.78e-06
50,beta = 0,16.429765,23.553888,-58.565705,-97.849909,1.402821,-1.465196,0.479489,-0.000000,2.135418,1.68e-05
51,beta = 0,16.759767,24.010875,-58.614064,-97.951562,1.402873,-1.465200,0.479491,-0.000000,2.135431,4.10e-06
52,phi = 0,17.094525,24.511065,-58.664962,0.000000,1.402926,-1.465192,0.479488,1.711446,2.135434,6.51e-07
53,phi = 0,17.768731,25.267214,-58.737956,0.000000,1.403002,-1.465193,0.479488,1.714128,2.135432,2.98e-06
54,beta = 0,17.768731,25.442624,-58.754343,-98.246805,1.403018,-1.465197,0.479489,-0.000000,2.135423,1.12e-05
55,beta = 0,18.108179,25.847410,-58.791131,-98.324328,1.403055,-1.465198,0.479491,-0.000000,2.135430,4.19e-06
56,phi = 0,18.452930,26.349567,-58.835261,0.000000,1.403098,-1.465192,0.479488,1.717707,2.135434,2.73e-07
57,phi = 0,19.149059,27.226423,-58.908378,0.000000,1.403168,-1.465195,0.479488,1.720400,2.135436,1.01e-06
58,beta = 0,19.149059,27.410945,-58.923260,-98.603068,1.403182,-1.465198,0.479490,-0.000000,2.135430,5.15e-06
59,beta = 0,19.500436,27.684407,-58.944745,-98.648443,1.403202,-1.465198,0.479490,-0.000000,2.135431,3.67e-06
60,phi = 0,19.903906,28.188272,-58.983339,0.000000,1.403237,-1.465193,0.479489,1.723163,2.135436,1.08e-06
61,phi = 0,20.307377,28.701617,-59.021335,0.000000,1.403271,-1.465192,0.479487,1.724565,2.135429,5.23e-06
62,beta = 0,20.307377,28.926230,-59.037507,-98.844492,1.403285,-1.465194,0.479488,-0.000000,2.135423,1.16e-05
63,beta = 0,20.710847,29.521781,-59.079254,-98.932801,1.403322,-1.465197,0.479490,-0.000000,2.135431,3.18e-06
64,phi = 0,21.114318,30.027141,-59.113339,0.000000,1.403351,-1.465193,0.479488,1.727962,2.135435,1.03e-07
65,phi = 0,21.926719,31.162759,-59.185950,0.000000,1.403412,-1.465196,0.479489,1.730646,2.135439,4.44e-06
66,phi = 0,22.335650,31.866147,-59.228393,0.000000,1.403446,-1.465193,0.479488,1.732216,2.135434,5.06e-07
67,phi = 0,23.124143,32.800829,-59.281843,-0.000000,1.403489,-1.465195,0.479489,1.734195,2.135436,1.56e-06
68,beta = 0,23.124143,33.007866,-59.293357,-99.386499,1.403498,-1.465197,0.479490,-0.000000,2.135433,1.75e-06
69,beta = 0,23.503705,33.197413,-59.303661,-99.408368,1.403506,-1.465196,0.479490,-0.000000,2.135433,1.79e-06
70,phi = 0,23.906866,33.705267,-59.330818,0.000000,1.403526,-1.465194,0.479489,1.736010,2.135435,7.48e-07
71,phi = 0,24.310027,34.364058,-59.364808,0.000000,1.403552,-1.465193,0.479488,1.737269,2.135433,1.86e-06
72,beta = 0,24.310027,34.590097,-59.376205,-99.562416,1.403560,-1.465195,0.479489,-0.000000,2.135430,4.85e-06
73,beta = 0,24.713188,35.035580,-59.398166,-99.609082,1.403576,-1.465196,0.479489,-0.000000,2.135432,2.39e-06
74,phi = 0,25.105462,35.544484,-59.422618,0.000000,1.403594,-1.465194,0.479489,1.739414,2.135435,3.83e-07
75,phi = 0,25.906539,36.779620,-59.479138,0.000000,1.403634,-1.465196,0.479489,1.741511,2.135438,3.32e-06
76,phi = 0,26.318639,37.383783,-59.505428,0.000000,1.403652,-1.465194,0.479488,1.742488,2.135434,2.19e-07
77,phi = 0,27.142991,38.465217,-59.550399,0.000000,1.403683,-1.465195,0.479489,1.744159,2.135437,2.10e-06
78,beta = 0,27.142991,38.699631,-59.559900,-99.953177,1.403689,-1.465196,0.479489,-0.000000,2.135435,4.48e-08
79,phi = 0,27.555244,39.223153,-59.580498,0.000000,1.403702,-1.465193,0.479488,1.745278,2.135434,2.22e-07
80,beta = 0,27.555244,38.712444,-59.560408,-99.954261,1.403689,-1.465196,0.479489,-0.000000,2.135435,8.46e-08
81,phi = 0,28.375884,40.149828,-59.615644,0.000000,1.403725,-1.465195,0.479489,1.746585,2.135435,8.22e-07
82,beta = 0,28.375884,40.381373,-59.624236,-100.090269,1.403731,-1.465196,0.479489,-0.000000,2.135434,8.24e-07
83,beta = 0,28.784272,40.551097,-59.630413,-100.103437,1.403734,-1.465195,0.479489,-0.000000,2.135434,9.19e-07
84,phi = 0,29.211990,41.062584,-59.648805,0.000000,1.403746,-1.465194,0.479489,1.747819,2.135435,3.11e-07
85,phi = 0,29.649170,41.881020,-59.677216,0.000000,1.403764,-1.465194,0.479489,1.748877,2.135435,1.37e-08
86,beta = 0,29.649170,42.137407,-59.685943,-100.221873,1.403769,-1.465195,0.479489,-0.000000,2.135433,1.25e-06
87,beta = 0,30.086350,42.389871,-59.694374,-100.239861,1.403774,-1.465195,0.479489,-0.000000,2.135434,1.15e-06
88,phi = 0,30.533510,42.902069,-59.711247,0.000000,1.403784,-1.465194,0.479489,1.750144,2.135435,3.39e-07
89,phi = 0,30.980671,43.753702,-59.738337,0.000000,1.403800,-1.465194,0.479489,1.751153,2.135435,2.00e-07
90,beta = 0,30.980671,44.019324,-59.746626,-100.351398,1.403805,-1.465195,0.479489,-0.000000,2.135434,8.56e-07
91,beta = 0,31.427831,44.228750,-59.753040,-100.365097,1.403809,-1.465195,0.479489,-0.000000,2.135434,8.74e-07
92,phi = 0,31.874992,44.741600,-59.768576,0.000000,1.403818,-1.465194,0.479489,1.752280,2.135435,1.23e-07
93,phi = 0,32.342199,45.681327,-59.796013,0.000000,1.403833,-1.465195,0.479489,1.753304,2.135435,5.68e-07
94,beta = 0,32.342199,45.965809,-59.804168,-100.474321,1.403838,-1.465195,0.479489,-0.000000,2.135434,3.04e-07
95,phi = 0,32.809407,46.581173,-59.821342,0.000000,1.403847,-1.465194,0.479488,1.754248,2.135434,2.01e-07
96,beta = 0,32.809407,46.067722,-59.807036,-100.480452,1.403839,-1.465195,0.479489,-0.000000,2.135434,3.89e-07
97,phi = 0,33.728583,47.699741,-59.851420,0.000000,1.403863,-1.465195,0.479489,1.755371,2.135436,1.16e-06
98,phi = 0,34.180552,48.420782,-59.870100,0.000000,1.403873,-1.465194,0.479489,1.756068,2.135435,1.46e-07
99,phi = 0,35.138611,49.718741,-59.902330,0.000000,1.403890,-1.465195,0.479489,1.757272,2.135436,1.17e-06
