n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.762811,1.885398,-27.425802,0.000000,1.172411,-1.453966,0.472441,0.732534,2.066722,5.98e-02
2,beta = 0,0.762811,1.902799,-27.776541,-42.536988,1.177765,-1.454993,0.472999,-0.000107,2.060290,6.62e-02
3,beta = 0,1.111192,2.375085,-34.990651,-54.279845,1.260674,-1.468085,0.482156,-0.000001,2.126463,2.12e-05
4,phi = 0,1.361574,2.625774,-37.617804,0.000000,1.284019,-1.463873,0.480489,1.024324,2.125982,5.02e-04
5,phi = 0,2.095699,3.569360,-44.041140,0.000000,1.340888,-1.461427,0.478098,1.219055,2.123680,2.80e-03
6,beta = 0,2.095699,3.615913,-44.270770,-70.258396,1.342555,-1.461795,0.478296,-0.000027,2.121164,5.32e-03
7,beta = 0,2.447426,4.013474,-45.972901,-73.325841,1.353340,-1.462805,0.479142,-0.000027,2.126038,4.46e-04
8,phi = 0,2.779250,4.375995,-47.256951,0.000000,1.360684,-1.461541,0.478693,1.320719,2.126480,4.24e-06
9,phi = 0,3.382854,5.281406,-49.648927,-0.000000,1.373929,-1.461407,0.478329,1.398469,2.125825,6.59e-04
10,beta = 0,3.382854,5.354338,-49.808446,-80.428152,1.374708,-1.461578,0.478415,-0.000012,2.124942,1.54e-03
11,beta = 0,3.777468,5.766701,-50.622299,-81.972259,1.378319,-1.461893,0.478669,-0.000008,2.126345,1.38e-04
12,phi = 0,3.970880,6.179155,-51.326325,0.000000,1.381215,-1.461380,0.478484,1.454190,2.126456,2.73e-05
13,phi = 0,4.606242,6.942004,-52.401799,0.000000,1.385540,-1.461306,0.478344,1.490471,2.126022,4.61e-04
14,beta = 0,4.606242,7.023110,-52.502864,-85.594655,1.385919,-1.461388,0.478379,-0.000005,2.125568,9.16e-04
15,beta = 0,5.044379,7.559703,-53.112536,-86.786050,1.388015,-1.461611,0.478529,-0.000006,2.126375,1.09e-04
16,phi = 0,5.275195,7.999289,-53.553169,0.000000,1.389425,-1.461376,0.478446,1.529818,2.126472,1.21e-05
17,phi = 0,6.004136,8.869655,-54.290483,0.000000,1.391711,-1.461417,0.478416,1.555301,2.126405,7.89e-05
18,beta = 0,6.004136,8.975730,-54.371488,-89.273529,1.391945,-1.461468,0.478440,-0.000003,2.126206,2.78e-04
19,beta = 0,6.253199,9.370461,-54.654834,-89.838581,1.392717,-1.461528,0.478489,-0.000001,2.126465,1.87e-05
20,phi = 0,6.723085,9.827005,-54.952061,0.000000,1.393491,-1.461393,0.478439,1.578362,2.126486,2.65e-06
21,phi = 0,7.450045,10.931952,-55.569897,0.000000,1.395035,-1.461466,0.478450,1.600070,2.126575,9.14e-05
22,beta = 0,7.450045,11.038019,-55.623528,-91.785701,1.395159,-1.461484,0.478461,-0.000001,2.126451,3.24e-05
23,beta = 0,7.709176,11.190702,-55.696861,-91.934126,1.395322,-1.461474,0.478462,-0.000001,2.126451,3.29e-05
24,phi = 0,7.971853,11.658724,-55.912150,0.000000,1.395796,-1.461397,0.478434,1.612168,2.126480,3.37e-06
25,phi = 0,8.753135,12.736257,-56.347590,0.000000,1.396719,-1.461444,0.478442,1.627636,2.126537,5.35e-05
26,beta = 0,8.753135,12.853268,-56.391061,-93.345438,1.396805,-1.461457,0.478450,-0.000000,2.126461,2.28e-05
27,beta = 0,9.022910,13.016489,-56.448982,-93.463797,1.396916,-1.461451,0.478451,-0.000001,2.126462,2.20e-05
28,phi = 0,9.304097,13.492821,-56.611484,0.000000,1.397225,-1.461402,0.478433,1.637052,2.126482,1.33e-06
29,phi = 0,9.858242,14.194064,-56.831078,0.000000,1.397636,-1.461400,0.478423,1.644912,2.126444,3.97e-05
30,beta = 0,9.858242,14.320247,-56.868369,-94.323178,1.397703,-1.461415,0.478429,-0.000001,2.126389,9.46e-05
31,beta = 0,10.427475,14.845825,-57.016841,-94.628523,1.397961,-1.461442,0.478447,-0.000000,2.126479,5.23e-06
32,phi = 0,10.723750,15.328442,-57.143569,0.000000,1.398173,-1.461406,0.478433,1.656136,2.126487,2.91e-06
33,phi = 0,11.322744,16.271532,-57.369884,-0.000000,1.398542,-1.461421,0.478434,1.664294,2.126493,8.73e-06
34,beta = 0,11.322744,16.417370,-57.402891,-95.425297,1.398594,-1.461430,0.478439,-0.000000,2.126461,2.29e-05
35,beta = 0,11.625463,16.677585,-57.459513,-95.542511,1.398680,-1.461429,0.478441,-0.000000,2.126470,1.41e-05
