n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.650221,1.749186,-24.434348,0.000000,1.123062,-1.446936,0.469979,0.649840,2.030874,1.01e-01
2,beta = 0,0.650221,1.762954,-24.764105,-37.759086,1.128919,-1.447564,0.470245,-0.000117,2.023293,1.08e-01
3,beta = 0,1.113472,2.372476,-34.953731,-54.219089,1.260337,-1.468102,0.483174,-0.000013,2.131301,2.68e-04
4,phi = 0,1.364097,2.622263,-37.582383,0.000000,1.283745,-1.463946,0.481540,1.023277,2.131069,5.00e-04
5,phi = 0,2.096582,3.571606,-44.050622,0.000000,1.341033,-1.461544,0.479172,1.219350,2.128929,2.64e-03
6,beta = 0,2.096582,3.618215,-44.280364,-70.275527,1.342695,-1.461910,0.479371,-0.000027,2.126419,5.15e-03
7,beta = 0,2.450298,4.006979,-45.946863,-73.278476,1.353247,-1.462874,0.480191,-0.000025,2.131144,4.25e-04
8,phi = 0,2.782153,4.368435,-47.232828,0.000000,1.360610,-1.461594,0.479736,1.319944,2.131568,5.32e-07
9,phi = 0,3.348594,5.244984,-49.568685,0.000000,1.373612,-1.461411,0.479342,1.395829,2.130764,8.05e-04
10,beta = 0,3.348594,5.309072,-49.710620,-80.243358,1.374314,-1.461566,0.479418,-0.000010,2.129799,1.77e-03
11,beta = 0,3.730666,5.756305,-50.600324,-81.930540,1.378286,-1.461938,0.479706,-0.000011,2.131378,1.91e-04
12,phi = 0,4.119481,6.167602,-51.309233,0.000000,1.381210,-1.461436,0.479530,1.453617,2.131569,2.29e-07
13,phi = 0,4.771429,7.209870,-52.723541,0.000000,1.386775,-1.461605,0.479505,1.501412,2.131699,1.31e-04
14,beta = 0,4.771429,7.296395,-52.824737,-86.222433,1.387129,-1.461669,0.479542,-0.000003,2.131309,2.60e-04
15,beta = 0,4.993441,7.545332,-53.096390,-86.754336,1.388027,-1.461675,0.479575,-0.000005,2.131477,9.22e-05
16,phi = 0,5.451219,7.983803,-53.537634,0.000000,1.389441,-1.461439,0.479492,1.529284,2.131572,3.00e-06
17,phi = 0,5.922521,8.746876,-54.193927,0.000000,1.391495,-1.461430,0.479438,1.551951,2.131383,1.85e-04
18,beta = 0,5.922521,8.846062,-54.271489,-89.074562,1.391724,-1.461480,0.479459,-0.000003,2.131159,4.10e-04
19,beta = 0,6.415126,9.352182,-54.639709,-89.808440,1.392741,-1.461581,0.479528,-0.000002,2.131524,4.49e-05
20,phi = 0,6.671574,9.807585,-54.937786,0.000000,1.393520,-1.461453,0.479482,1.577862,2.131566,3.24e-06
21,phi = 0,7.413109,10.874604,-55.539339,0.000000,1.395029,-1.461521,0.479490,1.598992,2.131645,7.65e-05
22,beta = 0,7.413109,10.980392,-55.593333,-91.724657,1.395155,-1.461541,0.479502,-0.000001,2.131523,4.60e-05
23,beta = 0,7.667517,11.168468,-55.684541,-91.909197,1.395359,-1.461532,0.479505,-0.000002,2.131533,3.56e-05
24,phi = 0,7.933982,11.635355,-55.900350,0.000000,1.395835,-1.461456,0.479477,1.611750,2.131564,4.88e-06
25,phi = 0,8.719007,12.683892,-56.326567,0.000000,1.396742,-1.461501,0.479485,1.626887,2.131615,4.64e-05
26,beta = 0,8.719007,12.800902,-56.370363,-93.303178,1.396829,-1.461516,0.479493,-0.000000,2.131539,2.94e-05
27,beta = 0,8.985703,12.990320,-56.438091,-93.441542,1.396960,-1.461510,0.479494,-0.000001,2.131545,2.35e-05
28,phi = 0,9.270223,13.465517,-56.600924,0.000000,1.397270,-1.461462,0.479477,1.636675,2.131566,2.30e-06
29,phi = 0,9.827095,14.148130,-56.815806,0.000000,1.397673,-1.461458,0.479466,1.644365,2.131526,4.31e-05
30,beta = 0,9.827095,14.273993,-56.853226,-94.292067,1.397741,-1.461473,0.479472,-0.000001,2.131469,9.94e-05
31,beta = 0,10.392122,14.815725,-57.006993,-94.608253,1.398009,-1.461501,0.479490,-0.000000,2.131562,7.16e-06
32,phi = 0,10.684798,15.297204,-57.133968,0.000000,1.398221,-1.461466,0.479477,1.655791,2.131571,2.69e-06
33,phi = 0,11.283834,16.208371,-57.353949,0.000000,1.398581,-1.461478,0.479476,1.663718,2.131573,4.35e-06
34,beta = 0,11.283834,16.356551,-57.387720,-95.393911,1.398634,-1.461489,0.479482,-0.000000,2.131542,2.70e-05
35,beta = 0,11.590194,16.643553,-57.450579,-95.524014,1.398730,-1.461489,0.479484,-0.000001,2.131554,1.47e-05
36,phi = 0,11.882677,17.129932,-57.552862,0.000000,1.398883,-1.461466,0.479476,1.670907,2.131568,1.06e-06
37,phi = 0,12.472667,17.829463,-57.689962,0.000000,1.399085,-1.461467,0.479472,1.675872,2.131552,1.71e-05
38,beta = 0,12.472667,17.973176,-57.716874,-96.076313,1.399124,-1.461475,0.479476,-0.000000,2.131525,4.38e-05
39,beta = 0,12.770174,18.473070,-57.807227,-96.264139,1.399250,-1.461487,0.479484,-0.000000,2.131566,2.60e-06
40,phi = 0,13.427584,18.963394,-57.891097,0.000000,1.399363,-1.461467,0.479476,1.683173,2.131569,1.21e-08
41,phi = 0,13.759108,19.578807,-57.989898,0.000000,1.399495,-1.461466,0.479473,1.686766,2.131552,1.66e-05
42,beta = 0,13.759108,19.745639,-58.015740,-96.698495,1.399529,-1.461473,0.479475,-0.000000,2.131532,3.69e-05
43,beta = 0,14.090632,20.303847,-58.099258,-96.872798,1.399635,-1.461483,0.479482,-0.000000,2.131566,3.20e-06
44,phi = 0,14.429432,20.797404,-58.169243,0.000000,1.399721,-1.461468,0.479476,1.693301,2.131568,6.89e-07
45,phi = 0,15.120398,21.484078,-58.260920,0.000000,1.399833,-1.461469,0.479474,1.696648,2.131560,8.92e-06
46,beta = 0,15.120398,21.666210,-58.284391,-97.259889,1.399861,-1.461475,0.479477,-0.000000,2.131546,2.24e-05
47,beta = 0,15.472564,22.135570,-58.342920,-97.382464,1.399928,-1.461479,0.479480,-0.000000,2.131562,6.59e-06
48,phi = 0,15.797185,22.631825,-58.402262,0.000000,1.399996,-1.461469,0.479476,1.701815,2.131568,7.28e-07
49,phi = 0,16.451434,23.383555,-58.487175,0.000000,1.400090,-1.461472,0.479475,1.704924,2.131565,4.25e-06
50,beta = 0,16.451434,23.550939,-58.505420,-97.723280,1.400110,-1.461476,0.479477,-0.000000,2.131554,1.49e-05
51,beta = 0,16.781063,23.968019,-58.549579,-97.816027,1.400157,-1.461478,0.479479,-0.000000,2.131564,4.70e-06
52,phi = 0,17.115623,24.466563,-58.600454,0.000000,1.400211,-1.461470,0.479476,1.709078,2.131568,5.68e-07
53,phi = 0,17.789845,25.260106,-58.677204,0.000000,1.400290,-1.461473,0.479476,1.711895,2.131567,1.75e-06
54,beta = 0,17.789845,25.435097,-58.693563,-98.118814,1.400306,-1.461476,0.479477,-0.000000,2.131559,9.83e-06
55,beta = 0,18.129507,25.801045,-58.726848,-98.188894,1.400339,-1.461477,0.479478,-0.000000,2.131564,4.44e-06
56,phi = 0,18.474974,26.301553,-58.770961,0.000000,1.400382,-1.461471,0.479476,1.715341,2.131569,4.75e-08
57,phi = 0,19.173061,27.220568,-58.847717,0.000000,1.400456,-1.461474,0.479477,1.718166,2.131571,2.17e-06
58,beta = 0,19.173061,27.405381,-58.862632,-98.475104,1.400470,-1.461477,0.479478,-0.000000,2.131565,4.00e-06
59,beta = 0,19.525680,27.634532,-58.880648,-98.513120,1.400486,-1.461476,0.479478,-0.000000,2.131565,3.39e-06
60,phi = 0,19.913879,28.136745,-58.919248,0.000000,1.400522,-1.461472,0.479477,1.720800,2.131570,1.12e-06
61,phi = 0,20.690277,29.432042,-59.012791,0.000000,1.400605,-1.461475,0.479478,1.724250,2.131576,6.97e-06
62,phi = 0,21.084671,29.972103,-59.049391,0.000000,1.400636,-1.461471,0.479476,1.725600,2.131568,3.35e-07
63,phi = 0,21.854453,30.987804,-59.114779,0.000000,1.400691,-1.461474,0.479477,1.728015,2.131572,3.17e-06
64,beta = 0,21.854453,31.190521,-59.127423,-99.034758,1.400701,-1.461476,0.479478,-0.000000,2.131568,1.01e-06
65,beta = 0,22.229841,31.302573,-59.134247,-99.049208,1.400707,-1.461476,0.479478,-0.000000,2.131567,1.36e-06
66,phi = 0,22.613059,31.807596,-59.164587,0.000000,1.400731,-1.461472,0.479477,1.729856,2.131569,5.68e-07
67,phi = 0,23.003260,32.487780,-59.203866,0.000000,1.400763,-1.461472,0.479476,1.731309,2.131567,2.05e-06
68,beta = 0,23.003260,32.702306,-59.215964,-99.222347,1.400772,-1.461474,0.479477,-0.000000,2.131563,5.64e-06
69,beta = 0,23.393461,33.137010,-59.239916,-99.273132,1.400791,-1.461474,0.479477,-0.000000,2.131566,2.66e-06
70,phi = 0,23.775946,33.643205,-59.267067,0.000000,1.400811,-1.461472,0.479477,1.733648,2.131569,3.18e-07
71,phi = 0,24.566840,34.815299,-59.326888,0.000000,1.400856,-1.461474,0.479477,1.735864,2.131572,3.54e-06
72,phi = 0,24.975248,35.478910,-59.359038,0.000000,1.400879,-1.461472,0.479476,1.737055,2.131568,3.51e-07
