n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
71,phi = 0,25.016089,35.502252,-59.428551,0.000000,1.402872,-1.464411,0.471137,1.739634,2.094724,3.58e-06
72,phi = 0,25.426293,36.145147,-59.458541,0.000000,1.402893,-1.464409,0.471136,1.740747,2.094721,2.98e-07
73,phi = 0,26.243660,37.161136,-59.503759,0.000000,1.402925,-1.464411,0.471136,1.742426,2.094723,1.68e-06
74,beta = 0,26.243660,37.389208,-59.513650,-99.854702,1.402932,-1.464412,0.471137,-0.000000,2.094720,5.56e-07
75,beta = 0,26.650822,37.497101,-59.518232,-99.864454,1.402935,-1.464412,0.471137,-0.000000,2.094720,7.57e-07
76,phi = 0,27.064103,38.016118,-59.540035,0.000000,1.402949,-1.464409,0.471136,1.743774,2.094721,1.66e-07
77,phi = 0,27.500048,38.843746,-59.573473,0.000000,1.402972,-1.464410,0.471136,1.745017,2.094721,5.86e-08
78,beta = 0,27.500048,39.096156,-59.583460,-100.003368,1.402978,-1.464411,0.471136,-0.000000,2.094719,1.70e-06
79,beta = 0,27.935994,39.367286,-59.593966,-100.025754,1.402985,-1.464411,0.471136,-0.000000,2.094719,1.49e-06
80,phi = 0,28.381573,39.887159,-59.613797,0.000000,1.402998,-1.464409,0.471136,1.746516,2.094721,4.88e-07
81,phi = 0,28.827151,40.689755,-59.643331,0.000000,1.403017,-1.464410,0.471136,1.747615,2.094721,1.97e-07
82,beta = 0,28.827151,40.950934,-59.652745,-100.151056,1.403023,-1.464411,0.471136,-0.000000,2.094719,1.58e-06
83,beta = 0,29.272730,41.237608,-59.662871,-100.172654,1.403029,-1.464411,0.471136,-0.000000,2.094719,1.36e-06
84,phi = 0,29.727971,41.758261,-59.680984,0.000000,1.403040,-1.464409,0.471136,1.749017,2.094721,4.31e-07
85,phi = 0,30.183213,42.596920,-59.709140,0.000000,1.403057,-1.464410,0.471136,1.750066,2.094721,4.76e-08
86,beta = 0,30.183213,42.867082,-59.718031,-100.290349,1.403062,-1.464411,0.471136,-0.000000,2.094720,1.09e-06
87,beta = 0,30.638454,43.108050,-59.725807,-100.306950,1.403067,-1.464411,0.471136,-0.000000,2.094720,1.05e-06
88,phi = 0,31.093696,43.629414,-59.742423,0.000000,1.403077,-1.464409,0.471136,1.751306,2.094721,2.17e-07
89,phi = 0,31.556906,44.544781,-59.770535,0.000000,1.403093,-1.464410,0.471136,1.752354,2.094721,4.27e-07
90,beta = 0,31.556906,44.822555,-59.778904,-100.420341,1.403098,-1.464411,0.471136,-0.000000,2.094720,5.43e-07
91,phi = 0,32.020116,45.500614,-59.798797,0.000000,1.403109,-1.464409,0.471136,1.753407,2.094721,9.41e-08
92,beta = 0,32.020116,44.978597,-59.783518,-100.430198,1.403100,-1.464411,0.471136,-0.000000,2.094720,6.27e-07
93,phi = 0,32.924002,46.510265,-59.827281,0.000000,1.403125,-1.464410,0.471136,1.754470,2.094722,8.23e-07
94,beta = 0,32.924002,46.768166,-59.834418,-100.538981,1.403129,-1.464411,0.471136,-0.000000,2.094721,2.04e-07
95,phi = 0,33.364677,47.371855,-59.850708,0.000000,1.403138,-1.464409,0.471136,1.755344,2.094721,1.07e-07
96,beta = 0,33.364677,46.849236,-59.836622,-100.543694,1.403130,-1.464411,0.471136,-0.000000,2.094721,2.92e-07
97,phi = 0,34.255294,48.370941,-59.876742,0.000000,1.403152,-1.464410,0.471136,1.756316,2.094722,6.91e-07
98,beta = 0,34.255294,48.634252,-59.883478,-100.643905,1.403155,-1.464411,0.471136,-0.000000,2.094721,1.95e-07
99,phi = 0,34.701801,49.243131,-59.898676,0.000000,1.403163,-1.464409,0.471136,1.757135,2.094721,1.06e-07
100,beta = 0,34.701801,48.719958,-59.885633,-100.648516,1.403156,-1.464411,0.471136,-0.000000,2.094721,2.74e-07
