n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770646,1.896225,-27.704900,0.000000,1.178040,-1.459390,0.468419,0.740307,2.054095,5.78e-02
2,beta = 0,0.770646,1.913817,-28.055154,-42.982241,1.183352,-1.460414,0.468976,-0.000106,2.047578,6.43e-02
3,beta = 0,1.120023,2.388053,-35.213262,-54.650555,1.265349,-1.473214,0.477954,-0.000002,2.111837,5.23e-05
4,phi = 0,1.373119,2.643624,-37.858953,0.000000,1.288861,-1.469006,0.476291,1.031460,2.111390,4.99e-04
5,phi = 0,2.113354,3.597658,-44.259203,0.000000,1.345291,-1.466622,0.473947,1.225852,2.109199,2.69e-03
6,beta = 0,2.113354,3.645159,-44.489893,-70.650578,1.346958,-1.466987,0.474144,-0.000027,2.106724,5.17e-03
7,beta = 0,2.469985,4.046420,-46.180871,-73.704012,1.357633,-1.467975,0.474972,-0.000026,2.111456,4.33e-04
8,phi = 0,2.805495,4.415168,-47.465523,0.000000,1.364954,-1.466721,0.474526,1.327423,2.111886,3.49e-06
9,phi = 0,3.421481,5.344196,-49.870248,0.000000,1.378168,-1.466629,0.474189,1.405763,2.111337,5.52e-04
10,beta = 0,3.421481,5.419402,-50.031103,-80.849274,1.378946,-1.466797,0.474274,-0.000011,2.110486,1.40e-03
11,beta = 0,3.821969,5.820510,-50.807218,-82.324985,1.382364,-1.467082,0.474511,-0.000007,2.111780,1.09e-04
12,phi = 0,4.017129,6.239606,-51.508126,0.000000,1.385231,-1.466572,0.474324,1.460292,2.111860,2.91e-05
13,phi = 0,4.639481,6.996662,-52.558063,0.000000,1.389429,-1.466488,0.474184,1.495780,2.111419,4.70e-04
14,beta = 0,4.639481,7.080489,-52.660889,-85.902647,1.389813,-1.466570,0.474218,-0.000006,2.110974,9.16e-04
15,beta = 0,5.084106,7.634553,-53.279814,-87.114424,1.391932,-1.466798,0.474369,-0.000006,2.111784,1.05e-04
16,phi = 0,5.316425,8.080923,-53.718892,0.000000,1.393329,-1.466566,0.474288,1.535526,2.111879,1.02e-05
17,phi = 0,6.048849,8.948995,-54.440727,0.000000,1.395553,-1.466604,0.474256,1.560522,2.111804,8.53e-05
18,beta = 0,6.048849,9.056022,-54.521038,-89.571567,1.395784,-1.466653,0.474280,-0.000003,2.111608,2.81e-04
19,beta = 0,6.298901,9.466369,-54.810493,-90.149868,1.396569,-1.466719,0.474331,-0.000001,2.111878,1.13e-05
20,phi = 0,6.774292,9.929790,-55.105945,0.000000,1.397333,-1.466584,0.474281,1.583753,2.111891,1.92e-06
21,phi = 0,7.508324,11.035241,-55.712505,0.000000,1.398839,-1.466654,0.474291,1.605104,2.111974,8.49e-05
22,beta = 0,7.508324,11.143137,-55.766068,-92.074217,1.398962,-1.466672,0.474302,-0.000001,2.111854,3.48e-05
23,beta = 0,7.768967,11.307685,-55.843658,-92.231541,1.399134,-1.466663,0.474303,-0.000002,2.111856,3.29e-05
24,phi = 0,8.035512,11.782630,-56.057826,0.000000,1.399602,-1.466588,0.474276,1.617333,2.111885,3.73e-06
25,phi = 0,8.826449,12.866326,-56.487100,0.000000,1.400506,-1.466634,0.474284,1.632610,2.111940,5.09e-05
26,beta = 0,8.826449,12.985396,-56.530475,-93.630394,1.400592,-1.466647,0.474292,-0.000000,2.111866,2.30e-05
27,beta = 0,9.098713,13.154542,-56.589326,-93.750868,1.400704,-1.466641,0.474293,-0.000001,2.111867,2.16e-05
28,phi = 0,9.383407,13.637832,-56.750882,0.000000,1.401009,-1.466593,0.474275,1.642039,2.111888,1.43e-06
29,phi = 0,9.944014,14.345551,-56.968013,0.000000,1.401412,-1.466592,0.474266,1.649825,2.111851,3.81e-05
30,beta = 0,9.944014,14.473895,-57.005176,-94.604530,1.401479,-1.466606,0.474272,-0.000001,2.111798,9.14e-05
31,beta = 0,10.519660,15.004947,-57.152164,-94.907358,1.401732,-1.466632,0.474289,-0.000000,2.111884,4.89e-06
32,phi = 0,10.819392,15.494546,-57.278100,0.000000,1.401941,-1.466597,0.474276,1.660982,2.111892,2.84e-06
33,phi = 0,11.424379,16.453082,-57.503337,0.000000,1.402306,-1.466612,0.474276,1.669115,2.111898,9.44e-06
34,beta = 0,11.424379,16.600947,-57.536101,-95.701165,1.402357,-1.466621,0.474281,-0.000000,2.111868,2.13e-05
35,beta = 0,11.729633,16.857776,-57.590813,-95.814624,1.402439,-1.466620,0.474283,-0.000000,2.111875,1.36e-05
36,phi = 0,12.062591,17.352294,-57.692052,0.000000,1.402589,-1.466599,0.474275,1.675948,2.111889,2.00e-07
37,phi = 0,12.698915,18.221446,-57.856896,0.000000,1.402829,-1.466606,0.474274,1.681930,2.111888,9.04e-07
38,beta = 0,12.698915,18.369286,-57.883532,-96.422955,1.402866,-1.466614,0.474278,-0.000000,2.111865,2.39e-05
39,beta = 0,13.002281,18.712295,-57.943179,-96.547212,1.402948,-1.466616,0.474281,-0.000000,2.111880,9.27e-06
40,phi = 0,13.309734,19.210767,-58.026351,0.000000,1.403059,-1.466599,0.474275,1.688093,2.111888,1.13e-06
41,phi = 0,13.930518,19.899162,-58.134125,0.000000,1.403202,-1.466599,0.474272,1.692020,2.111877,1.25e-05
42,beta = 0,13.930518,20.054319,-58.157458,-96.994390,1.403232,-1.466606,0.474275,-0.000000,2.111857,3.17e-05
43,beta = 0,14.243850,20.568060,-58.232201,-97.150664,1.403325,-1.466614,0.474280,-0.000000,2.111886,2.89e-06
44,phi = 0,14.589314,21.069780,-58.301563,0.000000,1.403410,-1.466599,0.474275,1.698133,2.111888,7.16e-07
45,phi = 0,15.293968,21.777166,-58.393613,0.000000,1.403521,-1.466601,0.474273,1.701499,2.111881,7.90e-06
46,beta = 0,15.293968,21.964564,-58.417144,-97.538046,1.403549,-1.466607,0.474275,-0.000000,2.111868,2.06e-05
47,beta = 0,15.653158,22.424775,-58.473050,-97.655334,1.403613,-1.466610,0.474278,-0.000000,2.111882,6.81e-06
48,phi = 0,15.982482,22.929202,-58.531870,0.000000,1.403679,-1.466601,0.474275,1.706562,2.111888,6.04e-07
49,phi = 0,16.646088,23.716986,-58.618560,0.000000,1.403775,-1.466603,0.474274,1.709742,2.111886,2.92e-06
50,beta = 0,16.646088,23.887838,-58.636689,-97.999143,1.403794,-1.466607,0.474276,-0.000000,2.111876,1.30e-05
51,beta = 0,16.980371,24.282213,-58.677334,-98.084659,1.403837,-1.466609,0.474278,-0.000000,2.111884,4.86e-06
52,phi = 0,17.319803,24.788937,-58.727750,0.000000,1.403889,-1.466602,0.474275,1.713753,2.111889,4.08e-07
53,phi = 0,18.004247,25.628426,-58.806824,0.000000,1.403970,-1.466604,0.474275,1.716661,2.111889,4.44e-07
54,beta = 0,18.004247,25.807433,-58.823107,-98.391738,1.403986,-1.466608,0.474276,-0.000000,2.111881,8.07e-06
55,beta = 0,18.349260,26.140228,-58.852557,-98.453853,1.404015,-1.466608,0.474277,-0.000000,2.111885,4.37e-06
56,phi = 0,18.701046,26.648922,-58.896267,0.000000,1.404057,-1.466602,0.474275,1.719954,2.111889,2.29e-07
