n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655615,1.755578,-24.617920,0.000000,1.126594,-1.449489,0.466917,0.654884,2.019943,9.91e-02
2,beta = 0,0.655615,1.769534,-24.949345,-38.051120,1.132456,-1.450129,0.467190,-0.000118,2.012348,1.07e-01
3,beta = 0,1.119071,2.381545,-35.097110,-54.457578,1.262899,-1.470510,0.480031,-0.000011,2.118833,2.27e-04
4,phi = 0,1.371457,2.634596,-37.735851,0.000000,1.286366,-1.466343,0.478391,1.027816,2.118560,4.99e-04
5,phi = 0,2.108518,3.589227,-44.176862,0.000000,1.343224,-1.463967,0.476046,1.223284,2.116447,2.61e-03
6,beta = 0,2.108518,3.636407,-44.407108,-70.502302,1.344885,-1.464332,0.476244,-0.000027,2.113963,5.10e-03
7,beta = 0,2.464976,4.029741,-46.075355,-73.511992,1.355418,-1.465295,0.477060,-0.000026,2.118638,4.22e-04
8,phi = 0,2.799276,4.395313,-47.360586,0.000000,1.362753,-1.464024,0.476608,1.324048,2.119058,9.43e-07
9,phi = 0,3.370090,5.278201,-49.684815,0.000000,1.375627,-1.463847,0.476221,1.399651,2.118278,7.82e-04
10,beta = 0,3.370090,5.343050,-49.826658,-80.462471,1.376324,-1.464002,0.476297,-0.000010,2.117328,1.73e-03
11,beta = 0,3.755050,5.793296,-50.711172,-82.141892,1.380257,-1.464368,0.476580,-0.000011,2.118872,1.87e-04
12,phi = 0,4.146681,6.208949,-51.418453,0.000000,1.383161,-1.463870,0.476406,1.457280,2.119060,1.91e-07
13,phi = 0,4.804593,7.262369,-52.828482,0.000000,1.388678,-1.464040,0.476383,1.504990,2.119195,1.36e-04
14,beta = 0,4.804593,7.350059,-52.929607,-86.427524,1.389030,-1.464103,0.476420,-0.000003,2.118812,2.47e-04
15,beta = 0,5.028859,7.596639,-53.194876,-86.947561,1.389902,-1.464107,0.476451,-0.000005,2.118966,9.29e-05
16,phi = 0,5.488923,8.039562,-53.634848,0.000000,1.391305,-1.463873,0.476369,1.532630,2.119062,2.53e-06
17,phi = 0,5.964136,8.813630,-54.291092,0.000000,1.393347,-1.463869,0.476317,1.555322,2.118884,1.75e-04
18,beta = 0,5.964136,8.913763,-54.368255,-89.267106,1.393573,-1.463918,0.476338,-0.000003,2.118665,3.94e-04
19,beta = 0,6.461603,9.417816,-54.729812,-89.988529,1.394567,-1.464016,0.476405,-0.000002,2.119017,4.24e-05
20,phi = 0,6.721464,9.877725,-55.026647,0.000000,1.395338,-1.463889,0.476359,1.580974,2.119057,2.44e-06
21,phi = 0,7.470069,10.967430,-55.631712,0.000000,1.396846,-1.463958,0.476369,1.602251,2.119141,8.18e-05
22,beta = 0,7.470069,11.074396,-55.685432,-91.910940,1.396970,-1.463976,0.476380,-0.000001,2.119020,3.91e-05
23,beta = 0,7.728110,11.248432,-55.768465,-92.079131,1.397155,-1.463967,0.476382,-0.000002,2.119025,3.41e-05
24,phi = 0,7.994514,11.719855,-55.983270,0.000000,1.397626,-1.463892,0.476355,1.614688,2.119055,4.23e-06
25,phi = 0,8.782889,12.788468,-56.411211,0.000000,1.398530,-1.463938,0.476363,1.629903,2.119108,4.90e-05
26,beta = 0,8.782889,12.906617,-56.454746,-93.475545,1.398617,-1.463951,0.476370,-0.000000,2.119034,2.56e-05
27,beta = 0,9.052779,13.084612,-56.517393,-93.603667,1.398737,-1.463945,0.476371,-0.000001,2.119037,2.25e-05
28,phi = 0,9.337404,13.564363,-56.679449,0.000000,1.399044,-1.463897,0.476354,1.639483,2.119058,1.81e-06
29,phi = 0,9.896464,14.260869,-56.895478,0.000000,1.399446,-1.463895,0.476344,1.647222,2.119019,4.03e-05
30,beta = 0,9.896464,14.388113,-56.932737,-94.455492,1.399513,-1.463909,0.476350,-0.000001,2.118964,9.49e-05
31,beta = 0,10.467516,14.924341,-57.082741,-94.764250,1.399773,-1.463936,0.476367,-0.000000,2.119053,5.92e-06
32,phi = 0,10.764132,15.410388,-57.209084,-0.000000,1.399983,-1.463901,0.476354,1.658495,2.119062,2.80e-06
33,phi = 0,11.366575,16.347143,-57.431754,0.000000,1.400346,-1.463915,0.476354,1.666528,2.119066,7.10e-06
34,beta = 0,11.366575,16.495128,-57.464942,-95.553741,1.400397,-1.463925,0.476359,-0.000000,2.119035,2.39e-05
35,beta = 0,11.672403,16.766493,-57.523440,-95.674937,1.400486,-1.463924,0.476362,-0.000000,2.119045,1.41e-05
36,phi = 0,11.967346,17.257449,-57.625185,0.000000,1.400637,-1.463902,0.476354,1.673525,2.119058,8.69e-07
37,phi = 0,12.562064,17.976070,-57.763916,0.000000,1.400841,-1.463903,0.476350,1.678554,2.119044,1.54e-05
38,beta = 0,12.562064,18.121337,-57.790697,-96.229770,1.400879,-1.463911,0.476353,-0.000000,2.119018,4.12e-05
39,beta = 0,12.861840,18.610332,-57.877708,-96.410824,1.400999,-1.463922,0.476361,-0.000000,2.119056,3.47e-06
40,phi = 0,13.196928,19.105240,-57.961122,0.000000,1.401111,-1.463902,0.476353,1.685719,2.119059,5.81e-07
41,phi = 0,13.872238,19.760725,-58.064720,0.000000,1.401249,-1.463903,0.476350,1.689491,2.119045,1.42e-05
42,beta = 0,13.872238,19.933572,-58.091034,-96.855634,1.401283,-1.463910,0.476353,-0.000000,2.119027,3.28e-05
43,beta = 0,14.212461,20.455430,-58.167745,-97.015886,1.401379,-1.463918,0.476359,-0.000000,2.119054,5.56e-06
44,phi = 0,14.566714,20.953577,-58.237313,0.000000,1.401465,-1.463904,0.476353,1.695786,2.119058,1.36e-06
45,phi = 0,15.243179,21.727074,-58.338942,0.000000,1.401587,-1.463907,0.476352,1.699499,2.119055,4.79e-06
46,beta = 0,15.243179,21.888783,-58.359374,-97.416937,1.401612,-1.463912,0.476355,-0.000000,2.119041,1.83e-05
47,beta = 0,15.565391,22.301468,-58.409931,-97.522919,1.401669,-1.463915,0.476357,-0.000000,2.119054,5.45e-06
48,phi = 0,15.892545,22.802319,-58.468924,0.000000,1.401736,-1.463905,0.476354,1.704256,2.119059,7.52e-07
49,phi = 0,16.551850,23.545744,-58.551718,0.000000,1.401828,-1.463907,0.476353,1.707290,2.119055,4.66e-06
50,beta = 0,16.551850,23.714913,-58.569906,-97.858737,1.401848,-1.463911,0.476354,-0.000000,2.119044,1.52e-05
51,beta = 0,16.884001,24.148234,-58.615158,-97.953863,1.401896,-1.463913,0.476357,-0.000000,2.119055,4.44e-06
52,phi = 0,17.221069,24.651377,-58.665761,0.000000,1.401948,-1.463906,0.476354,1.711475,2.119059,5.94e-07
53,phi = 0,17.900317,25.439311,-58.740887,0.000000,1.402026,-1.463908,0.476353,1.714235,2.119057,2.05e-06
54,beta = 0,17.900317,25.616112,-58.757187,-98.252798,1.402042,-1.463911,0.476355,-0.000000,2.119049,1.00e-05
55,beta = 0,18.242498,25.995576,-58.791222,-98.324519,1.402075,-1.463912,0.476356,-0.000000,2.119055,4.30e-06
56,phi = 0,18.590399,26.500687,-58.835095,0.000000,1.402118,-1.463906,0.476354,1.717701,2.119059,1.07e-07
57,phi = 0,19.293610,27.416799,-58.910519,0.000000,1.402190,-1.463909,0.476354,1.720479,2.119061,1.89e-06
