n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.643310,1.275212,-12.182841,0.000000,0.558297,-0.399745,0.477275,0.320161,1.193935,3.01e-01
2,beta = 0,0.643310,1.278128,-12.256044,-18.455607,0.560567,-0.400145,0.477455,-0.000011,1.189018,3.06e-01
3,beta = 0,1.205310,1.610463,-18.847702,-28.534311,0.611704,-0.461473,0.517665,-0.000014,1.491415,3.45e-03
4,phi = 0,1.319055,1.669020,-19.795063,0.000000,0.604472,-0.457596,0.516219,0.523546,1.493328,1.54e-03
5,phi = 0,1.917646,2.046134,-24.346625,0.000000,0.632431,-0.432715,0.498746,0.647431,1.437095,5.78e-02
6,beta = 0,1.917646,2.054929,-24.428901,-37.224930,0.633334,-0.433294,0.499031,-0.000007,1.432080,6.28e-02
7,beta = 0,2.425815,2.357584,-26.908061,-41.146780,0.639492,-0.447976,0.508856,-0.000005,1.493798,1.07e-03
8,phi = 0,2.551592,2.447779,-27.534774,0.000000,0.638102,-0.445397,0.507858,0.735567,1.494298,5.69e-04
9,phi = 0,3.245927,2.896084,-30.014211,0.000000,0.649461,-0.440084,0.503548,0.805034,1.481674,1.32e-02
10,beta = 0,3.245927,2.909739,-30.077654,-46.227751,0.649744,-0.440501,0.503779,-0.000003,1.479318,1.55e-02
11,beta = 0,3.682573,3.145039,-31.081932,-47.855054,0.650612,-0.444104,0.506452,-0.000002,1.494502,3.65e-04
12,phi = 0,3.827146,3.252356,-31.491239,0.000000,0.650410,-0.442655,0.505886,0.846848,1.494658,2.09e-04
13,phi = 0,4.438992,3.664346,-32.828037,0.000000,0.654896,-0.440280,0.503947,0.884994,1.487689,7.18e-03
14,beta = 0,4.438992,3.680979,-32.875774,-50.784870,0.655070,-0.440513,0.504065,-0.000002,1.486227,8.64e-03
15,beta = 0,4.915437,3.948973,-33.588191,-51.957038,0.655939,-0.442621,0.505553,-0.000001,1.494576,2.91e-04
16,phi = 0,5.077247,4.066657,-33.871141,0.000000,0.655985,-0.441801,0.505237,0.914971,1.494734,1.33e-04
17,phi = 0,5.741422,4.521186,-34.821175,0.000000,0.658428,-0.441055,0.504482,0.942443,1.492192,2.68e-03
18,beta = 0,5.741422,4.540410,-34.857369,-54.058192,0.658509,-0.441208,0.504567,-0.000001,1.491382,3.49e-03
19,beta = 0,6.084829,4.761131,-35.249676,-54.711134,0.658839,-0.441970,0.505168,-0.000001,1.494640,2.27e-04
20,phi = 0,6.255220,4.885688,-35.455719,0.000000,0.658924,-0.441471,0.504979,0.960886,1.494777,8.95e-05
21,phi = 0,6.971907,5.328054,-36.106297,0.000000,0.660284,-0.441067,0.504548,0.979875,1.493203,1.66e-03
22,beta = 0,6.971907,5.349192,-36.134846,-56.190610,0.660338,-0.441169,0.504603,-0.000000,1.492672,2.20e-03
23,beta = 0,7.332029,5.577967,-36.428458,-56.683318,0.660587,-0.441656,0.504981,-0.000001,1.494705,1.61e-04
