n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655898,1.755486,-24.597444,0.000000,1.125649,-1.447575,0.466907,0.654321,2.017932,9.91e-02
2,beta = 0,0.655898,1.769425,-24.928343,-38.017983,1.131497,-1.448215,0.467180,-0.000117,2.010352,1.07e-01
3,beta = 0,1.119576,2.380789,-35.065063,-54.404272,1.261642,-1.468603,0.480028,-0.000011,2.116832,2.42e-04
4,phi = 0,1.371950,2.633336,-37.700136,0.000000,1.285045,-1.464441,0.478391,1.026759,2.116577,4.98e-04
5,phi = 0,2.108942,3.587626,-44.142951,0.000000,1.341876,-1.462058,0.476040,1.222227,2.114460,2.61e-03
6,beta = 0,2.108942,3.634707,-44.372862,-70.440999,1.343533,-1.462423,0.476238,-0.000027,2.111975,5.10e-03
7,beta = 0,2.465284,4.027393,-46.039616,-73.447010,1.354046,-1.463386,0.477055,-0.000026,2.116653,4.21e-04
8,phi = 0,2.799489,4.392274,-47.323727,0.000000,1.361367,-1.462115,0.476603,1.322863,2.117074,8.53e-07
9,phi = 0,3.370050,5.274192,-49.648051,0.000000,1.374236,-1.461935,0.476214,1.398441,2.116287,7.88e-04
10,beta = 0,3.370050,5.338897,-49.789748,-80.392745,1.374932,-1.462090,0.476290,-0.000010,2.115335,1.74e-03
11,beta = 0,3.754883,5.789206,-50.675439,-82.073729,1.378867,-1.462458,0.476575,-0.000011,2.116887,1.88e-04
12,phi = 0,4.146451,6.204101,-51.382252,0.000000,1.381768,-1.461960,0.476400,1.456065,2.117075,2.49e-07
13,phi = 0,4.803659,7.254984,-52.791020,-0.000000,1.387278,-1.462128,0.476376,1.503712,2.117207,1.33e-04
14,beta = 0,4.803659,7.342398,-52.891995,-86.353937,1.387629,-1.462192,0.476413,-0.000003,2.116823,2.51e-04
15,beta = 0,5.027594,7.590765,-53.159649,-86.878420,1.388509,-1.462197,0.476445,-0.000005,2.116982,9.20e-05
16,phi = 0,5.488048,8.032899,-53.599321,0.000000,1.389911,-1.461963,0.476363,1.531407,2.117077,2.74e-06
17,phi = 0,5.962897,8.803961,-54.254127,0.000000,1.391947,-1.461956,0.476310,1.554039,2.116896,1.78e-04
18,beta = 0,5.962897,8.903915,-54.331291,-89.193527,1.392173,-1.462006,0.476331,-0.000003,2.116676,3.99e-04
19,beta = 0,6.459624,9.410147,-54.694979,-89.918884,1.393172,-1.462104,0.476399,-0.000002,2.117031,4.33e-05
20,phi = 0,6.718737,9.869246,-54.991731,0.000000,1.393943,-1.461978,0.476353,1.579751,2.117072,2.79e-06
21,phi = 0,7.466459,10.951577,-55.593894,0.000000,1.395444,-1.462046,0.476362,1.600916,2.117153,7.90e-05
22,beta = 0,7.466459,11.058310,-55.647625,-91.834444,1.395568,-1.462065,0.476374,-0.000001,2.117033,4.18e-05
23,beta = 0,7.723662,11.238959,-55.734024,-92.009370,1.395760,-1.462056,0.476376,-0.000002,2.117040,3.46e-05
24,phi = 0,7.990860,11.709560,-55.948790,0.000000,1.396231,-1.461980,0.476349,1.613466,2.117070,4.50e-06
25,phi = 0,8.780090,12.772025,-56.375037,0.000000,1.397132,-1.462026,0.476356,1.628614,2.117122,4.76e-05
26,beta = 0,8.780090,12.889980,-56.418592,-93.401672,1.397218,-1.462040,0.476364,-0.000000,2.117047,2.70e-05
27,beta = 0,9.049390,13.073331,-56.483263,-93.533873,1.397342,-1.462034,0.476365,-0.000001,2.117052,2.28e-05
28,phi = 0,9.334779,13.552252,-56.645286,0.000000,1.397649,-1.461986,0.476348,1.638261,2.117072,2.01e-06
29,phi = 0,9.894515,14.244505,-56.860365,-0.000000,1.398050,-1.461983,0.476338,1.645962,2.117033,4.12e-05
30,beta = 0,9.894515,14.371472,-56.897613,-94.383279,1.398117,-1.461998,0.476344,-0.000001,2.116978,9.61e-05
31,beta = 0,10.464667,14.911251,-57.048852,-94.694440,1.398379,-1.462025,0.476361,-0.000000,2.117068,6.39e-06
32,phi = 0,10.760472,15.396463,-57.175173,0.000000,1.398589,-1.461990,0.476348,1.657274,2.117077,2.74e-06
33,phi = 0,11.363131,16.324828,-57.396287,0.000000,1.398948,-1.462003,0.476348,1.665247,2.117080,5.95e-06
34,beta = 0,11.363131,16.473197,-57.429634,-95.480643,1.399000,-1.462013,0.476353,-0.000000,2.117050,2.49e-05
35,beta = 0,11.669984,16.751592,-57.489774,-95.605185,1.399091,-1.462013,0.476355,-0.000000,2.117060,1.43e-05
36,phi = 0,11.964740,17.241708,-57.591508,0.000000,1.399243,-1.461991,0.476347,1.672305,2.117074,9.46e-07
37,phi = 0,12.559174,17.954202,-57.729302,0.000000,1.399445,-1.461992,0.476344,1.677298,2.117058,1.60e-05
38,beta = 0,12.559174,18.099155,-57.756079,-96.157789,1.399483,-1.462000,0.476347,-0.000000,2.117032,4.20e-05
39,beta = 0,12.858852,18.593619,-57.844238,-96.341149,1.399605,-1.462011,0.476355,-0.000000,2.117071,3.11e-06
40,phi = 0,13.192231,19.087683,-57.927647,0.000000,1.399717,-1.461991,0.476347,1.684502,2.117074,3.61e-07
41,phi = 0,13.863116,19.728325,-58.029102,0.000000,1.399851,-1.461991,0.476344,1.688193,2.117059,1.51e-05
42,beta = 0,13.863116,19.899015,-58.055157,-96.780740,1.399885,-1.461998,0.476347,-0.000000,2.117040,3.42e-05
43,beta = 0,14.200622,20.436904,-58.134447,-96.946303,1.399985,-1.462007,0.476352,-0.000000,2.117070,4.63e-06
44,phi = 0,14.548939,20.934204,-58.204024,0.000000,1.400070,-1.461993,0.476347,1.694570,2.117073,1.19e-06
45,phi = 0,15.219115,21.662386,-58.299984,0.000000,1.400186,-1.461995,0.476346,1.698075,2.117067,7.19e-06
46,beta = 0,15.219115,21.823564,-58.320445,-97.335381,1.400210,-1.462000,0.476348,-0.000000,2.117053,2.12e-05
47,beta = 0,15.540974,22.281129,-58.376760,-97.453374,1.400275,-1.462004,0.476351,-0.000000,2.117070,4.51e-06
48,phi = 0,15.868312,22.781131,-58.435756,0.000000,1.400342,-1.461993,0.476347,1.703041,2.117074,7.43e-07
49,phi = 0,16.568464,23.508378,-58.516814,0.000000,1.400432,-1.461995,0.476346,1.706010,2.117069,5.12e-06
50,beta = 0,16.568464,23.706084,-58.538114,-97.791943,1.400455,-1.462000,0.476348,-0.000000,2.117060,1.45e-05
51,beta = 0,16.941278,24.126085,-58.581971,-97.884096,1.400501,-1.462002,0.476350,-0.000000,2.117068,6.43e-06
52,phi = 0,17.280550,24.628376,-58.632596,0.000000,1.400554,-1.461995,0.476348,1.710257,2.117074,1.56e-08
53,phi = 0,17.964926,25.534472,-58.718778,0.000000,1.400642,-1.461998,0.476348,1.713423,2.117076,1.90e-06
54,beta = 0,17.964926,25.713057,-58.735154,-98.206385,1.400659,-1.462002,0.476349,-0.000000,2.117069,5.72e-06
55,beta = 0,18.310031,25.971612,-58.758219,-98.254974,1.400681,-1.462001,0.476350,-0.000000,2.117070,4.22e-06
56,phi = 0,18.701156,26.475870,-58.802037,0.000000,1.400723,-1.461996,0.476348,1.716484,2.117076,1.10e-06
57,phi = 0,19.483405,27.732527,-58.904428,0.000000,1.400820,-1.462000,0.476349,1.720254,2.117082,7.92e-06
58,phi = 0,19.874530,28.323565,-58.949461,0.000000,1.400861,-1.461995,0.476347,1.721914,2.117074,5.93e-07
59,phi = 0,20.631237,29.264367,-59.017320,0.000000,1.400921,-1.461998,0.476348,1.724417,2.117077,2.13e-06
60,beta = 0,20.631237,29.458879,-59.030906,-98.830530,1.400933,-1.462000,0.476349,-0.000000,2.117072,2.72e-06
61,beta = 0,20.996820,29.663967,-59.044878,-98.860079,1.400945,-1.462000,0.476349,-0.000000,2.117072,2.59e-06
62,phi = 0,21.389834,30.171424,-59.078776,0.000000,1.400974,-1.461996,0.476348,1.726685,2.117075,9.94e-07
63,phi = 0,21.782848,30.751316,-59.116138,0.000000,1.401005,-1.461995,0.476347,1.728066,2.117071,3.76e-06
64,beta = 0,21.782848,30.967087,-59.129691,-99.039563,1.401017,-1.461997,0.476348,-0.000000,2.117066,8.62e-06
65,beta = 0,22.175862,31.510644,-59.163000,-99.110108,1.401044,-1.461999,0.476349,-0.000000,2.117072,2.65e-06
66,phi = 0,22.548563,32.019420,-59.193159,0.000000,1.401068,-1.461996,0.476348,1.730913,2.117074,1.08e-07
67,phi = 0,23.305865,33.014201,-59.249415,0.000000,1.401112,-1.461998,0.476348,1.732995,2.117077,2.27e-06
68,beta = 0,23.305865,33.224055,-59.260941,-99.317722,1.401121,-1.462000,0.476349,-0.000000,2.117073,1.05e-06
69,beta = 0,23.690467,33.357580,-59.268109,-99.332929,1.401127,-1.461999,0.476349,-0.000000,2.117073,1.31e-06
70,phi = 0,24.087054,33.867528,-59.295113,0.000000,1.401147,-1.461996,0.476348,1.734687,2.117075,5.33e-07
71,phi = 0,24.488749,34.572157,-59.331032,0.000000,1.401174,-1.461996,0.476347,1.736017,2.117073,1.43e-06
72,beta = 0,24.488749,34.795819,-59.342177,-99.490138,1.401182,-1.461998,0.476348,-0.000000,2.117070,4.26e-06
73,beta = 0,24.890444,35.204736,-59.362102,-99.532458,1.401197,-1.461998,0.476348,-0.000000,2.117072,2.33e-06
74,phi = 0,25.287441,35.715734,-59.386408,0.000000,1.401214,-1.461996,0.476348,1.738070,2.117075,4.61e-07
75,phi = 0,26.091402,36.988538,-59.444020,0.000000,1.401255,-1.461998,0.476348,1.740208,2.117078,3.40e-06
76,phi = 0,26.511324,37.564021,-59.468776,0.000000,1.401271,-1.461996,0.476348,1.741127,2.117074,1.53e-07
77,phi = 0,27.387557,38.754939,-59.517667,0.000000,1.401304,-1.461998,0.476348,1.742943,2.117077,2.39e-06
78,phi = 0,27.791415,39.412378,-59.543436,0.000000,1.401321,-1.461996,0.476348,1.743900,2.117074,2.07e-07
79,phi = 0,28.613509,40.440125,-59.581962,0.000000,1.401346,-1.461998,0.476348,1.745332,2.117076,1.45e-06
80,beta = 0,28.613509,40.678562,-59.590691,-100.018775,1.401351,-1.461998,0.476348,-0.000000,2.117074,2.52e-07
81,phi = 0,29.031744,41.260795,-59.611426,0.000000,1.401364,-1.461996,0.476348,1.746428,2.117074,1.05e-07
82,beta = 0,29.031744,40.747217,-59.593156,-100.024027,1.401353,-1.461998,0.476348,-0.000000,2.117074,3.84e-07
83,phi = 0,29.865501,42.153881,-59.642063,0.000000,1.401383,-1.461997,0.476348,1.747568,2.117075,4.69e-07
84,beta = 0,29.865501,42.390364,-59.650015,-100.145233,1.401388,-1.461998,0.476348,-0.000000,2.117074,9.13e-07
85,beta = 0,30.281022,42.594979,-59.656767,-100.159634,1.401392,-1.461998,0.476348,-0.000000,2.117074,9.28e-07
86,phi = 0,30.724151,43.109267,-59.673527,0.000000,1.401402,-1.461997,0.476348,1.748739,2.117075,3.43e-07
87,phi = 0,31.169409,43.937862,-59.699636,0.000000,1.401417,-1.461997,0.476348,1.749712,2.117074,5.15e-08
88,beta = 0,31.169409,44.200222,-59.707748,-100.268401,1.401422,-1.461998,0.476348,-0.000000,2.117073,1.02e-06
89,beta = 0,31.614668,44.442845,-59.715111,-100.284117,1.401426,-1.461998,0.476348,-0.000000,2.117073,9.68e-07
90,phi = 0,32.068781,44.957784,-59.730546,0.000000,1.401435,-1.461997,0.476348,1.750863,2.117075,2.46e-07
91,phi = 0,32.529564,45.856520,-59.756558,0.000000,1.401449,-1.461997,0.476348,1.751832,2.117075,3.68e-07
92,beta = 0,32.529564,46.133279,-59.764422,-100.389404,1.401454,-1.461998,0.476348,-0.000000,2.117074,5.11e-07
93,phi = 0,32.990348,46.806343,-59.783062,0.000000,1.401464,-1.461996,0.476348,1.752821,2.117074,9.27e-08
94,beta = 0,32.990348,46.290803,-59.768817,-100.398793,1.401456,-1.461998,0.476348,-0.000000,2.117074,5.86e-07
95,phi = 0,33.893792,47.820070,-59.810090,0.000000,1.401479,-1.461997,0.476348,1.753829,2.117075,8.10e-07
96,beta = 0,33.893792,48.080743,-59.816913,-100.501560,1.401482,-1.461998,0.476348,-0.000000,2.117074,1.29e-07
97,phi = 0,34.336453,48.654938,-59.831570,-0.000000,1.401490,-1.461997,0.476348,1.754630,2.117074,1.38e-07
98,beta = 0,34.336453,48.138844,-59.818407,-100.504755,1.401483,-1.461998,0.476348,-0.000000,2.117074,1.95e-07
99,phi = 0,35.231899,49.699676,-59.857364,0.000000,1.401503,-1.461997,0.476348,1.755593,2.117075,8.10e-07
100,beta = 0,35.231899,49.969656,-59.863908,-100.602042,1.401507,-1.461998,0.476348,-0.000000,2.117074,3.05e-08
