n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.653236,1.752355,-24.513956,0.000000,1.124128,-1.446850,0.467911,0.652027,2.021442,1.00e-01
2,beta = 0,0.653236,1.766210,-24.844263,-37.885423,1.129980,-1.447482,0.468179,-0.000117,2.013855,1.08e-01
3,beta = 0,1.117018,2.377813,-35.020548,-54.330127,1.260906,-1.467975,0.481080,-0.000010,2.121188,2.21e-04
4,phi = 0,1.368680,2.629318,-37.652121,0.000000,1.284287,-1.463808,0.479440,1.025339,2.120910,4.99e-04
5,phi = 0,2.104159,3.580774,-44.098460,0.000000,1.341225,-1.461410,0.477078,1.220840,2.118760,2.65e-03
6,beta = 0,2.104159,3.627643,-44.328213,-70.361112,1.342885,-1.461776,0.477277,-0.000027,2.116264,5.14e-03
7,beta = 0,2.459141,4.019984,-45.999798,-73.374653,1.353442,-1.462746,0.478099,-0.000026,2.120982,4.26e-04
8,phi = 0,2.792408,4.383551,-47.284081,0.000000,1.360773,-1.461473,0.477647,1.321590,2.121408,1.16e-06
9,phi = 0,3.360636,5.259934,-49.604828,0.000000,1.373649,-1.461283,0.477252,1.397018,2.120593,8.16e-04
10,beta = 0,3.360636,5.324364,-49.746662,-80.311389,1.374348,-1.461438,0.477327,-0.000010,2.119634,1.77e-03
11,beta = 0,3.744417,5.777189,-50.641567,-82.009149,1.378332,-1.461815,0.477617,-0.000011,2.121219,1.90e-04
12,phi = 0,4.135322,6.190695,-51.348798,0.000000,1.381239,-1.461317,0.477443,1.454943,2.121410,7.21e-07
13,phi = 0,4.788781,7.232086,-52.752403,0.000000,1.386743,-1.461481,0.477415,1.502396,2.121529,1.21e-04
14,beta = 0,4.788781,7.318831,-52.853201,-86.278075,1.387095,-1.461545,0.477452,-0.000003,2.121143,2.66e-04
15,beta = 0,5.011220,7.574113,-53.129995,-86.820231,1.388007,-1.461555,0.477488,-0.000005,2.121320,8.86e-05
16,phi = 0,5.472540,8.014831,-53.569840,0.000000,1.389411,-1.461320,0.477405,1.530392,2.121412,3.45e-06
17,phi = 0,5.945937,8.776635,-54.220387,0.000000,1.391439,-1.461309,0.477350,1.552868,2.121222,1.87e-04
18,beta = 0,5.945937,8.876547,-54.297969,-89.127229,1.391668,-1.461358,0.477371,-0.000003,2.120999,4.10e-04
19,beta = 0,6.440539,9.388862,-54.667937,-89.864841,1.392686,-1.461460,0.477440,-0.000002,2.121364,4.53e-05
20,phi = 0,6.697486,9.846524,-54.965170,0.000000,1.393459,-1.461333,0.477394,1.578821,2.121405,3.60e-06
21,phi = 0,7.441920,10.911976,-55.561384,-0.000000,1.394950,-1.461400,0.477402,1.599770,2.121482,7.30e-05
22,beta = 0,7.441920,11.018347,-55.615291,-91.769052,1.395075,-1.461420,0.477414,-0.000001,2.121361,4.78e-05
23,beta = 0,7.696963,11.213037,-55.709040,-91.958786,1.395284,-1.461412,0.477417,-0.000002,2.121373,3.54e-05
24,phi = 0,7.965546,11.682193,-55.924190,0.000000,1.395757,-1.461336,0.477390,1.612594,2.121404,5.00e-06
25,phi = 0,8.755442,12.732219,-56.347654,0.000000,1.396654,-1.461381,0.477397,1.627638,2.121454,4.51e-05
26,beta = 0,8.755442,12.849925,-56.391372,-93.346076,1.396741,-1.461395,0.477405,-0.000000,2.121379,2.97e-05
27,beta = 0,9.023207,13.042775,-56.459796,-93.485900,1.396872,-1.461390,0.477407,-0.000001,2.121385,2.33e-05
28,phi = 0,9.309520,13.520245,-56.622093,0.000000,1.397180,-1.461342,0.477389,1.637432,2.121406,2.36e-06
29,phi = 0,9.869509,14.204762,-56.835841,0.000000,1.397579,-1.461339,0.477379,1.645083,2.121366,4.27e-05
30,beta = 0,9.869509,14.331299,-56.873160,-94.333023,1.397647,-1.461353,0.477385,-0.000001,2.121310,9.83e-05
31,beta = 0,10.437199,14.876062,-57.026541,-94.648497,1.397913,-1.461381,0.477402,-0.000000,2.121402,7.12e-06
32,phi = 0,10.731214,15.359819,-57.153080,-0.000000,1.398124,-1.461346,0.477390,1.656479,2.121411,2.66e-06
33,phi = 0,11.333090,16.274701,-57.372160,0.000000,1.398481,-1.461359,0.477389,1.664376,2.121413,4.31e-06
34,beta = 0,11.333090,16.423678,-57.405836,-95.431391,1.398534,-1.461369,0.477394,-0.000000,2.121382,2.66e-05
35,beta = 0,11.640950,16.711769,-57.468418,-95.560951,1.398629,-1.461369,0.477397,-0.000001,2.121394,1.45e-05
36,phi = 0,11.934865,17.200428,-57.570339,0.000000,1.398781,-1.461347,0.477389,1.671539,2.121408,1.05e-06
37,phi = 0,12.527724,17.903847,-57.707066,0.000000,1.398982,-1.461347,0.477385,1.676492,2.121392,1.68e-05
38,beta = 0,12.527724,18.048316,-57.733895,-96.111681,1.399020,-1.461356,0.477388,-0.000000,2.121366,4.32e-05
39,beta = 0,12.826668,18.549164,-57.823669,-96.298346,1.399144,-1.461368,0.477396,-0.000000,2.121406,2.66e-06
40,phi = 0,13.157297,19.041769,-57.907238,0.000000,1.399257,-1.461347,0.477389,1.683760,2.121409,5.29e-08
41,phi = 0,13.821640,19.663443,-58.006208,0.000000,1.399388,-1.461346,0.477385,1.687360,2.121393,1.61e-05
42,beta = 0,13.821640,19.831551,-58.032026,-96.732472,1.399422,-1.461353,0.477388,-0.000000,2.121373,3.61e-05
43,beta = 0,14.155356,20.387817,-58.114541,-96.904716,1.399526,-1.461363,0.477394,-0.000000,2.121405,3.45e-06
44,phi = 0,14.496973,20.883656,-58.184264,0.000000,1.399612,-1.461348,0.477389,1.693849,2.121408,8.00e-07
45,phi = 0,15.195247,21.586606,-58.277297,0.000000,1.399724,-1.461350,0.477387,1.697246,2.121401,8.16e-06
46,beta = 0,15.195247,21.771678,-58.300929,-97.294513,1.399752,-1.461356,0.477389,-0.000000,2.121388,2.11e-05
47,beta = 0,15.551903,22.227414,-58.357228,-97.412443,1.399817,-1.461359,0.477392,-0.000000,2.121402,6.98e-06
48,phi = 0,15.878449,22.725953,-58.416350,0.000000,1.399884,-1.461350,0.477389,1.702331,2.121408,6.23e-07
49,phi = 0,16.536429,23.505045,-58.503554,0.000000,1.399981,-1.461352,0.477388,1.705525,2.121406,3.17e-06
50,beta = 0,16.536429,23.673453,-58.521731,-97.757532,1.400001,-1.461356,0.477390,-0.000000,2.121395,1.35e-05
51,beta = 0,16.867864,24.067736,-58.563067,-97.844368,1.400044,-1.461358,0.477392,-0.000000,2.121404,4.93e-06
52,phi = 0,17.204349,24.568564,-58.613747,0.000000,1.400097,-1.461351,0.477389,1.709566,2.121408,4.48e-07
53,phi = 0,17.882719,25.393360,-58.692788,0.000000,1.400179,-1.461353,0.477389,1.712468,2.121408,7.79e-07
54,beta = 0,17.882719,25.569674,-58.709108,-98.151538,1.400195,-1.461357,0.477390,-0.000000,2.121400,8.63e-06
55,beta = 0,18.224604,25.908634,-58.739632,-98.215819,1.400225,-1.461357,0.477391,-0.000000,2.121404,4.47e-06
56,phi = 0,18.572893,26.411427,-58.783575,0.000000,1.400268,-1.461351,0.477389,1.715805,2.121409,1.54e-07
57,phi = 0,19.276464,27.370947,-58.862949,0.000000,1.400343,-1.461355,0.477390,1.718726,2.121412,3.10e-06
58,beta = 0,19.276464,27.557419,-58.877844,-98.507201,1.400357,-1.461357,0.477391,-0.000000,2.121406,3.05e-06
59,beta = 0,19.631745,27.749993,-58.892829,-98.538827,1.400371,-1.461357,0.477391,-0.000000,2.121406,2.99e-06
60,phi = 0,20.012824,28.254492,-58.931290,0.000000,1.400406,-1.461352,0.477389,1.721244,2.121410,1.10e-06
61,phi = 0,20.774980,29.549199,-59.024016,0.000000,1.400488,-1.461356,0.477391,1.724664,2.121416,6.98e-06
62,phi = 0,21.169893,30.097721,-59.060887,0.000000,1.400519,-1.461352,0.477389,1.726025,2.121408,3.75e-07
63,phi = 0,21.941489,31.101464,-59.124995,-0.000000,1.400573,-1.461354,0.477390,1.728393,2.121412,2.88e-06
64,beta = 0,21.941489,31.304833,-59.137583,-99.056272,1.400583,-1.461356,0.477391,-0.000000,2.121408,1.20e-06
65,beta = 0,22.318173,31.433776,-59.145377,-99.072777,1.400589,-1.461356,0.477391,-0.000000,2.121407,1.52e-06
66,phi = 0,22.705317,31.941085,-59.175597,0.000000,1.400614,-1.461352,0.477389,1.730263,2.121409,6.43e-07
67,phi = 0,23.095494,32.609842,-59.213922,0.000000,1.400644,-1.461352,0.477389,1.731681,2.121407,2.20e-06
68,beta = 0,23.095494,32.823981,-59.225905,-99.243422,1.400653,-1.461354,0.477389,-0.000000,2.121403,5.83e-06
69,beta = 0,23.485671,33.276084,-59.250625,-99.295842,1.400672,-1.461355,0.477390,-0.000000,2.121406,2.57e-06
70,phi = 0,23.869001,33.784565,-59.277669,0.000000,1.400693,-1.461352,0.477389,1.734041,2.121409,2.40e-07
71,phi = 0,24.667372,34.944122,-59.336381,0.000000,1.400737,-1.461354,0.477390,1.736216,2.121412,3.34e-06
72,phi = 0,25.082412,35.628140,-59.369263,0.000000,1.400760,-1.461352,0.477389,1.737435,2.121408,3.63e-07
73,phi = 0,25.898051,36.626415,-59.414965,0.000000,1.400793,-1.461354,0.477390,1.739130,2.121411,1.72e-06
74,beta = 0,25.898051,36.849747,-59.424929,-99.665967,1.400800,-1.461355,0.477390,-0.000000,2.121408,6.17e-07
75,beta = 0,26.298650,36.961321,-59.429803,-99.676331,1.400803,-1.461355,0.477390,-0.000000,2.121408,8.26e-07
76,phi = 0,26.706308,37.471797,-59.451861,0.000000,1.400818,-1.461352,0.477389,1.740499,2.121409,2.04e-07
77,phi = 0,27.133862,38.277763,-59.485370,0.000000,1.400841,-1.461353,0.477389,1.741743,2.121409,1.56e-07
78,beta = 0,27.133862,38.523730,-59.495385,-99.815827,1.400847,-1.461354,0.477390,-0.000000,2.121407,1.89e-06
79,beta = 0,27.561415,38.804194,-59.506569,-99.839630,1.400855,-1.461354,0.477390,-0.000000,2.121407,1.60e-06
80,phi = 0,28.004085,39.315525,-59.526629,0.000000,1.400868,-1.461353,0.477389,1.743276,2.121409,5.53e-07
