n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,phi = 0,5.962314,8.798932,-54.234689,0.000000,1.391210,-1.460950,0.476307,1.553365,2.115851,1.80e-04
18,beta = 0,5.962314,8.898824,-54.311877,-89.154897,1.391437,-1.460999,0.476328,-0.000003,2.115630,4.01e-04
19,beta = 0,6.458766,9.406111,-54.676623,-89.882196,1.392439,-1.461099,0.476395,-0.000002,2.115987,4.37e-05
20,phi = 0,6.717538,9.864785,-54.973329,-0.000000,1.393209,-1.460972,0.476349,1.579106,2.116028,2.94e-06
21,phi = 0,7.464848,10.943734,-55.574211,0.000000,1.394707,-1.461040,0.476359,1.600222,2.116108,7.77e-05
22,beta = 0,7.464848,11.050345,-55.627944,-91.794636,1.394831,-1.461059,0.476370,-0.000001,2.115988,4.30e-05
23,beta = 0,7.721674,11.233974,-55.715874,-91.972620,1.395026,-1.461050,0.476372,-0.000002,2.115996,3.48e-05
24,phi = 0,7.989243,11.704143,-55.930617,0.000000,1.395497,-1.460975,0.476345,1.612822,2.116026,4.61e-06
25,phi = 0,8.778862,12.763809,-56.356132,0.000000,1.396396,-1.461020,0.476353,1.627940,2.116078,4.70e-05
26,beta = 0,8.778862,12.881658,-56.399694,-93.363070,1.396483,-1.461034,0.476361,-0.000000,2.116003,2.76e-05
27,beta = 0,9.047895,13.067396,-56.465277,-93.497102,1.396608,-1.461028,0.476362,-0.000001,2.116008,2.29e-05
28,phi = 0,9.333634,13.545880,-56.627280,0.000000,1.396915,-1.460980,0.476344,1.637617,2.116029,2.10e-06
29,phi = 0,9.893675,14.236225,-56.841956,0.000000,1.397315,-1.460977,0.476335,1.645302,2.115989,4.17e-05
30,beta = 0,9.893675,14.363047,-56.879197,-94.345430,1.397382,-1.460991,0.476340,-0.000001,2.115934,9.67e-05
31,beta = 0,10.463416,14.904364,-57.030993,-94.657662,1.397645,-1.461019,0.476358,-0.000000,2.116024,6.60e-06
32,phi = 0,10.758856,15.389135,-57.157300,0.000000,1.397855,-1.460984,0.476345,1.656631,2.116033,2.71e-06
33,phi = 0,11.361624,16.313702,-57.377731,0.000000,1.398213,-1.460997,0.476345,1.664577,2.116036,5.43e-06
34,beta = 0,11.361624,16.462232,-57.411152,-95.442391,1.398266,-1.461007,0.476350,-0.000000,2.116005,2.54e-05
35,beta = 0,11.668951,16.743751,-57.472031,-95.568434,1.398358,-1.461007,0.476352,-0.000001,2.116016,1.43e-05
36,phi = 0,11.963617,17.233425,-57.573758,0.000000,1.398509,-1.460985,0.476344,1.671663,2.116030,9.79e-07
37,phi = 0,12.557912,17.943167,-57.711146,0.000000,1.398710,-1.460986,0.476340,1.676640,2.116015,1.63e-05
38,beta = 0,12.557912,18.087956,-57.737919,-96.120042,1.398749,-1.460994,0.476344,-0.000000,2.115988,4.23e-05
39,beta = 0,12.857540,18.584825,-57.826596,-96.304437,1.398871,-1.461005,0.476351,-0.000000,2.116028,2.95e-06
40,phi = 0,13.190169,19.078445,-57.910001,0.000000,1.398983,-1.460985,0.476344,1.683860,2.116031,2.58e-07
41,phi = 0,13.859145,19.712542,-58.010521,0.000000,1.399116,-1.460985,0.476341,1.687517,2.116015,1.54e-05
42,beta = 0,13.859145,19.882288,-58.036466,-96.741735,1.399150,-1.460992,0.476343,-0.000000,2.115996,3.49e-05
43,beta = 0,14.195493,20.427156,-58.116895,-96.909635,1.399251,-1.461001,0.476349,-0.000000,2.116027,4.20e-06
44,phi = 0,14.541478,20.924011,-58.186474,0.000000,1.399337,-1.460987,0.476344,1.693930,2.116030,1.07e-06
45,phi = 0,15.209463,21.633596,-58.280110,0.000000,1.399450,-1.460988,0.476342,1.697349,2.116023,8.14e-06
46,beta = 0,15.209463,21.794714,-58.300605,-97.293834,1.399474,-1.460993,0.476344,-0.000000,2.116008,2.24e-05
47,beta = 0,15.531463,22.270427,-58.359275,-97.416728,1.399541,-1.460998,0.476348,-0.000000,2.116027,4.06e-06
48,phi = 0,15.897863,22.769984,-58.418156,0.000000,1.399608,-1.460988,0.476344,1.702397,2.116030,1.12e-06
49,phi = 0,16.597392,23.595871,-58.510063,0.000000,1.399710,-1.460991,0.476344,1.705763,2.116030,1.23e-06
50,beta = 0,16.597392,23.765296,-58.528226,-97.771171,1.399729,-1.460995,0.476346,-0.000000,2.116020,1.12e-05
51,beta = 0,16.930520,24.114428,-58.564580,-97.847546,1.399768,-1.460996,0.476347,-0.000000,2.116026,5.25e-06
52,phi = 0,17.268917,24.616273,-58.615154,0.000000,1.399820,-1.460989,0.476344,1.709617,2.116031,1.42e-07
53,phi = 0,17.951807,25.497402,-58.699103,0.000000,1.399906,-1.460992,0.476344,1.712700,2.116032,1.07e-06
54,beta = 0,17.951807,25.675388,-58.715461,-98.164914,1.399923,-1.460995,0.476346,-0.000000,2.116024,6.58e-06
55,beta = 0,18.296300,25.959002,-58.740819,-98.218318,1.399947,-1.460995,0.476346,-0.000000,2.116026,4.37e-06
56,phi = 0,18.647100,26.462812,-58.784672,0.000000,1.399990,-1.460990,0.476344,1.715846,2.116031,5.55e-07
57,phi = 0,19.380707,27.521226,-58.871557,0.000000,1.400072,-1.460994,0.476345,1.719043,2.116036,5.08e-06
58,beta = 0,19.380707,27.727889,-58.887918,-98.528460,1.400087,-1.460996,0.476346,-0.000000,2.116030,8.84e-07
59,beta = 0,19.763515,27.804036,-58.893785,-98.540842,1.400093,-1.460995,0.476346,-0.000000,2.116029,1.36e-06
60,phi = 0,20.146322,28.309550,-58.932222,0.000000,1.400127,-1.460989,0.476344,1.721278,2.116031,3.67e-07
61,phi = 0,20.532041,29.033736,-58.984760,0.000000,1.400174,-1.460990,0.476344,1.723216,2.116028,2.37e-06
62,beta = 0,20.532041,29.243137,-58.999553,-98.764245,1.400187,-1.460993,0.476345,-0.000000,2.116024,7.26e-06
63,beta = 0,20.917761,29.649450,-59.027522,-98.823378,1.400211,-1.460993,0.476346,-0.000000,2.116027,3.67e-06
64,phi = 0,21.286846,30.156456,-59.061443,0.000000,1.400240,-1.460990,0.476344,1.726045,2.116031,3.84e-07
65,phi = 0,22.054829,31.273602,-59.132255,0.000000,1.400299,-1.460993,0.476345,1.728661,2.116035,4.24e-06
66,beta = 0,22.054829,31.493966,-59.145775,-99.073620,1.400310,-1.460994,0.476346,-0.000000,2.116031,7.21e-09
67,phi = 0,22.453728,32.003496,-59.175949,0.000000,1.400334,-1.460990,0.476344,1.730276,2.116030,3.53e-07
68,beta = 0,22.453728,31.495169,-59.145847,-99.073772,1.400310,-1.460994,0.476346,-0.000000,2.116031,1.49e-08
69,phi = 0,23.230193,32.855357,-59.224306,0.000000,1.400373,-1.460991,0.476344,1.732065,2.116031,2.67e-07
70,beta = 0,23.230193,33.059614,-59.235604,-99.263985,1.400381,-1.460993,0.476345,-0.000000,2.116028,3.02e-06
71,beta = 0,23.607760,33.341153,-59.250826,-99.296269,1.400393,-1.460993,0.476345,-0.000000,2.116029,2.26e-06
72,phi = 0,24.039456,33.850651,-59.277799,-0.000000,1.400413,-1.460991,0.476345,1.734045,2.116032,8.80e-07
73,phi = 0,24.471151,34.479289,-59.309992,0.000000,1.400437,-1.460990,0.476344,1.735238,2.116029,2.06e-06
74,beta = 0,24.471151,34.727546,-59.322406,-99.448159,1.400447,-1.460992,0.476345,-0.000000,2.116026,4.89e-06
75,beta = 0,24.902847,35.187354,-59.344870,-99.495859,1.400463,-1.460992,0.476345,-0.000000,2.116028,2.66e-06
76,phi = 0,25.301989,35.697901,-59.369193,0.000000,1.400480,-1.460991,0.476344,1.737432,2.116031,5.28e-07
77,phi = 0,26.104671,36.998612,-59.428073,0.000000,1.400522,-1.460992,0.476345,1.739616,2.116034,3.50e-06
78,phi = 0,26.530187,37.545233,-59.451578,0.000000,1.400538,-1.460990,0.476344,1.740488,2.116031,7.57e-08
79,phi = 0,27.398057,38.767728,-59.501782,0.000000,1.400571,-1.460992,0.476345,1.742352,2.116033,2.60e-06
80,phi = 0,27.840413,39.392635,-59.526243,0.000000,1.400587,-1.460991,0.476344,1.743261,2.116031,1.49e-07
81,phi = 0,28.735525,40.646961,-59.573067,0.000000,1.400617,-1.460992,0.476345,1.745002,2.116033,2.30e-06
82,phi = 0,29.188282,41.240098,-59.594212,0.000000,1.400630,-1.460991,0.476344,1.745788,2.116031,2.27e-08
83,phi = 0,30.093796,42.578125,-59.639771,0.000000,1.400658,-1.460992,0.476345,1.747483,2.116033,2.13e-06
84,phi = 0,30.546973,43.087614,-59.656356,0.000000,1.400668,-1.460991,0.476344,1.748100,2.116031,1.62e-07
85,phi = 0,31.000149,43.544842,-59.670941,0.000000,1.400677,-1.460990,0.476344,1.748643,2.116029,1.35e-06
86,beta = 0,31.000149,43.814004,-59.679363,-100.207833,1.400682,-1.460991,0.476344,-0.000000,2.116028,3.17e-06
87,beta = 0,31.453325,44.420690,-59.697991,-100.247580,1.400692,-1.460992,0.476345,-0.000000,2.116029,1.31e-06
88,phi = 0,31.881741,44.935177,-59.713400,0.000000,1.400701,-1.460991,0.476344,1.750224,2.116031,2.32e-07
89,phi = 0,32.750710,46.319947,-59.753176,0.000000,1.400723,-1.460992,0.476345,1.751706,2.116032,1.71e-06
90,phi = 0,33.229858,46.782781,-59.765918,0.000000,1.400730,-1.460991,0.476344,1.752181,2.116031,2.66e-07
91,phi = 0,33.709005,47.352722,-59.781304,0.000000,1.400739,-1.460991,0.476344,1.752755,2.116030,7.96e-07
92,beta = 0,33.709005,47.646807,-59.789100,-100.442124,1.400743,-1.460991,0.476345,-0.000000,2.116029,1.83e-06
93,beta = 0,34.188153,48.114781,-59.801287,-100.468165,1.400749,-1.460992,0.476345,-0.000000,2.116030,1.20e-06
94,phi = 0,34.659011,48.630420,-59.814478,0.000000,1.400756,-1.460991,0.476345,1.753992,2.116031,3.85e-07
95,phi = 0,35.129870,49.434666,-59.834455,0.000000,1.400767,-1.460991,0.476344,1.754738,2.116031,2.93e-08
96,beta = 0,35.129870,49.721165,-59.841449,-100.554015,1.400770,-1.460992,0.476345,-0.000000,2.116030,7.05e-07
97,beta = 0,35.600728,49.961941,-59.847228,-100.566372,1.400773,-1.460992,0.476345,-0.000000,2.116030,6.87e-07
98,phi = 0,36.071587,50.478093,-59.859492,0.000000,1.400779,-1.460991,0.476344,1.755672,2.116031,4.67e-08
99,phi = 0,36.574209,51.525325,-59.883504,0.000000,1.400791,-1.460991,0.476345,1.756568,2.116031,6.50e-07
