n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,phi = 0,5.314305,8.066470,-53.642580,0.000000,1.390319,-1.462442,0.474274,1.532896,2.107592,9.46e-06
17,phi = 0,6.043185,8.924016,-54.358386,0.000000,1.392523,-1.462476,0.474241,1.557659,2.107505,9.56e-05
18,beta = 0,6.043185,9.029851,-54.438166,-89.406347,1.392753,-1.462525,0.474264,-0.000003,2.107307,2.94e-04
19,beta = 0,6.291784,9.449732,-54.735779,-90.000350,1.393561,-1.462598,0.474319,-0.000000,2.107597,4.04e-06
20,phi = 0,6.767417,9.911404,-55.030658,0.000000,1.394322,-1.462460,0.474267,1.581114,2.107602,1.24e-06
21,phi = 0,7.500179,11.000278,-55.630794,0.000000,1.395812,-1.462528,0.474276,1.602219,2.107680,7.89e-05
22,beta = 0,7.500179,11.107676,-55.684388,-91.908829,1.395936,-1.462547,0.474288,-0.000001,2.107560,4.05e-05
23,beta = 0,7.758877,11.287143,-55.769469,-92.081167,1.396124,-1.462539,0.474290,-0.000002,2.107567,3.41e-05
24,phi = 0,8.027114,11.760306,-55.983561,0.000000,1.396591,-1.462463,0.474262,1.614699,2.107597,4.37e-06
25,phi = 0,8.819873,12.829763,-56.408878,0.000000,1.397487,-1.462509,0.474270,1.629820,2.107649,4.77e-05
26,beta = 0,8.819873,12.948409,-56.452301,-93.470549,1.397572,-1.462522,0.474278,-0.000000,2.107575,2.61e-05
27,beta = 0,9.090735,13.130083,-56.515812,-93.600432,1.397694,-1.462517,0.474279,-0.000001,2.107579,2.24e-05
28,phi = 0,9.377124,13.611573,-56.677299,0.000000,1.397998,-1.462469,0.474262,1.639406,2.107599,1.90e-06
29,phi = 0,9.939222,14.309058,-56.892105,0.000000,1.398397,-1.462466,0.474252,1.647101,2.107561,4.02e-05
30,beta = 0,9.939222,14.436794,-56.929247,-94.448315,1.398464,-1.462481,0.474258,-0.000001,2.107507,9.43e-05
31,beta = 0,10.512669,14.976566,-57.079168,-94.756889,1.398722,-1.462508,0.474275,-0.000000,2.107595,6.02e-06
32,phi = 0,10.810407,15.464352,-57.205055,0.000000,1.398930,-1.462473,0.474262,1.658350,2.107604,2.75e-06
33,phi = 0,11.415703,16.402427,-57.426465,-0.000000,1.399289,-1.462486,0.474262,1.666337,2.107608,6.71e-06
34,beta = 0,11.415703,16.551176,-57.459590,-95.542658,1.399341,-1.462496,0.474267,-0.000000,2.107577,2.39e-05
35,beta = 0,11.723262,16.825468,-57.518302,-95.664289,1.399429,-1.462496,0.474269,-0.000000,2.107587,1.40e-05
36,phi = 0,12.019556,17.318163,-57.619673,0.000000,1.399579,-1.462474,0.474261,1.673325,2.107600,8.79e-07
37,phi = 0,12.617016,18.038579,-57.757752,0.000000,1.399781,-1.462475,0.474258,1.678330,2.107586,1.53e-05
38,beta = 0,12.617016,18.184399,-57.784442,-96.216762,1.399819,-1.462483,0.474261,-0.000000,2.107560,4.08e-05
39,beta = 0,12.918182,18.676055,-57.871299,-96.397480,1.399938,-1.462494,0.474268,-0.000000,2.107598,3.39e-06
40,phi = 0,13.254614,19.172701,-57.954401,0.000000,1.400049,-1.462474,0.474261,1.685475,2.107600,5.54e-07
41,phi = 0,13.932571,19.829283,-58.057424,0.000000,1.400185,-1.462474,0.474258,1.689225,2.107587,1.41e-05
42,beta = 0,13.932571,20.002597,-58.083621,-96.840156,1.400219,-1.462481,0.474261,-0.000000,2.107568,3.26e-05
43,beta = 0,14.274095,20.527898,-58.160286,-97.000298,1.400315,-1.462489,0.474266,-0.000000,2.107596,5.42e-06
44,phi = 0,14.629429,21.027782,-58.229592,0.000000,1.400400,-1.462475,0.474261,1.695504,2.107600,1.34e-06
45,phi = 0,15.308404,21.800440,-58.330385,0.000000,1.400521,-1.462479,0.474260,1.699186,2.107596,4.95e-06
46,beta = 0,15.308404,21.962714,-58.350745,-97.398856,1.400545,-1.462484,0.474262,-0.000000,2.107583,1.83e-05
47,beta = 0,15.632044,22.380681,-58.401590,-97.505428,1.400603,-1.462487,0.474265,-0.000000,2.107596,5.33e-06
48,phi = 0,15.960703,22.883268,-58.460357,0.000000,1.400669,-1.462476,0.474261,1.703942,2.107600,7.53e-07
49,phi = 0,16.623053,23.626012,-58.542481,0.000000,1.400760,-1.462478,0.474260,1.706951,2.107596,4.75e-06
50,beta = 0,16.623053,23.795815,-58.560609,-97.839200,1.400779,-1.462482,0.474262,-0.000000,2.107586,1.52e-05
51,beta = 0,16.956744,24.234190,-58.606065,-97.934743,1.400827,-1.462485,0.474264,-0.000000,2.107597,4.35e-06
52,phi = 0,17.295359,24.739069,-58.656472,0.000000,1.400880,-1.462477,0.474261,1.711134,2.107600,5.98e-07
53,phi = 0,17.977705,25.526935,-58.731051,0.000000,1.400956,-1.462479,0.474261,1.713874,2.107599,2.13e-06
54,beta = 0,17.977705,25.704371,-58.747292,-98.231953,1.400972,-1.462483,0.474262,-0.000000,2.107591,1.00e-05
55,beta = 0,18.321436,26.088274,-58.781479,-98.303986,1.401005,-1.462484,0.474264,-0.000000,2.107597,4.24e-06
56,phi = 0,18.670874,26.595120,-58.825182,0.000000,1.401048,-1.462478,0.474262,1.717336,2.107601,1.24e-07
57,phi = 0,19.377253,27.511782,-58.900108,0.000000,1.401119,-1.462481,0.474262,1.720095,2.107603,1.79e-06
58,beta = 0,19.377253,27.699245,-58.914917,-98.585453,1.401132,-1.462484,0.474263,-0.000000,2.107597,4.17e-06
59,beta = 0,19.734193,27.942818,-58.933663,-98.625037,1.401150,-1.462483,0.474263,-0.000000,2.107598,3.38e-06
60,phi = 0,20.130466,28.451371,-58.971896,0.000000,1.401184,-1.462479,0.474262,1.722741,2.107602,1.08e-06
61,phi = 0,20.923012,29.770000,-59.065028,0.000000,1.401266,-1.462482,0.474263,1.726178,2.107608,6.73e-06
62,phi = 0,21.324485,30.307785,-59.100664,0.000000,1.401296,-1.462479,0.474262,1.727494,2.107601,2.73e-07
63,phi = 0,22.107197,31.358345,-59.166776,0.000000,1.401351,-1.462481,0.474262,1.729937,2.107604,3.41e-06
64,beta = 0,22.107197,31.564925,-59.179367,-99.144781,1.401361,-1.462483,0.474263,-0.000000,2.107600,7.00e-07
65,beta = 0,22.488436,31.652967,-59.184606,-99.155883,1.401365,-1.462483,0.474263,-0.000000,2.107600,1.04e-06
66,phi = 0,22.873558,32.164333,-59.214659,0.000000,1.401389,-1.462479,0.474262,1.731708,2.107601,3.99e-07
67,phi = 0,23.272607,32.879729,-59.255018,0.000000,1.401421,-1.462479,0.474261,1.733202,2.107599,1.63e-06
68,beta = 0,23.272607,33.100544,-59.267184,-99.330966,1.401431,-1.462481,0.474262,-0.000000,2.107596,4.93e-06
69,beta = 0,23.671656,33.508458,-59.289138,-99.377549,1.401447,-1.462481,0.474262,-0.000000,2.107598,2.66e-06
70,phi = 0,24.061806,34.020997,-59.316033,0.000000,1.401468,-1.462479,0.474262,1.735462,2.107601,4.60e-07
71,phi = 0,24.856781,35.252663,-59.377447,0.000000,1.401513,-1.462481,0.474262,1.737738,2.107605,3.74e-06
72,phi = 0,25.264123,35.877756,-59.407017,0.000000,1.401534,-1.462479,0.474262,1.738835,2.107601,2.93e-07
73,phi = 0,26.076243,36.896846,-59.453025,-0.000000,1.401566,-1.462481,0.474262,1.740542,2.107603,1.81e-06
74,beta = 0,26.076243,37.123194,-59.462981,-99.746886,1.401573,-1.462482,0.474263,-0.000000,2.107600,4.99e-07
75,beta = 0,26.481022,37.220059,-59.467153,-99.755760,1.401576,-1.462481,0.474263,-0.000000,2.107600,7.03e-07
76,phi = 0,26.890019,37.734595,-59.489085,0.000000,1.401591,-1.462479,0.474262,1.741881,2.107601,1.12e-07
77,phi = 0,27.324659,38.566216,-59.523162,0.000000,1.401614,-1.462480,0.474262,1.743147,2.107601,1.19e-08
78,beta = 0,27.324659,38.817801,-59.533258,-99.896444,1.401621,-1.462481,0.474262,-0.000000,2.107599,1.64e-06
79,beta = 0,27.759300,39.076114,-59.543410,-99.918061,1.401627,-1.462481,0.474262,-0.000000,2.107600,1.48e-06
80,phi = 0,28.198795,39.591506,-59.563360,0.000000,1.401640,-1.462479,0.474262,1.744641,2.107601,4.57e-07
81,phi = 0,28.638289,40.394031,-59.593316,0.000000,1.401659,-1.462480,0.474262,1.745755,2.107601,1.69e-07
82,beta = 0,28.638289,40.650206,-59.602683,-100.044330,1.401665,-1.462481,0.474262,-0.000000,2.107599,1.60e-06
83,beta = 0,29.077783,40.932306,-59.612793,-100.065877,1.401672,-1.462481,0.474262,-0.000000,2.107600,1.38e-06
84,phi = 0,29.529548,41.448476,-59.631010,0.000000,1.401683,-1.462479,0.474262,1.747157,2.107601,4.49e-07
85,phi = 0,29.981312,42.274892,-59.659167,0.000000,1.401700,-1.462480,0.474262,1.748205,2.107601,7.69e-09
86,beta = 0,29.981312,42.542300,-59.668097,-100.183801,1.401705,-1.462481,0.474262,-0.000000,2.107600,1.16e-06
87,beta = 0,30.433077,42.788619,-59.676165,-100.201011,1.401710,-1.462481,0.474262,-0.000000,2.107600,1.10e-06
88,phi = 0,30.884841,43.305500,-59.692878,0.000000,1.401720,-1.462479,0.474262,1.749460,2.107601,2.44e-07
89,phi = 0,31.342406,44.202685,-59.720845,0.000000,1.401736,-1.462480,0.474262,1.750502,2.107601,3.78e-07
90,beta = 0,31.342406,44.475700,-59.729194,-100.314180,1.401741,-1.462481,0.474262,-0.000000,2.107600,6.23e-07
91,phi = 0,31.799971,45.162569,-59.749654,0.000000,1.401753,-1.462479,0.474262,1.751575,2.107601,5.14e-08
92,beta = 0,31.799971,44.645036,-59.734277,-100.325031,1.401744,-1.462481,0.474262,-0.000000,2.107600,6.98e-07
93,phi = 0,32.692309,46.136660,-59.777549,0.000000,1.401768,-1.462480,0.474262,1.752615,2.107602,7.21e-07
94,beta = 0,32.692309,46.389736,-59.784661,-100.432638,1.401772,-1.462481,0.474262,-0.000000,2.107601,3.14e-07
95,phi = 0,33.127081,47.019680,-59.801931,0.000000,1.401782,-1.462479,0.474262,1.753524,2.107601,4.98e-08
96,beta = 0,33.127081,46.501547,-59.787748,-100.439235,1.401774,-1.462481,0.474262,-0.000000,2.107601,4.13e-07
97,phi = 0,34.010941,47.975560,-59.827215,0.000000,1.401795,-1.462480,0.474262,1.754468,2.107602,5.69e-07
98,beta = 0,34.010941,48.233463,-59.833916,-100.537909,1.401799,-1.462481,0.474262,-0.000000,2.107601,3.22e-07
99,phi = 0,34.450936,48.876827,-59.850237,0.000000,1.401808,-1.462479,0.474262,1.755327,2.107601,4.17e-08
100,beta = 0,34.450936,48.358140,-59.837101,-100.544718,1.401801,-1.462481,0.474262,-0.000000,2.107601,4.07e-07
