n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768845,1.891615,-27.573517,0.000000,1.174076,-1.454399,0.465009,0.736646,2.032554,5.98e-02
2,beta = 0,0.768845,1.909149,-27.923975,-42.772584,1.179420,-1.455415,0.465558,-0.000107,2.026029,6.63e-02
3,beta = 0,1.241800,2.394621,-35.237348,-54.691342,1.263305,-1.468656,0.474771,-0.000014,2.092058,2.59e-04
4,phi = 0,1.373386,2.651594,-37.885459,0.000000,1.286690,-1.464483,0.473138,1.032245,2.091835,4.82e-04
5,phi = 0,2.118380,3.597024,-44.201724,0.000000,1.342143,-1.462018,0.470750,1.224059,2.089361,2.96e-03
6,beta = 0,2.118380,3.644404,-44.431511,-70.546041,1.343804,-1.462386,0.470945,-0.000028,2.086885,5.43e-03
7,beta = 0,2.472988,4.061083,-46.179768,-73.702060,1.354809,-1.463455,0.471819,-0.000027,2.091867,4.50e-04
8,phi = 0,2.809445,4.431533,-47.457650,0.000000,1.362046,-1.462224,0.471380,1.327169,2.092304,1.26e-05
9,phi = 0,3.409103,5.313242,-49.745601,0.000000,1.374602,-1.462012,0.470988,1.401653,2.091491,8.26e-04
10,beta = 0,3.409103,5.385609,-49.901634,-80.604300,1.375364,-1.462181,0.471069,-0.000012,2.090602,1.72e-03
11,beta = 0,3.806531,5.843357,-50.786800,-82.286210,1.379270,-1.462552,0.471352,-0.000010,2.092142,1.75e-04
12,phi = 0,4.004073,6.264062,-51.488997,0.000000,1.382126,-1.462058,0.471178,1.459649,2.092308,9.22e-06
13,phi = 0,4.876862,7.357846,-52.921429,0.000000,1.387657,-1.462243,0.471167,1.508163,2.092498,1.81e-04
14,beta = 0,4.876862,7.448242,-53.023085,-86.610533,1.388005,-1.462301,0.471202,-0.000003,2.092126,1.91e-04
15,beta = 0,5.108248,7.665460,-53.250773,-87.057356,1.388743,-1.462289,0.471222,-0.000006,2.092216,1.02e-04
16,phi = 0,5.339634,8.113480,-53.688052,0.000000,1.390124,-1.462058,0.471141,1.534463,2.092312,5.33e-06
17,phi = 0,6.064149,8.947259,-54.377685,0.000000,1.392239,-1.462080,0.471102,1.558330,2.092196,1.21e-04
18,beta = 0,6.064149,9.051893,-54.456052,-89.441994,1.392464,-1.462129,0.471124,-0.000003,2.091995,3.22e-04
19,beta = 0,6.551462,9.505337,-54.774301,-90.077441,1.393326,-1.462210,0.471183,-0.000001,2.092304,1.34e-05
20,phi = 0,6.792211,9.970395,-55.068104,0.000000,1.394080,-1.462076,0.471133,1.582426,2.092316,1.08e-06
21,phi = 0,7.528920,11.029935,-55.647117,0.000000,1.395512,-1.462139,0.471139,1.602795,2.092379,6.21e-05
22,beta = 0,7.528920,11.138276,-55.700824,-91.942101,1.395635,-1.462159,0.471151,-0.000001,2.092263,5.37e-05
23,beta = 0,7.785953,11.354684,-55.802755,-92.148619,1.395860,-1.462154,0.471156,-0.000002,2.092283,3.45e-05
24,phi = 0,8.061562,11.831250,-56.015957,-0.000000,1.396323,-1.462079,0.471129,1.615848,2.092312,5.24e-06
25,phi = 0,8.867054,12.887037,-56.431295,-0.000000,1.397193,-1.462123,0.471135,1.630619,2.092359,4.15e-05
26,beta = 0,8.867054,13.007034,-56.474794,-93.516526,1.397278,-1.462137,0.471143,-0.000000,2.092287,3.03e-05
27,beta = 0,9.138237,13.209558,-56.544919,-93.659981,1.397412,-1.462132,0.471145,-0.000001,2.092294,2.28e-05
28,phi = 0,9.429974,13.694461,-56.705625,-0.000000,1.397713,-1.462085,0.471128,1.640419,2.092315,2.49e-06
29,phi = 0,9.999485,14.386002,-56.916155,0.000000,1.398101,-1.462082,0.471118,1.647964,2.092276,4.11e-05
30,beta = 0,9.999485,14.514763,-56.953182,-94.497542,1.398167,-1.462096,0.471124,-0.000001,2.092222,9.48e-05
31,beta = 0,10.575629,15.067972,-57.105036,-94.810199,1.398427,-1.462124,0.471141,-0.000000,2.092310,6.86e-06
32,phi = 0,10.873998,15.559175,-57.230278,0.000000,1.398634,-1.462089,0.471129,1.659259,2.092320,2.56e-06
33,phi = 0,11.484484,16.488108,-57.447063,0.000000,1.398983,-1.462102,0.471128,1.667081,2.092322,4.55e-06
34,beta = 0,11.484484,16.639468,-57.480405,-95.585765,1.399034,-1.462112,0.471133,-0.000000,2.092292,2.52e-05
35,beta = 0,11.796601,16.928798,-57.541649,-95.712679,1.399126,-1.462112,0.471136,-0.000000,2.092303,1.40e-05
36,phi = 0,12.094980,17.424914,-57.642495,0.000000,1.399275,-1.462090,0.471128,1.674152,2.092316,9.74e-07
37,phi = 0,12.696760,18.142284,-57.778352,0.000000,1.399472,-1.462091,0.471124,1.679078,2.092301,1.56e-05
38,beta = 0,12.696760,18.289253,-57.804940,-96.259392,1.399509,-1.462099,0.471127,-0.000000,2.092276,4.09e-05
39,beta = 0,13.000162,18.791307,-57.892598,-96.441829,1.399629,-1.462110,0.471135,-0.000000,2.092314,2.96e-06
40,phi = 0,13.337286,19.291375,-57.975257,0.000000,1.399739,-1.462090,0.471128,1.686233,2.092317,3.06e-07
41,phi = 0,14.015837,19.937514,-58.075439,0.000000,1.399870,-1.462090,0.471125,1.689881,2.092303,1.46e-05
42,beta = 0,14.015837,20.110392,-58.101278,-96.877025,1.399904,-1.462097,0.471127,-0.000000,2.092284,3.32e-05
43,beta = 0,14.357262,20.655070,-58.179891,-97.041274,1.400002,-1.462106,0.471133,-0.000000,2.092313,4.47e-06
44,phi = 0,14.709736,21.158378,-58.248830,0.000000,1.400085,-1.462092,0.471128,1.696206,2.092316,1.15e-06
45,phi = 0,15.388057,21.895013,-58.343860,0.000000,1.400199,-1.462094,0.471126,1.699679,2.092310,6.89e-06
46,beta = 0,15.388057,22.058413,-58.364165,-97.426977,1.400222,-1.462099,0.471128,-0.000000,2.092297,2.05e-05
47,beta = 0,15.713905,22.519770,-58.419748,-97.543504,1.400286,-1.462103,0.471132,-0.000000,2.092313,4.43e-06
48,phi = 0,16.045263,23.025782,-58.478196,0.000000,1.400351,-1.462093,0.471128,1.704595,2.092316,7.27e-07
49,phi = 0,16.713240,23.734479,-58.555666,0.000000,1.400436,-1.462094,0.471127,1.707435,2.092311,6.08e-06
50,beta = 0,16.713240,23.905903,-58.573784,-97.866888,1.400455,-1.462098,0.471128,-0.000000,2.092300,1.67e-05
51,beta = 0,17.049860,24.385195,-58.622983,-97.970317,1.400507,-1.462102,0.471131,-0.000000,2.092313,3.70e-06
52,phi = 0,17.391215,24.893501,-58.673110,0.000000,1.400559,-1.462093,0.471128,1.711745,2.092316,6.32e-07
53,phi = 0,18.078517,25.651171,-58.744008,0.000000,1.400631,-1.462095,0.471127,1.714350,2.092314,3.17e-06
54,beta = 0,18.078517,25.829745,-58.760184,-98.259112,1.400647,-1.462099,0.471129,-0.000000,2.092306,1.11e-05
55,beta = 0,18.424464,26.251194,-58.797323,-98.337380,1.400683,-1.462100,0.471130,-0.000000,2.092313,3.94e-06
56,phi = 0,18.775700,26.761467,-58.840779,0.000000,1.400725,-1.462094,0.471128,1.717910,2.092317,3.07e-07
57,phi = 0,19.484799,27.644723,-58.912166,0.000000,1.400792,-1.462097,0.471128,1.720539,2.092318,7.63e-07
58,beta = 0,19.484799,27.832395,-58.926838,-98.610624,1.400806,-1.462100,0.471129,-0.000000,2.092312,5.11e-06
59,beta = 0,19.842662,28.117653,-58.948564,-98.656510,1.400825,-1.462099,0.471130,-0.000000,2.092314,3.54e-06
60,phi = 0,20.208519,28.629632,-58.986598,0.000000,1.400859,-1.462095,0.471128,1.723283,2.092318,6.33e-07
61,phi = 0,20.961878,29.765348,-59.066298,0.000000,1.400929,-1.462098,0.471129,1.726225,2.092322,5.11e-06
62,beta = 0,20.961878,29.975640,-59.080548,-98.935536,1.400941,-1.462100,0.471130,-0.000000,2.092317,6.02e-08
63,phi = 0,21.349380,30.497959,-59.114690,0.000000,1.400970,-1.462094,0.471128,1.728012,2.092317,2.11e-07
64,beta = 0,21.349380,29.984483,-59.081132,-98.936772,1.400942,-1.462100,0.471130,-0.000000,2.092317,1.26e-07
65,phi = 0,22.151707,31.319513,-59.165983,0.000000,1.401013,-1.462096,0.471128,1.729908,2.092317,4.26e-07
66,beta = 0,22.151707,31.551837,-59.180115,-99.146367,1.401024,-1.462098,0.471129,-0.000000,2.092313,3.76e-06
67,beta = 0,22.566534,31.851629,-59.197897,-99.184051,1.401038,-1.462098,0.471129,-0.000000,2.092314,2.93e-06
68,phi = 0,22.989520,32.366422,-59.227786,0.000000,1.401062,-1.462096,0.471128,1.732194,2.092318,9.43e-07
69,phi = 0,23.412506,33.029171,-59.264831,0.000000,1.401091,-1.462095,0.471128,1.733565,2.092315,2.17e-06
70,beta = 0,23.412506,33.268701,-59.277892,-99.353685,1.401101,-1.462097,0.471128,-0.000000,2.092312,5.41e-06
71,beta = 0,23.835493,33.719030,-59.301862,-99.404552,1.401119,-1.462098,0.471129,-0.000000,2.092314,2.87e-06
72,phi = 0,24.229671,34.234997,-59.328613,0.000000,1.401139,-1.462096,0.471128,1.735928,2.092318,4.94e-07
73,phi = 0,25.029373,35.490702,-59.390417,0.000000,1.401185,-1.462098,0.471129,1.738219,2.092321,3.76e-06
74,phi = 0,25.442068,36.103667,-59.419030,0.000000,1.401205,-1.462095,0.471128,1.739280,2.092317,2.66e-07
75,phi = 0,26.265110,37.158056,-59.466006,0.000000,1.401238,-1.462097,0.471129,1.741024,2.092319,2.00e-06
76,beta = 0,26.265110,37.388243,-59.475993,-99.774566,1.401245,-1.462098,0.471129,-0.000000,2.092317,3.03e-07
77,phi = 0,26.675458,37.972417,-59.500598,0.000000,1.401261,-1.462095,0.471128,1.742308,2.092317,6.12e-08
78,beta = 0,26.675458,37.454452,-59.478806,-99.780550,1.401247,-1.462098,0.471129,-0.000000,2.092317,4.74e-07
79,phi = 0,27.533379,38.854746,-59.536257,0.000000,1.401285,-1.462096,0.471128,1.743633,2.092317,3.55e-07
80,beta = 0,27.533379,39.116765,-59.546624,-99.924905,1.401292,-1.462098,0.471129,-0.000000,2.092316,1.18e-06
81,beta = 0,27.980952,39.322417,-59.554591,-99.941871,1.401297,-1.462097,0.471129,-0.000000,2.092316,1.21e-06
82,phi = 0,28.428525,39.841237,-59.574438,-0.000000,1.401310,-1.462096,0.471128,1.745053,2.092317,1.98e-07
83,phi = 0,28.880597,40.747332,-59.607731,0.000000,1.401331,-1.462096,0.471128,1.746291,2.092318,4.80e-07
84,beta = 0,28.880597,41.013745,-59.617319,-100.075524,1.401337,-1.462097,0.471129,-0.000000,2.092316,8.35e-07
85,beta = 0,29.332670,41.190519,-59.623553,-100.088814,1.401341,-1.462097,0.471129,-0.000000,2.092316,9.21e-07
86,phi = 0,29.784743,41.710118,-59.641682,0.000000,1.401352,-1.462095,0.471128,1.747554,2.092317,1.98e-08
87,phi = 0,30.256625,42.686020,-59.674366,0.000000,1.401372,-1.462097,0.471128,1.748771,2.092318,7.84e-07
88,beta = 0,30.256625,42.970912,-59.683720,-100.217128,1.401377,-1.462097,0.471129,-0.000000,2.092317,3.06e-07
89,phi = 0,30.728508,43.579052,-59.703112,0.000000,1.401389,-1.462096,0.471128,1.749841,2.092317,2.54e-07
90,beta = 0,30.728508,43.058740,-59.686547,-100.223160,1.401379,-1.462097,0.471129,-0.000000,2.092317,4.07e-07
91,phi = 0,31.646161,44.698889,-59.737450,0.000000,1.401409,-1.462097,0.471128,1.751120,2.092318,1.38e-06
92,phi = 0,32.091933,45.448031,-59.759516,0.000000,1.401421,-1.462096,0.471128,1.751943,2.092317,1.94e-07
93,phi = 0,32.992149,46.586737,-59.791648,0.000000,1.401439,-1.462097,0.471128,1.753141,2.092318,1.26e-06
94,phi = 0,33.446594,47.317051,-59.811466,0.000000,1.401450,-1.462096,0.471128,1.753880,2.092317,1.61e-07
95,phi = 0,34.419692,48.613580,-59.845142,0.000000,1.401468,-1.462097,0.471128,1.755136,2.092318,1.21e-06
96,phi = 0,34.863599,49.186107,-59.859465,0.000000,1.401475,-1.462096,0.471128,1.755671,2.092317,6.84e-08
97,phi = 0,35.777513,50.567225,-59.892666,0.000000,1.401492,-1.462097,0.471128,1.756911,2.092318,1.26e-06
98,phi = 0,36.267259,51.055195,-59.903950,0.000000,1.401498,-1.462096,0.471128,1.757332,2.092317,2.13e-07
99,phi = 0,36.757005,51.640519,-59.917229,0.000000,1.401504,-1.462096,0.471128,1.757828,2.092317,5.76e-07
100,beta = 0,36.757005,51.944030,-59.923998,-100.730620,1.401508,-1.462096,0.471128,-0.000000,2.092316,1.34e-06
