n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771062,1.896080,-27.679158,0.000000,1.176856,-1.457185,0.468414,0.739589,2.051796,5.78e-02
2,beta = 0,0.771062,1.913652,-28.028907,-42.940245,1.182154,-1.458209,0.468972,-0.000105,2.045295,6.43e-02
3,beta = 0,1.120606,2.387173,-35.176158,-54.588794,1.263892,-1.471005,0.477950,-0.000003,2.109516,7.12e-05
4,phi = 0,1.373687,2.642155,-37.817602,0.000000,1.287329,-1.466803,0.476291,1.030235,2.109089,4.98e-04
5,phi = 0,2.113845,3.595793,-44.219987,0.000000,1.343729,-1.464412,0.473941,1.224629,2.106893,2.69e-03
6,beta = 0,2.113845,3.643180,-44.450290,-70.579637,1.345391,-1.464777,0.474138,-0.000027,2.104418,5.17e-03
7,beta = 0,2.470339,4.043685,-46.139567,-73.628838,1.356043,-1.465765,0.474967,-0.000026,2.109154,4.33e-04
8,phi = 0,2.805740,4.411629,-47.422931,0.000000,1.363348,-1.464510,0.474520,1.326052,2.109583,3.33e-06
9,phi = 0,3.421274,5.339281,-49.827381,0.000000,1.376554,-1.464414,0.474181,1.404349,2.109028,5.59e-04
10,beta = 0,3.421274,5.414259,-49.987984,-80.767638,1.377330,-1.464583,0.474266,-0.000011,2.108175,1.41e-03
11,beta = 0,3.821557,5.815749,-50.765897,-82.246089,1.380754,-1.464870,0.474504,-0.000007,2.109476,1.11e-04
12,phi = 0,4.016661,6.233961,-51.466366,0.000000,1.383617,-1.464359,0.474317,1.458889,2.109558,2.91e-05
13,phi = 0,4.638971,6.989148,-52.515396,0.000000,1.387809,-1.464273,0.474176,1.494329,2.109112,4.75e-04
14,beta = 0,4.638971,7.072817,-52.618208,-85.819411,1.388193,-1.464355,0.474210,-0.000006,2.108665,9.22e-04
15,beta = 0,5.083298,7.627717,-53.239102,-87.034442,1.390318,-1.464585,0.474362,-0.000006,2.109481,1.05e-04
16,phi = 0,5.315273,8.073166,-53.677979,0.000000,1.391713,-1.464354,0.474281,1.534116,2.109577,9.81e-06
17,phi = 0,6.045762,8.935514,-54.396528,0.000000,1.393927,-1.464389,0.474248,1.558985,2.109496,9.08e-05
18,beta = 0,6.045762,9.041892,-54.476549,-89.482850,1.394157,-1.464438,0.474271,-0.000003,2.109298,2.88e-04
19,beta = 0,6.295019,9.457440,-54.770438,-90.069692,1.394955,-1.464508,0.474325,-0.000000,2.109579,7.41e-06
20,phi = 0,6.770533,9.919922,-55.065581,0.000000,1.395717,-1.464371,0.474273,1.582338,2.109588,1.56e-06
21,phi = 0,7.503862,11.016315,-55.668622,0.000000,1.397215,-1.464441,0.474283,1.603554,2.109668,8.16e-05
22,beta = 0,7.503862,11.123942,-55.722202,-91.985375,1.397338,-1.464459,0.474294,-0.000001,2.109549,3.79e-05
23,beta = 0,7.763424,11.296661,-55.803883,-92.150903,1.397519,-1.464450,0.474296,-0.000002,2.109553,3.36e-05
24,phi = 0,8.030866,11.770649,-56.018011,0.000000,1.397986,-1.464375,0.474269,1.615920,2.109583,4.10e-06
25,phi = 0,8.822769,12.846434,-56.445069,0.000000,1.398885,-1.464420,0.474277,1.631111,2.109636,4.91e-05
26,beta = 0,8.822769,12.965276,-56.488471,-93.544487,1.398971,-1.464434,0.474284,-0.000000,2.109562,2.47e-05
27,beta = 0,9.094245,13.141415,-56.549913,-93.670199,1.399089,-1.464428,0.474285,-0.000001,2.109565,2.21e-05
28,phi = 0,9.379864,13.623739,-56.711434,0.000000,1.399393,-1.464380,0.474268,1.640627,2.109585,1.69e-06
29,phi = 0,9.941283,14.325682,-56.927238,0.000000,1.399794,-1.464378,0.474259,1.648361,2.109547,3.93e-05
30,beta = 0,9.941283,14.453698,-56.964389,-94.520598,1.399860,-1.464392,0.474264,-0.000001,2.109494,9.30e-05
31,beta = 0,10.515683,14.989716,-57.113030,-94.826672,1.400117,-1.464419,0.474281,-0.000000,2.109581,5.53e-06
32,phi = 0,10.814281,15.478342,-57.238940,0.000000,1.400325,-1.464384,0.474268,1.659571,2.109589,2.80e-06
33,phi = 0,11.419401,16.425283,-57.461992,0.000000,1.400687,-1.464398,0.474269,1.667620,2.109595,7.90e-06
34,beta = 0,11.419401,16.573642,-57.494956,-95.615906,1.400738,-1.464408,0.474274,-0.000000,2.109564,2.28e-05
35,beta = 0,11.725923,16.840437,-57.551940,-95.734012,1.400824,-1.464407,0.474276,-0.000000,2.109573,1.38e-05
36,phi = 0,12.022418,17.333976,-57.653322,0.000000,1.400974,-1.464385,0.474268,1.674544,2.109586,7.95e-07
37,phi = 0,12.620185,18.061029,-57.792421,0.000000,1.401177,-1.464386,0.474264,1.679589,2.109572,1.46e-05
38,beta = 0,12.620185,18.207172,-57.819116,-96.288884,1.401215,-1.464394,0.474267,-0.000000,2.109547,4.00e-05
39,beta = 0,12.921458,18.692844,-57.904742,-96.467122,1.401333,-1.464405,0.474275,-0.000000,2.109583,3.76e-06
40,phi = 0,13.259820,19.190337,-57.987847,0.000000,1.401444,-1.464385,0.474267,1.686692,2.109586,7.73e-07
41,phi = 0,13.942920,19.863582,-58.093264,0.000000,1.401583,-1.464386,0.474265,1.690531,2.109574,1.31e-05
42,beta = 0,13.942920,20.039414,-58.119767,-96.915642,1.401617,-1.464393,0.474267,-0.000000,2.109556,3.10e-05
43,beta = 0,14.287658,20.546508,-58.193556,-97.069847,1.401710,-1.464400,0.474272,-0.000000,2.109580,6.40e-06
44,phi = 0,14.606169,21.047240,-58.263009,0.000000,1.401795,-1.464387,0.474267,1.696724,2.109586,8.40e-07
45,phi = 0,15.282721,21.733138,-58.352554,0.000000,1.401902,-1.464388,0.474266,1.699997,2.109578,8.89e-06
46,beta = 0,15.282721,21.919335,-58.376008,-97.451801,1.401930,-1.464393,0.474268,-0.000000,2.109565,2.20e-05
47,beta = 0,15.640763,22.401111,-58.434723,-97.574917,1.401997,-1.464397,0.474271,-0.000000,2.109580,6.38e-06
48,phi = 0,15.969554,22.904550,-58.493534,0.000000,1.402063,-1.464388,0.474268,1.705157,2.109586,7.08e-07
49,phi = 0,16.632242,23.665427,-58.577487,0.000000,1.402156,-1.464390,0.474267,1.708235,2.109583,4.02e-06
50,beta = 0,16.632242,23.835668,-58.595613,-97.912769,1.402176,-1.464394,0.474269,-0.000000,2.109572,1.43e-05
51,beta = 0,16.966138,24.256441,-58.639129,-98.004275,1.402222,-1.464396,0.474270,-0.000000,2.109582,4.58e-06
52,phi = 0,17.305055,24.762174,-58.689541,0.000000,1.402274,-1.464388,0.474268,1.712348,2.109586,5.36e-07
53,phi = 0,17.988140,25.570555,-58.765896,0.000000,1.402352,-1.464391,0.474267,1.715155,2.109585,1.46e-06
54,beta = 0,17.988140,25.748607,-58.782150,-98.305398,1.402368,-1.464394,0.474269,-0.000000,2.109577,9.23e-06
55,beta = 0,18.332308,26.112346,-58.814454,-98.373494,1.402400,-1.464395,0.474270,-0.000000,2.109582,4.32e-06
56,phi = 0,18.682565,26.620048,-58.858160,-0.000000,1.402442,-1.464389,0.474268,1.718550,2.109587,9.07e-09
57,phi = 0,19.390310,27.562647,-58.935021,0.000000,1.402515,-1.464393,0.474268,1.721382,2.109589,2.44e-06
58,beta = 0,19.390310,27.750833,-58.949845,-98.659213,1.402529,-1.464395,0.474270,-0.000000,2.109583,3.52e-06
59,beta = 0,19.747799,27.968711,-58.966565,-98.694535,1.402544,-1.464394,0.474270,-0.000000,2.109584,3.15e-06
60,phi = 0,20.137153,28.478121,-59.004809,0.000000,1.402578,-1.464390,0.474268,1.723955,2.109588,1.09e-06
61,phi = 0,20.915863,29.788373,-59.097223,0.000000,1.402660,-1.464394,0.474269,1.727367,2.109593,6.77e-06
62,phi = 0,21.315318,30.336359,-59.133493,0.000000,1.402690,-1.464390,0.474268,1.728707,2.109586,3.29e-07
63,phi = 0,22.095162,31.365569,-59.198200,0.000000,1.402744,-1.464393,0.474268,1.731099,2.109590,3.09e-06
64,beta = 0,22.095162,31.571846,-59.210765,-99.211324,1.402755,-1.464394,0.474269,-0.000000,2.109586,9.42e-07
65,beta = 0,22.475551,31.682504,-59.217346,-99.225276,1.402760,-1.464394,0.474269,-0.000000,2.109585,1.28e-06
66,phi = 0,22.863310,32.194730,-59.247400,0.000000,1.402784,-1.464390,0.474268,1.732920,2.109587,5.34e-07
67,phi = 0,23.259256,32.888544,-59.286520,0.000000,1.402815,-1.464390,0.474267,1.734368,2.109585,1.89e-06
68,beta = 0,23.259256,33.107275,-59.298565,-99.397552,1.402824,-1.464392,0.474268,-0.000000,2.109581,5.31e-06
69,beta = 0,23.655203,33.539816,-59.321833,-99.446943,1.402842,-1.464393,0.474269,-0.000000,2.109584,2.59e-06
70,phi = 0,24.043367,34.053217,-59.348727,0.000000,1.402862,-1.464390,0.474268,1.736673,2.109587,3.49e-07
71,phi = 0,24.842374,35.253341,-59.408524,0.000000,1.402906,-1.464392,0.474269,1.738891,2.109590,3.52e-06
72,phi = 0,25.253217,35.911798,-59.439662,0.000000,1.402928,-1.464390,0.474268,1.740046,2.109586,3.24e-07
73,phi = 0,26.067820,36.916512,-59.484963,0.000000,1.402960,-1.464392,0.474268,1.741728,2.109588,1.68e-06
74,beta = 0,26.067820,37.142418,-59.494889,-99.814772,1.402967,-1.464393,0.474269,-0.000000,2.109586,6.04e-07
75,beta = 0,26.471578,37.255061,-59.499735,-99.825086,1.402971,-1.464393,0.474269,-0.000000,2.109586,8.08e-07
