n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654443,1.754453,-24.568806,0.000000,1.125697,-1.447965,0.470076,0.653534,2.033305,9.91e-02
2,beta = 0,0.654443,1.768343,-24.899161,-37.971939,1.131537,-1.448614,0.470356,-0.000117,2.025769,1.07e-01
3,beta = 0,1.117034,2.372838,-34.964178,-54.236961,1.260822,-1.468866,0.483151,-0.000021,2.131952,4.52e-04
4,phi = 0,1.368399,2.622794,-37.597103,0.000000,1.284299,-1.464752,0.481542,1.023712,2.131911,4.93e-04
5,phi = 0,2.100867,3.578803,-44.096815,0.000000,1.341829,-1.462396,0.479200,1.220789,2.129916,2.49e-03
6,beta = 0,2.100867,3.625634,-44.326825,-70.358608,1.343488,-1.462759,0.479400,-0.000026,2.127419,4.99e-03
7,beta = 0,2.441861,4.007987,-45.960269,-73.303065,1.353809,-1.463659,0.480183,-0.000030,2.131906,4.98e-04
8,phi = 0,2.782854,4.369708,-47.248109,0.000000,1.361192,-1.462399,0.479738,1.320435,2.132403,9.26e-07
9,phi = 0,3.349513,5.248083,-49.587341,0.000000,1.374213,-1.462219,0.479346,1.396443,2.131610,7.94e-04
10,beta = 0,3.349513,5.312245,-49.729299,-80.278609,1.374915,-1.462375,0.479423,-0.000010,2.130647,1.76e-03
11,beta = 0,3.731681,5.758014,-50.615403,-81.959275,1.378871,-1.462743,0.479708,-0.000011,2.132214,1.90e-04
12,phi = 0,3.926047,6.169628,-51.324570,0.000000,1.381797,-1.462240,0.479533,1.454131,2.132404,6.09e-08
13,phi = 0,4.773411,7.215423,-52.742203,0.000000,1.387374,-1.462411,0.479508,1.502048,2.132540,1.36e-04
14,beta = 0,4.773411,7.302190,-52.843553,-86.259211,1.387729,-1.462475,0.479545,-0.000003,2.132151,2.53e-04
15,beta = 0,4.995884,7.547788,-53.111201,-86.783385,1.388613,-1.462479,0.479578,-0.000005,2.132310,9.39e-05
16,phi = 0,5.452834,7.986587,-53.552688,0.000000,1.390029,-1.462243,0.479495,1.529802,2.132407,2.65e-06
17,phi = 0,5.924333,8.753363,-54.211447,0.000000,1.392090,-1.462236,0.479441,1.552558,2.132222,1.82e-04
18,beta = 0,5.924333,8.852498,-54.288875,-89.109140,1.392318,-1.462286,0.479463,-0.000003,2.131998,4.06e-04
19,beta = 0,6.417435,9.355388,-54.654415,-89.837818,1.393328,-1.462386,0.479531,-0.000002,2.132360,4.41e-05
20,phi = 0,6.674637,9.811130,-54.952503,0.000000,1.394107,-1.462258,0.479484,1.578377,2.132401,2.85e-06
21,phi = 0,7.416950,10.885230,-55.557329,0.000000,1.395624,-1.462327,0.479494,1.599627,2.132483,7.96e-05
22,beta = 0,7.416950,10.991112,-55.611284,-91.760948,1.395750,-1.462346,0.479505,-0.000001,2.132361,4.33e-05
23,beta = 0,7.672114,11.172429,-55.699069,-91.938600,1.395946,-1.462337,0.479507,-0.000002,2.132369,3.52e-05
24,phi = 0,7.937664,11.639660,-55.914876,-0.000000,1.396422,-1.462261,0.479480,1.612264,2.132399,4.64e-06
25,phi = 0,8.721604,12.693299,-56.342773,0.000000,1.397332,-1.462307,0.479487,1.627464,2.132452,4.78e-05
26,beta = 0,8.721604,12.810353,-56.386532,-93.336192,1.397419,-1.462320,0.479496,-0.000000,2.132376,2.81e-05
27,beta = 0,8.988752,12.995037,-56.452486,-93.470960,1.397547,-1.462315,0.479497,-0.000001,2.132381,2.33e-05
28,phi = 0,9.272518,13.470580,-56.615329,0.000000,1.397857,-1.462266,0.479479,1.637190,2.132402,2.13e-06
29,phi = 0,9.828663,14.156305,-56.831015,0.000000,1.398261,-1.462263,0.479469,1.644910,2.132361,4.25e-05
30,beta = 0,9.828663,14.282280,-56.868433,-94.323311,1.398329,-1.462278,0.479475,-0.000001,2.132305,9.85e-05
31,beta = 0,10.394254,14.821198,-57.021289,-94.637684,1.398596,-1.462306,0.479493,-0.000000,2.132397,6.82e-06
32,phi = 0,10.687465,15.303027,-57.148272,0.000000,1.398808,-1.462270,0.479480,1.656306,2.132407,2.74e-06
33,phi = 0,11.286217,16.219783,-57.369388,0.000000,1.399170,-1.462283,0.479479,1.664276,2.132409,5.16e-06
34,beta = 0,11.286217,16.367557,-57.403029,-95.425583,1.399223,-1.462294,0.479484,-0.000000,2.132378,2.62e-05
35,beta = 0,11.591757,16.649784,-57.464777,-95.553413,1.399317,-1.462294,0.479487,-0.000001,2.132389,1.46e-05
36,phi = 0,11.884323,17.136515,-57.567062,0.000000,1.399470,-1.462271,0.479479,1.671420,2.132403,1.02e-06
37,phi = 0,12.474424,17.839607,-57.704751,0.000000,1.399673,-1.462272,0.479475,1.676408,2.132387,1.68e-05
38,beta = 0,12.474424,17.983444,-57.731661,-96.107038,1.399712,-1.462280,0.479478,-0.000000,2.132360,4.34e-05
39,beta = 0,12.771959,18.480060,-57.821338,-96.293497,1.399837,-1.462292,0.479486,-0.000000,2.132401,2.82e-06
40,phi = 0,13.101554,18.970736,-57.905212,0.000000,1.399950,-1.462271,0.479479,1.683686,2.132404,1.36e-07
41,phi = 0,13.763983,19.594056,-58.005191,0.000000,1.400084,-1.462271,0.479475,1.687323,2.132388,1.61e-05
42,beta = 0,13.763983,19.761899,-58.031157,-96.730659,1.400118,-1.462278,0.479478,-0.000000,2.132368,3.61e-05
43,beta = 0,14.096816,20.311595,-58.113292,-96.902110,1.400222,-1.462288,0.479484,-0.000000,2.132400,3.76e-06
44,phi = 0,14.438022,20.805505,-58.183272,0.000000,1.400308,-1.462273,0.479479,1.693813,2.132403,9.10e-07
45,phi = 0,15.136908,21.517775,-58.278221,0.000000,1.400423,-1.462275,0.479477,1.697280,2.132396,7.66e-06
46,beta = 0,15.136908,21.703979,-58.302159,-97.297090,1.400452,-1.462281,0.479480,-0.000000,2.132383,2.05e-05
47,beta = 0,15.494588,22.144076,-58.356890,-97.411736,1.400515,-1.462284,0.479482,-0.000000,2.132396,7.43e-06
48,phi = 0,15.819943,22.640686,-58.416236,0.000000,1.400582,-1.462274,0.479479,1.702327,2.132403,5.11e-07
49,phi = 0,16.475481,23.437308,-58.506024,0.000000,1.400683,-1.462277,0.479478,1.705615,2.132402,2.32e-06
50,beta = 0,16.475481,23.605206,-58.524261,-97.762843,1.400703,-1.462281,0.479480,-0.000000,2.132391,1.27e-05
51,beta = 0,16.805663,23.977283,-58.563517,-97.845314,1.400744,-1.462283,0.479482,-0.000000,2.132399,5.17e-06
52,phi = 0,17.140962,24.476183,-58.614386,0.000000,1.400798,-1.462275,0.479479,1.709589,2.132404,3.28e-07
53,phi = 0,17.817173,25.320636,-58.695871,0.000000,1.400882,-1.462278,0.479479,1.712581,2.132404,3.92e-09
54,beta = 0,17.817173,25.496643,-58.712266,-98.158188,1.400898,-1.462281,0.479480,-0.000000,2.132396,7.86e-06
55,beta = 0,18.158085,25.811067,-58.740760,-98.218196,1.400926,-1.462281,0.479481,-0.000000,2.132399,4.52e-06
56,phi = 0,18.505638,26.311932,-58.784870,0.000000,1.400969,-1.462276,0.479479,1.715853,2.132404,3.27e-07
57,phi = 0,19.244171,27.335286,-58.869933,0.000000,1.401051,-1.462280,0.479480,1.718984,2.132408,4.41e-06
58,beta = 0,19.244171,27.548958,-58.887074,-98.526679,1.401067,-1.462282,0.479481,-0.000000,2.132403,1.25e-06
59,beta = 0,19.635151,27.645312,-58.894593,-98.542549,1.401073,-1.462282,0.479481,-0.000000,2.132402,1.75e-06
60,phi = 0,20.026131,28.147882,-58.933273,0.000000,1.401109,-1.462276,0.479479,1.721317,2.132404,3.73e-07
61,phi = 0,20.417112,28.896791,-58.988181,0.000000,1.401158,-1.462277,0.479479,1.723342,2.132402,1.83e-06
62,beta = 0,20.417112,29.111013,-59.003469,-98.772523,1.401172,-1.462279,0.479480,-0.000000,2.132397,6.52e-06
63,beta = 0,20.808092,29.479938,-59.029117,-98.826750,1.401194,-1.462280,0.479480,-0.000000,2.132400,3.85e-06
64,phi = 0,21.178039,29.984000,-59.063245,0.000000,1.401223,-1.462276,0.479479,1.726112,2.132404,6.43e-07
65,phi = 0,21.932882,31.147536,-59.137745,0.000000,1.401285,-1.462280,0.479480,1.728864,2.132409,5.01e-06
66,phi = 0,22.317779,31.820252,-59.178404,0.000000,1.401318,-1.462276,0.479479,1.730367,2.132403,3.84e-07
67,phi = 0,23.077671,32.665829,-59.226980,0.000000,1.401357,-1.462278,0.479479,1.732164,2.132404,2.54e-07
68,beta = 0,23.077671,32.868826,-59.238340,-99.269789,1.401366,-1.462279,0.479480,-0.000000,2.132401,3.09e-06
69,beta = 0,23.452666,33.150067,-59.253726,-99.302420,1.401377,-1.462279,0.479480,-0.000000,2.132402,2.31e-06
70,phi = 0,23.881934,33.656621,-59.280857,0.000000,1.401398,-1.462277,0.479479,1.734159,2.132405,8.96e-07
71,phi = 0,24.311202,34.280969,-59.313207,0.000000,1.401422,-1.462276,0.479479,1.735357,2.132402,2.09e-06
72,beta = 0,24.311202,34.528132,-59.325712,-99.455178,1.401432,-1.462278,0.479479,-0.000000,2.132399,4.97e-06
73,beta = 0,24.740470,34.985483,-59.348319,-99.503183,1.401448,-1.462279,0.479480,-0.000000,2.132401,2.71e-06
74,phi = 0,25.136824,35.493085,-59.372786,0.000000,1.401466,-1.462277,0.479479,1.737565,2.132404,5.39e-07
