n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772318,1.897310,-27.721247,0.000000,1.177511,-1.458014,0.465182,0.740762,2.037544,5.82e-02
2,beta = 0,0.772318,1.914906,-28.070851,-43.007355,1.182817,-1.459031,0.465734,-0.000106,2.030990,6.48e-02
3,beta = 0,1.244896,2.395915,-35.295189,-54.787345,1.265515,-1.471989,0.474791,-0.000007,2.095639,1.28e-04
4,phi = 0,1.377023,2.653828,-37.946650,0.000000,1.288984,-1.467792,0.473139,1.034058,2.095277,4.90e-04
5,phi = 0,2.121923,3.606100,-44.290818,0.000000,1.344703,-1.465380,0.470784,1.226839,2.092958,2.81e-03
6,beta = 0,2.121923,3.653820,-44.521270,-70.706818,1.346366,-1.465746,0.470980,-0.000027,2.090495,5.27e-03
7,beta = 0,2.478762,4.065212,-46.241921,-73.815212,1.357197,-1.466773,0.471829,-0.000027,2.095325,4.43e-04
8,phi = 0,2.815937,4.436867,-47.522663,0.000000,1.364460,-1.465537,0.471388,1.329262,2.095759,8.14e-06
9,phi = 0,3.425050,5.343504,-49.859030,0.000000,1.377261,-1.465383,0.471025,1.405393,2.095077,6.90e-04
10,beta = 0,3.425050,5.417560,-50.017171,-80.822907,1.378028,-1.465551,0.471108,-0.000012,2.094213,1.55e-03
11,beta = 0,3.825099,5.850537,-50.849430,-82.405765,1.381689,-1.465877,0.471366,-0.000009,2.095617,1.50e-04
12,phi = 0,4.022110,6.272604,-51.550317,0.000000,1.384541,-1.465379,0.471187,1.461709,2.095745,2.22e-05
13,phi = 0,4.685713,7.041256,-52.601742,0.000000,1.388715,-1.465308,0.471052,1.497265,2.095319,4.48e-04
14,beta = 0,4.685713,7.134907,-52.715107,-86.008494,1.389135,-1.465397,0.471090,-0.000006,2.094904,8.63e-04
15,beta = 0,5.163835,7.675785,-53.311825,-87.177330,1.391164,-1.465610,0.471232,-0.000006,2.095667,1.00e-04
16,phi = 0,5.409009,8.125221,-53.747163,0.000000,1.392540,-1.465385,0.471152,1.536501,2.095751,1.63e-05
17,phi = 0,6.115864,9.062469,-54.514740,0.000000,1.394880,-1.465443,0.471133,1.563097,2.095748,1.87e-05
18,beta = 0,6.115864,9.159495,-54.585897,-89.700956,1.395081,-1.465485,0.471154,-0.000002,2.095548,2.19e-04
19,beta = 0,6.348629,9.518815,-54.834594,-90.198136,1.395747,-1.465528,0.471193,-0.000001,2.095751,1.66e-05
20,phi = 0,6.826933,9.985292,-55.128919,0.000000,1.396504,-1.465396,0.471145,1.584559,2.095770,2.49e-06
21,phi = 0,7.567071,11.112552,-55.739527,0.000000,1.398009,-1.465468,0.471156,1.606059,2.095856,8.94e-05
22,beta = 0,7.567071,11.221217,-55.792739,-92.128257,1.398130,-1.465484,0.471167,-0.000000,2.095738,2.92e-05
23,beta = 0,7.831515,11.371327,-55.862548,-92.269849,1.398283,-1.465475,0.471167,-0.000001,2.095736,3.10e-05
24,phi = 0,8.098290,11.849341,-56.075564,0.000000,1.398746,-1.465400,0.471140,1.617963,2.095764,2.97e-06
25,phi = 0,8.892737,12.952938,-56.507309,-0.000000,1.399648,-1.465447,0.471149,1.633331,2.095821,5.34e-05
26,beta = 0,8.892737,13.072719,-56.550371,-93.671100,1.399733,-1.465459,0.471156,-0.000000,2.095747,1.98e-05
27,beta = 0,9.168302,13.229375,-56.604155,-93.781229,1.399835,-1.465453,0.471157,-0.000001,2.095747,2.04e-05
28,phi = 0,9.453236,13.715737,-56.764836,0.000000,1.400136,-1.465405,0.471139,1.642539,2.095766,9.21e-07
29,phi = 0,10.016074,14.438073,-56.983740,0.000000,1.400539,-1.465405,0.471130,1.650390,2.095732,3.56e-05
30,beta = 0,10.016074,14.567325,-57.020691,-94.636469,1.400605,-1.465419,0.471136,-0.000001,2.095680,8.74e-05
31,beta = 0,10.597878,15.090964,-57.163904,-94.931568,1.400851,-1.465444,0.471153,-0.000000,2.095763,3.62e-06
32,phi = 0,10.901779,15.583637,-57.289150,0.000000,1.401057,-1.465409,0.471140,1.661381,2.095770,2.84e-06
33,phi = 0,11.510760,16.568809,-57.517649,0.000000,1.401424,-1.465425,0.471141,1.669633,2.095779,1.21e-05
34,beta = 0,11.510760,16.716223,-57.549872,-95.729710,1.401474,-1.465434,0.471145,-0.000000,2.095749,1.85e-05
35,beta = 0,11.815841,16.954973,-57.600055,-95.833794,1.401549,-1.465432,0.471147,-0.000000,2.095754,1.29e-05
36,phi = 0,12.146014,17.452567,-57.700738,0.000000,1.401697,-1.465411,0.471139,1.676263,2.095767,2.41e-08
37,phi = 0,12.781596,18.323707,-57.864051,0.000000,1.401933,-1.465418,0.471138,1.682190,2.095766,1.19e-06
38,beta = 0,12.781596,18.472473,-57.890548,-96.437566,1.401970,-1.465425,0.471142,-0.000000,2.095743,2.38e-05
39,beta = 0,13.087005,18.820668,-57.950407,-96.562276,1.402051,-1.465427,0.471145,-0.000000,2.095758,9.06e-06
40,phi = 0,13.396639,19.322217,-58.033119,0.000000,1.402161,-1.465411,0.471139,1.688340,2.095766,1.13e-06
41,phi = 0,14.021912,20.012188,-58.139887,0.000000,1.402301,-1.465411,0.471136,1.692230,2.095755,1.25e-05
42,beta = 0,14.021912,20.168440,-58.163115,-97.006213,1.402331,-1.465417,0.471138,-0.000000,2.095736,3.13e-05
43,beta = 0,14.337551,20.687607,-58.237777,-97.162330,1.402424,-1.465426,0.471144,-0.000000,2.095764,2.77e-06
44,phi = 0,14.685026,21.192402,-58.306750,0.000000,1.402508,-1.465411,0.471139,1.698322,2.095766,6.71e-07
45,phi = 0,15.393495,21.900512,-58.397825,-0.000000,1.402617,-1.465413,0.471137,1.701653,2.095759,7.92e-06
46,beta = 0,15.393495,22.088633,-58.421176,-97.546501,1.402644,-1.465418,0.471139,-0.000000,2.095747,2.04e-05
47,beta = 0,15.754490,22.555493,-58.477240,-97.664128,1.402708,-1.465422,0.471142,-0.000000,2.095761,6.60e-06
48,phi = 0,16.086102,23.062996,-58.535724,0.000000,1.402773,-1.465413,0.471139,1.706704,2.095766,6.20e-07
49,phi = 0,16.754351,23.850753,-58.621407,0.000000,1.402867,-1.465415,0.471138,1.709847,2.095764,3.06e-06
50,beta = 0,16.754351,24.022729,-58.639447,-98.004943,1.402887,-1.465419,0.471140,-0.000000,2.095754,1.30e-05
51,beta = 0,17.090987,24.424101,-58.680339,-98.090982,1.402930,-1.465421,0.471142,-0.000000,2.095762,4.75e-06
52,phi = 0,17.432799,24.933901,-58.730465,0.000000,1.402981,-1.465413,0.471139,1.713852,2.095767,4.24e-07
53,phi = 0,18.122014,25.774542,-58.808726,0.000000,1.403061,-1.465416,0.471139,1.716730,2.095767,5.61e-07
54,beta = 0,18.122014,25.954695,-58.824924,-98.395570,1.403077,-1.465419,0.471140,-0.000000,2.095759,8.06e-06
55,beta = 0,18.469416,26.293283,-58.854541,-98.458037,1.403105,-1.465420,0.471141,-0.000000,2.095763,4.30e-06
56,phi = 0,18.823590,26.805054,-58.897997,0.000000,1.403147,-1.465414,0.471139,1.720017,2.095767,2.01e-07
57,phi = 0,19.582528,27.837807,-58.980781,0.000000,1.403225,-1.465418,0.471140,1.723069,2.095771,3.93e-06
58,beta = 0,19.582528,28.061524,-58.998093,-98.761159,1.403241,-1.465420,0.471141,-0.000000,2.095766,1.25e-06
59,beta = 0,19.987293,28.162924,-59.005723,-98.777288,1.403248,-1.465420,0.471141,-0.000000,2.095765,1.72e-06
60,phi = 0,20.392057,28.676404,-59.043836,0.000000,1.403282,-1.465414,0.471139,1.725395,2.095767,2.62e-07
61,phi = 0,20.796822,29.468835,-59.099780,0.000000,1.403331,-1.465416,0.471139,1.727461,2.095766,1.14e-06
62,beta = 0,20.796822,29.693131,-59.115189,-99.008858,1.403345,-1.465418,0.471140,-0.000000,2.095762,5.36e-06
63,beta = 0,21.201587,30.032944,-59.137926,-99.057001,1.403364,-1.465418,0.471140,-0.000000,2.095763,3.63e-06
64,phi = 0,21.581238,30.547920,-59.171547,0.000000,1.403392,-1.465415,0.471139,1.730114,2.095768,7.80e-07
65,phi = 0,22.346047,31.788196,-59.247971,0.000000,1.403455,-1.465418,0.471140,1.732941,2.095772,5.26e-06
66,phi = 0,22.740939,32.419568,-59.284661,0.000000,1.403484,-1.465415,0.471139,1.734300,2.095767,4.06e-07
67,phi = 0,23.521706,33.347483,-59.335973,0.000000,1.403524,-1.465417,0.471139,1.736201,2.095768,1.18e-06
68,beta = 0,23.521706,33.558119,-59.347303,-99.501024,1.403533,-1.465418,0.471140,-0.000000,2.095765,1.95e-06
69,beta = 0,23.907581,33.773856,-59.358646,-99.525117,1.403542,-1.465418,0.471140,-0.000000,2.095765,1.85e-06
70,phi = 0,24.323403,34.291330,-59.385381,0.000000,1.403562,-1.465415,0.471139,1.738032,2.095768,7.63e-07
71,phi = 0,24.739224,34.951714,-59.418319,0.000000,1.403586,-1.465415,0.471139,1.739254,2.095765,1.83e-06
72,beta = 0,24.739224,35.186527,-59.429761,-99.676243,1.403594,-1.465417,0.471139,-0.000000,2.095762,4.66e-06
73,beta = 0,25.155046,35.644660,-59.451587,-99.722655,1.403610,-1.465417,0.471140,-0.000000,2.095765,2.33e-06
74,phi = 0,25.555915,36.163186,-59.475663,0.000000,1.403627,-1.465415,0.471139,1.741382,2.095767,3.93e-07
75,phi = 0,26.371778,37.433860,-59.531824,0.000000,1.403666,-1.465417,0.471140,1.743469,2.095770,3.21e-06
76,phi = 0,26.794261,38.035124,-59.557088,0.000000,1.403683,-1.465415,0.471139,1.744408,2.095767,1.80e-07
77,phi = 0,27.688188,39.229120,-59.604933,0.000000,1.403715,-1.465417,0.471140,1.746187,2.095769,2.21e-06
78,phi = 0,28.097292,39.907130,-59.630882,0.000000,1.403732,-1.465415,0.471139,1.747152,2.095767,2.01e-07
79,phi = 0,28.930312,40.948309,-59.668972,0.000000,1.403756,-1.465416,0.471139,1.748570,2.095769,1.40e-06
80,beta = 0,28.930312,41.191131,-59.677649,-100.204175,1.403762,-1.465417,0.471140,-0.000000,2.095767,2.33e-07
81,phi = 0,29.354228,41.779197,-59.698084,0.000000,1.403774,-1.465415,0.471139,1.749654,2.095767,1.09e-07
82,beta = 0,29.354228,41.258086,-59.679995,-100.209180,1.403763,-1.465417,0.471140,-0.000000,2.095767,3.57e-07
83,phi = 0,30.199484,42.690506,-59.728591,0.000000,1.403793,-1.465416,0.471139,1.750790,2.095768,5.03e-07
84,beta = 0,30.199484,42.931478,-59.736497,-100.329770,1.403797,-1.465417,0.471140,-0.000000,2.095766,8.26e-07
85,beta = 0,30.620824,43.129494,-59.742873,-100.343384,1.403801,-1.465417,0.471140,-0.000000,2.095766,8.62e-07
86,phi = 0,31.067846,43.651317,-59.759470,0.000000,1.403811,-1.465415,0.471139,1.751941,2.095767,3.06e-07
87,phi = 0,31.520803,44.502014,-59.785620,0.000000,1.403826,-1.465416,0.471139,1.752916,2.095767,1.16e-07
88,beta = 0,31.520803,44.770703,-59.793725,-100.452005,1.403831,-1.465417,0.471140,-0.000000,2.095766,9.01e-07
89,beta = 0,31.973760,45.001006,-59.800543,-100.466575,1.403835,-1.465417,0.471140,-0.000000,2.095766,8.86e-07
90,phi = 0,32.430571,45.523483,-59.815830,0.000000,1.403843,-1.465415,0.471139,1.754043,2.095767,1.83e-07
91,phi = 0,32.901706,46.455316,-59.842132,0.000000,1.403858,-1.465416,0.471139,1.755024,2.095768,4.48e-07
92,beta = 0,32.901706,46.741027,-59.850050,-100.572406,1.403862,-1.465417,0.471140,-0.000000,2.095767,3.86e-07
93,phi = 0,33.372841,47.395689,-59.867723,0.000000,1.403872,-1.465415,0.471139,1.755979,2.095767,1.49e-07
94,beta = 0,33.372841,46.872611,-59.853631,-100.580064,1.403864,-1.465417,0.471140,-0.000000,2.095767,4.69e-07
95,phi = 0,34.299232,48.480769,-59.895932,0.000000,1.403887,-1.465416,0.471139,1.757033,2.095768,9.64e-07
96,phi = 0,34.754488,49.267931,-59.915662,0.000000,1.403897,-1.465415,0.471139,1.757770,2.095767,1.61e-07
97,phi = 0,35.681856,50.444138,-59.943950,0.000000,1.403912,-1.465416,0.471139,1.758826,2.095768,1.04e-06
98,phi = 0,36.153968,51.140205,-59.960092,0.000000,1.403920,-1.465416,0.471139,1.759430,2.095767,7.68e-08
99,phi = 0,37.119519,52.530629,-59.991050,0.000000,1.403935,-1.465416,0.471139,1.760587,2.095768,1.07e-06
