n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
32,phi = 0,10.708778,15.421521,-57.168500,0.000000,1.397879,-1.461024,0.475301,1.657034,2.111080,1.23e-07
33,phi = 0,11.300643,16.211745,-57.357929,0.000000,1.398188,-1.461029,0.475297,1.663862,2.111067,1.36e-05
34,beta = 0,11.300643,16.348559,-57.388988,-95.396537,1.398237,-1.461040,0.475302,-0.000000,2.111032,4.78e-05
35,beta = 0,11.589278,16.779012,-57.483044,-95.591229,1.398380,-1.461050,0.475310,-0.000000,2.111073,6.98e-06
36,phi = 0,12.180038,17.269884,-57.584691,0.000000,1.398531,-1.461024,0.475301,1.672059,2.111081,4.50e-07
37,phi = 0,12.806939,18.372440,-57.792261,0.000000,1.398830,-1.461042,0.475304,1.679583,2.111101,2.05e-05
38,beta = 0,12.806939,18.526168,-57.819646,-96.289974,1.398868,-1.461047,0.475308,-0.000000,2.111076,3.73e-06
39,beta = 0,13.120390,18.624172,-57.836488,-96.325025,1.398891,-1.461045,0.475307,-0.000000,2.111075,5.44e-06
40,phi = 0,13.437394,19.118991,-57.919543,-0.000000,1.399002,-1.461028,0.475301,1.684207,2.111082,1.89e-06
41,phi = 0,14.084173,20.126253,-58.076121,0.000000,1.399207,-1.461037,0.475302,1.689906,2.111090,9.62e-06
42,beta = 0,14.084173,20.291692,-58.100610,-96.875620,1.399238,-1.461042,0.475305,-0.000000,2.111073,6.85e-06
43,beta = 0,14.413947,20.470579,-58.126206,-96.929090,1.399270,-1.461041,0.475305,-0.000000,2.111073,6.80e-06
44,phi = 0,14.753384,20.968632,-58.195588,0.000000,1.399354,-1.461029,0.475301,1.694262,2.111082,1.54e-06
45,phi = 0,15.435191,22.020216,-58.331839,0.000000,1.399517,-1.461037,0.475302,1.699239,2.111090,9.64e-06
46,beta = 0,15.435191,22.195171,-58.353488,-97.404598,1.399542,-1.461040,0.475305,-0.000000,2.111077,3.08e-06
47,beta = 0,15.777559,22.317924,-58.368202,-97.435436,1.399559,-1.461039,0.475304,-0.000000,2.111076,3.97e-06
48,phi = 0,16.119928,22.818679,-58.426996,0.000000,1.399625,-1.461029,0.475301,1.702720,2.111082,1.50e-06
49,phi = 0,16.804710,23.960301,-58.551842,0.000000,1.399762,-1.461036,0.475303,1.707295,2.111091,1.06e-05
50,beta = 0,16.804710,24.136133,-58.570247,-97.859448,1.399781,-1.461039,0.475304,-0.000000,2.111080,3.90e-07
51,beta = 0,17.149906,24.165996,-58.573282,-97.865827,1.399784,-1.461038,0.475304,-0.000000,2.111079,8.20e-07
52,phi = 0,17.495102,24.669042,-58.623714,0.000000,1.399836,-1.461029,0.475301,1.709931,2.111081,7.37e-07
53,phi = 0,17.851372,25.273113,-58.681524,0.000000,1.399896,-1.461028,0.475299,1.712054,2.111073,7.16e-06
54,beta = 0,17.851372,25.459219,-58.698830,-98.129903,1.399913,-1.461032,0.475300,-0.000000,2.111064,1.65e-05
55,beta = 0,18.207643,26.014647,-58.749038,-98.235629,1.399963,-1.461036,0.475303,-0.000000,2.111077,2.79e-06
56,phi = 0,18.585287,26.519658,-58.792781,0.000000,1.400005,-1.461029,0.475300,1.716144,2.111079,6.98e-07
57,phi = 0,19.317518,27.401873,-58.865347,0.000000,1.400074,-1.461032,0.475301,1.718815,2.111081,9.49e-07
58,beta = 0,19.317518,27.587519,-58.880119,-98.512001,1.400088,-1.461035,0.475302,-0.000000,2.111075,5.08e-06
59,beta = 0,19.672104,27.863759,-58.901531,-98.557196,1.400108,-1.461035,0.475302,-0.000000,2.111076,3.60e-06
60,phi = 0,20.079557,28.370473,-58.939821,0.000000,1.400142,-1.461031,0.475301,1.721559,2.111081,1.06e-06
61,phi = 0,20.487011,28.888214,-58.977626,0.000000,1.400176,-1.461029,0.475300,1.722952,2.111075,5.14e-06
62,beta = 0,20.487011,29.114439,-58.993695,-98.751865,1.400190,-1.461031,0.475300,-0.000000,2.111069,1.14e-05
63,beta = 0,20.894464,29.713244,-59.035102,-98.839405,1.400226,-1.461034,0.475302,-0.000000,2.111077,3.14e-06
64,phi = 0,21.301918,30.221452,-59.068918,0.000000,1.400255,-1.461030,0.475301,1.726321,2.111080,9.26e-08
65,phi = 0,22.121160,31.367873,-59.141228,-0.000000,1.400315,-1.461033,0.475302,1.728993,2.111084,4.39e-06
66,phi = 0,22.532949,32.072566,-59.183172,0.000000,1.400348,-1.461030,0.475301,1.730544,2.111080,4.98e-07
67,phi = 0,23.327675,33.013156,-59.236237,0.000000,1.400390,-1.461032,0.475301,1.732507,2.111082,1.51e-06
68,beta = 0,23.327675,33.221377,-59.247661,-99.289555,1.400399,-1.461034,0.475302,-0.000000,2.111078,1.73e-06
69,beta = 0,23.710613,33.413096,-59.257943,-99.311363,1.400407,-1.461033,0.475302,-0.000000,2.111078,1.76e-06
70,phi = 0,24.117561,33.923794,-59.284884,0.000000,1.400427,-1.461031,0.475301,1.734308,2.111081,7.33e-07
71,phi = 0,24.524508,34.587410,-59.318661,0.000000,1.400452,-1.461031,0.475300,1.735559,2.111078,1.83e-06
72,beta = 0,24.524508,34.814902,-59.329976,-99.464232,1.400461,-1.461032,0.475301,-0.000000,2.111075,4.76e-06
73,beta = 0,24.931455,35.263371,-59.351786,-99.510547,1.400476,-1.461033,0.475301,-0.000000,2.111078,2.35e-06
74,phi = 0,25.327325,35.775118,-59.376044,0.000000,1.400494,-1.461031,0.475301,1.737686,2.111080,3.76e-07
75,phi = 0,26.135531,37.020130,-59.432245,0.000000,1.400533,-1.461033,0.475301,1.739771,2.111083,3.26e-06
76,phi = 0,26.551475,37.626524,-59.458274,0.000000,1.400551,-1.461031,0.475301,1.740737,2.111080,2.14e-07
77,phi = 0,27.383469,38.717854,-59.503041,0.000000,1.400581,-1.461032,0.475301,1.742399,2.111082,2.07e-06
78,beta = 0,27.383469,38.953709,-59.512471,-99.852191,1.400587,-1.461033,0.475302,-0.000000,2.111080,3.63e-08
79,phi = 0,27.799520,39.477999,-59.532818,0.000000,1.400600,-1.461031,0.475301,1.743505,2.111080,2.23e-07
80,beta = 0,27.799520,38.964450,-59.512892,-99.853087,1.400587,-1.461033,0.475302,-0.000000,2.111080,6.91e-08
81,phi = 0,28.627873,40.414679,-59.567863,0.000000,1.400623,-1.461032,0.475301,1.744808,2.111081,8.25e-07
82,beta = 0,28.627873,40.647772,-59.576394,-99.988313,1.400628,-1.461033,0.475301,-0.000000,2.111079,7.87e-07
83,beta = 0,29.040177,40.815209,-59.582404,-100.001118,1.400632,-1.461033,0.475301,-0.000000,2.111079,8.87e-07
84,phi = 0,29.471175,41.329536,-59.600649,-0.000000,1.400643,-1.461031,0.475301,1.746027,2.111080,2.89e-07
85,phi = 0,29.912933,42.158047,-59.629017,0.000000,1.400661,-1.461031,0.475301,1.747083,2.111080,3.35e-08
86,beta = 0,29.912933,42.416495,-59.637695,-100.118963,1.400666,-1.461032,0.475301,-0.000000,2.111079,1.20e-06
87,beta = 0,30.354692,42.666089,-59.645915,-100.136492,1.400671,-1.461032,0.475301,-0.000000,2.111079,1.11e-06
88,phi = 0,30.804812,43.181125,-59.662654,0.000000,1.400681,-1.461031,0.475301,1.748335,2.111080,3.14e-07
89,phi = 0,31.255529,44.043041,-59.689696,0.000000,1.400696,-1.461032,0.475301,1.749341,2.111080,2.14e-07
90,beta = 0,31.255529,44.309790,-59.697907,-100.247399,1.400701,-1.461032,0.475301,-0.000000,2.111079,8.21e-07
91,beta = 0,31.706247,44.517073,-59.704169,-100.260763,1.400705,-1.461032,0.475301,-0.000000,2.111079,8.45e-07
92,phi = 0,32.156965,45.032761,-59.719579,0.000000,1.400714,-1.461031,0.475301,1.750454,2.111080,1.09e-07
93,phi = 0,32.628954,45.982094,-59.746919,0.000000,1.400729,-1.461032,0.475301,1.751473,2.111081,5.65e-07
94,beta = 0,32.628954,46.268777,-59.755026,-100.369336,1.400733,-1.461032,0.475301,-0.000000,2.111080,2.87e-07
95,phi = 0,33.100943,46.884438,-59.771973,0.000000,1.400743,-1.461031,0.475301,1.752407,2.111080,2.03e-07
96,beta = 0,33.100943,46.368150,-59.757785,-100.375229,1.400735,-1.461032,0.475301,-0.000000,2.111080,3.70e-07
97,phi = 0,34.029936,48.018645,-59.802055,0.000000,1.400759,-1.461032,0.475301,1.753529,2.111081,1.15e-06
98,phi = 0,34.486940,48.736151,-59.820388,0.000000,1.400768,-1.461031,0.475301,1.754213,2.111080,1.37e-07
99,phi = 0,35.449208,50.048674,-59.852538,0.000000,1.400785,-1.461032,0.475301,1.755412,2.111081,1.16e-06
