n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768318,1.890760,-27.530062,0.000000,1.172907,-1.452445,0.467161,0.735436,2.040594,5.95e-02
2,beta = 0,0.768318,1.908267,-27.880321,-42.702788,1.178237,-1.453466,0.467715,-0.000107,2.034116,6.59e-02
3,beta = 0,1.240321,2.388199,-35.136009,-54.522138,1.261321,-1.466616,0.476888,-0.000007,2.099929,1.33e-04
4,phi = 0,1.371596,2.642875,-37.772766,0.000000,1.284613,-1.462422,0.475238,1.028908,2.099570,4.92e-04
5,phi = 0,2.113323,3.589010,-44.129504,-0.000000,1.340502,-1.459967,0.472850,1.221808,2.097180,2.88e-03
6,beta = 0,2.113323,3.636095,-44.358937,-70.416115,1.342160,-1.460334,0.473047,-0.000027,2.094696,5.37e-03
7,beta = 0,2.467451,4.044981,-46.084973,-73.529570,1.353030,-1.461376,0.473908,-0.000027,2.099613,4.49e-04
8,phi = 0,2.802600,4.412444,-47.363759,0.000000,1.360285,-1.460133,0.473465,1.324150,2.100053,8.58e-06
9,phi = 0,3.404930,5.305122,-49.692273,0.000000,1.373084,-1.459953,0.473084,1.399897,2.099304,7.57e-04
10,beta = 0,3.404930,5.377756,-49.849457,-80.505651,1.373850,-1.460123,0.473167,-0.000012,2.098421,1.64e-03
11,beta = 0,3.801786,5.817122,-50.704234,-82.128581,1.377622,-1.460469,0.473438,-0.000010,2.099898,1.63e-04
12,phi = 0,3.997865,6.234689,-51.406145,0.000000,1.380483,-1.459969,0.473260,1.456867,2.100043,1.85e-05
13,phi = 0,4.649672,6.975684,-52.434328,0.000000,1.384583,-1.459875,0.473113,1.491575,2.099557,5.05e-04
14,beta = 0,4.649672,7.066321,-52.545924,-85.678583,1.385000,-1.459962,0.473149,-0.000006,2.099121,9.41e-04
15,beta = 0,5.113715,7.629042,-53.176035,-86.910624,1.387154,-1.460200,0.473304,-0.000006,2.099955,1.06e-04
16,phi = 0,5.349921,8.073846,-53.613027,0.000000,1.388538,-1.459970,0.473222,1.531878,2.100046,1.53e-05
17,phi = 0,6.109324,9.011985,-54.388255,-0.000000,1.390906,-1.460033,0.473204,1.558697,2.100041,2.08e-05
18,beta = 0,6.109324,9.124606,-54.471746,-89.473259,1.391142,-1.460081,0.473229,-0.000002,2.099857,2.04e-04
19,beta = 0,6.370922,9.458732,-54.704238,-89.937416,1.391764,-1.460106,0.473259,-0.000003,2.100009,5.23e-05
20,phi = 0,6.845263,9.920487,-55.001184,0.000000,1.392531,-1.459981,0.473215,1.580082,2.100064,3.05e-06
21,phi = 0,7.357790,10.723507,-55.453467,0.000000,1.393671,-1.459993,0.473193,1.595966,2.099992,6.89e-05
22,beta = 0,7.357790,10.838846,-55.513417,-91.563237,1.393814,-1.460024,0.473207,-0.000001,2.099874,1.87e-04
23,beta = 0,7.875861,11.297823,-55.739473,-92.020321,1.394328,-1.460075,0.473243,-0.000000,2.100060,1.28e-06
24,phi = 0,8.132594,11.771124,-55.951975,-0.000000,1.394790,-1.459991,0.473212,1.613579,2.100064,2.54e-06
25,phi = 0,8.653637,12.519253,-56.256429,0.000000,1.395439,-1.459991,0.473197,1.624390,2.100009,5.26e-05
26,beta = 0,8.653637,12.637054,-56.301242,-93.162152,1.395531,-1.460011,0.473205,-0.000001,2.099930,1.32e-04
27,beta = 0,9.205147,13.142503,-56.484075,-93.535501,1.395889,-1.460047,0.473229,-0.000000,2.100053,8.54e-06
28,phi = 0,9.494785,13.624110,-56.644833,-0.000000,1.396191,-1.459996,0.473211,1.638245,2.100065,3.23e-06
29,phi = 0,10.081641,14.515354,-56.914745,0.000000,1.396686,-1.460010,0.473208,1.647913,2.100059,2.30e-06
30,beta = 0,10.081641,14.655751,-56.954619,-94.500492,1.396756,-1.460024,0.473215,-0.000000,2.100015,4.67e-05
31,beta = 0,10.378860,14.990728,-57.045702,-94.687976,1.396910,-1.460028,0.473221,-0.000001,2.100043,1.79e-05
32,phi = 0,10.662052,15.478605,-57.171983,0.000000,1.397120,-1.459995,0.473209,1.657159,2.100059,1.96e-06
33,phi = 0,11.585185,16.672251,-57.448629,0.000000,1.397562,-1.460021,0.473216,1.667138,2.100095,3.39e-05
34,beta = 0,11.585185,16.828687,-57.482583,-95.590261,1.397613,-1.460026,0.473220,-0.000000,2.100061,4.26e-07
35,beta = 0,11.905155,16.841331,-57.485219,-95.595723,1.397617,-1.460026,0.473219,-0.000000,2.100060,1.05e-06
36,phi = 0,12.225126,17.334131,-57.586059,0.000000,1.397766,-1.459999,0.473210,1.672108,2.100063,2.00e-06
37,phi = 0,12.865067,18.440045,-57.792879,0.000000,1.398063,-1.460015,0.473213,1.679605,2.100081,1.99e-05
38,beta = 0,12.865067,18.597687,-57.820752,-96.292276,1.398101,-1.460020,0.473216,-0.000000,2.100058,3.61e-06
39,beta = 0,13.185038,18.693648,-57.837114,-96.326329,1.398123,-1.460019,0.473216,-0.000000,2.100056,5.32e-06
40,phi = 0,13.505009,19.190388,-57.919872,0.000000,1.398233,-1.460001,0.473210,1.684219,2.100063,1.94e-06
41,phi = 0,14.154149,20.217767,-58.078233,0.000000,1.398440,-1.460011,0.473211,1.689983,2.100072,1.06e-05
42,beta = 0,14.154149,20.382478,-58.102399,-96.879357,1.398470,-1.460016,0.473214,-0.000000,2.100055,5.94e-06
43,beta = 0,14.483319,20.547207,-58.125766,-96.928169,1.398499,-1.460014,0.473214,-0.000000,2.100055,6.29e-06
44,phi = 0,14.822029,21.047181,-58.194879,0.000000,1.398583,-1.460002,0.473210,1.694237,2.100063,1.56e-06
45,phi = 0,15.503761,22.104300,-58.330787,0.000000,1.398744,-1.460010,0.473211,1.699201,2.100071,9.61e-06
46,beta = 0,15.503761,22.279335,-58.352279,-97.402064,1.398769,-1.460014,0.473213,-0.000000,2.100058,3.01e-06
47,beta = 0,15.846785,22.401702,-58.366834,-97.432570,1.398785,-1.460013,0.473213,-0.000000,2.100057,3.90e-06
48,phi = 0,16.190585,22.904378,-58.425401,0.000000,1.398851,-1.460003,0.473210,1.702662,2.100063,1.48e-06
49,phi = 0,16.878501,24.049474,-58.549679,0.000000,1.398986,-1.460010,0.473211,1.707215,2.100072,1.05e-05
50,beta = 0,16.878501,24.226109,-58.568027,-97.854784,1.399006,-1.460012,0.473213,-0.000000,2.100061,3.98e-07
51,beta = 0,17.225230,24.256923,-58.571136,-97.861316,1.399009,-1.460012,0.473213,-0.000000,2.100060,8.34e-07
52,phi = 0,17.571959,24.761889,-58.621374,0.000000,1.399061,-1.460003,0.473209,1.709845,2.100062,7.36e-07
53,phi = 0,17.929791,25.367505,-58.678892,0.000000,1.399120,-1.460002,0.473208,1.711957,2.100054,7.10e-06
54,beta = 0,17.929791,25.554309,-58.696131,-98.124221,1.399137,-1.460005,0.473209,-0.000000,2.100045,1.63e-05
55,beta = 0,18.287622,26.112722,-58.746225,-98.229705,1.399186,-1.460009,0.473212,-0.000000,2.100059,2.74e-06
56,phi = 0,18.666834,26.619652,-58.789799,0.000000,1.399228,-1.460003,0.473209,1.716034,2.100061,6.92e-07
57,phi = 0,19.402269,27.504121,-58.861996,0.000000,1.399297,-1.460006,0.473210,1.718691,2.100062,9.05e-07
58,beta = 0,19.402269,27.690520,-58.876715,-98.504819,1.399310,-1.460008,0.473211,-0.000000,2.100056,5.05e-06
59,beta = 0,19.758492,27.968980,-58.898136,-98.550029,1.399330,-1.460008,0.473211,-0.000000,2.100058,3.57e-06
60,phi = 0,20.122551,28.477614,-58.936311,0.000000,1.399364,-1.460004,0.473210,1.721429,2.100062,6.66e-07
61,phi = 0,20.871242,29.611007,-59.016660,0.000000,1.399435,-1.460007,0.473210,1.724392,2.100067,5.25e-06
62,beta = 0,20.871242,29.819041,-59.030900,-98.830516,1.399447,-1.460009,0.473211,-0.000000,2.100061,4.50e-08
63,phi = 0,21.255875,30.335738,-59.065020,0.000000,1.399476,-1.460003,0.473209,1.726177,2.100061,2.17e-07
64,beta = 0,21.255875,29.825610,-59.031339,-98.831443,1.399447,-1.460009,0.473211,-0.000000,2.100061,9.59e-08
65,phi = 0,22.052666,31.150397,-59.116415,0.000000,1.399519,-1.460005,0.473209,1.728076,2.100061,4.89e-07
66,beta = 0,22.052666,31.380525,-59.130559,-99.041399,1.399530,-1.460007,0.473210,-0.000000,2.100057,3.89e-06
67,beta = 0,22.464825,31.682555,-59.148662,-99.079738,1.399545,-1.460007,0.473211,-0.000000,2.100058,2.99e-06
68,phi = 0,22.886981,32.193999,-59.178662,0.000000,1.399568,-1.460004,0.473210,1.730377,2.100062,9.65e-07
69,phi = 0,23.309137,32.850860,-59.215764,0.000000,1.399598,-1.460004,0.473209,1.731749,2.100059,2.24e-06
70,beta = 0,23.309137,33.089686,-59.228922,-99.249820,1.399608,-1.460006,0.473210,-0.000000,2.100056,5.53e-06
71,beta = 0,23.731293,33.539756,-59.253129,-99.301154,1.399626,-1.460006,0.473210,-0.000000,2.100058,2.93e-06
72,phi = 0,24.123348,34.052373,-59.279982,0.000000,1.399646,-1.460004,0.473210,1.734126,2.100062,5.02e-07
73,phi = 0,24.918840,35.300429,-59.342049,0.000000,1.399692,-1.460006,0.473210,1.736426,2.100065,3.81e-06
74,phi = 0,25.329101,35.910841,-59.370840,0.000000,1.399713,-1.460004,0.473209,1.737493,2.100061,2.74e-07
75,phi = 0,26.147022,36.954972,-59.417848,0.000000,1.399746,-1.460006,0.473210,1.739237,2.100063,1.99e-06
76,beta = 0,26.147022,37.182953,-59.427845,-99.672165,1.399753,-1.460007,0.473210,-0.000000,2.100061,3.42e-07
77,phi = 0,26.554681,37.769391,-59.452810,0.000000,1.399769,-1.460004,0.473209,1.740534,2.100061,3.58e-08
78,beta = 0,26.554681,37.254779,-59.430928,-99.678721,1.399755,-1.460007,0.473210,-0.000000,2.100061,5.25e-07
79,phi = 0,27.404836,38.634622,-59.488150,0.000000,1.399793,-1.460005,0.473210,1.741846,2.100062,2.60e-07
80,beta = 0,27.404836,38.892220,-59.498453,-99.822357,1.399800,-1.460006,0.473210,-0.000000,2.100060,1.32e-06
81,beta = 0,27.847333,39.112544,-59.507081,-99.840720,1.399806,-1.460006,0.473210,-0.000000,2.100060,1.31e-06
82,phi = 0,28.289829,39.628011,-59.527000,0.000000,1.399818,-1.460004,0.473210,1.743289,2.100062,2.88e-07
83,phi = 0,28.733005,40.493324,-59.559162,0.000000,1.399839,-1.460005,0.473210,1.744485,2.100062,2.47e-07
84,beta = 0,28.733005,40.751910,-59.568577,-99.971661,1.399845,-1.460006,0.473210,-0.000000,2.100060,1.13e-06
85,beta = 0,29.176180,40.970447,-59.576375,-99.988273,1.399850,-1.460006,0.473210,-0.000000,2.100060,1.13e-06
86,phi = 0,29.619356,41.486691,-59.594564,0.000000,1.399861,-1.460004,0.473210,1.745801,2.100062,2.45e-07
87,phi = 0,30.069743,42.362842,-59.624297,0.000000,1.399879,-1.460005,0.473210,1.746907,2.100062,2.90e-07
88,beta = 0,30.069743,42.628168,-59.633124,-100.109218,1.399884,-1.460006,0.473210,-0.000000,2.100060,8.80e-07
89,beta = 0,30.520130,42.828470,-59.639661,-100.123155,1.399888,-1.460006,0.473210,-0.000000,2.100060,9.19e-07
90,phi = 0,30.970517,43.345425,-59.656342,0.000000,1.399898,-1.460004,0.473210,1.748100,2.100061,1.09e-07
91,phi = 0,31.438537,44.290115,-59.685681,0.000000,1.399915,-1.460005,0.473210,1.749192,2.100062,5.89e-07
92,beta = 0,31.438537,44.571858,-59.694266,-100.239631,1.399920,-1.460006,0.473210,-0.000000,2.100061,3.80e-07
93,phi = 0,31.906557,45.204204,-59.713013,0.000000,1.399931,-1.460004,0.473210,1.750210,2.100061,1.95e-07
94,beta = 0,31.906557,44.686598,-59.697697,-100.246952,1.399922,-1.460006,0.473210,-0.000000,2.100061,4.77e-07
95,phi = 0,32.820988,46.286628,-59.743892,0.000000,1.399948,-1.460005,0.473210,1.751360,2.100062,1.13e-06
96,phi = 0,33.267398,47.063025,-59.765213,0.000000,1.399959,-1.460004,0.473210,1.752155,2.100061,1.81e-07
97,phi = 0,34.170545,48.182738,-59.794699,0.000000,1.399975,-1.460005,0.473210,1.753255,2.100062,1.09e-06
98,phi = 0,34.627281,48.921881,-59.813449,0.000000,1.399985,-1.460005,0.473210,1.753954,2.100061,1.51e-07
99,phi = 0,35.605898,50.229994,-59.845242,0.000000,1.400001,-1.460005,0.473210,1.755140,2.100062,1.10e-06
