n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769689,1.893001,-27.577260,0.000000,1.173907,-1.453117,0.468319,0.736751,2.046927,5.86e-02
2,beta = 0,0.769689,1.910521,-27.926953,-42.777265,1.179211,-1.454141,0.468876,-0.000106,2.040458,6.51e-02
3,beta = 0,1.241014,2.385590,-35.111895,-54.481590,1.261334,-1.467111,0.477957,-0.000000,2.105510,3.19e-06
4,phi = 0,1.372387,2.639550,-37.744530,0.000000,1.284617,-1.462896,0.476289,1.028072,2.105017,4.96e-04
5,phi = 0,2.112472,3.589211,-44.134436,-0.000000,1.340848,-1.460470,0.473916,1.221962,2.102740,2.77e-03
6,beta = 0,2.112472,3.636305,-44.364000,-70.425160,1.342504,-1.460836,0.474114,-0.000027,2.100257,5.26e-03
7,beta = 0,2.467508,4.038845,-46.066021,-73.495081,1.353224,-1.461845,0.474956,-0.000027,2.105073,4.41e-04
8,phi = 0,2.802376,4.405368,-47.346584,-0.000000,1.360500,-1.460593,0.474510,1.323598,2.105509,4.96e-06
9,phi = 0,3.411265,5.316484,-49.721005,0.000000,1.373550,-1.460459,0.474151,1.400843,2.104864,6.49e-04
10,beta = 0,3.411265,5.390157,-49.879948,-80.563276,1.374321,-1.460629,0.474236,-0.000012,2.103996,1.52e-03
11,beta = 0,3.809477,5.807328,-50.691773,-82.104728,1.377898,-1.460941,0.474488,-0.000008,2.105376,1.37e-04
12,phi = 0,4.004726,6.223954,-51.392742,0.000000,1.380759,-1.460435,0.474305,1.456417,2.105487,2.65e-05
13,phi = 0,4.671810,7.010022,-52.480949,0.000000,1.385091,-1.460379,0.474175,1.493159,2.105096,4.17e-04
14,beta = 0,4.671810,7.104422,-52.596289,-85.776727,1.385518,-1.460471,0.474216,-0.000006,2.104689,8.25e-04
15,beta = 0,5.128513,7.615594,-53.167560,-86.893904,1.387464,-1.460673,0.474354,-0.000004,2.105436,7.74e-05
16,phi = 0,5.349978,8.059439,-53.604097,0.000000,1.388847,-1.460435,0.474268,1.531571,2.105500,1.38e-05
17,phi = 0,6.036382,8.919013,-54.323835,0.000000,1.391064,-1.460466,0.474234,1.556459,2.105422,9.18e-05
18,beta = 0,6.036382,9.016329,-54.397270,-89.324856,1.391275,-1.460512,0.474256,-0.000002,2.105213,3.00e-04
19,beta = 0,6.507799,9.441633,-54.698688,-89.926215,1.392092,-1.460584,0.474311,-0.000001,2.105499,1.43e-05
20,phi = 0,6.746745,9.902442,-54.993737,0.000000,1.392854,-1.460448,0.474260,1.579821,2.105512,1.18e-06
21,phi = 0,7.477817,10.951599,-55.575000,0.000000,1.394300,-1.460511,0.474266,1.600250,2.105575,6.16e-05
22,beta = 0,7.477817,11.058847,-55.628911,-91.796597,1.394425,-1.460532,0.474278,-0.000001,2.105457,5.63e-05
23,beta = 0,7.732588,11.277129,-55.733174,-92.007651,1.394656,-1.460526,0.474283,-0.000002,2.105478,3.51e-05
24,phi = 0,8.006783,11.749422,-55.947356,0.000000,1.395124,-1.460450,0.474256,1.613415,2.105508,5.40e-06
25,phi = 0,8.807097,12.794718,-56.364295,0.000000,1.396002,-1.460495,0.474262,1.628231,2.105555,4.13e-05
26,beta = 0,8.807097,12.913573,-56.407988,-93.380013,1.396089,-1.460509,0.474270,-0.000000,2.105482,3.18e-05
27,beta = 0,9.075937,13.118158,-56.479833,-93.526860,1.396226,-1.460504,0.474272,-0.000001,2.105490,2.33e-05
28,phi = 0,9.366158,13.598771,-56.641318,0.000000,1.396530,-1.460457,0.474255,1.638119,2.105511,2.65e-06
29,phi = 0,9.932046,14.282681,-56.852448,0.000000,1.396922,-1.460453,0.474245,1.645679,2.105471,4.27e-05
30,beta = 0,9.932046,14.410147,-56.889622,-94.366854,1.396989,-1.460467,0.474250,-0.000001,2.105416,9.76e-05
31,beta = 0,10.503191,14.962730,-57.043421,-94.683257,1.397254,-1.460496,0.474268,-0.000000,2.105506,7.41e-06
32,phi = 0,10.798669,15.449632,-57.169300,0.000000,1.397463,-1.460461,0.474256,1.657063,2.105516,2.54e-06
33,phi = 0,11.405236,16.364143,-57.385803,0.000000,1.397813,-1.460473,0.474255,1.664868,2.105517,3.42e-06
34,beta = 0,11.405236,16.514832,-57.419485,-95.459636,1.397866,-1.460484,0.474260,-0.000000,2.105487,2.69e-05
35,beta = 0,11.716325,16.809717,-57.482817,-95.590774,1.397961,-1.460484,0.474263,-0.000001,2.105499,1.44e-05
36,phi = 0,12.012338,17.301524,-57.584196,0.000000,1.398112,-1.460462,0.474255,1.672041,2.105512,1.06e-06
37,phi = 0,12.609456,18.007266,-57.719769,-0.000000,1.398309,-1.460462,0.474251,1.676953,2.105497,1.66e-05
38,beta = 0,12.609456,18.152776,-57.746478,-96.137831,1.398347,-1.460470,0.474254,-0.000000,2.105471,4.26e-05
39,beta = 0,12.910562,18.658388,-57.836049,-96.324106,1.398471,-1.460482,0.474262,-0.000000,2.105511,2.54e-06
40,phi = 0,13.243230,19.154142,-57.919161,0.000000,1.398582,-1.460462,0.474255,1.684193,2.105513,3.00e-09
41,phi = 0,13.911655,19.777482,-58.017228,0.000000,1.398711,-1.460461,0.474251,1.687761,2.105498,1.60e-05
42,beta = 0,13.911655,19.946548,-58.042890,-96.755139,1.398745,-1.460468,0.474254,-0.000000,2.105478,3.56e-05
43,beta = 0,14.247412,20.508315,-58.125248,-96.927081,1.398848,-1.460478,0.474260,-0.000000,2.105510,3.28e-06
44,phi = 0,14.590968,21.007304,-58.194585,0.000000,1.398932,-1.460463,0.474255,1.694226,2.105513,7.44e-07
45,phi = 0,15.292754,21.710045,-58.286500,-0.000000,1.399043,-1.460465,0.474253,1.697582,2.105505,8.22e-06
46,beta = 0,15.292754,21.895730,-58.309935,-97.313373,1.399071,-1.460471,0.474255,-0.000000,2.105492,2.11e-05
47,beta = 0,15.650983,22.359184,-58.366528,-97.431933,1.399135,-1.460474,0.474258,-0.000000,2.105507,6.73e-06
48,phi = 0,15.979773,22.860873,-58.425317,0.000000,1.399201,-1.460465,0.474255,1.702659,2.105513,6.46e-07
49,phi = 0,16.642323,23.638389,-58.511328,0.000000,1.399296,-1.460467,0.474254,1.705809,2.105510,3.37e-06
50,beta = 0,16.642323,23.807946,-58.529418,-97.773677,1.399316,-1.460471,0.474256,-0.000000,2.105500,1.36e-05
51,beta = 0,16.976083,24.210776,-58.571164,-97.861383,1.399360,-1.460473,0.474258,-0.000000,2.105509,4.79e-06
52,phi = 0,17.314916,24.714756,-58.621557,0.000000,1.399412,-1.460465,0.474255,1.709852,2.105513,4.70e-07
53,phi = 0,17.997980,25.539129,-58.699629,0.000000,1.399492,-1.460468,0.474255,1.712719,2.105513,9.43e-07
54,beta = 0,17.997980,25.716607,-58.715866,-98.165768,1.399508,-1.460471,0.474256,-0.000000,2.105505,8.67e-06
55,beta = 0,18.342211,26.062944,-58.746692,-98.230690,1.399538,-1.460472,0.474257,-0.000000,2.105509,4.39e-06
56,phi = 0,18.692816,26.568888,-58.790384,0.000000,1.399580,-1.460466,0.474255,1.716056,2.105514,1.17e-07
57,phi = 0,19.401113,27.529109,-58.868882,0.000000,1.399655,-1.460470,0.474255,1.718945,2.105516,2.91e-06
58,beta = 0,19.401113,27.716788,-58.883698,-98.519555,1.399668,-1.460472,0.474257,-0.000000,2.105510,3.11e-06
59,beta = 0,19.758804,27.915571,-58.898985,-98.551822,1.399682,-1.460471,0.474257,-0.000000,2.105510,2.99e-06
60,phi = 0,20.143648,28.423220,-58.937224,0.000000,1.399717,-1.460467,0.474255,1.721463,2.105515,1.09e-06
61,phi = 0,20.913334,29.727353,-59.029505,0.000000,1.399798,-1.460471,0.474256,1.724866,2.105520,6.85e-06
62,phi = 0,21.311446,30.277717,-59.066055,0.000000,1.399829,-1.460467,0.474255,1.726216,2.105513,3.60e-07
63,phi = 0,22.089133,31.292565,-59.130088,0.000000,1.399882,-1.460469,0.474256,1.728581,2.105516,2.91e-06
64,beta = 0,22.089133,31.497504,-59.142619,-99.066936,1.399892,-1.460471,0.474256,-0.000000,2.105512,1.11e-06
