n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,phi = 0,11.347920,16.329291,-57.499729,0.000000,1.403224,-1.467949,0.473232,1.668985,2.108308,1.34e-05
34,beta = 0,11.347920,16.467973,-57.530792,-95.690168,1.403273,-1.467960,0.473236,-0.000000,2.108274,4.70e-05
35,beta = 0,11.638391,16.903720,-57.624727,-95.884972,1.403416,-1.467970,0.473245,-0.000000,2.108314,6.81e-06
36,phi = 0,12.232893,17.400030,-57.726086,0.000000,1.403566,-1.467944,0.473235,1.677182,2.108321,4.87e-07
37,phi = 0,12.864037,18.513152,-57.932736,0.000000,1.403863,-1.467962,0.473239,1.684687,2.108341,2.03e-05
38,beta = 0,12.864037,18.669064,-57.960121,-96.582510,1.403901,-1.467967,0.473242,-0.000000,2.108318,3.43e-06
39,beta = 0,13.179609,18.763615,-57.976142,-96.615913,1.403923,-1.467965,0.473242,-0.000000,2.108316,5.13e-06
40,phi = 0,13.498125,19.263888,-58.058952,0.000000,1.404033,-1.467948,0.473236,1.689281,2.108323,1.88e-06
41,phi = 0,14.147557,20.283134,-58.215159,0.000000,1.404237,-1.467957,0.473237,1.694977,2.108331,9.85e-06
42,beta = 0,14.147557,20.450192,-58.239537,-97.166012,1.404268,-1.467962,0.473240,-0.000000,2.108315,6.38e-06
43,beta = 0,14.478472,20.624759,-58.264161,-97.217545,1.404298,-1.467961,0.473240,-0.000000,2.108314,6.50e-06
44,phi = 0,14.819038,21.128277,-58.333329,0.000000,1.404382,-1.467949,0.473236,1.699294,2.108322,1.54e-06
45,phi = 0,15.503398,22.190017,-58.468964,0.000000,1.404544,-1.467957,0.473237,1.704257,2.108331,9.63e-06
46,beta = 0,15.503398,22.366839,-58.490535,-97.692028,1.404569,-1.467960,0.473239,-0.000000,2.108318,2.88e-06
47,beta = 0,15.847192,22.486841,-58.504717,-97.721805,1.404585,-1.467959,0.473239,-0.000000,2.108317,3.78e-06
48,phi = 0,16.191136,22.993071,-58.563324,0.000000,1.404650,-1.467949,0.473236,1.707716,2.108322,1.47e-06
49,phi = 0,16.879236,24.145978,-58.687626,0.000000,1.404786,-1.467957,0.473238,1.712278,2.108331,1.05e-05
50,beta = 0,16.879236,24.323901,-58.705986,-98.144962,1.404805,-1.467959,0.473239,-0.000000,2.108321,3.18e-07
51,beta = 0,17.227016,24.349651,-58.708566,-98.150395,1.404808,-1.467958,0.473239,-0.000000,2.108320,6.89e-07
52,phi = 0,17.574796,24.858179,-58.758835,0.000000,1.404860,-1.467949,0.473236,1.714895,2.108322,6.81e-07
53,phi = 0,17.934434,25.474763,-58.816990,0.000000,1.404920,-1.467949,0.473234,1.717035,2.108314,6.72e-06
54,beta = 0,17.934434,25.664204,-58.834351,-98.415451,1.404937,-1.467952,0.473235,-0.000000,2.108305,1.57e-05
55,beta = 0,18.294071,26.213039,-58.883238,-98.518585,1.404985,-1.467956,0.473238,-0.000000,2.108318,3.01e-06
56,phi = 0,18.677679,26.723539,-58.926833,0.000000,1.405027,-1.467950,0.473235,1.721080,2.108320,6.47e-07
57,phi = 0,19.419714,27.645027,-59.001490,0.000000,1.405098,-1.467953,0.473236,1.723833,2.108323,1.82e-06
58,beta = 0,19.419714,27.834355,-59.016317,-98.799683,1.405112,-1.467955,0.473237,-0.000000,2.108317,4.05e-06
59,beta = 0,19.778141,28.076887,-59.034819,-98.838806,1.405128,-1.467955,0.473237,-0.000000,2.108318,3.32e-06
60,phi = 0,20.174962,28.589097,-59.072994,0.000000,1.405163,-1.467951,0.473236,1.726472,2.108322,1.07e-06
61,phi = 0,20.968605,29.915040,-59.165822,0.000000,1.405244,-1.467954,0.473237,1.729902,2.108328,6.65e-06
62,phi = 0,21.372030,30.454818,-59.201274,0.000000,1.405274,-1.467950,0.473236,1.731213,2.108321,2.57e-07
63,phi = 0,22.206028,31.572777,-59.270844,0.000000,1.405332,-1.467953,0.473236,1.733788,2.108325,3.76e-06
64,phi = 0,22.586349,32.320673,-59.314849,0.000000,1.405367,-1.467950,0.473236,1.735418,2.108321,2.02e-07
65,phi = 0,23.388316,33.146592,-59.360871,0.000000,1.405403,-1.467952,0.473236,1.737123,2.108321,2.07e-07
66,beta = 0,23.388316,33.386732,-59.373926,-99.557574,1.405413,-1.467954,0.473237,-0.000000,2.108318,2.94e-06
67,beta = 0,23.809961,33.670437,-59.388982,-99.589566,1.405425,-1.467953,0.473237,-0.000000,2.108319,2.43e-06
68,phi = 0,24.234320,34.186643,-59.415857,0.000000,1.405445,-1.467951,0.473236,1.739163,2.108322,7.90e-07
69,phi = 0,24.658680,34.891026,-59.451162,0.000000,1.405471,-1.467951,0.473235,1.740473,2.108320,1.39e-06
70,beta = 0,24.658680,35.133912,-59.463052,-99.747039,1.405480,-1.467953,0.473236,-0.000000,2.108317,3.96e-06
71,beta = 0,25.083040,35.535448,-59.482265,-99.787912,1.405494,-1.467953,0.473236,-0.000000,2.108318,2.44e-06
72,phi = 0,25.489246,36.052708,-59.506450,0.000000,1.405511,-1.467951,0.473236,1.742526,2.108322,5.96e-07
73,phi = 0,25.895451,36.595854,-59.531096,0.000000,1.405529,-1.467950,0.473235,1.743442,2.108319,2.29e-06
74,beta = 0,25.895451,36.824159,-59.541232,-99.913423,1.405536,-1.467952,0.473236,-0.000000,2.108316,5.30e-06
75,beta = 0,26.301657,37.400645,-59.566284,-99.966778,1.405553,-1.467953,0.473236,-0.000000,2.108319,1.61e-06
76,phi = 0,26.745256,37.918854,-59.588123,-0.000000,1.405568,-1.467951,0.473236,1.745561,2.108321,1.30e-07
77,phi = 0,27.632453,39.270023,-59.642447,0.000000,1.405604,-1.467953,0.473236,1.747582,2.108324,2.77e-06
78,phi = 0,28.077186,39.785069,-59.662158,0.000000,1.405617,-1.467951,0.473236,1.748316,2.108321,1.40e-07
79,phi = 0,28.966652,41.149342,-59.712047,0.000000,1.405648,-1.467953,0.473236,1.750174,2.108323,2.42e-06
80,phi = 0,29.421279,41.651345,-59.729555,0.000000,1.405659,-1.467951,0.473236,1.750826,2.108321,1.90e-07
81,phi = 0,29.875907,42.115469,-59.745410,0.000000,1.405669,-1.467951,0.473235,1.751417,2.108319,1.50e-06
82,beta = 0,29.875907,42.386414,-59.754481,-100.368175,1.405674,-1.467952,0.473236,-0.000000,2.108317,3.49e-06
83,beta = 0,30.330534,42.997114,-59.774530,-100.410997,1.405686,-1.467952,0.473236,-0.000000,2.108319,1.44e-06
84,phi = 0,30.755684,43.517674,-59.791183,0.000000,1.405696,-1.467951,0.473236,1.753123,2.108321,2.33e-07
85,phi = 0,31.620623,44.881783,-59.832986,0.000000,1.405721,-1.467952,0.473236,1.754683,2.108323,1.90e-06
86,phi = 0,32.088120,45.384049,-59.847720,0.000000,1.405729,-1.467951,0.473236,1.755233,2.108321,1.82e-07
87,phi = 0,32.555618,45.879933,-59.861987,0.000000,1.405737,-1.467951,0.473236,1.755765,2.108320,1.07e-06
88,beta = 0,32.555618,46.163427,-59.869991,-100.615056,1.405741,-1.467952,0.473236,-0.000000,2.108318,2.47e-06
89,beta = 0,33.023115,46.728650,-59.885662,-100.648578,1.405750,-1.467952,0.473236,-0.000000,2.108320,1.25e-06
90,phi = 0,33.471107,47.250464,-59.899812,0.000000,1.405758,-1.467952,0.473236,1.757178,2.108321,3.31e-07
91,phi = 0,33.919099,47.852648,-59.915752,0.000000,1.405766,-1.467951,0.473236,1.757773,2.108320,7.51e-07
92,beta = 0,33.919099,48.118592,-59.922668,-100.727773,1.405770,-1.467952,0.473236,-0.000000,2.108319,1.83e-06
93,beta = 0,34.367090,48.594546,-59.934836,-100.753820,1.405776,-1.467952,0.473236,-0.000000,2.108320,1.04e-06
94,phi = 0,34.826189,49.116916,-59.947936,0.000000,1.405783,-1.467952,0.473236,1.758975,2.108321,3.43e-07
95,phi = 0,35.285287,49.785634,-59.964297,0.000000,1.405792,-1.467951,0.473236,1.759587,2.108320,4.74e-07
96,beta = 0,35.285287,50.061945,-59.970942,-100.831141,1.405795,-1.467952,0.473236,-0.000000,2.108320,1.30e-06
97,beta = 0,35.744386,50.460515,-59.980369,-100.851334,1.405800,-1.467952,0.473236,-0.000000,2.108320,9.18e-07
98,phi = 0,36.273374,50.983400,-59.992538,0.000000,1.405806,-1.467952,0.473236,1.760643,2.108321,4.10e-07
99,phi = 0,36.726642,51.902698,-60.013317,0.000000,1.405817,-1.467952,0.473236,1.761420,2.108321,3.28e-07
100,beta = 0,36.726642,52.173964,-60.019340,-100.934844,1.405820,-1.467952,0.473236,-0.000000,2.108321,3.29e-07
