n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771845,1.897476,-27.750499,0.000000,1.178858,-1.460520,0.465188,0.741577,2.040160,5.82e-02
2,beta = 0,0.771845,1.915094,-28.100682,-43.055095,1.184180,-1.461537,0.465739,-0.000106,2.033588,6.48e-02
3,beta = 0,1.244247,2.396934,-35.336731,-54.856653,1.267166,-1.474491,0.474790,-0.000008,2.098242,1.43e-04
4,phi = 0,1.376392,2.655512,-37.993690,0.000000,1.290728,-1.470295,0.473141,1.035452,2.097896,4.90e-04
5,phi = 0,2.121379,3.608252,-44.335459,0.000000,1.346480,-1.467892,0.470792,1.228233,2.095581,2.80e-03
6,beta = 0,2.121379,3.656103,-44.566348,-70.787624,1.348148,-1.468258,0.470987,-0.000028,2.093118,5.27e-03
7,beta = 0,2.478378,4.068344,-46.288813,-73.900644,1.359005,-1.469285,0.471835,-0.000027,2.097943,4.43e-04
8,phi = 0,2.815678,4.440921,-47.571013,0.000000,1.366285,-1.468049,0.471395,1.330818,2.098377,8.38e-06
9,phi = 0,3.425294,5.349107,-49.907717,0.000000,1.379095,-1.467900,0.471034,1.406999,2.097705,6.81e-04
10,beta = 0,3.425294,5.423419,-50.066137,-80.915646,1.379864,-1.468068,0.471117,-0.000012,2.096843,1.54e-03
11,beta = 0,3.825568,5.855988,-50.896298,-82.495341,1.383519,-1.468391,0.471374,-0.000009,2.098237,1.49e-04
12,phi = 0,4.022638,6.279068,-51.597685,0.000000,1.386376,-1.467894,0.471195,1.463302,2.098363,2.25e-05
13,phi = 0,4.687627,7.051471,-52.652060,0.000000,1.390563,-1.467826,0.471062,1.498978,2.097946,4.40e-04
14,beta = 0,4.687627,7.145659,-52.765803,-86.107481,1.390984,-1.467915,0.471100,-0.000006,2.097534,8.51e-04
15,beta = 0,5.167765,7.683608,-53.358057,-87.268235,1.392999,-1.468125,0.471241,-0.000006,2.098287,9.89e-05
16,phi = 0,5.414332,8.134100,-53.793523,0.000000,1.394376,-1.467901,0.471160,1.538100,2.098370,1.59e-05
17,phi = 0,6.122187,9.083589,-54.568893,0.000000,1.396740,-1.467963,0.471144,1.564983,2.098378,7.27e-06
18,beta = 0,6.122187,9.180761,-54.639883,-89.808763,1.396940,-1.468004,0.471164,-0.000002,2.098179,2.07e-04
19,beta = 0,6.355650,9.529034,-54.880002,-90.289104,1.397582,-1.468040,0.471201,-0.000001,2.098364,2.19e-05
20,phi = 0,6.833785,9.996585,-55.174752,0.000000,1.398341,-1.467910,0.471153,1.586167,2.098389,2.96e-06
21,phi = 0,7.355869,10.733175,-55.587124,0.000000,1.399380,-1.467902,0.471125,1.600678,2.098285,1.01e-04
22,beta = 0,7.355869,10.857255,-55.651390,-91.842129,1.399535,-1.467934,0.471139,-0.000002,2.098166,2.20e-04
23,beta = 0,7.914808,11.383929,-55.908416,-92.362863,1.400122,-1.467996,0.471179,-0.000001,2.098375,1.04e-05
24,phi = 0,8.198050,11.863051,-56.120810,0.000000,1.400583,-1.467918,0.471150,1.619569,2.098390,3.91e-06
25,phi = 0,8.765015,12.726533,-56.464165,0.000000,1.401309,-1.467933,0.471142,1.631792,2.098368,1.75e-05
26,beta = 0,8.765015,12.857833,-56.512718,-93.594097,1.401407,-1.467953,0.471152,-0.000001,2.098300,8.53e-05
27,beta = 0,9.048738,13.244395,-56.648942,-93.872962,1.401671,-1.467967,0.471165,-0.000001,2.098367,1.87e-05
28,phi = 0,9.590723,13.731854,-56.810387,0.000000,1.401974,-1.467918,0.471148,1.644171,2.098387,8.92e-07
29,phi = 0,10.167662,14.715126,-57.101595,0.000000,1.402505,-1.467943,0.471149,1.654626,2.098401,1.53e-05
30,beta = 0,10.167662,14.851188,-57.139338,-94.880916,1.402570,-1.467955,0.471156,-0.000000,2.098356,2.95e-05
31,beta = 0,10.456132,15.108405,-57.207729,-95.022020,1.402685,-1.467954,0.471158,-0.000001,2.098368,1.73e-05
32,phi = 0,10.777019,15.602183,-57.333296,0.000000,1.402893,-1.467923,0.471147,1.662973,2.098384,1.70e-06
33,phi = 0,11.389720,16.382832,-57.516558,0.000000,1.403190,-1.467927,0.471143,1.669593,2.098371,1.52e-05
34,beta = 0,11.389720,16.522210,-57.547561,-95.724926,1.403239,-1.467938,0.471148,-0.000000,2.098337,4.87e-05
35,beta = 0,11.681534,16.974807,-57.644448,-95.925900,1.403386,-1.467949,0.471156,-0.000000,2.098380,5.74e-06
36,phi = 0,12.280034,17.473519,-57.745359,0.000000,1.403534,-1.467924,0.471147,1.677881,2.098387,8.66e-07
37,phi = 0,12.910671,18.573777,-57.948140,0.000000,1.403825,-1.467941,0.471151,1.685247,2.098405,1.89e-05
38,beta = 0,12.910671,18.729358,-57.975276,-96.614103,1.403862,-1.467946,0.471154,-0.000000,2.098381,4.36e-06
39,beta = 0,13.225989,18.842917,-57.994386,-96.653955,1.403888,-1.467944,0.471154,-0.000000,2.098380,5.89e-06
40,phi = 0,13.548022,19.345592,-58.076901,0.000000,1.403997,-1.467927,0.471148,1.689934,2.098388,1.77e-06
41,phi = 0,14.205282,20.357668,-58.230810,0.000000,1.404198,-1.467936,0.471149,1.695548,2.098395,8.95e-06
42,beta = 0,14.205282,20.527438,-58.255396,-97.199196,1.404228,-1.467941,0.471152,-0.000000,2.098379,6.84e-06
43,beta = 0,14.540508,20.712273,-58.281266,-97.253348,1.404260,-1.467940,0.471152,-0.000000,2.098379,6.71e-06
44,phi = 0,14.884172,21.218195,-58.350186,0.000000,1.404344,-1.467928,0.471148,1.699910,2.098387,1.51e-06
45,phi = 0,15.573400,22.286949,-58.485554,0.000000,1.404504,-1.467936,0.471149,1.704865,2.098395,9.61e-06
46,beta = 0,15.573400,22.464784,-58.507062,-97.726725,1.404529,-1.467939,0.471151,-0.000000,2.098383,2.75e-06
47,beta = 0,15.918964,22.582566,-58.520861,-97.755706,1.404544,-1.467938,0.471151,-0.000000,2.098382,3.66e-06
48,phi = 0,16.264528,23.091201,-58.579248,0.000000,1.404609,-1.467928,0.471148,1.708300,2.098387,1.45e-06
49,phi = 0,16.955657,24.252416,-58.703367,-0.000000,1.404744,-1.467936,0.471149,1.712856,2.098396,1.05e-05
50,beta = 0,16.955657,24.431101,-58.721646,-98.177934,1.404764,-1.467938,0.471151,-0.000000,2.098385,2.68e-07
51,beta = 0,17.305510,24.453585,-58.723879,-98.182638,1.404766,-1.467937,0.471151,-0.000000,2.098385,5.93e-07
52,phi = 0,17.655363,24.964520,-58.773958,0.000000,1.404817,-1.467928,0.471147,1.715451,2.098386,6.32e-07
53,phi = 0,18.017544,25.589675,-58.832402,0.000000,1.404877,-1.467928,0.471146,1.717602,2.098379,6.49e-06
54,beta = 0,18.017544,25.780701,-58.849753,-98.447938,1.404894,-1.467931,0.471147,-0.000000,2.098371,1.52e-05
55,beta = 0,18.379726,26.325183,-58.897822,-98.549366,1.404941,-1.467935,0.471150,-0.000000,2.098383,3.12e-06
56,phi = 0,18.767547,26.838090,-58.941248,0.000000,1.404983,-1.467929,0.471147,1.721611,2.098385,6.10e-07
57,phi = 0,19.516687,27.783471,-59.017144,0.000000,1.405055,-1.467932,0.471148,1.724410,2.098388,2.29e-06
58,beta = 0,19.516687,27.974640,-59.031972,-98.832784,1.405068,-1.467935,0.471149,-0.000000,2.098382,3.50e-06
59,beta = 0,19.878006,28.197239,-59.048790,-98.868354,1.405084,-1.467934,0.471149,-0.000000,2.098383,3.12e-06
60,phi = 0,20.270970,28.711857,-59.086825,0.000000,1.405118,-1.467930,0.471148,1.726983,2.098387,1.07e-06
61,phi = 0,21.056900,30.037724,-59.178865,0.000000,1.405198,-1.467933,0.471149,1.730384,2.098392,6.63e-06
62,phi = 0,21.460961,30.585786,-59.214563,0.000000,1.405228,-1.467929,0.471147,1.731705,2.098385,2.92e-07
63,phi = 0,22.249257,31.637986,-59.279654,0.000000,1.405282,-1.467932,0.471148,1.734114,2.098389,3.24e-06
