n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,phi = 0,5.355091,8.098927,-53.745241,0.000000,1.393750,-1.467112,0.473245,1.536435,2.107466,1.61e-05
17,phi = 0,6.058052,8.978707,-54.474237,0.000000,1.395992,-1.467152,0.473216,1.561687,2.107410,7.24e-05
18,beta = 0,6.058052,9.076531,-54.547196,-89.623733,1.396201,-1.467197,0.473237,-0.000002,2.107205,2.77e-04
19,beta = 0,6.529589,9.487567,-54.835705,-90.200337,1.396982,-1.467263,0.473289,-0.000000,2.107475,7.72e-06
20,phi = 0,6.768888,9.952407,-55.130497,0.000000,1.397742,-1.467127,0.473238,1.584614,2.107482,2.39e-07
21,phi = 0,7.503093,11.023079,-55.717471,0.000000,1.399200,-1.467192,0.473245,1.605280,2.107551,6.88e-05
22,beta = 0,7.503093,11.131395,-55.771300,-92.084824,1.399324,-1.467212,0.473257,-0.000001,2.107434,4.83e-05
23,beta = 0,7.760396,11.333494,-55.866720,-92.278321,1.399536,-1.467205,0.473260,-0.000002,2.107448,3.46e-05
24,phi = 0,8.032584,11.809861,-56.080739,0.000000,1.400003,-1.467130,0.473234,1.618146,2.107478,4.97e-06
25,phi = 0,8.831824,12.871174,-56.499924,0.000000,1.400885,-1.467175,0.473241,1.633068,2.107527,4.41e-05
26,beta = 0,8.831824,12.990999,-56.543512,-93.657070,1.400971,-1.467188,0.473249,-0.000000,2.107454,2.84e-05
27,beta = 0,9.102592,13.184959,-56.610905,-93.795057,1.401100,-1.467183,0.473250,-0.000001,2.107460,2.26e-05
28,phi = 0,9.391728,13.669678,-56.772258,-0.000000,1.401404,-1.467136,0.473233,1.642805,2.107480,2.24e-06
29,phi = 0,9.957519,14.364190,-56.984575,0.000000,1.401797,-1.467133,0.473223,1.650420,2.107442,4.03e-05
30,beta = 0,9.957519,14.492978,-57.021756,-94.638663,1.401864,-1.467147,0.473229,-0.000001,2.107388,9.41e-05
31,beta = 0,10.532225,15.039972,-57.172555,-94.949421,1.402124,-1.467175,0.473246,-0.000000,2.107476,6.35e-06
32,phi = 0,10.830274,15.531003,-57.298304,0.000000,1.402332,-1.467140,0.473234,1.661711,2.107485,2.67e-06
33,phi = 0,11.437680,16.467244,-57.517640,0.000000,1.402687,-1.467153,0.473233,1.669632,2.107489,6.03e-06
34,beta = 0,11.437680,16.617689,-57.550900,-95.731844,1.402739,-1.467163,0.473238,-0.000000,2.107458,2.41e-05
35,beta = 0,11.747037,16.897405,-57.610330,-95.855112,1.402828,-1.467163,0.473241,-0.000000,2.107469,1.39e-05
36,phi = 0,12.044327,17.393357,-57.711581,0.000000,1.402978,-1.467141,0.473233,1.676656,2.107482,8.93e-07
37,phi = 0,12.643805,18.115578,-57.848923,0.000000,1.403178,-1.467142,0.473229,1.681640,2.107468,1.50e-05
38,beta = 0,12.643805,18.262591,-57.875623,-96.406492,1.403216,-1.467150,0.473232,-0.000000,2.107442,4.03e-05
39,beta = 0,12.945994,18.756524,-57.962201,-96.586847,1.403335,-1.467161,0.473240,-0.000000,2.107479,3.40e-06
40,phi = 0,13.283701,19.256437,-58.045192,0.000000,1.403446,-1.467141,0.473233,1.688779,2.107482,5.59e-07
41,phi = 0,13.964642,19.918293,-58.148207,0.000000,1.403582,-1.467142,0.473230,1.692534,2.107469,1.36e-05
42,beta = 0,13.964642,20.093412,-58.174462,-97.029932,1.403616,-1.467148,0.473232,-0.000000,2.107451,3.18e-05
43,beta = 0,14.307877,20.616900,-58.250237,-97.188406,1.403710,-1.467156,0.473238,-0.000000,2.107477,5.61e-06
44,phi = 0,14.666146,21.120059,-58.319440,0.000000,1.403795,-1.467143,0.473233,1.698786,2.107481,1.34e-06
45,phi = 0,15.349373,21.909961,-58.421613,0.000000,1.403917,-1.467146,0.473232,1.702523,2.107478,4.06e-06
46,beta = 0,15.349373,22.073712,-58.441975,-97.590126,1.403941,-1.467151,0.473234,-0.000000,2.107465,1.71e-05
47,beta = 0,15.674332,22.478216,-58.490741,-97.692466,1.403997,-1.467154,0.473236,-0.000000,2.107477,5.54e-06
48,phi = 0,16.004197,22.984084,-58.549418,0.000000,1.404063,-1.467144,0.473233,1.707206,2.107482,7.00e-07
49,phi = 0,16.668977,23.748126,-58.633173,0.000000,1.404155,-1.467146,0.473232,1.710279,2.107479,3.90e-06
50,beta = 0,16.668977,23.919383,-58.651289,-98.029854,1.404175,-1.467150,0.473234,-0.000000,2.107468,1.41e-05
51,beta = 0,17.003893,24.340258,-58.694531,-98.120854,1.404220,-1.467152,0.473236,-0.000000,2.107478,4.57e-06
52,phi = 0,17.343860,24.848424,-58.744859,0.000000,1.404272,-1.467144,0.473233,1.714381,2.107482,5.22e-07
53,phi = 0,18.029107,25.662486,-58.821245,0.000000,1.404350,-1.467147,0.473233,1.717191,2.107481,1.32e-06
54,beta = 0,18.029107,25.841645,-58.837492,-98.422073,1.404366,-1.467150,0.473234,-0.000000,2.107474,8.99e-06
55,beta = 0,18.374387,26.202876,-58.869359,-98.489300,1.404398,-1.467151,0.473235,-0.000000,2.107478,4.30e-06
56,phi = 0,18.725886,26.713013,-58.912990,0.000000,1.404440,-1.467145,0.473233,1.720570,2.107483,3.95e-08
57,phi = 0,19.436148,27.665214,-58.990114,0.000000,1.404513,-1.467149,0.473233,1.723413,2.107485,2.60e-06
58,beta = 0,19.436148,27.854659,-59.004935,-98.775621,1.404526,-1.467151,0.473235,-0.000000,2.107479,3.31e-06
59,beta = 0,19.794911,28.065953,-59.021038,-98.809666,1.404541,-1.467150,0.473235,-0.000000,2.107479,3.06e-06
60,phi = 0,20.183615,28.577801,-59.059218,0.000000,1.404575,-1.467146,0.473233,1.725963,2.107484,1.08e-06
61,phi = 0,20.961024,29.892571,-59.151344,0.000000,1.404656,-1.467150,0.473234,1.729367,2.107489,6.73e-06
62,phi = 0,21.361813,30.442753,-59.187521,0.000000,1.404687,-1.467146,0.473233,1.730704,2.107482,3.25e-07
63,phi = 0,22.144257,31.476884,-59.252110,0.000000,1.404740,-1.467149,0.473234,1.733094,2.107486,3.09e-06
64,beta = 0,22.144257,31.684477,-59.264672,-99.325637,1.404751,-1.467150,0.473234,-0.000000,2.107482,9.06e-07
65,beta = 0,22.525912,31.793171,-59.271094,-99.339261,1.404756,-1.467150,0.473234,-0.000000,2.107481,1.25e-06
66,phi = 0,22.914533,32.307838,-59.301095,0.000000,1.404780,-1.467146,0.473233,1.734908,2.107483,5.17e-07
67,phi = 0,23.312152,33.007273,-59.340269,-0.000000,1.404810,-1.467146,0.473233,1.736360,2.107481,1.81e-06
68,beta = 0,23.312152,33.227685,-59.352324,-99.511689,1.404820,-1.467148,0.473233,-0.000000,2.107477,5.18e-06
69,beta = 0,23.709772,33.657196,-59.375275,-99.560441,1.404837,-1.467149,0.473234,-0.000000,2.107480,2.58e-06
70,phi = 0,24.099553,34.173039,-59.402121,0.000000,1.404858,-1.467146,0.473233,1.738653,2.107483,3.70e-07
71,phi = 0,24.899925,35.384942,-59.462099,-0.000000,1.404902,-1.467148,0.473234,1.740879,2.107486,3.54e-06
72,phi = 0,25.310517,36.038333,-59.492786,0.000000,1.404924,-1.467146,0.473233,1.742018,2.107482,3.12e-07
73,phi = 0,26.126360,37.049269,-59.538066,0.000000,1.404956,-1.467148,0.473233,1.743701,2.107484,1.69e-06
74,beta = 0,26.126360,37.276741,-59.547995,-99.927823,1.404962,-1.467149,0.473234,-0.000000,2.107482,5.71e-07
75,beta = 0,26.531613,37.385865,-59.552658,-99.937755,1.404966,-1.467149,0.473234,-0.000000,2.107482,7.74e-07
76,phi = 0,26.943258,37.903709,-59.574550,0.000000,1.404980,-1.467146,0.473233,1.745057,2.107483,1.79e-07
77,phi = 0,27.376953,38.726579,-59.608011,0.000000,1.405003,-1.467147,0.473233,1.746301,2.107482,6.97e-08
78,beta = 0,27.376953,38.978145,-59.618029,-100.077037,1.405009,-1.467148,0.473234,-0.000000,2.107481,1.73e-06
79,beta = 0,27.810649,39.250454,-59.628648,-100.099676,1.405016,-1.467148,0.473234,-0.000000,2.107481,1.51e-06
80,phi = 0,28.254798,39.769155,-59.648560,0.000000,1.405029,-1.467147,0.473233,1.747810,2.107483,5.01e-07
81,phi = 0,28.698946,40.567638,-59.678131,0.000000,1.405048,-1.467147,0.473233,1.748911,2.107482,2.04e-07
82,beta = 0,28.698946,40.828711,-59.687602,-100.225411,1.405054,-1.467148,0.473234,-0.000000,2.107481,1.60e-06
83,beta = 0,29.143095,41.115180,-59.697786,-100.247142,1.405060,-1.467148,0.473234,-0.000000,2.107481,1.38e-06
84,phi = 0,29.596397,41.634662,-59.715973,0.000000,1.405072,-1.467147,0.473233,1.750320,2.107483,4.35e-07
85,phi = 0,30.049700,42.471152,-59.744235,0.000000,1.405089,-1.467147,0.473233,1.751373,2.107483,5.53e-08
86,beta = 0,30.049700,42.740778,-59.753165,-100.365362,1.405094,-1.467148,0.473234,-0.000000,2.107481,1.10e-06
87,beta = 0,30.503003,42.980026,-59.760935,-100.381958,1.405099,-1.467148,0.473234,-0.000000,2.107481,1.06e-06
88,phi = 0,30.956305,43.500221,-59.777619,0.000000,1.405109,-1.467147,0.473233,1.752618,2.107483,2.18e-07
89,phi = 0,31.417796,44.413976,-59.805860,0.000000,1.405125,-1.467147,0.473233,1.753671,2.107483,4.41e-07
90,beta = 0,31.417796,44.691435,-59.814272,-100.495917,1.405130,-1.467148,0.473234,-0.000000,2.107482,5.39e-07
91,phi = 0,31.879287,45.365826,-59.834182,0.000000,1.405141,-1.467146,0.473233,1.754727,2.107482,9.92e-08
92,beta = 0,31.879287,44.844978,-59.818841,-100.505683,1.405133,-1.467148,0.473234,-0.000000,2.107482,6.25e-07
93,phi = 0,32.779910,46.375777,-59.862854,0.000000,1.405157,-1.467147,0.473233,1.755798,2.107483,8.48e-07
94,beta = 0,32.779910,46.633462,-59.870030,-100.615138,1.405161,-1.467148,0.473234,-0.000000,2.107482,1.93e-07
95,phi = 0,33.219043,47.231472,-59.886267,0.000000,1.405170,-1.467146,0.473233,1.756672,2.107482,1.14e-07
96,beta = 0,33.219043,46.710023,-59.872125,-100.619619,1.405163,-1.467148,0.473234,-0.000000,2.107482,2.79e-07
97,phi = 0,34.105894,48.232025,-59.912504,0.000000,1.405184,-1.467147,0.473233,1.757652,2.107483,7.16e-07
98,beta = 0,34.105894,48.495235,-59.919280,-100.720519,1.405188,-1.467148,0.473234,-0.000000,2.107482,1.81e-07
99,phi = 0,34.550969,49.097154,-59.934396,0.000000,1.405196,-1.467147,0.473233,1.758469,2.107482,1.13e-07
100,beta = 0,34.550969,48.575150,-59.921302,-100.724848,1.405189,-1.467148,0.473234,-0.000000,2.107482,2.59e-07
