n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.764117,1.885608,-27.426272,0.000000,1.171502,-1.452400,0.468093,0.732547,2.044515,6.07e-02
2,beta = 0,0.764117,1.903043,-27.777279,-42.538224,1.176873,-1.453419,0.468643,-0.000108,2.038042,6.72e-02
3,beta = 0,1.235381,2.385542,-35.102550,-54.466711,1.261089,-1.466767,0.477927,-0.000012,2.104973,2.27e-04
4,phi = 0,1.366008,2.639334,-37.740115,0.000000,1.284415,-1.462590,0.476288,1.027942,2.104712,4.89e-04
5,phi = 0,2.125860,3.608426,-44.222918,-0.000000,1.341305,-1.460308,0.473992,1.224720,2.102864,2.34e-03
6,beta = 0,2.125860,3.656047,-44.452798,-70.584071,1.342946,-1.460668,0.474190,-0.000026,2.100418,4.78e-03
7,beta = 0,2.469646,4.038489,-46.059361,-73.483110,1.352999,-1.461534,0.474950,-0.000029,2.104720,4.81e-04
8,phi = 0,2.813433,4.404864,-47.342507,0.000000,1.360290,-1.460282,0.474508,1.323467,2.105200,7.55e-07
9,phi = 0,3.387596,5.294215,-49.669825,0.000000,1.373117,-1.460114,0.474126,1.399157,2.104446,7.55e-04
10,beta = 0,3.387596,5.359217,-49.811070,-80.433012,1.373807,-1.460268,0.474201,-0.000010,2.103506,1.69e-03
11,beta = 0,3.774299,5.806700,-50.684864,-82.091698,1.377669,-1.460625,0.474480,-0.000011,2.105016,1.84e-04
12,phi = 0,3.970790,6.223154,-51.389655,0.000000,1.380549,-1.460128,0.474306,1.456314,2.105199,1.97e-06
13,phi = 0,4.829929,7.285639,-52.803201,0.000000,1.386050,-1.460302,0.474285,1.504128,2.105345,1.45e-04
14,beta = 0,4.829929,7.373790,-52.904175,-86.377758,1.386399,-1.460364,0.474322,-0.000003,2.104966,2.35e-04
15,beta = 0,5.055958,7.614669,-53.161534,-86.882127,1.387240,-1.460364,0.474350,-0.000005,2.105106,9.49e-05
16,phi = 0,5.516437,8.058362,-53.600206,0.000000,1.388632,-1.460131,0.474269,1.531437,2.105202,1.76e-06
17,phi = 0,5.995181,8.841618,-54.259985,0.000000,1.390674,-1.460130,0.474218,1.554242,2.105033,1.68e-04
18,beta = 0,5.995181,8.942299,-54.337052,-89.204991,1.390899,-1.460179,0.474240,-0.000003,2.104817,3.84e-04
19,beta = 0,6.497694,9.440435,-54.692234,-89.913388,1.391869,-1.460274,0.474305,-0.000002,2.105161,3.94e-05
20,phi = 0,6.760835,9.901102,-54.987853,0.000000,1.392633,-1.460148,0.474259,1.579615,2.105199,1.25e-06
21,phi = 0,7.514700,11.013430,-55.601088,0.000000,1.394152,-1.460218,0.474271,1.601170,2.105290,8.89e-05
22,beta = 0,7.514700,11.120539,-55.654433,-91.848212,1.394274,-1.460236,0.474282,-0.000000,2.105169,3.21e-05
23,beta = 0,7.776149,11.275626,-55.727800,-91.996763,1.394437,-1.460226,0.474282,-0.000001,2.105168,3.23e-05
24,phi = 0,8.041427,11.747792,-55.941685,0.000000,1.394903,-1.460151,0.474255,1.613214,2.105197,3.36e-06
25,phi = 0,8.830252,12.834142,-56.373945,0.000000,1.395812,-1.460197,0.474264,1.628575,2.105253,5.24e-05
26,beta = 0,8.830252,12.952280,-56.417159,-93.398742,1.395897,-1.460210,0.474271,-0.000000,2.105178,2.22e-05
27,beta = 0,9.102640,13.116369,-56.474489,-93.515932,1.396006,-1.460204,0.474272,-0.000001,2.105179,2.15e-05
28,phi = 0,9.386421,13.596852,-56.635881,0.000000,1.396310,-1.460156,0.474254,1.637924,2.105199,1.28e-06
29,phi = 0,9.945768,14.304929,-56.854170,0.000000,1.396715,-1.460154,0.474245,1.645740,2.105162,3.85e-05
30,beta = 0,9.945768,14.432323,-56.891231,-94.370161,1.396781,-1.460168,0.474251,-0.000001,2.105109,9.21e-05
31,beta = 0,10.520773,14.960652,-57.038167,-94.672432,1.397034,-1.460195,0.474268,-0.000000,2.105196,4.90e-06
32,phi = 0,10.820210,15.447424,-57.164001,0.000000,1.397243,-1.460159,0.474255,1.656872,2.105203,2.85e-06
33,phi = 0,11.424692,16.402629,-57.389594,0.000000,1.397607,-1.460174,0.474255,1.665005,2.105210,9.18e-06
34,beta = 0,11.424692,16.549502,-57.422304,-95.465470,1.397658,-1.460184,0.474260,-0.000000,2.105179,2.18e-05
35,beta = 0,11.729737,16.807354,-57.477517,-95.579795,1.397741,-1.460182,0.474262,-0.000000,2.105187,1.37e-05
36,phi = 0,12.026059,17.299029,-57.578837,-0.000000,1.397891,-1.460160,0.474254,1.671847,2.105200,7.21e-07
37,phi = 0,12.623403,18.029940,-57.719107,0.000000,1.398096,-1.460162,0.474250,1.676929,2.105186,1.44e-05
38,beta = 0,12.623403,18.175372,-57.745749,-96.136317,1.398134,-1.460170,0.474254,-0.000000,2.105161,3.98e-05
39,beta = 0,12.924423,18.655740,-57.830689,-96.312955,1.398250,-1.460180,0.474261,-0.000000,2.105197,3.98e-06
40,phi = 0,13.263615,19.151360,-57.913748,0.000000,1.398361,-1.460160,0.474254,1.683996,2.105200,9.09e-07
41,phi = 0,13.948899,19.832067,-58.020663,0.000000,1.398503,-1.460161,0.474251,1.687886,2.105188,1.28e-05
42,beta = 0,13.948899,20.008168,-58.047279,-96.764298,1.398537,-1.460168,0.474254,-0.000000,2.105170,3.05e-05
43,beta = 0,14.294991,20.505381,-58.119820,-96.915750,1.398627,-1.460175,0.474258,-0.000000,2.105194,6.85e-06
44,phi = 0,14.613070,21.004234,-58.189244,0.000000,1.398712,-1.460162,0.474254,1.694031,2.105200,9.01e-07
45,phi = 0,15.292160,21.702344,-58.280652,0.000000,1.398822,-1.460163,0.474252,1.697368,2.105192,8.41e-06
46,beta = 0,15.292160,21.889957,-58.304342,-97.301661,1.398850,-1.460169,0.474254,-0.000000,2.105179,2.12e-05
47,beta = 0,15.653171,22.355961,-58.361266,-97.420906,1.398915,-1.460172,0.474257,-0.000000,2.105194,6.87e-06
48,phi = 0,15.982006,22.857515,-58.420056,0.000000,1.398981,-1.460163,0.474254,1.702466,2.105200,6.28e-07
49,phi = 0,16.644625,23.639124,-58.506529,0.000000,1.399077,-1.460166,0.474253,1.705634,2.105197,3.21e-06
50,beta = 0,16.644625,23.808653,-58.524616,-97.763591,1.399096,-1.460170,0.474255,-0.000000,2.105187,1.34e-05
51,beta = 0,16.978408,24.207265,-58.565924,-97.850371,1.399140,-1.460171,0.474257,-0.000000,2.105196,4.84e-06
52,phi = 0,17.317281,24.711110,-58.616315,0.000000,1.399192,-1.460164,0.474254,1.709660,2.105200,4.49e-07
53,phi = 0,18.000468,25.539901,-58.694813,0.000000,1.399272,-1.460166,0.474254,1.712542,2.105200,7.96e-07
54,beta = 0,18.000468,25.717391,-58.711051,-98.155629,1.399288,-1.460170,0.474255,-0.000000,2.105192,8.51e-06
55,beta = 0,18.344783,26.059145,-58.741468,-98.219687,1.399318,-1.460170,0.474256,-0.000000,2.105196,4.40e-06
56,phi = 0,18.695564,26.564954,-58.785158,-0.000000,1.399360,-1.460165,0.474254,1.715863,2.105201,1.49e-07
57,phi = 0,19.404194,27.530710,-58.864113,0.000000,1.399435,-1.460168,0.474254,1.718769,2.105204,3.05e-06
58,beta = 0,19.404194,27.718454,-58.878934,-98.509500,1.399449,-1.460170,0.474256,-0.000000,2.105198,2.98e-06
59,beta = 0,19.762042,27.911485,-58.893778,-98.540830,1.399462,-1.460170,0.474256,-0.000000,2.105198,2.93e-06
60,phi = 0,20.145662,28.418999,-58.932016,0.000000,1.399496,-1.460165,0.474254,1.721271,2.105202,1.09e-06
61,phi = 0,20.912903,29.722707,-59.024289,0.000000,1.399578,-1.460169,0.474255,1.724674,2.105207,6.86e-06
62,phi = 0,21.310922,30.273207,-59.060857,0.000000,1.399608,-1.460165,0.474254,1.726024,2.105200,3.65e-07
63,phi = 0,22.088448,31.286526,-59.124811,0.000000,1.399662,-1.460168,0.474255,1.728386,2.105203,2.89e-06
64,beta = 0,22.088448,31.491358,-59.137340,-99.055756,1.399672,-1.460169,0.474255,-0.000000,2.105199,1.13e-06
65,beta = 0,22.467955,31.617225,-59.144856,-99.071675,1.399678,-1.460169,0.474255,-0.000000,2.105199,1.45e-06
66,phi = 0,22.857335,32.127550,-59.174901,-0.000000,1.399702,-1.460165,0.474254,1.730238,2.105201,6.12e-07
67,phi = 0,23.250833,32.804799,-59.213248,0.000000,1.399732,-1.460165,0.474254,1.731656,2.105198,2.11e-06
68,beta = 0,23.250833,33.020789,-59.225191,-99.241908,1.399741,-1.460167,0.474254,-0.000000,2.105195,5.65e-06
69,beta = 0,23.644331,33.470511,-59.249486,-99.293427,1.399760,-1.460168,0.474255,-0.000000,2.105198,2.55e-06
70,phi = 0,24.030778,33.982008,-59.276371,0.000000,1.399780,-1.460165,0.474254,1.733993,2.105201,2.61e-07
71,phi = 0,24.833351,35.155821,-59.335097,0.000000,1.399823,-1.460168,0.474255,1.736168,2.105204,3.34e-06
72,phi = 0,25.249477,35.836560,-59.367428,0.000000,1.399847,-1.460165,0.474254,1.737367,2.105200,3.51e-07
73,phi = 0,26.069047,36.840331,-59.412843,0.000000,1.399879,-1.460167,0.474254,1.739051,2.105202,1.68e-06
74,beta = 0,26.069047,37.065140,-59.422755,-99.661345,1.399885,-1.460168,0.474255,-0.000000,2.105200,6.09e-07
75,beta = 0,26.472491,37.177703,-59.427615,-99.671677,1.399889,-1.460168,0.474255,-0.000000,2.105200,8.14e-07
76,phi = 0,26.883077,37.691194,-59.449542,0.000000,1.399904,-1.460165,0.474254,1.740413,2.105201,2.00e-07
77,phi = 0,27.313760,38.502851,-59.482889,0.000000,1.399926,-1.460166,0.474254,1.741651,2.105200,1.47e-07
78,beta = 0,27.313760,38.750526,-59.492854,-99.810443,1.399933,-1.460167,0.474255,-0.000000,2.105199,1.85e-06
79,beta = 0,27.744442,39.031553,-59.503928,-99.834010,1.399940,-1.460167,0.474255,-0.000000,2.105199,1.57e-06
80,phi = 0,28.189896,39.545899,-59.523870,0.000000,1.399953,-1.460166,0.474254,1.743173,2.105201,5.40e-07
81,phi = 0,28.635351,40.333175,-59.553331,0.000000,1.399972,-1.460166,0.474254,1.744268,2.105200,2.72e-07
82,beta = 0,28.635351,40.594046,-59.562892,-99.959552,1.399978,-1.460167,0.474255,-0.000000,2.105199,1.68e-06
83,beta = 0,29.080805,40.885540,-59.573362,-99.981854,1.399984,-1.460167,0.474255,-0.000000,2.105199,1.43e-06
84,phi = 0,29.533641,41.400664,-59.591581,0.000000,1.399995,-1.460166,0.474254,1.745690,2.105201,4.41e-07
85,phi = 0,29.986477,42.234804,-59.620048,0.000000,1.400013,-1.460166,0.474254,1.746749,2.105201,5.25e-08
86,beta = 0,29.986477,42.502628,-59.629008,-100.100442,1.400018,-1.460167,0.474255,-0.000000,2.105199,1.11e-06
87,beta = 0,30.439313,42.739647,-59.636783,-100.117020,1.400023,-1.460167,0.474255,-0.000000,2.105200,1.07e-06
88,phi = 0,30.892149,43.255481,-59.653497,0.000000,1.400033,-1.460166,0.474254,1.747994,2.105201,2.09e-07
89,phi = 0,31.352601,44.169204,-59.682020,0.000000,1.400049,-1.460166,0.474254,1.749056,2.105201,4.60e-07
90,beta = 0,31.352601,44.444298,-59.690444,-100.231476,1.400054,-1.460167,0.474255,-0.000000,2.105200,5.34e-07
91,phi = 0,31.813053,45.110346,-59.710305,0.000000,1.400065,-1.460166,0.474254,1.750109,2.105200,1.12e-07
92,beta = 0,31.813053,44.593860,-59.694939,-100.241067,1.400057,-1.460167,0.474255,-0.000000,2.105200,6.23e-07
93,phi = 0,32.711201,46.118782,-59.739225,0.000000,1.400082,-1.460167,0.474254,1.751186,2.105201,8.69e-07
94,beta = 0,32.711201,46.373883,-59.746400,-100.350917,1.400086,-1.460167,0.474255,-0.000000,2.105200,1.90e-07
95,phi = 0,33.148896,46.965251,-59.762619,0.000000,1.400094,-1.460166,0.474254,1.752058,2.105200,1.20e-07
96,beta = 0,33.148896,46.448165,-59.748453,-100.355301,1.400087,-1.460167,0.474255,-0.000000,2.105200,2.78e-07
97,phi = 0,34.032037,47.959978,-59.788970,0.000000,1.400109,-1.460167,0.474254,1.753041,2.105201,7.19e-07
98,beta = 0,34.032037,48.220166,-59.795736,-100.456303,1.400112,-1.460167,0.474255,-0.000000,2.105200,1.93e-07
99,phi = 0,34.475225,48.820192,-59.810961,0.000000,1.400120,-1.460166,0.474254,1.753861,2.105200,1.12e-07
100,beta = 0,34.475225,48.302553,-59.797842,-100.460804,1.400113,-1.460167,0.474255,-0.000000,2.105200,2.73e-07
