n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655794,1.755520,-24.604992,0.000000,1.125997,-1.448280,0.466911,0.654529,2.018673,9.91e-02
2,beta = 0,0.655794,1.769465,-24.936084,-38.030197,1.131850,-1.448920,0.467184,-0.000117,2.011087,1.07e-01
3,beta = 0,1.119390,2.381068,-35.076873,-54.423915,1.262105,-1.469305,0.480029,-0.000011,2.117569,2.36e-04
4,phi = 0,1.371768,2.633800,-37.713298,0.000000,1.285531,-1.465142,0.478391,1.027148,2.117307,4.98e-04
5,phi = 0,2.108786,3.588216,-44.155450,0.000000,1.342372,-1.462762,0.476042,1.222617,2.115192,2.61e-03
6,beta = 0,2.108786,3.635333,-44.385484,-70.463591,1.344031,-1.463126,0.476240,-0.000027,2.112707,5.10e-03
7,beta = 0,2.465171,4.028258,-46.052789,-73.470959,1.354552,-1.464089,0.477057,-0.000026,2.117384,4.21e-04
8,phi = 0,2.799411,4.393394,-47.337313,0.000000,1.361877,-1.462818,0.476605,1.323300,2.117805,8.86e-07
9,phi = 0,3.370065,5.275670,-49.661605,0.000000,1.374748,-1.462640,0.476217,1.398887,2.117020,7.85e-04
10,beta = 0,3.370065,5.340428,-49.803356,-80.418447,1.375445,-1.462794,0.476292,-0.000010,2.116069,1.74e-03
11,beta = 0,3.754945,5.790713,-50.688610,-82.098851,1.379379,-1.463161,0.476577,-0.000011,2.117618,1.88e-04
12,phi = 0,4.146536,6.205887,-51.395596,0.000000,1.382281,-1.462664,0.476403,1.456513,2.117806,2.27e-07
13,phi = 0,4.804005,7.257707,-52.804832,0.000000,1.387793,-1.462833,0.476379,1.504183,2.117939,1.34e-04
14,beta = 0,4.804005,7.345223,-52.905862,-86.381064,1.388145,-1.462896,0.476415,-0.000003,2.117556,2.50e-04
15,beta = 0,5.028061,7.592929,-53.172634,-86.903903,1.389022,-1.462901,0.476447,-0.000005,2.117713,9.23e-05
16,phi = 0,5.488369,8.035353,-53.612417,0.000000,1.390424,-1.462667,0.476365,1.531857,2.117808,2.66e-06
