n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770721,1.896198,-27.700219,0.000000,1.177824,-1.458989,0.468418,0.740176,2.053677,5.78e-02
2,beta = 0,0.770721,1.913786,-28.050381,-42.974603,1.183134,-1.460013,0.468975,-0.000106,2.047162,6.43e-02
3,beta = 0,1.120129,2.387893,-35.206519,-54.639330,1.265084,-1.472812,0.477953,-0.000003,2.111414,5.57e-05
4,phi = 0,1.373222,2.643357,-37.851438,0.000000,1.288583,-1.468605,0.476291,1.031237,2.110972,4.99e-04
5,phi = 0,2.113443,3.597319,-44.252077,0.000000,1.345007,-1.466220,0.473946,1.225630,2.108780,2.69e-03
6,beta = 0,2.113443,3.644799,-44.482696,-70.637685,1.346673,-1.466585,0.474143,-0.000027,2.106304,5.17e-03
7,beta = 0,2.470050,4.045923,-46.173366,-73.690350,1.357344,-1.467574,0.474971,-0.000026,2.111037,4.33e-04
8,phi = 0,2.805540,4.414525,-47.457784,0.000000,1.364662,-1.466319,0.474525,1.327174,2.111467,3.46e-06
9,phi = 0,3.421446,5.343306,-49.862468,0.000000,1.377875,-1.466226,0.474187,1.405506,2.110917,5.53e-04
10,beta = 0,3.421446,5.418471,-50.023278,-80.834457,1.378652,-1.466394,0.474273,-0.000011,2.110066,1.40e-03
11,beta = 0,3.821898,5.819644,-50.799711,-82.310649,1.382072,-1.466680,0.474509,-0.000007,2.111361,1.09e-04
12,phi = 0,4.017047,6.238580,-51.500539,0.000000,1.384937,-1.466170,0.474323,1.460037,2.111441,2.91e-05
13,phi = 0,4.639391,6.995300,-52.550317,0.000000,1.389134,-1.466085,0.474182,1.495516,2.111000,4.71e-04
14,beta = 0,4.639391,7.079099,-52.653140,-85.887533,1.389518,-1.466167,0.474217,-0.000006,2.110554,9.17e-04
15,beta = 0,5.083961,7.633310,-53.272417,-87.099890,1.391639,-1.466395,0.474368,-0.000006,2.111365,1.05e-04
16,phi = 0,5.316218,8.079512,-53.711460,0.000000,1.393035,-1.466164,0.474286,1.535270,2.111460,1.01e-05
17,phi = 0,6.048289,8.946545,-54.432699,0.000000,1.395257,-1.466201,0.474255,1.560242,2.111384,8.63e-05
18,beta = 0,6.048289,9.053454,-54.512957,-89.555449,1.395488,-1.466251,0.474278,-0.000003,2.111188,2.83e-04
19,beta = 0,6.298197,9.464745,-54.803216,-90.135299,1.396276,-1.466317,0.474330,-0.000001,2.111460,1.06e-05
20,phi = 0,6.773608,9.927995,-55.098612,0.000000,1.397040,-1.466182,0.474279,1.583496,2.111472,1.86e-06
21,phi = 0,7.507510,11.031793,-55.704531,0.000000,1.398544,-1.466252,0.474290,1.604823,2.111554,8.43e-05
22,beta = 0,7.507510,11.139640,-55.758097,-92.058069,1.398667,-1.466270,0.474301,-0.000001,2.111435,3.54e-05
23,beta = 0,7.767951,11.305680,-55.836432,-92.216889,1.398840,-1.466260,0.474302,-0.000002,2.111437,3.30e-05
24,phi = 0,8.034655,11.780451,-56.050593,0.000000,1.399308,-1.466186,0.474275,1.617076,2.111466,3.80e-06
25,phi = 0,8.825763,12.862678,-56.479454,0.000000,1.400211,-1.466232,0.474283,1.632337,2.111521,5.06e-05
26,beta = 0,8.825763,12.981706,-56.522834,-93.614763,1.400297,-1.466245,0.474291,-0.000000,2.111447,2.33e-05
27,beta = 0,9.097879,13.152155,-56.582166,-93.736210,1.400410,-1.466239,0.474291,-0.000001,2.111448,2.17e-05
28,phi = 0,9.382740,13.635269,-56.743716,0.000000,1.400715,-1.466191,0.474274,1.641783,2.111469,1.48e-06
29,phi = 0,9.943494,14.341896,-56.960594,0.000000,1.401118,-1.466189,0.474265,1.649559,2.111432,3.83e-05
30,beta = 0,9.943494,14.470180,-56.997755,-94.589255,1.401184,-1.466203,0.474270,-0.000001,2.111379,9.17e-05
31,beta = 0,10.518903,15.002178,-57.145055,-94.892697,1.401438,-1.466230,0.474287,-0.000000,2.111465,5.01e-06
32,phi = 0,10.818420,15.491599,-57.270986,0.000000,1.401647,-1.466195,0.474274,1.660726,2.111473,2.84e-06
33,phi = 0,11.423425,16.447935,-57.495806,0.000000,1.402011,-1.466209,0.474275,1.668843,2.111479,9.15e-06
34,beta = 0,11.423425,16.595891,-57.528607,-95.685634,1.402062,-1.466219,0.474280,-0.000000,2.111449,2.16e-05
35,beta = 0,11.728912,16.854623,-57.583752,-95.799977,1.402145,-1.466218,0.474281,-0.000000,2.111457,1.36e-05
