n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772527,1.897238,-27.708379,0.000000,1.176919,-1.456911,0.465180,0.740404,2.036394,5.82e-02
2,beta = 0,0.772527,1.914823,-28.057728,-42.986356,1.182218,-1.457929,0.465732,-0.000106,2.029848,6.48e-02
3,beta = 0,1.245183,2.395467,-35.276894,-54.756829,1.264789,-1.470888,0.474791,-0.000007,2.094495,1.21e-04
4,phi = 0,1.377302,2.653087,-37.925935,-0.000000,1.288217,-1.466690,0.473139,1.033444,2.094126,4.90e-04
5,phi = 0,2.122164,3.605155,-44.271160,0.000000,1.343922,-1.464274,0.470781,1.226225,2.091805,2.81e-03
6,beta = 0,2.122164,3.652817,-44.501418,-70.671243,1.345582,-1.464640,0.470977,-0.000027,2.089342,5.27e-03
7,beta = 0,2.478934,4.063835,-46.221261,-73.777585,1.356401,-1.465668,0.471826,-0.000027,2.094174,4.43e-04
8,phi = 0,2.816053,4.435084,-47.501361,0.000000,1.363657,-1.464431,0.471385,1.328576,2.094608,8.03e-06
9,phi = 0,3.424952,5.341054,-49.837606,0.000000,1.376454,-1.464276,0.471020,1.404686,2.093923,6.93e-04
10,beta = 0,3.424952,5.414998,-49.995625,-80.782116,1.377220,-1.464444,0.471103,-0.000012,2.093058,1.56e-03
11,beta = 0,3.824903,5.848139,-50.828778,-82.366309,1.380884,-1.464771,0.471362,-0.000009,2.094466,1.51e-04
12,phi = 0,4.021889,6.269762,-51.529443,0.000000,1.383734,-1.464273,0.471184,1.461008,2.094594,2.21e-05
13,phi = 0,4.684900,7.036805,-52.579617,0.000000,1.387902,-1.464200,0.471048,1.496513,2.094164,4.52e-04
14,beta = 0,4.684900,7.130225,-52.692819,-85.964995,1.388321,-1.464289,0.471086,-0.000006,2.093749,8.68e-04
15,beta = 0,5.162177,7.672343,-53.291452,-87.137287,1.390357,-1.464503,0.471229,-0.000006,2.094515,1.01e-04
16,phi = 0,5.406774,8.121315,-53.726733,0.000000,1.391732,-1.464278,0.471148,1.535796,2.094600,1.65e-05
17,phi = 0,6.113235,9.053441,-54.491058,0.000000,1.394063,-1.464335,0.471128,1.562273,2.094593,2.36e-05
18,beta = 0,6.113235,9.150406,-54.562287,-89.653831,1.394264,-1.464377,0.471149,-0.000002,2.094392,2.24e-04
19,beta = 0,6.345720,9.514320,-54.814581,-90.158059,1.394940,-1.464422,0.471190,-0.000001,2.094602,1.42e-05
20,phi = 0,6.824115,9.980325,-55.108724,0.000000,1.395696,-1.464289,0.471141,1.583851,2.094619,2.27e-06
21,phi = 0,7.563753,11.101180,-55.716709,0.000000,1.397195,-1.464361,0.471152,1.605253,2.094703,8.72e-05
22,beta = 0,7.563753,11.209703,-55.769940,-92.082061,1.397316,-1.464378,0.471163,-0.000000,2.094585,3.12e-05
23,beta = 0,7.827362,11.365778,-55.842650,-92.229495,1.397476,-1.464368,0.471163,-0.000001,2.094585,3.16e-05
24,phi = 0,8.094715,11.843310,-56.055657,-0.000000,1.397938,-1.464294,0.471136,1.617256,2.094613,3.27e-06
25,phi = 0,8.889805,12.941024,-56.485625,0.000000,1.398837,-1.464340,0.471145,1.632557,2.094668,5.21e-05
26,beta = 0,8.889805,13.060697,-56.528713,-93.626788,1.398921,-1.464352,0.471152,-0.000000,2.094595,2.10e-05
27,beta = 0,9.164751,13.222768,-56.584442,-93.740868,1.399027,-1.464346,0.471153,-0.000001,2.094595,2.08e-05
28,phi = 0,9.450336,13.708644,-56.745111,0.000000,1.399328,-1.464299,0.471136,1.641833,2.094615,1.12e-06
29,phi = 0,10.013756,14.426408,-56.962880,0.000000,1.399729,-1.464298,0.471127,1.649641,2.094580,3.64e-05
30,beta = 0,10.013756,14.555487,-56.999830,-94.593527,1.399795,-1.464312,0.471132,-0.000001,2.094528,8.86e-05
31,beta = 0,10.594559,15.083298,-57.144326,-94.891193,1.400043,-1.464338,0.471149,-0.000000,2.094612,4.13e-06
32,phi = 0,10.897526,15.575481,-57.269561,0.000000,1.400249,-1.464302,0.471136,1.660675,2.094619,2.83e-06
33,phi = 0,11.506474,16.551365,-57.496233,0.000000,1.400613,-1.464318,0.471137,1.668858,2.094627,1.09e-05
34,beta = 0,11.506474,16.699190,-57.528600,-95.685618,1.400663,-1.464327,0.471142,-0.000000,2.094597,1.96e-05
35,beta = 0,11.812456,16.946246,-57.580613,-95.793467,1.400741,-1.464325,0.471143,-0.000000,2.094603,1.31e-05
36,phi = 0,12.144696,17.443348,-57.681284,0.000000,1.400889,-1.464304,0.471135,1.675557,2.094616,7.56e-08
37,phi = 0,12.782325,18.315156,-57.844862,0.000000,1.401126,-1.464311,0.471134,1.681493,2.094615,1.12e-06
38,beta = 0,12.782325,18.463763,-57.871352,-96.397594,1.401163,-1.464319,0.471138,-0.000000,2.094592,2.38e-05
39,beta = 0,13.087715,18.810881,-57.931073,-96.521986,1.401243,-1.464321,0.471141,-0.000000,2.094607,9.09e-06
40,phi = 0,13.397289,19.311935,-58.013774,0.000000,1.401354,-1.464304,0.471135,1.687635,2.094615,1.13e-06
41,phi = 0,14.022420,20.002343,-58.120702,0.000000,1.401494,-1.464305,0.471132,1.691531,2.094604,1.25e-05
42,beta = 0,14.022420,20.158386,-58.143918,-96.966095,1.401524,-1.464311,0.471135,-0.000000,2.094585,3.13e-05
43,beta = 0,14.337976,20.676759,-58.218528,-97.122063,1.401617,-1.464320,0.471140,-0.000000,2.094613,2.79e-06
44,phi = 0,14.685461,21.181058,-58.287493,0.000000,1.401700,-1.464305,0.471135,1.697618,2.094616,6.81e-07
45,phi = 0,15.393957,21.889405,-58.378679,0.000000,1.401809,-1.464306,0.471133,1.700952,2.094608,7.93e-06
46,beta = 0,15.393957,22.077353,-58.402028,-97.506347,1.401837,-1.464312,0.471136,-0.000000,2.094596,2.05e-05
47,beta = 0,15.754969,22.543584,-58.458064,-97.623885,1.401900,-1.464315,0.471139,-0.000000,2.094610,6.62e-06
48,phi = 0,16.086516,23.050589,-58.516542,0.000000,1.401966,-1.464306,0.471135,1.706001,2.094616,6.20e-07
49,phi = 0,16.754623,23.838248,-58.602292,0.000000,1.402060,-1.464309,0.471134,1.709145,2.094613,3.07e-06
50,beta = 0,16.754623,24.010004,-58.620323,-97.964723,1.402079,-1.464313,0.471136,-0.000000,2.094603,1.30e-05
51,beta = 0,17.091184,24.411130,-58.661226,-98.050763,1.402122,-1.464314,0.471138,-0.000000,2.094612,4.75e-06
52,phi = 0,17.432916,24.920432,-58.711348,0.000000,1.402174,-1.464307,0.471135,1.713150,2.094616,4.26e-07
53,phi = 0,18.121958,25.760320,-58.789610,0.000000,1.402253,-1.464310,0.471135,1.716027,2.094616,5.85e-07
54,beta = 0,18.121958,25.940231,-58.805802,-98.355252,1.402269,-1.464313,0.471137,-0.000000,2.094608,8.09e-06
55,beta = 0,18.469268,26.279251,-58.835484,-98.417841,1.402298,-1.464313,0.471137,-0.000000,2.094612,4.31e-06
56,phi = 0,18.823319,26.790522,-58.878937,0.000000,1.402340,-1.464308,0.471135,1.719315,2.094616,1.95e-07
57,phi = 0,19.582514,27.822014,-58.961696,0.000000,1.402417,-1.464311,0.471136,1.722365,2.094620,3.91e-06
58,beta = 0,19.582514,28.045810,-58.979031,-98.720872,1.402433,-1.464314,0.471137,-0.000000,2.094615,1.26e-06
59,beta = 0,19.987657,28.147831,-58.986714,-98.737111,1.402440,-1.464313,0.471137,-0.000000,2.094615,1.73e-06
60,phi = 0,20.392800,28.660810,-59.024825,0.000000,1.402474,-1.464307,0.471135,1.724694,2.094617,2.59e-07
61,phi = 0,20.797943,29.454286,-59.080890,0.000000,1.402524,-1.464309,0.471135,1.726763,2.094615,1.12e-06
62,beta = 0,20.797943,29.678662,-59.096318,-98.968912,1.402537,-1.464312,0.471136,-0.000000,2.094611,5.34e-06
63,beta = 0,21.203086,30.016788,-59.118960,-99.016844,1.402556,-1.464312,0.471137,-0.000000,2.094613,3.63e-06
64,phi = 0,21.582776,30.531264,-59.152580,0.000000,1.402585,-1.464308,0.471136,1.729412,2.094617,7.87e-07
65,phi = 0,22.347284,31.773158,-59.229168,0.000000,1.402648,-1.464311,0.471137,1.732245,2.094622,5.29e-06
66,phi = 0,22.742392,32.401850,-59.265732,0.000000,1.402677,-1.464308,0.471135,1.733599,2.094616,4.07e-07
67,phi = 0,23.523425,33.332221,-59.317223,0.000000,1.402717,-1.464310,0.471136,1.735506,2.094617,1.22e-06
68,beta = 0,23.523425,33.542689,-59.328553,-99.461209,1.402726,-1.464312,0.471136,-0.000000,2.094614,1.91e-06
69,beta = 0,23.909350,33.755577,-59.339755,-99.484996,1.402734,-1.464311,0.471136,-0.000000,2.094614,1.84e-06
