n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771461,1.897049,-27.734071,0.000000,1.178531,-1.460043,0.466264,0.741120,2.044689,5.81e-02
2,beta = 0,0.771461,1.914658,-28.084251,-43.028799,1.183849,-1.461062,0.466818,-0.000106,2.038135,6.46e-02
3,beta = 0,1.243315,2.393911,-35.294347,-54.785803,1.266501,-1.473972,0.475849,-0.000005,2.102688,8.36e-05
4,phi = 0,1.375302,2.651463,-37.946794,-0.000000,1.290036,-1.469765,0.474191,1.034062,2.102278,4.94e-04
5,phi = 0,2.118692,3.604587,-44.308054,0.000000,1.346012,-1.467368,0.471843,1.227377,2.100004,2.77e-03
6,beta = 0,2.118692,3.652314,-44.538858,-70.738337,1.347679,-1.467734,0.472039,-0.000027,2.097537,5.23e-03
7,beta = 0,2.475520,4.060878,-46.250907,-73.831572,1.358475,-1.468748,0.472881,-0.000027,2.102332,4.40e-04
8,phi = 0,2.812203,4.432136,-47.533863,0.000000,1.365768,-1.467507,0.472439,1.329622,2.102765,6.63e-06
9,phi = 0,3.423632,5.346694,-49.892106,0.000000,1.378707,-1.467375,0.472085,1.406484,2.102130,6.42e-04
10,beta = 0,3.423632,5.421249,-50.051258,-80.887455,1.379479,-1.467543,0.472168,-0.000012,2.101272,1.50e-03
11,beta = 0,3.823869,5.843892,-50.864636,-82.434783,1.383061,-1.467854,0.472419,-0.000008,2.102634,1.38e-04
12,phi = 0,4.020296,6.265596,-51.565905,0.000000,1.385921,-1.467353,0.472238,1.462233,2.102746,2.54e-05
13,phi = 0,4.690966,7.055779,-52.646469,0.000000,1.390213,-1.467300,0.472111,1.498788,2.102366,4.06e-04
14,beta = 0,4.690966,7.151398,-52.761892,-86.099843,1.390639,-1.467391,0.472151,-0.000006,2.101964,8.08e-04
15,beta = 0,5.150194,7.666856,-53.330943,-87.214839,1.392574,-1.467590,0.472287,-0.000004,2.102696,7.61e-05
16,phi = 0,5.372959,8.115936,-53.767087,0.000000,1.393955,-1.467354,0.472202,1.537188,2.102758,1.36e-05
17,phi = 0,6.063189,8.982990,-54.483655,0.000000,1.396155,-1.467387,0.472170,1.562015,2.102686,8.61e-05
18,beta = 0,6.063189,9.081565,-54.557065,-89.643429,1.396366,-1.467432,0.472191,-0.000002,2.102481,2.91e-04
19,beta = 0,6.537210,9.507642,-54.855155,-90.239304,1.397173,-1.467502,0.472245,-0.000001,2.102759,1.28e-05
20,phi = 0,6.777499,9.973773,-55.149691,0.000000,1.397931,-1.467368,0.472195,1.585288,2.102771,9.96e-07
21,phi = 0,7.513156,11.035688,-55.729997,0.000000,1.399371,-1.467431,0.472201,1.605723,2.102835,6.36e-05
22,beta = 0,7.513156,11.144370,-55.783867,-92.110290,1.399495,-1.467451,0.472213,-0.000001,2.102719,5.24e-05
23,beta = 0,7.770072,11.357908,-55.884428,-92.314245,1.399718,-1.467445,0.472217,-0.000002,2.102737,3.45e-05
24,phi = 0,8.044719,11.835574,-56.098157,-0.000000,1.400183,-1.467371,0.472190,1.618765,2.102767,5.17e-06
25,phi = 0,8.848248,12.893762,-56.514436,-0.000000,1.401057,-1.467415,0.472197,1.633586,2.102814,4.24e-05
26,beta = 0,8.848248,13.014094,-56.558050,-93.686820,1.401143,-1.467429,0.472205,-0.000000,2.102742,2.95e-05
27,beta = 0,9.119267,13.213713,-56.627158,-93.828344,1.401275,-1.467424,0.472207,-0.000001,2.102749,2.27e-05
28,phi = 0,9.410004,13.699735,-56.788254,0.000000,1.401578,-1.467377,0.472190,1.643378,2.102770,2.38e-06
29,phi = 0,9.978102,14.393299,-56.999393,0.000000,1.401969,-1.467374,0.472180,1.650952,2.102731,4.04e-05
30,beta = 0,9.978102,14.522484,-57.036537,-94.669098,1.402035,-1.467388,0.472186,-0.000001,2.102678,9.39e-05
31,beta = 0,10.553911,15.073064,-57.187682,-94.980630,1.402295,-1.467415,0.472203,-0.000000,2.102765,6.53e-06
