n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,phi = 0,5.341823,8.089017,-53.626309,0.000000,1.388377,-1.459706,0.472177,1.532336,2.094817,1.07e-05
17,phi = 0,6.077496,8.960597,-54.348655,0.000000,1.390590,-1.459744,0.472146,1.557321,2.094744,8.43e-05
18,beta = 0,6.077496,9.067566,-54.428633,-89.387347,1.390819,-1.459793,0.472169,-0.000003,2.094549,2.79e-04
19,beta = 0,6.328791,9.476674,-54.716177,-89.961174,1.391594,-1.459857,0.472220,-0.000001,2.094816,1.22e-05
20,phi = 0,6.805836,9.939537,-55.010383,0.000000,1.392351,-1.459723,0.472170,1.580404,2.094830,2.01e-06
21,phi = 0,7.542600,11.047419,-55.616321,0.000000,1.393847,-1.459794,0.472180,1.601708,2.094912,8.44e-05
22,beta = 0,7.542600,11.155068,-55.669587,-91.878873,1.393968,-1.459811,0.472192,-0.000001,2.094793,3.47e-05
23,beta = 0,7.804211,11.319663,-55.746948,-92.035541,1.394139,-1.459802,0.472192,-0.000001,2.094795,3.27e-05
24,phi = 0,8.071737,11.794016,-55.960177,0.000000,1.394602,-1.459727,0.472166,1.613870,2.094824,3.73e-06
25,phi = 0,8.865585,12.878347,-56.388415,0.000000,1.395499,-1.459773,0.472174,1.629091,2.094878,5.02e-05
26,beta = 0,8.865585,12.997148,-56.431562,-93.428168,1.395583,-1.459786,0.472181,-0.000000,2.094804,2.33e-05
27,beta = 0,9.138676,13.168175,-56.490892,-93.549468,1.395696,-1.459780,0.472182,-0.000001,2.094806,2.16e-05
28,phi = 0,9.424670,13.650849,-56.651747,0.000000,1.395998,-1.459732,0.472165,1.638492,2.094826,1.50e-06
29,phi = 0,9.987570,14.357961,-56.868060,0.000000,1.396397,-1.459730,0.472155,1.646238,2.094789,3.87e-05
30,beta = 0,9.987570,14.485997,-56.905027,-94.398517,1.396463,-1.459744,0.472161,-0.000001,2.094736,9.18e-05
31,beta = 0,10.564741,15.020224,-57.052441,-94.701829,1.396716,-1.459771,0.472178,-0.000000,2.094823,5.22e-06
32,phi = 0,10.865007,15.509190,-57.177836,0.000000,1.396923,-1.459736,0.472165,1.657370,2.094831,2.79e-06
33,phi = 0,11.472500,16.462766,-57.401321,0.000000,1.397283,-1.459750,0.472165,1.665429,2.094836,8.33e-06
34,beta = 0,11.472500,16.610813,-57.434046,-95.489773,1.397333,-1.459760,0.472170,-0.000000,2.094806,2.22e-05
35,beta = 0,11.779726,16.874689,-57.490119,-95.605898,1.397417,-1.459759,0.472172,-0.000000,2.094814,1.37e-05
36,phi = 0,12.077438,17.368559,-57.591081,0.000000,1.397566,-1.459737,0.472164,1.672290,2.094827,7.63e-07
37,phi = 0,12.677630,18.099528,-57.730253,0.000000,1.397768,-1.459738,0.472161,1.677333,2.094813,1.45e-05
38,beta = 0,12.677630,18.245684,-57.756819,-96.159327,1.397806,-1.459746,0.472164,-0.000000,2.094788,3.96e-05
39,beta = 0,12.980111,18.730835,-57.841933,-96.336353,1.397922,-1.459757,0.472171,-0.000000,2.094824,3.80e-06
40,phi = 0,13.320201,19.228653,-57.924693,0.000000,1.398032,-1.459737,0.472164,1.684394,2.094827,8.23e-07
41,phi = 0,14.006906,19.906477,-58.030315,0.000000,1.398171,-1.459738,0.472161,1.688238,2.094815,1.29e-05
42,beta = 0,14.006906,20.082658,-58.056739,-96.784041,1.398205,-1.459745,0.472164,-0.000000,2.094797,3.06e-05
43,beta = 0,14.353521,20.588236,-58.129940,-96.936890,1.398296,-1.459752,0.472169,-0.000000,2.094821,6.47e-06
44,phi = 0,14.673257,21.089286,-58.199107,0.000000,1.398380,-1.459738,0.472164,1.694391,2.094827,8.59e-07
45,phi = 0,15.353290,21.780629,-58.288925,0.000000,1.398488,-1.459740,0.472162,1.697671,2.094819,8.74e-06
46,beta = 0,15.353290,21.967413,-58.312335,-97.318399,1.398515,-1.459745,0.472165,-0.000000,2.094806,2.16e-05
47,beta = 0,15.713587,22.446572,-58.370437,-97.440126,1.398582,-1.459749,0.472168,-0.000000,2.094821,6.45e-06
48,phi = 0,16.043744,22.950325,-58.429005,0.000000,1.398647,-1.459740,0.472164,1.702794,2.094827,6.91e-07
49,phi = 0,16.709160,23.718243,-58.513320,0.000000,1.398740,-1.459742,0.472163,1.705882,2.094824,3.84e-06
50,beta = 0,16.709160,23.888506,-58.531357,-97.777749,1.398759,-1.459746,0.472165,-0.000000,2.094814,1.40e-05
51,beta = 0,17.044419,24.305634,-58.574277,-97.867925,1.398804,-1.459748,0.472167,-0.000000,2.094823,4.60e-06
52,phi = 0,17.384733,24.811677,-58.624479,0.000000,1.398856,-1.459740,0.472164,1.709959,2.094827,5.20e-07
53,phi = 0,18.070664,25.626381,-58.701058,0.000000,1.398934,-1.459743,0.472164,1.712772,2.094826,1.35e-06
54,beta = 0,18.070664,25.804484,-58.717235,-98.168651,1.398950,-1.459746,0.472165,-0.000000,2.094819,9.04e-06
55,beta = 0,18.416281,26.165269,-58.749117,-98.235799,1.398981,-1.459747,0.472166,-0.000000,2.094823,4.31e-06
56,phi = 0,18.768065,26.673278,-58.792642,0.000000,1.399023,-1.459741,0.472164,1.716139,2.094828,2.92e-08
57,phi = 0,19.478837,27.622067,-58.869631,0.000000,1.399095,-1.459744,0.472165,1.718972,2.094830,2.50e-06
58,beta = 0,19.478837,27.810299,-58.884386,-98.521006,1.399109,-1.459747,0.472166,-0.000000,2.094824,3.43e-06
59,beta = 0,19.837824,28.025364,-58.900807,-98.555668,1.399124,-1.459746,0.472166,-0.000000,2.094825,3.11e-06
60,phi = 0,20.227994,28.535078,-58.938894,0.000000,1.399158,-1.459742,0.472165,1.721524,2.094829,1.08e-06
61,phi = 0,21.008332,29.847193,-59.031003,0.000000,1.399239,-1.459745,0.472166,1.724922,2.094835,6.73e-06
62,phi = 0,21.408983,30.397041,-59.067226,0.000000,1.399269,-1.459742,0.472164,1.726259,2.094827,3.38e-07
63,phi = 0,22.191333,31.424319,-59.131513,-0.000000,1.399322,-1.459744,0.472165,1.728634,2.094831,3.00e-06
64,beta = 0,22.191333,31.630424,-59.144011,-99.069884,1.399332,-1.459746,0.472166,-0.000000,2.094827,9.97e-07
65,beta = 0,22.573032,31.746613,-59.150890,-99.084454,1.399338,-1.459746,0.472166,-0.000000,2.094826,1.33e-06
66,phi = 0,22.962998,32.259138,-59.180818,0.000000,1.399362,-1.459742,0.472165,1.730457,2.094828,5.54e-07
67,phi = 0,23.359744,32.949411,-59.219564,0.000000,1.399392,-1.459742,0.472164,1.731890,2.094826,1.96e-06
68,beta = 0,23.359744,33.167511,-59.231520,-99.255327,1.399401,-1.459744,0.472165,-0.000000,2.094822,5.39e-06
69,beta = 0,23.756490,33.607652,-59.255091,-99.305315,1.399419,-1.459744,0.472165,-0.000000,2.094825,2.56e-06
70,phi = 0,24.145668,34.121349,-59.281872,0.000000,1.399439,-1.459742,0.472165,1.734196,2.094828,3.13e-07
71,phi = 0,24.949366,35.315180,-59.341088,0.000000,1.399483,-1.459744,0.472165,1.736390,2.094831,3.42e-06
72,phi = 0,25.363886,35.983655,-59.372559,0.000000,1.399505,-1.459742,0.472164,1.737557,2.094827,3.34e-07
73,phi = 0,26.183713,36.990245,-59.417730,0.000000,1.399537,-1.459744,0.472165,1.739232,2.094829,1.65e-06
74,beta = 0,26.183713,37.216080,-59.427606,-99.671659,1.399544,-1.459745,0.472165,-0.000000,2.094827,6.10e-07
75,beta = 0,26.589021,37.330350,-59.432499,-99.682063,1.399547,-1.459745,0.472165,-0.000000,2.094827,8.13e-07
76,phi = 0,27.001732,37.846041,-59.454340,0.000000,1.399562,-1.459742,0.472165,1.740591,2.094828,2.03e-07
77,phi = 0,27.434356,38.660579,-59.487531,0.000000,1.399584,-1.459743,0.472164,1.741823,2.094828,1.49e-07
78,beta = 0,27.434356,38.909344,-59.497458,-99.820240,1.399590,-1.459744,0.472165,-0.000000,2.094826,1.83e-06
79,beta = 0,27.866979,39.191952,-59.508503,-99.843748,1.399598,-1.459744,0.472165,-0.000000,2.094826,1.55e-06
80,phi = 0,28.314680,39.708499,-59.528366,0.000000,1.399610,-1.459742,0.472165,1.743340,2.094828,5.34e-07
81,phi = 0,28.762382,40.499489,-59.557722,0.000000,1.399629,-1.459743,0.472164,1.744431,2.094828,2.65e-07
82,beta = 0,28.762382,40.761718,-59.567254,-99.968842,1.399635,-1.459744,0.472165,-0.000000,2.094826,1.66e-06
83,beta = 0,29.210083,41.053692,-59.577654,-99.990999,1.399642,-1.459744,0.472165,-0.000000,2.094826,1.41e-06
84,phi = 0,29.664863,41.571016,-59.595801,0.000000,1.399653,-1.459742,0.472165,1.745847,2.094828,4.32e-07
85,phi = 0,30.119643,42.409808,-59.624191,0.000000,1.399670,-1.459743,0.472165,1.746903,2.094828,5.88e-08
86,beta = 0,30.119643,42.678721,-59.633112,-100.109192,1.399675,-1.459744,0.472165,-0.000000,2.094827,1.09e-06
87,beta = 0,30.574423,42.915551,-59.640817,-100.125622,1.399680,-1.459744,0.472165,-0.000000,2.094827,1.06e-06
88,phi = 0,31.029203,43.433586,-59.657464,0.000000,1.399690,-1.459742,0.472165,1.748141,2.094828,2.03e-07
89,phi = 0,31.492107,44.352414,-59.685909,0.000000,1.399706,-1.459743,0.472165,1.749200,2.094828,4.60e-07
90,beta = 0,31.492107,44.629061,-59.694312,-100.239727,1.399711,-1.459744,0.472165,-0.000000,2.094827,5.20e-07
91,phi = 0,31.955012,45.296202,-59.714039,0.000000,1.399722,-1.459742,0.472165,1.750248,2.094828,1.16e-07
92,beta = 0,31.955012,44.777516,-59.698736,-100.249170,1.399714,-1.459744,0.472165,-0.000000,2.094827,6.09e-07
93,phi = 0,32.858181,46.313003,-59.742957,0.000000,1.399738,-1.459743,0.472165,1.751326,2.094829,8.74e-07
94,beta = 0,32.858181,46.569740,-59.750118,-100.358856,1.399742,-1.459744,0.472165,-0.000000,2.094828,1.74e-07
95,phi = 0,33.298446,47.158859,-59.766138,0.000000,1.399751,-1.459742,0.472165,1.752190,2.094828,1.26e-07
96,beta = 0,33.298446,46.639573,-59.752032,-100.362943,1.399743,-1.459744,0.472165,-0.000000,2.094828,2.57e-07
97,phi = 0,34.186174,48.164392,-59.792555,0.000000,1.399765,-1.459743,0.472165,1.753175,2.094829,7.33e-07
98,beta = 0,34.186174,48.426497,-59.799313,-100.463946,1.399769,-1.459744,0.472165,-0.000000,2.094828,1.70e-07
99,phi = 0,34.632239,49.021551,-59.814282,0.000000,1.399776,-1.459742,0.472165,1.753985,2.094828,1.21e-07
100,beta = 0,34.632239,48.501712,-59.801219,-100.468020,1.399770,-1.459744,0.472165,-0.000000,2.094828,2.45e-07
