n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
49,phi = 0,16.973812,24.271339,-58.685918,0.000000,1.403866,-1.466729,0.471146,1.712215,2.097140,1.13e-05
50,phi = 0,17.681483,24.949820,-58.753207,0.000000,1.403936,-1.466721,0.471143,1.714688,2.097128,1.09e-07
51,phi = 0,18.051790,25.630335,-58.816694,0.000000,1.404001,-1.466721,0.471142,1.717024,2.097123,5.16e-06
52,beta = 0,18.051790,25.827106,-58.834525,-98.415819,1.404019,-1.466725,0.471144,-0.000000,2.097115,1.31e-05
53,beta = 0,18.422098,26.309870,-58.877033,-98.505494,1.404060,-1.466727,0.471145,-0.000000,2.097124,4.27e-06
54,phi = 0,18.773476,26.822230,-58.920524,0.000000,1.404102,-1.466722,0.471143,1.720847,2.097128,3.13e-07
55,phi = 0,19.483005,27.705064,-58.991612,0.000000,1.404169,-1.466724,0.471143,1.723468,2.097129,7.40e-07
56,beta = 0,19.483005,27.893718,-59.006307,-98.778522,1.404183,-1.466727,0.471145,-0.000000,2.097123,5.10e-06
57,beta = 0,19.841156,28.180767,-59.028089,-98.824577,1.404202,-1.466727,0.471145,-0.000000,2.097125,3.53e-06
58,phi = 0,20.207374,28.694838,-59.066135,0.000000,1.404236,-1.466722,0.471144,1.726219,2.097129,6.30e-07
59,phi = 0,20.961358,29.833367,-59.145729,0.000000,1.404306,-1.466726,0.471144,1.729159,2.097133,5.10e-06
60,beta = 0,20.961358,30.044729,-59.159997,-99.103744,1.404318,-1.466727,0.471145,-0.000000,2.097128,4.90e-08
61,phi = 0,21.349123,30.567607,-59.194044,0.000000,1.404347,-1.466722,0.471143,1.730946,2.097128,2.13e-07
62,beta = 0,21.349123,30.052037,-59.160478,-99.104763,1.404319,-1.466727,0.471145,-0.000000,2.097128,1.04e-07
63,phi = 0,22.152830,31.393592,-59.245414,0.000000,1.404390,-1.466724,0.471143,1.732846,2.097128,3.56e-07
64,beta = 0,22.152830,31.627787,-59.259603,-99.314885,1.404401,-1.466726,0.471144,-0.000000,2.097125,3.66e-06
65,beta = 0,22.568773,31.923622,-59.277081,-99.351965,1.404415,-1.466726,0.471145,-0.000000,2.097125,2.89e-06
66,phi = 0,22.990486,32.440513,-59.306980,0.000000,1.404439,-1.466723,0.471144,1.735126,2.097129,9.29e-07
67,phi = 0,23.412200,33.107448,-59.344113,0.000000,1.404468,-1.466723,0.471143,1.736502,2.097126,2.11e-06
68,beta = 0,23.412200,33.346907,-59.357118,-99.521872,1.404478,-1.466725,0.471144,-0.000000,2.097123,5.33e-06
69,beta = 0,23.833913,33.795463,-59.380902,-99.572397,1.404496,-1.466725,0.471144,-0.000000,2.097125,2.83e-06
70,phi = 0,24.228460,34.313530,-59.407658,0.000000,1.404516,-1.466723,0.471144,1.738858,2.097129,4.92e-07
71,phi = 0,25.028819,35.572553,-59.469388,0.000000,1.404562,-1.466725,0.471144,1.741149,2.097132,3.74e-06
72,phi = 0,25.442128,36.186642,-59.497943,0.000000,1.404582,-1.466723,0.471143,1.742210,2.097128,2.60e-07
73,phi = 0,26.266314,37.247244,-59.545010,0.000000,1.404615,-1.466724,0.471144,1.743959,2.097130,2.03e-06
74,beta = 0,26.266314,37.478807,-59.555018,-99.942779,1.404622,-1.466725,0.471144,-0.000000,2.097128,2.71e-07
75,phi = 0,26.677189,38.059834,-59.579390,0.000000,1.404638,-1.466723,0.471143,1.745237,2.097128,7.85e-08
76,beta = 0,26.677189,37.539765,-59.557597,-99.948272,1.404623,-1.466725,0.471144,-0.000000,2.097128,4.33e-07
77,phi = 0,27.538345,38.953652,-59.615368,0.000000,1.404662,-1.466724,0.471144,1.746575,2.097129,4.34e-07
78,beta = 0,27.538345,39.219153,-59.625829,-100.093665,1.404669,-1.466725,0.471144,-0.000000,2.097127,1.07e-06
79,beta = 0,27.988624,39.412171,-59.633274,-100.109539,1.404674,-1.466725,0.471144,-0.000000,2.097127,1.14e-06
80,phi = 0,28.438904,39.933097,-59.653129,0.000000,1.404686,-1.466723,0.471144,1.747980,2.097128,1.19e-07
81,phi = 0,28.897771,40.872633,-59.687485,0.000000,1.404708,-1.466724,0.471144,1.749259,2.097129,6.77e-07
82,beta = 0,28.897771,41.146278,-59.697286,-100.246075,1.404714,-1.466725,0.471144,-0.000000,2.097128,6.05e-07
83,phi = 0,29.356638,41.806420,-59.720253,0.000000,1.404729,-1.466723,0.471143,1.750480,2.097128,1.43e-07
84,beta = 0,29.356638,41.284713,-59.702144,-100.256442,1.404717,-1.466725,0.471144,-0.000000,2.097128,7.26e-07
85,phi = 0,30.242183,42.801453,-59.753468,0.000000,1.404749,-1.466724,0.471144,1.751717,2.097129,9.82e-07
86,beta = 0,30.242183,43.047214,-59.761501,-100.383165,1.404754,-1.466725,0.471144,-0.000000,2.097128,3.79e-07
87,phi = 0,30.668860,43.679795,-59.781641,0.000000,1.404765,-1.466723,0.471144,1.752768,2.097128,8.12e-09
88,beta = 0,30.668860,43.157376,-59.765034,-100.390712,1.404756,-1.466725,0.471144,-0.000000,2.097128,5.05e-07
89,phi = 0,31.577165,44.629630,-59.810715,0.000000,1.404782,-1.466724,0.471144,1.753852,2.097129,5.73e-07
90,beta = 0,31.577165,44.917929,-59.819376,-100.506827,1.404787,-1.466725,0.471144,-0.000000,2.097128,3.59e-07
91,phi = 0,32.051048,45.553217,-59.837940,0.000000,1.404798,-1.466723,0.471144,1.754868,2.097128,2.03e-07
92,beta = 0,32.051048,45.030144,-59.822684,-100.513897,1.404789,-1.466725,0.471144,-0.000000,2.097128,4.52e-07
93,phi = 0,32.976808,46.666444,-59.869236,0.000000,1.404815,-1.466724,0.471144,1.756036,2.097129,1.18e-06
94,phi = 0,33.428683,47.426679,-59.889804,-0.000000,1.404826,-1.466723,0.471144,1.756804,2.097128,1.73e-07
95,phi = 0,34.346980,48.606182,-59.920397,0.000000,1.404843,-1.466724,0.471144,1.757946,2.097129,1.18e-06
96,phi = 0,34.813401,49.300177,-59.937727,0.000000,1.404852,-1.466723,0.471144,1.758594,2.097128,9.41e-08
97,phi = 0,35.771583,50.661333,-59.970330,0.000000,1.404868,-1.466724,0.471144,1.759812,2.097129,1.19e-06
98,phi = 0,36.263344,51.173707,-59.982143,0.000000,1.404874,-1.466723,0.471144,1.760254,2.097128,2.05e-07
99,phi = 0,36.755104,51.755761,-59.995298,0.000000,1.404881,-1.466723,0.471143,1.760746,2.097128,5.73e-07
100,beta = 0,36.755104,52.062500,-60.002113,-100.897924,1.404884,-1.466724,0.471144,-0.000000,2.097127,1.34e-06
