n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772447,1.896155,-27.633408,-0.000000,1.174331,-1.452350,0.467326,0.738315,2.041715,5.79e-02
2,beta = 0,0.772447,1.913688,-27.981927,-42.865092,1.179599,-1.453373,0.467884,-0.000105,2.035234,6.44e-02
3,beta = 0,1.122713,2.388003,-35.131321,-54.514019,1.261077,-1.466233,0.476902,-0.000002,2.099610,3.42e-05
4,phi = 0,1.376111,2.642618,-37.764447,0.000000,1.284330,-1.462026,0.475238,1.028662,2.099149,4.95e-04
5,phi = 0,2.117658,3.594877,-44.152372,0.000000,1.340434,-1.459610,0.472873,1.222521,2.096904,2.74e-03
6,beta = 0,2.117658,3.642108,-44.381827,-70.457059,1.342086,-1.459976,0.473071,-0.000027,2.094432,5.21e-03
7,beta = 0,2.473922,4.044480,-46.077657,-73.516230,1.352744,-1.460978,0.473908,-0.000027,2.099208,4.37e-04
8,phi = 0,2.809647,4.411785,-47.357151,0.000000,1.359999,-1.459726,0.473463,1.323938,2.099640,4.37e-06
9,phi = 0,3.421774,5.328906,-49.737443,0.000000,1.373047,-1.459603,0.473109,1.401384,2.099022,6.22e-04
10,beta = 0,3.421774,5.403015,-49.896586,-80.594730,1.373816,-1.459772,0.473194,-0.000011,2.098162,1.48e-03
11,beta = 0,3.821426,5.816240,-50.697631,-82.115877,1.377336,-1.460077,0.473442,-0.000008,2.099514,1.30e-04
12,phi = 0,4.017036,6.233677,-51.397255,0.000000,1.380185,-1.459570,0.473258,1.456569,2.099617,2.74e-05
13,phi = 0,4.662451,7.012883,-52.474794,0.000000,1.384472,-1.459506,0.473124,1.492949,2.099215,4.29e-04
14,beta = 0,4.662451,7.095187,-52.575281,-85.735715,1.384844,-1.459587,0.473159,-0.000005,2.098776,8.68e-04
15,beta = 0,5.108241,7.627798,-53.168583,-86.896001,1.386861,-1.459797,0.473302,-0.000006,2.099537,1.07e-04
16,phi = 0,5.343923,8.072432,-53.605753,0.000000,1.388245,-1.459567,0.473221,1.531628,2.099630,1.44e-05
17,phi = 0,6.095531,8.989627,-54.365485,0.000000,1.390569,-1.459622,0.473199,1.557906,2.099604,4.00e-05
18,beta = 0,6.095531,9.100221,-54.447802,-89.425538,1.390803,-1.459671,0.473223,-0.000002,2.099417,2.27e-04
19,beta = 0,6.353494,9.457101,-54.697255,-89.923428,1.391472,-1.459707,0.473259,-0.000002,2.099602,4.20e-05
20,phi = 0,6.827918,9.918695,-54.993468,0.000000,1.392237,-1.459581,0.473214,1.579812,2.099648,3.69e-06
21,phi = 0,7.341905,10.689352,-55.429230,0.000000,1.393336,-1.459582,0.473189,1.595113,2.099559,8.56e-05
22,beta = 0,7.341905,10.807113,-55.490748,-91.517472,1.393484,-1.459614,0.473203,-0.000002,2.099439,2.06e-04
23,beta = 0,7.894384,11.295821,-55.731961,-92.005124,1.394034,-1.459671,0.473241,-0.000000,2.099637,6.97e-06
24,phi = 0,8.180980,11.768943,-55.944698,0.000000,1.394496,-1.459590,0.473211,1.613321,2.099649,4.61e-06
25,phi = 0,8.754173,12.669530,-56.306662,0.000000,1.395262,-1.459610,0.473206,1.626178,2.099639,5.18e-06
26,beta = 0,8.754173,12.801654,-56.355967,-93.273812,1.395362,-1.459631,0.473216,-0.000001,2.099572,7.22e-05
27,beta = 0,9.040769,13.140124,-56.476297,-93.519634,1.395594,-1.459638,0.473225,-0.000001,2.099620,2.44e-05
28,phi = 0,9.309989,13.621538,-56.638164,0.000000,1.395899,-1.459589,0.473208,1.638006,2.099642,1.83e-06
29,phi = 0,10.168979,14.671508,-56.952306,0.000000,1.396471,-1.459620,0.473213,1.649261,2.099673,2.85e-05
30,beta = 0,10.168979,14.810577,-56.991150,-94.575643,1.396538,-1.459631,0.473219,-0.000000,2.099627,1.72e-05
31,beta = 0,10.463864,14.987954,-57.038611,-94.673369,1.396617,-1.459627,0.473220,-0.000001,2.099628,1.60e-05
32,phi = 0,10.765501,15.475659,-57.164456,0.000000,1.396826,-1.459596,0.473208,1.656888,2.099645,3.88e-07
33,phi = 0,11.357175,16.280467,-57.355838,0.000000,1.397136,-1.459601,0.473205,1.663787,2.099632,1.18e-05
34,beta = 0,11.357175,16.417852,-57.386767,-95.391941,1.397185,-1.459611,0.473209,-0.000000,2.099599,4.54e-05
35,beta = 0,11.647211,16.838180,-57.477845,-95.580463,1.397323,-1.459621,0.473217,-0.000000,2.099637,7.67e-06
36,phi = 0,12.239984,17.330794,-57.579186,0.000000,1.397473,-1.459595,0.473208,1.671859,2.099644,6.64e-08
37,phi = 0,12.873165,18.453786,-57.788850,0.000000,1.397774,-1.459613,0.473212,1.679459,2.099666,2.13e-05
38,beta = 0,12.873165,18.609193,-57.816296,-96.283005,1.397811,-1.459618,0.473215,-0.000000,2.099641,2.82e-06
39,beta = 0,13.189756,18.690108,-57.830081,-96.311691,1.397830,-1.459616,0.473215,-0.000000,2.099640,4.54e-06
40,phi = 0,13.506548,19.186669,-57.912817,0.000000,1.397940,-1.459599,0.473208,1.683962,2.099646,1.91e-06
41,phi = 0,14.152104,20.210299,-58.070663,0.000000,1.398146,-1.459609,0.473210,1.689707,2.099655,1.04e-05
42,beta = 0,14.152104,20.374678,-58.094794,-96.863476,1.398176,-1.459614,0.473213,-0.000000,2.099638,6.16e-06
