n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772628,1.897765,-27.742399,-0.000000,1.178053,-1.458892,0.464107,0.741352,2.033444,5.84e-02
2,beta = 0,0.772628,1.915374,-28.092100,-43.041360,1.183366,-1.459906,0.464656,-0.000106,2.026868,6.49e-02
3,beta = 0,1.245780,2.399110,-35.344350,-54.869495,1.266444,-1.472909,0.473732,-0.000010,2.091622,1.87e-04
4,phi = 0,1.378076,2.658160,-38.001159,0.000000,1.289955,-1.468722,0.472089,1.035673,2.091324,4.86e-04
5,phi = 0,2.124598,3.610212,-44.325859,0.000000,1.345459,-1.466306,0.469734,1.227933,2.088966,2.84e-03
6,beta = 0,2.124598,3.658080,-44.556469,-70.769915,1.347123,-1.466672,0.469930,-0.000028,2.086507,5.30e-03
7,beta = 0,2.481689,4.073206,-46.287401,-73.898077,1.358015,-1.467712,0.470784,-0.000027,2.091365,4.44e-04
8,phi = 0,2.819520,4.446332,-47.567635,0.000000,1.365268,-1.466481,0.470345,1.330710,2.091799,9.96e-06
9,phi = 0,3.427229,5.347508,-49.883934,0.000000,1.377948,-1.466312,0.469976,1.406214,2.091085,7.24e-04
10,beta = 0,3.427229,5.421412,-50.041465,-80.868915,1.378713,-1.466480,0.470058,-0.000012,2.090219,1.59e-03
11,beta = 0,3.827453,5.863547,-50.888709,-82.480863,1.382440,-1.466818,0.470322,-0.000010,2.091651,1.58e-04
12,phi = 0,4.025107,6.287157,-51.589724,0.000000,1.385289,-1.466323,0.470146,1.463034,2.091790,1.87e-05
13,phi = 0,4.684775,7.041492,-52.618916,0.000000,1.389372,-1.466239,0.470006,1.497850,2.091335,4.74e-04
14,beta = 0,4.684775,7.134177,-52.731037,-86.039594,1.389788,-1.466327,0.470042,-0.000006,2.090913,8.96e-04
15,beta = 0,5.156279,7.693834,-53.347093,-87.246683,1.391885,-1.466552,0.470190,-0.000006,2.091705,1.04e-04
16,phi = 0,5.396896,8.144850,-53.782659,0.000000,1.393259,-1.466327,0.470110,1.537725,2.091793,1.62e-05
17,phi = 0,6.103974,9.040133,-54.515376,0.000000,1.395496,-1.466370,0.470083,1.563119,2.091748,6.09e-05
18,beta = 0,6.103974,9.138379,-54.587674,-89.704516,1.395701,-1.466414,0.470104,-0.000002,2.091547,2.62e-04
19,beta = 0,6.577957,9.541905,-54.867495,-90.263996,1.396454,-1.466477,0.470154,-0.000000,2.091805,3.75e-06
20,phi = 0,6.818709,10.009998,-55.160785,0.000000,1.397206,-1.466341,0.470103,1.585677,2.091809,2.80e-07
21,phi = 0,7.558581,11.096823,-55.749140,0.000000,1.398657,-1.466406,0.470111,1.606399,2.091881,7.18e-05
22,beta = 0,7.558581,11.205940,-55.802658,-92.148367,1.398779,-1.466426,0.470123,-0.000001,2.091765,4.38e-05
23,beta = 0,7.818722,11.399476,-55.892831,-92.331294,1.398978,-1.466418,0.470125,-0.000002,2.091775,3.38e-05
24,phi = 0,8.091381,11.879103,-56.105747,0.000000,1.399440,-1.466344,0.470099,1.619034,2.091804,4.64e-06
25,phi = 0,8.894408,12.953708,-56.525006,0.000000,1.400316,-1.466389,0.470106,1.633963,2.091854,4.52e-05
26,beta = 0,8.894408,13.074292,-56.568316,-93.707829,1.400401,-1.466402,0.470114,-0.000000,2.091783,2.64e-05
27,beta = 0,9.167721,13.262573,-56.632906,-93.840119,1.400523,-1.466397,0.470115,-0.000001,2.091787,2.20e-05
28,phi = 0,9.457797,13.750557,-56.793411,0.000000,1.400824,-1.466350,0.470098,1.643563,2.091807,1.99e-06
29,phi = 0,10.026522,14.453980,-57.005838,0.000000,1.401215,-1.466348,0.470089,1.651184,2.091770,3.88e-05
30,beta = 0,10.026522,14.583720,-57.042830,-94.682057,1.401281,-1.466361,0.470094,-0.000001,2.091718,9.13e-05
31,beta = 0,10.606236,15.129212,-57.191403,-94.988306,1.401535,-1.466388,0.470111,-0.000000,2.091803,5.72e-06
32,phi = 0,10.907300,15.623512,-57.316474,0.000000,1.401741,-1.466354,0.470099,1.662366,2.091812,2.69e-06
33,phi = 0,11.518568,16.575263,-57.536647,-0.000000,1.402094,-1.466367,0.470099,1.670320,2.091816,7.26e-06
34,beta = 0,11.518568,16.725938,-57.569530,-95.770471,1.402145,-1.466377,0.470104,-0.000000,2.091787,2.25e-05
35,beta = 0,11.828771,16.998267,-57.626654,-95.888984,1.402231,-1.466376,0.470105,-0.000000,2.091795,1.36e-05
36,phi = 0,12.128328,17.497490,-57.727340,-0.000000,1.402379,-1.466355,0.470098,1.677227,2.091808,7.91e-07
37,phi = 0,12.732268,18.231681,-57.865236,0.000000,1.402578,-1.466356,0.470094,1.682233,2.091795,1.41e-05
38,beta = 0,12.732268,18.379776,-57.891792,-96.440160,1.402616,-1.466364,0.470098,-0.000000,2.091770,3.87e-05
39,beta = 0,13.036650,18.869005,-57.976462,-96.616578,1.402731,-1.466374,0.470105,-0.000000,2.091805,3.78e-06
40,phi = 0,13.379028,19.372190,-58.058977,0.000000,1.402841,-1.466355,0.470098,1.689281,2.091808,8.15e-07
41,phi = 0,14.071048,20.058500,-58.164439,0.000000,1.402979,-1.466356,0.470095,1.693126,2.091797,1.22e-05
42,beta = 0,14.071048,20.237619,-58.190928,-97.064356,1.403013,-1.466363,0.470098,-0.000000,2.091780,2.94e-05
43,beta = 0,14.420690,20.740997,-58.262785,-97.214667,1.403102,-1.466369,0.470102,-0.000000,2.091802,6.67e-06
44,phi = 0,14.742314,21.247428,-58.331738,0.000000,1.403186,-1.466356,0.470098,1.699236,2.091808,8.68e-07
45,phi = 0,15.429987,21.957025,-58.422613,0.000000,1.403294,-1.466358,0.470096,1.702560,2.091801,7.82e-06
46,beta = 0,15.429987,22.148814,-58.446298,-97.599199,1.403322,-1.466363,0.470098,-0.000000,2.091789,2.01e-05
47,beta = 0,15.796037,22.613927,-58.501857,-97.715805,1.403385,-1.466367,0.470101,-0.000000,2.091802,6.86e-06
48,phi = 0,16.128759,23.123068,-58.560239,0.000000,1.403450,-1.466358,0.470098,1.707603,2.091808,5.50e-07
49,phi = 0,16.799217,23.927189,-58.647220,0.000000,1.403545,-1.466360,0.470097,1.710794,2.091807,2.45e-06
50,beta = 0,16.799217,24.099968,-58.665237,-98.059199,1.403565,-1.466364,0.470099,-0.000000,2.091797,1.22e-05
51,beta = 0,17.136954,24.487581,-58.704493,-98.141824,1.403606,-1.466366,0.470100,-0.000000,2.091804,4.85e-06
52,phi = 0,17.479974,24.999021,-58.754524,0.000000,1.403657,-1.466358,0.470098,1.714737,2.091809,3.38e-07
53,phi = 0,18.171850,25.859693,-58.834199,0.000000,1.403738,-1.466361,0.470098,1.717668,2.091809,2.19e-08
54,beta = 0,18.171850,26.040911,-58.850394,-98.449288,1.403754,-1.466364,0.470099,-0.000000,2.091802,7.36e-06
55,beta = 0,18.520706,26.361809,-58.878293,-98.508151,1.403781,-1.466364,0.470100,-0.000000,2.091805,4.27e-06
56,phi = 0,18.876471,26.875221,-58.921667,0.000000,1.403822,-1.466359,0.470098,1.720889,2.091809,3.29e-07
57,phi = 0,19.630174,27.926280,-59.005458,0.000000,1.403901,-1.466363,0.470099,1.723979,2.091813,4.31e-06
58,beta = 0,19.630174,28.144631,-59.022256,-98.812238,1.403916,-1.466365,0.470100,-0.000000,2.091808,1.07e-06
59,beta = 0,20.028112,28.236495,-59.029130,-98.826774,1.403922,-1.466365,0.470100,-0.000000,2.091808,1.54e-06
60,phi = 0,20.426050,28.751617,-59.067156,0.000000,1.403956,-1.466359,0.470098,1.726256,2.091809,3.22e-07
61,phi = 0,20.823987,29.517368,-59.121004,0.000000,1.404004,-1.466360,0.470098,1.728245,2.091807,1.65e-06
62,beta = 0,20.823987,29.736267,-59.135987,-99.052894,1.404017,-1.466363,0.470099,-0.000000,2.091803,6.08e-06
63,beta = 0,21.221925,30.111560,-59.161012,-99.105899,1.404038,-1.466363,0.470099,-0.000000,2.091805,3.60e-06
64,phi = 0,21.600498,30.628179,-59.194560,0.000000,1.404066,-1.466360,0.470098,1.730965,2.091810,6.08e-07
65,phi = 0,22.372434,31.820948,-59.267800,0.000000,1.404127,-1.466363,0.470099,1.733675,2.091814,4.76e-06
66,phi = 0,22.765796,32.504873,-59.307437,0.000000,1.404158,-1.466359,0.470098,1.735143,2.091809,3.69e-07
67,phi = 0,23.543321,33.377830,-59.355522,0.000000,1.404196,-1.466361,0.470098,1.736925,2.091809,3.97e-07
