n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769028,1.348778,-15.324293,0.000000,0.606990,-0.453040,0.437687,0.403624,1.076861,2.29e-01
2,beta = 0,0.769028,1.353463,-15.434590,-23.295569,0.609540,-0.454055,0.438239,-0.000019,1.071487,2.35e-01
3,beta = 0,1.259306,1.679639,-21.680807,-32.924179,0.639680,-0.506432,0.473472,-0.000011,1.304284,1.83e-03
4,phi = 0,1.368999,1.756983,-22.875082,0.000000,0.633496,-0.501309,0.471516,0.607149,1.305472,6.45e-04
5,phi = 0,2.168371,2.240647,-28.154710,0.000000,0.667417,-0.482655,0.457595,0.752856,1.273155,3.30e-02
6,beta = 0,2.168371,2.253431,-28.260606,-43.305485,0.668182,-0.483450,0.458029,-0.000009,1.268633,3.75e-02
7,beta = 0,2.595333,2.535427,-30.325345,-46.628519,0.671411,-0.492613,0.464603,-0.000007,1.305159,9.57e-04
8,phi = 0,2.734970,2.653037,-31.062581,0.000000,0.670784,-0.489895,0.463594,0.834678,1.305899,2.18e-04
9,phi = 0,3.503744,3.131014,-33.429073,0.000000,0.681161,-0.485312,0.459843,0.902243,1.295364,1.08e-02
10,beta = 0,3.503744,3.148941,-33.503823,-51.818120,0.681492,-0.485711,0.460049,-0.000004,1.292962,1.32e-02
11,beta = 0,3.988339,3.440157,-34.605630,-53.640199,0.683183,-0.489083,0.462461,-0.000003,1.305696,4.20e-04
12,phi = 0,4.149521,3.578522,-35.066052,0.000000,0.683350,-0.487663,0.461917,0.949551,1.305933,1.84e-04
13,phi = 0,4.829303,4.028750,-36.335255,0.000000,0.687318,-0.485902,0.460431,0.986578,1.301046,5.07e-03
14,beta = 0,4.829303,4.050455,-36.389371,-56.617757,0.687496,-0.486117,0.460534,-0.000002,1.299683,6.43e-03
15,beta = 0,5.359337,4.363981,-37.109544,-57.830148,0.688560,-0.487859,0.461739,-0.000001,1.305901,2.15e-04
16,phi = 0,5.539305,4.514551,-37.419273,0.000000,0.688777,-0.487069,0.461436,1.018459,1.306024,9.25e-05
17,phi = 0,6.279289,5.032611,-38.340517,-0.000000,0.690962,-0.486664,0.460931,1.045747,1.304569,1.55e-03
18,beta = 0,6.279289,5.057530,-38.380330,-59.984725,0.691041,-0.486802,0.461005,-0.000001,1.303859,2.26e-03
19,beta = 0,6.666090,5.297079,-38.741120,-60.600113,0.691410,-0.487308,0.461421,-0.000001,1.305918,1.99e-04
20,phi = 0,6.872563,5.455602,-38.962706,0.000000,0.691586,-0.486850,0.461248,1.064281,1.306039,7.73e-05
21,phi = 0,7.683351,6.004463,-39.637541,0.000000,0.692859,-0.486783,0.461047,1.084483,1.305533,5.83e-04
22,beta = 0,7.683351,6.032341,-39.668787,-62.190060,0.692905,-0.486870,0.461097,-0.000000,1.305101,1.02e-03
23,beta = 0,8.106745,6.235348,-39.886006,-62.564010,0.693096,-0.487073,0.461285,-0.000001,1.306016,1.00e-04
24,phi = 0,8.331218,6.399446,-40.051487,0.000000,0.693226,-0.486777,0.461173,1.096927,1.306095,2.17e-05
25,phi = 0,9.010042,6.909503,-40.515069,0.000000,0.693961,-0.486680,0.461016,1.110911,1.305582,5.35e-04
26,beta = 0,9.010042,6.942978,-40.543297,-63.699435,0.694000,-0.486750,0.461054,-0.000000,1.305305,8.11e-04
27,beta = 0,9.467268,7.176787,-40.731961,-64.026436,0.694167,-0.486935,0.461206,-0.000000,1.306047,6.96e-05
28,phi = 0,9.697318,7.345000,-40.860149,-0.000000,0.694263,-0.486734,0.461131,1.121355,1.306102,1.43e-05
29,phi = 0,10.403386,7.877256,-41.229380,0.000000,0.694761,-0.486712,0.461049,1.132561,1.305850,2.66e-04
30,beta = 0,10.403386,7.913392,-41.252818,-64.931808,0.694787,-0.486762,0.461077,-0.000000,1.305665,4.52e-04
31,beta = 0,10.892956,8.120304,-41.382398,-65.157637,0.694888,-0.486869,0.461169,-0.000000,1.306108,8.63e-06
32,phi = 0,11.144519,8.291675,-41.484598,0.000000,0.694958,-0.486710,0.461110,1.140327,1.306117,1.44e-07
33,phi = 0,11.626352,8.710276,-41.716698,0.000000,0.695239,-0.486602,0.461003,1.147404,1.305688,4.28e-04
34,beta = 0,11.626352,8.745473,-41.735264,-65.773870,0.695262,-0.486635,0.461018,-0.000000,1.305522,5.95e-04
35,beta = 0,12.088333,9.065265,-41.897077,-66.057056,0.695396,-0.486799,0.461130,-0.000000,1.306070,4.68e-05
36,phi = 0,12.322651,9.239139,-41.980378,0.000000,0.695453,-0.486694,0.461090,1.155460,1.306098,1.86e-05
37,phi = 0,13.033437,9.691498,-42.182848,0.000000,0.695668,-0.486646,0.461030,1.161658,1.305860,2.56e-04
38,beta = 0,13.033437,9.728698,-42.198711,-66.585969,0.695684,-0.486673,0.461043,-0.000000,1.305746,3.70e-04
39,beta = 0,13.517598,10.011260,-42.314978,-66.790204,0.695769,-0.486766,0.461111,-0.000000,1.306077,3.99e-05
40,phi = 0,13.787173,10.187164,-42.384071,0.000000,0.695814,-0.486691,0.461083,1.167829,1.306106,1.02e-05
41,phi = 0,14.328828,10.565886,-42.525071,0.000000,0.695946,-0.486623,0.461025,1.172159,1.305863,2.54e-04
42,beta = 0,14.328828,10.610041,-42.540861,-67.187567,0.695962,-0.486643,0.461033,-0.000000,1.305766,3.51e-04
43,beta = 0,14.872988,10.958024,-42.660788,-67.398851,0.696050,-0.486741,0.461097,-0.000000,1.306078,3.90e-05
44,phi = 0,15.123749,11.135604,-42.719146,0.000000,0.696085,-0.486686,0.461077,1.178128,1.306108,8.51e-06
45,phi = 0,15.909339,11.705480,-42.894263,-0.000000,0.696231,-0.486704,0.461068,1.183522,1.306087,2.99e-05
46,beta = 0,15.909339,11.749136,-42.907067,-67.833417,0.696241,-0.486721,0.461077,-0.000000,1.306030,8.71e-05
47,beta = 0,16.176801,11.905374,-42.951742,-67.912351,0.696266,-0.486728,0.461090,-0.000000,1.306091,2.61e-05
48,phi = 0,16.436438,12.084364,-43.001583,0.000000,0.696294,-0.486682,0.461073,1.186832,1.306106,1.03e-05
49,phi = 0,17.248241,12.627129,-43.143988,0.000000,0.696404,-0.486691,0.461062,1.191228,1.306075,4.21e-05
50,beta = 0,17.248241,12.674773,-43.155980,-68.273584,0.696412,-0.486706,0.461071,-0.000000,1.306031,8.52e-05
51,beta = 0,17.533476,12.853183,-43.199799,-68.351170,0.696436,-0.486717,0.461084,-0.000000,1.306095,2.18e-05
52,phi = 0,17.800959,13.033376,-43.242880,0.000000,0.696460,-0.486680,0.461070,1.194285,1.306108,8.67e-06
53,phi = 0,18.633628,13.594462,-43.369639,-0.000000,0.696549,-0.486693,0.461065,1.198206,1.306095,2.18e-05
54,beta = 0,18.633628,13.643415,-43.380273,-68.671032,0.696556,-0.486705,0.461072,-0.000000,1.306060,5.64e-05
55,beta = 0,18.923652,13.801358,-43.413796,-68.730504,0.696573,-0.486708,0.461079,-0.000000,1.306096,2.10e-05
56,phi = 0,19.197450,13.982587,-43.451406,0.000000,0.696592,-0.486680,0.461068,1.200738,1.306110,6.40e-06
57,phi = 0,19.760129,14.335315,-43.521846,0.000000,0.696639,-0.486653,0.461046,1.202921,1.306015,1.01e-04
58,beta = 0,19.760129,14.384220,-43.531338,-68.939166,0.696645,-0.486661,0.461050,-0.000000,1.305973,1.43e-04
59,beta = 0,20.337894,14.749828,-43.600318,-69.061722,0.696684,-0.486702,0.461076,-0.000000,1.306099,1.74e-05
60,phi = 0,20.618455,14.931959,-43.633438,0.000000,0.696700,-0.486680,0.461067,1.206382,1.306114,2.59e-06
61,phi = 0,21.214561,15.352658,-43.706854,0.000000,0.696745,-0.486666,0.461053,1.208661,1.306052,6.43e-05
62,beta = 0,21.214561,15.407707,-43.716186,-69.267752,0.696751,-0.486676,0.461057,-0.000000,1.306026,9.11e-05
63,phi = 0,21.845649,15.881463,-43.793721,0.000000,0.696789,-0.486677,0.461066,1.211359,1.306111,5.24e-06
