n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
34,beta = 0,11.384795,16.507411,-57.451590,-95.526093,1.399535,-1.462758,0.475312,-0.000000,2.112829,2.56e-05
35,beta = 0,11.693479,16.792378,-57.512889,-95.653074,1.399627,-1.462757,0.475314,-0.000001,2.112841,1.43e-05
36,phi = 0,11.988964,17.284002,-57.614461,0.000000,1.399778,-1.462735,0.475306,1.673136,2.112854,9.86e-07
37,phi = 0,12.584919,17.995020,-57.751335,0.000000,1.399978,-1.462736,0.475302,1.678098,2.112839,1.61e-05
38,beta = 0,12.584919,18.140499,-57.778088,-96.203548,1.400017,-1.462744,0.475306,-0.000000,2.112813,4.20e-05
39,beta = 0,12.885389,18.639153,-57.866593,-96.387682,1.400139,-1.462756,0.475313,-0.000000,2.112852,2.94e-06
40,phi = 0,13.218952,19.134728,-57.949864,0.000000,1.400250,-1.462736,0.475306,1.685310,2.112855,2.56e-07
41,phi = 0,13.889963,19.771418,-58.050228,0.000000,1.400383,-1.462735,0.475303,1.688963,2.112840,1.52e-05
42,beta = 0,13.889963,19.942081,-58.076165,-96.824590,1.400417,-1.462742,0.475305,-0.000000,2.112820,3.44e-05
43,beta = 0,14.227409,20.487185,-58.156172,-96.991697,1.400517,-1.462751,0.475311,-0.000000,2.112851,4.26e-06
44,phi = 0,14.574844,20.985998,-58.225633,0.000000,1.400602,-1.462737,0.475306,1.695359,2.112854,1.09e-06
45,phi = 0,15.245113,21.702186,-58.319597,0.000000,1.400716,-1.462739,0.475304,1.698792,2.112847,7.80e-06
46,beta = 0,15.245113,21.864026,-58.340063,-97.376475,1.400740,-1.462744,0.475306,-0.000000,2.112833,2.19e-05
47,beta = 0,15.567948,22.336158,-58.397945,-97.497784,1.400806,-1.462749,0.475310,-0.000000,2.112851,4.17e-06
48,phi = 0,15.937223,22.837675,-58.456721,0.000000,1.400872,-1.462738,0.475306,1.703809,2.112854,1.12e-06
49,phi = 0,16.640947,23.679251,-58.549805,0.000000,1.400975,-1.462742,0.475306,1.707220,2.112854,6.25e-07
50,beta = 0,16.640947,23.849750,-58.567965,-97.854657,1.400995,-1.462746,0.475308,-0.000000,2.112844,1.05e-05
51,beta = 0,16.975396,24.185859,-58.602736,-97.927745,1.401031,-1.462746,0.475309,-0.000000,2.112850,5.26e-06
52,phi = 0,17.315272,24.689666,-58.653219,-0.000000,1.401084,-1.462739,0.475306,1.711014,2.112855,2.54e-08
53,phi = 0,18.001073,25.591984,-58.738645,0.000000,1.401171,-1.462743,0.475306,1.714153,2.112857,1.70e-06
54,beta = 0,18.001073,25.771148,-58.755001,-98.248191,1.401187,-1.462746,0.475308,-0.000000,2.112849,5.87e-06
55,beta = 0,18.346997,26.036134,-58.778533,-98.297777,1.401210,-1.462745,0.475308,-0.000000,2.112851,4.23e-06
56,phi = 0,18.741244,26.541908,-58.822268,0.000000,1.401253,-1.462740,0.475306,1.717229,2.112856,1.09e-06
57,phi = 0,19.529740,27.807685,-58.924884,0.000000,1.401349,-1.462745,0.475308,1.721008,2.112863,7.87e-06
58,phi = 0,19.923987,28.394349,-58.969352,0.000000,1.401390,-1.462740,0.475306,1.722647,2.112854,5.70e-07
59,phi = 0,20.685877,29.354746,-59.038254,0.000000,1.401451,-1.462743,0.475307,1.725189,2.112857,2.47e-06
60,beta = 0,20.685877,29.550773,-59.051869,-98.874863,1.401463,-1.462745,0.475308,-0.000000,2.112853,2.36e-06
61,beta = 0,21.053518,29.737981,-59.064549,-98.901688,1.401473,-1.462744,0.475308,-0.000000,2.112852,2.41e-06
62,phi = 0,21.443680,30.246955,-59.098387,0.000000,1.401502,-1.462741,0.475306,1.727410,2.112856,9.60e-07
63,phi = 0,21.833842,30.839959,-59.136386,0.000000,1.401534,-1.462740,0.475305,1.728814,2.112851,3.62e-06
64,beta = 0,21.833842,31.053481,-59.149726,-99.081991,1.401545,-1.462742,0.475306,-0.000000,2.112846,8.41e-06
65,beta = 0,22.224003,31.589403,-59.182396,-99.151202,1.401572,-1.462743,0.475307,-0.000000,2.112852,2.60e-06
66,phi = 0,22.597687,32.099697,-59.212497,0.000000,1.401596,-1.462740,0.475306,1.731628,2.112855,1.09e-07
67,phi = 0,23.357004,33.097070,-59.268624,0.000000,1.401640,-1.462743,0.475307,1.733706,2.112857,2.26e-06
68,beta = 0,23.357004,33.307694,-59.280136,-99.358445,1.401649,-1.462744,0.475308,-0.000000,2.112854,1.04e-06
69,beta = 0,23.742636,33.441084,-59.287262,-99.373567,1.401654,-1.462744,0.475307,-0.000000,2.112854,1.30e-06
70,phi = 0,24.140171,33.952551,-59.314215,0.000000,1.401674,-1.462741,0.475306,1.735394,2.112855,5.27e-07
71,phi = 0,24.543049,34.659973,-59.350099,0.000000,1.401701,-1.462741,0.475306,1.736724,2.112853,1.40e-06
72,beta = 0,24.543049,34.884544,-59.361234,-99.530613,1.401709,-1.462742,0.475307,-0.000000,2.112851,4.21e-06
73,beta = 0,24.945927,35.292986,-59.381039,-99.572688,1.401724,-1.462743,0.475307,-0.000000,2.112853,2.31e-06
74,phi = 0,25.344168,35.805503,-59.405298,0.000000,1.401741,-1.462741,0.475306,1.738771,2.112855,4.65e-07
75,phi = 0,26.150037,37.084756,-59.462915,0.000000,1.401782,-1.462743,0.475307,1.740909,2.112858,3.39e-06
76,phi = 0,26.571684,37.658536,-59.487474,0.000000,1.401798,-1.462741,0.475306,1.741821,2.112855,1.43e-07
77,phi = 0,27.448636,38.856398,-59.536407,0.000000,1.401831,-1.462742,0.475307,1.743639,2.112857,2.40e-06
78,phi = 0,27.853527,39.511638,-59.561960,0.000000,1.401848,-1.462741,0.475306,1.744589,2.112855,2.03e-07
79,phi = 0,28.678081,40.545483,-59.600523,0.000000,1.401872,-1.462742,0.475307,1.746023,2.112856,1.46e-06
80,beta = 0,28.678081,40.785054,-59.609250,-100.058325,1.401878,-1.462743,0.475307,-0.000000,2.112855,2.32e-07
81,phi = 0,29.097745,41.364801,-59.629790,0.000000,1.401890,-1.462741,0.475306,1.747111,2.112855,1.16e-07
82,beta = 0,29.097745,40.849703,-59.611559,-100.063247,1.401879,-1.462743,0.475307,-0.000000,2.112855,3.58e-07
83,phi = 0,29.934319,42.266664,-59.660575,0.000000,1.401909,-1.462742,0.475306,1.748257,2.112855,5.09e-07
84,beta = 0,29.934319,42.504246,-59.668522,-100.184707,1.401914,-1.462743,0.475307,-0.000000,2.112854,8.63e-07
85,beta = 0,30.351230,42.702209,-59.675022,-100.198573,1.401918,-1.462742,0.475307,-0.000000,2.112854,8.94e-07
86,phi = 0,30.794102,43.218018,-59.691750,0.000000,1.401928,-1.462741,0.475306,1.749418,2.112855,3.21e-07
87,phi = 0,31.241676,44.055665,-59.718009,0.000000,1.401943,-1.462741,0.475306,1.750396,2.112855,8.90e-08
88,beta = 0,31.241676,44.319997,-59.726140,-100.307659,1.401948,-1.462742,0.475307,-0.000000,2.112854,9.66e-07
89,beta = 0,31.689251,44.554820,-59.733230,-100.322796,1.401952,-1.462742,0.475307,-0.000000,2.112854,9.34e-07
90,phi = 0,32.142774,45.071281,-59.748636,0.000000,1.401961,-1.462741,0.475306,1.751537,2.112855,2.13e-07
91,phi = 0,32.606869,45.982870,-59.774882,0.000000,1.401976,-1.462742,0.475306,1.752516,2.112855,4.11e-07
92,beta = 0,32.606869,46.262581,-59.782789,-100.428639,1.401980,-1.462742,0.475307,-0.000000,2.112854,4.55e-07
93,phi = 0,33.070965,46.924585,-59.801023,0.000000,1.401990,-1.462741,0.475306,1.753490,2.112855,1.24e-07
94,beta = 0,33.070965,46.407524,-59.786812,-100.437236,1.401982,-1.462742,0.475307,-0.000000,2.112854,5.36e-07
95,phi = 0,33.982094,47.967470,-59.828682,0.000000,1.402005,-1.462742,0.475307,1.754522,2.112856,8.93e-07
96,beta = 0,33.982094,48.231946,-59.835564,-100.541432,1.402008,-1.462742,0.475307,-0.000000,2.112855,5.70e-08
97,phi = 0,34.429128,48.777925,-59.849415,0.000000,1.402016,-1.462741,0.475306,1.755296,2.112855,1.59e-07
98,beta = 0,34.429128,48.260309,-59.836290,-100.542984,1.402009,-1.462742,0.475307,-0.000000,2.112855,9.39e-08
99,phi = 0,35.335162,49.876484,-59.876384,0.000000,1.402030,-1.462742,0.475307,1.756303,2.112856,9.39e-07
