n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771801,1.894431,-27.603295,-0.000000,1.173420,-1.451713,0.464004,0.737476,2.025329,5.92e-02
2,beta = 0,0.771801,1.911957,-27.952181,-42.817604,1.178718,-1.452728,0.464553,-0.000106,2.018807,6.57e-02
3,beta = 0,1.245457,2.396281,-35.226167,-54.672613,1.261807,-1.465886,0.473723,-0.000012,2.084268,2.27e-04
4,phi = 0,1.377422,2.653432,-37.869669,0.000000,1.285079,-1.461710,0.472086,1.031777,2.084013,4.82e-04
5,phi = 0,2.123815,3.600805,-44.184283,0.000000,1.340370,-1.459247,0.469699,1.223515,2.081562,2.93e-03
6,beta = 0,2.123815,3.648215,-44.413621,-70.514000,1.342023,-1.459614,0.469895,-0.000027,2.079096,5.40e-03
7,beta = 0,2.479383,4.064425,-46.155685,-73.658220,1.352955,-1.460678,0.470766,-0.000027,2.084047,4.48e-04
8,phi = 0,2.816569,4.434970,-47.431320,0.000000,1.360157,-1.459447,0.470327,1.326322,2.084483,1.19e-05
9,phi = 0,3.418262,5.319722,-49.721280,0.000000,1.372689,-1.459239,0.469937,1.400852,2.083681,8.14e-04
10,beta = 0,3.418262,5.392207,-49.877128,-80.557959,1.373448,-1.459407,0.470018,-0.000012,2.082796,1.70e-03
11,beta = 0,3.816689,5.848265,-50.756809,-82.228943,1.377317,-1.459775,0.470299,-0.000010,2.084322,1.73e-04
12,phi = 0,4.014552,6.269023,-51.457438,0.000000,1.380158,-1.459281,0.470125,1.458589,2.084484,1.06e-05
13,phi = 0,4.890281,7.367632,-52.892599,0.000000,1.385683,-1.459468,0.470115,1.507178,2.084680,1.85e-04
14,beta = 0,4.890281,7.458221,-52.994172,-86.553898,1.386030,-1.459525,0.470150,-0.000003,2.084310,1.85e-04
15,beta = 0,5.122699,7.671889,-53.217464,-86.991940,1.386751,-1.459512,0.470168,-0.000006,2.084393,1.02e-04
16,phi = 0,5.355117,8.119934,-53.653713,0.000000,1.388125,-1.459281,0.470087,1.533280,2.084488,6.83e-06
17,phi = 0,6.084083,8.964161,-54.349959,0.000000,1.390253,-1.459307,0.470050,1.557366,2.084383,1.12e-04
18,beta = 0,6.084083,9.069417,-54.428489,-89.387065,1.390478,-1.459356,0.470073,-0.000003,2.084184,3.11e-04
19,beta = 0,6.573091,9.513259,-54.739213,-90.007231,1.391316,-1.459435,0.470130,-0.000000,2.084487,8.25e-06
20,phi = 0,6.813824,9.978326,-55.032234,0.000000,1.392066,-1.459299,0.470080,1.581169,2.084495,3.20e-07
21,phi = 0,7.552309,11.050018,-55.616067,0.000000,1.393505,-1.459363,0.470087,1.601699,2.084562,6.66e-05
22,beta = 0,7.552309,11.158280,-55.669536,-91.878777,1.393627,-1.459383,0.470098,-0.000001,2.084446,4.92e-05
23,beta = 0,7.810839,11.364094,-55.766113,-92.074367,1.393840,-1.459376,0.470102,-0.000002,2.084461,3.43e-05
24,phi = 0,8.085179,11.840653,-55.978826,0.000000,1.394300,-1.459302,0.470075,1.614531,2.084490,5.03e-06
25,phi = 0,8.889932,12.902794,-56.395683,0.000000,1.395170,-1.459346,0.470082,1.629350,2.084538,4.27e-05
26,beta = 0,8.889932,13.022607,-56.438996,-93.443361,1.395255,-1.459360,0.470090,-0.000000,2.084466,2.90e-05
27,beta = 0,9.162031,13.220446,-56.507313,-93.583051,1.395385,-1.459355,0.470092,-0.000001,2.084472,2.25e-05
28,phi = 0,9.453490,13.705332,-56.667671,0.000000,1.395684,-1.459308,0.470075,1.639061,2.084493,2.34e-06
29,phi = 0,10.023250,14.399954,-56.878677,0.000000,1.396072,-1.459305,0.470065,1.646619,2.084454,4.08e-05
30,beta = 0,10.023250,14.528655,-56.915601,-94.420257,1.396138,-1.459319,0.470070,-0.000001,2.084401,9.41e-05
31,beta = 0,10.600783,15.080332,-57.066705,-94.731214,1.396396,-1.459346,0.470088,-0.000000,2.084488,6.67e-06
32,phi = 0,10.900016,15.571511,-57.191681,0.000000,1.396602,-1.459312,0.470075,1.657868,2.084498,2.58e-06
33,phi = 0,11.511565,16.504123,-57.408841,0.000000,1.396950,-1.459325,0.470075,1.665700,2.084500,4.84e-06
34,beta = 0,11.511565,16.655160,-57.442034,-95.506311,1.397001,-1.459335,0.470080,-0.000000,2.084470,2.49e-05
35,beta = 0,11.823881,16.942628,-57.502747,-95.632060,1.397092,-1.459334,0.470082,-0.000000,2.084481,1.39e-05
36,phi = 0,12.122842,17.438714,-57.603377,0.000000,1.397240,-1.459313,0.470074,1.672735,2.084494,9.60e-07
37,phi = 0,12.725786,18.157831,-57.739281,0.000000,1.397437,-1.459314,0.470071,1.677660,2.084479,1.56e-05
38,beta = 0,12.725786,18.304729,-57.765800,-96.177998,1.397474,-1.459322,0.470074,-0.000000,2.084454,4.07e-05
39,beta = 0,13.029770,18.806603,-57.853241,-96.359888,1.397593,-1.459333,0.470081,-0.000000,2.084492,2.97e-06
40,phi = 0,13.367655,19.306638,-57.935724,0.000000,1.397702,-1.459313,0.470074,1.684795,2.084495,3.29e-07
41,phi = 0,14.047710,19.954219,-58.035925,0.000000,1.397834,-1.459313,0.470071,1.688442,2.084480,1.46e-05
42,beta = 0,14.047710,20.127071,-58.061705,-96.794406,1.397867,-1.459320,0.470074,-0.000000,2.084462,3.31e-05
43,beta = 0,14.389881,20.671831,-58.140166,-96.958250,1.397964,-1.459328,0.470079,-0.000000,2.084491,4.47e-06
44,phi = 0,14.743120,21.175102,-58.208958,0.000000,1.398047,-1.459314,0.470074,1.694750,2.084494,1.16e-06
45,phi = 0,15.422833,21.913008,-58.303958,0.000000,1.398161,-1.459317,0.470073,1.698220,2.084488,6.89e-06
46,beta = 0,15.422833,22.076326,-58.324211,-97.343268,1.398184,-1.459322,0.470075,-0.000000,2.084475,2.04e-05
47,beta = 0,15.749306,22.537995,-58.379717,-97.459572,1.398247,-1.459326,0.470078,-0.000000,2.084491,4.41e-06
48,phi = 0,16.081305,23.043968,-58.438040,0.000000,1.398312,-1.459315,0.470074,1.703125,2.084494,7.29e-07
49,phi = 0,16.792497,23.784204,-58.518629,0.000000,1.398400,-1.459317,0.470073,1.706077,2.084490,4.79e-06
50,beta = 0,16.792497,23.985303,-58.539789,-97.795462,1.398423,-1.459322,0.470075,-0.000000,2.084481,1.38e-05
51,beta = 0,17.171691,24.404886,-58.582577,-97.885370,1.398468,-1.459323,0.470077,-0.000000,2.084489,6.29e-06
52,phi = 0,17.516211,24.913148,-58.632622,0.000000,1.398519,-1.459317,0.470074,1.710258,2.084495,7.73e-08
53,phi = 0,18.211041,25.841793,-58.718870,0.000000,1.398606,-1.459320,0.470075,1.713426,2.084497,2.21e-06
54,beta = 0,18.211041,26.022919,-58.735084,-98.206237,1.398622,-1.459323,0.470076,-0.000000,2.084490,5.15e-06
55,beta = 0,18.561352,26.272345,-58.756805,-98.251993,1.398643,-1.459323,0.470076,-0.000000,2.084491,4.00e-06
56,phi = 0,18.953750,26.782574,-58.800120,0.000000,1.398684,-1.459318,0.470075,1.716414,2.084496,1.09e-06
57,phi = 0,19.738546,28.047317,-58.900804,-0.000000,1.398778,-1.459322,0.470076,1.720121,2.084503,7.65e-06
58,phi = 0,20.130944,28.652198,-58.945843,0.000000,1.398819,-1.459317,0.470074,1.721781,2.084494,5.85e-07
59,phi = 0,20.892793,29.578805,-59.011174,0.000000,1.398876,-1.459320,0.470075,1.724190,2.084497,1.55e-06
60,beta = 0,20.892793,29.774856,-59.024567,-98.817125,1.398888,-1.459322,0.470076,-0.000000,2.084492,3.13e-06
61,beta = 0,21.262244,30.008559,-59.040138,-98.850055,1.398901,-1.459322,0.470076,-0.000000,2.084492,2.71e-06
62,phi = 0,21.667285,30.521985,-59.073633,0.000000,1.398929,-1.459318,0.470075,1.726495,2.084496,9.80e-07
63,phi = 0,22.072327,31.097290,-59.109864,0.000000,1.398959,-1.459317,0.470074,1.727834,2.084491,3.70e-06
64,beta = 0,22.072327,31.320926,-59.123591,-99.026645,1.398970,-1.459319,0.470074,-0.000000,2.084487,8.40e-06
65,beta = 0,22.477368,31.877162,-59.156890,-99.097165,1.398997,-1.459321,0.470076,-0.000000,2.084492,2.69e-06
66,phi = 0,22.855615,32.391906,-59.186698,0.000000,1.399020,-1.459318,0.470074,1.730674,2.084495,6.66e-08
67,phi = 0,23.624440,33.412966,-59.243076,0.000000,1.399064,-1.459320,0.470075,1.732760,2.084497,2.37e-06
68,beta = 0,23.624440,33.625930,-59.254494,-99.304048,1.399073,-1.459321,0.470076,-0.000000,2.084494,8.67e-07
69,beta = 0,24.015018,33.746022,-59.260788,-99.317397,1.399078,-1.459321,0.470076,-0.000000,2.084494,1.14e-06
70,phi = 0,24.415302,34.261939,-59.287475,0.000000,1.399098,-1.459318,0.470075,1.734404,2.084495,4.43e-07
71,phi = 0,24.824952,34.990966,-59.323747,0.000000,1.399124,-1.459318,0.470074,1.735747,2.084494,1.22e-06
72,beta = 0,24.824952,35.219325,-59.334854,-99.474588,1.399132,-1.459320,0.470075,-0.000000,2.084491,3.88e-06
73,beta = 0,25.234601,35.615102,-59.353677,-99.514563,1.399146,-1.459320,0.470075,-0.000000,2.084493,2.27e-06
74,phi = 0,25.639512,36.132069,-59.377697,0.000000,1.399163,-1.459318,0.470075,1.737747,2.084496,5.09e-07
75,phi = 0,26.453745,37.450757,-59.435950,0.000000,1.399203,-1.459320,0.470075,1.739908,2.084498,3.37e-06
76,phi = 0,26.885862,38.002279,-59.459092,0.000000,1.399219,-1.459318,0.470075,1.740767,2.084495,6.62e-08
77,phi = 0,27.765449,39.244911,-59.508887,0.000000,1.399252,-1.459320,0.470075,1.742616,2.084498,2.53e-06
78,phi = 0,28.212921,39.872558,-59.532859,0.000000,1.399267,-1.459318,0.470075,1.743507,2.084495,1.36e-07
79,phi = 0,29.118977,41.143268,-59.579150,0.000000,1.399296,-1.459320,0.470075,1.745228,2.084497,2.22e-06
80,phi = 0,29.577562,41.742897,-59.600009,0.000000,1.399309,-1.459318,0.470075,1.746003,2.084495,2.15e-08
81,phi = 0,30.494731,43.096973,-59.645002,0.000000,1.399336,-1.459320,0.470075,1.747677,2.084497,2.05e-06
82,phi = 0,30.954367,43.613288,-59.661403,0.000000,1.399346,-1.459319,0.470075,1.748288,2.084495,1.56e-07
83,phi = 0,31.414002,44.076638,-59.675826,0.000000,1.399354,-1.459318,0.470074,1.748825,2.084494,1.30e-06
84,beta = 0,31.414002,44.349535,-59.684158,-100.218065,1.399359,-1.459319,0.470075,-0.000000,2.084492,3.05e-06
85,beta = 0,31.873637,44.962819,-59.702534,-100.257274,1.399369,-1.459319,0.470075,-0.000000,2.084494,1.27e-06
86,phi = 0,32.308489,45.483726,-59.717758,0.000000,1.399378,-1.459319,0.470075,1.750387,2.084495,2.28e-07
87,phi = 0,32.743340,45.970622,-59.731687,0.000000,1.399386,-1.459318,0.470074,1.750906,2.084494,1.17e-06
88,beta = 0,32.743340,46.222006,-59.738750,-100.334581,1.399390,-1.459319,0.470075,-0.000000,2.084492,2.74e-06
89,beta = 0,33.189842,46.832697,-59.755604,-100.370572,1.399399,-1.459319,0.470075,-0.000000,2.084494,1.01e-06
90,phi = 0,33.677713,47.354204,-59.769640,0.000000,1.399406,-1.459319,0.470075,1.752320,2.084495,2.70e-07
91,phi = 0,34.165585,47.943345,-59.785156,0.000000,1.399415,-1.459318,0.470074,1.752899,2.084494,7.36e-07
92,beta = 0,34.165585,48.243350,-59.792913,-100.450272,1.399419,-1.459319,0.470075,-0.000000,2.084493,1.70e-06
93,beta = 0,34.653457,48.702658,-59.804581,-100.475204,1.399425,-1.459319,0.470075,-0.000000,2.084494,1.15e-06
94,phi = 0,35.132813,49.224718,-59.817615,0.000000,1.399432,-1.459319,0.470075,1.754109,2.084495,3.63e-07
95,phi = 0,35.612169,50.066500,-59.838005,0.000000,1.399442,-1.459319,0.470075,1.754870,2.084495,6.20e-08
96,beta = 0,35.612169,50.358668,-59.844960,-100.561521,1.399446,-1.459319,0.470075,-0.000000,2.084494,5.74e-07
97,phi = 0,36.091525,51.095263,-59.862082,0.000000,1.399454,-1.459318,0.470075,1.755769,2.084495,3.19e-08
98,beta = 0,36.091525,50.572691,-59.849969,-100.572233,1.399448,-1.459319,0.470075,-0.000000,2.084494,5.91e-07
99,phi = 0,37.033041,52.137477,-59.885416,0.000000,1.399466,-1.459319,0.470075,1.756640,2.084496,6.60e-07
100,beta = 0,37.033041,52.413903,-59.891500,-100.661069,1.399469,-1.459320,0.470075,-0.000000,2.084495,4.55e-08
