n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771442,1.895950,-27.655756,0.000000,1.175780,-1.455181,0.468410,0.738937,2.049709,5.78e-02
2,beta = 0,0.771442,1.913503,-28.005044,-42.902070,1.181065,-1.456205,0.468969,-0.000105,2.043223,6.43e-02
3,beta = 0,1.121139,2.386374,-35.142391,-54.532601,1.262567,-1.468998,0.477947,-0.000004,2.107408,8.83e-05
4,phi = 0,1.374205,2.640821,-37.779972,0.000000,1.285937,-1.464800,0.476290,1.029121,2.106999,4.97e-04
5,phi = 0,2.114292,3.594101,-44.184292,0.000000,1.342310,-1.462402,0.473935,1.223516,2.104800,2.70e-03
6,beta = 0,2.114292,3.641383,-44.414244,-70.515086,1.343967,-1.462768,0.474132,-0.000027,2.102324,5.17e-03
7,beta = 0,2.470665,4.041201,-46.101961,-73.560420,1.354598,-1.463756,0.474962,-0.000026,2.107064,4.33e-04
8,phi = 0,2.805966,4.408413,-47.384150,0.000000,1.361889,-1.462499,0.474515,1.324805,2.107493,3.18e-06
9,phi = 0,3.421096,5.334832,-49.788379,0.000000,1.375088,-1.462401,0.474173,1.403063,2.106931,5.65e-04
10,beta = 0,3.421096,5.409602,-49.948753,-80.693397,1.375863,-1.462570,0.474259,-0.000011,2.106077,1.42e-03
11,beta = 0,3.821194,5.811423,-50.728270,-82.174276,1.379291,-1.462859,0.474498,-0.000007,2.107384,1.12e-04
12,phi = 0,4.016249,6.228832,-51.428335,0.000000,1.382150,-1.462348,0.474311,1.457612,2.107467,2.91e-05
13,phi = 0,4.638521,6.982342,-52.476563,0.000000,1.386338,-1.462260,0.474168,1.493010,2.107017,4.79e-04
14,beta = 0,4.638521,7.065868,-52.579363,-85.743689,1.386721,-1.462342,0.474203,-0.000006,2.106569,9.27e-04
15,beta = 0,5.082581,7.621506,-53.202023,-86.961632,1.388852,-1.462574,0.474356,-0.000006,2.107391,1.05e-04
16,phi = 0,5.314248,8.066118,-53.640716,0.000000,1.390245,-1.462342,0.474274,1.532832,2.107487,9.44e-06
17,phi = 0,6.043039,8.923395,-54.356364,0.000000,1.392449,-1.462375,0.474240,1.557589,2.107401,9.58e-05
18,beta = 0,6.043039,9.029200,-54.436131,-89.402292,1.392679,-1.462425,0.474263,-0.000003,2.107202,2.95e-04
19,beta = 0,6.291600,9.449327,-54.733954,-89.996699,1.393488,-1.462497,0.474319,-0.000000,2.107493,3.85e-06
20,phi = 0,6.767242,9.910955,-55.028819,0.000000,1.394249,-1.462359,0.474267,1.581050,2.107498,1.22e-06
21,phi = 0,7.499973,10.999414,-55.628791,0.000000,1.395739,-1.462428,0.474276,1.602148,2.107575,7.87e-05
22,beta = 0,7.499973,11.106799,-55.682386,-91.904777,1.395862,-1.462447,0.474287,-0.000001,2.107456,4.07e-05
23,beta = 0,7.758625,11.286643,-55.767656,-92.077494,1.396051,-1.462438,0.474289,-0.000002,2.107462,3.41e-05
24,phi = 0,8.026906,11.759762,-55.981746,0.000000,1.396518,-1.462363,0.474262,1.614634,2.107492,4.39e-06
25,phi = 0,8.819715,12.828875,-56.406968,-0.000000,1.397413,-1.462408,0.474270,1.629752,2.107544,4.76e-05
