n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.761947,1.883934,-27.429011,0.000000,1.172793,-1.455802,0.468043,0.732623,2.047628,6.12e-02
2,beta = 0,0.761947,1.901355,-27.780687,-42.543709,1.178197,-1.456818,0.468590,-0.000109,2.041119,6.77e-02
3,beta = 0,1.232735,2.386975,-35.159557,-54.561905,1.263380,-1.470257,0.477917,-0.000017,2.108541,3.14e-04
4,phi = 0,1.363165,2.641660,-37.806584,0.000000,1.286854,-1.466093,0.476289,1.029909,2.108372,4.83e-04
5,phi = 0,2.122421,3.607529,-44.266871,0.000000,1.343657,-1.463797,0.473987,1.226092,2.106437,2.42e-03
6,beta = 0,2.122421,3.655223,-44.497283,-70.663777,1.345308,-1.464158,0.474185,-0.000026,2.103984,4.87e-03
7,beta = 0,2.467086,4.042837,-46.125109,-73.602716,1.355525,-1.465048,0.474958,-0.000030,2.108367,4.87e-04
8,phi = 0,2.811751,4.410494,-47.410100,0.000000,1.362841,-1.463802,0.474518,1.325640,2.108853,1.51e-06
9,phi = 0,3.385382,5.298035,-49.729744,0.000000,1.375641,-1.463629,0.474135,1.401131,2.108090,7.65e-04
10,beta = 0,3.385382,5.363270,-49.871346,-80.546926,1.376334,-1.463783,0.474210,-0.000010,2.107150,1.71e-03
11,beta = 0,3.772208,5.814269,-50.750689,-82.217298,1.380228,-1.464144,0.474491,-0.000011,2.108670,1.85e-04
12,phi = 0,4.165578,6.232125,-51.456481,0.000000,1.383116,-1.463648,0.474317,1.458557,2.108855,3.24e-08
13,phi = 0,4.827560,7.292959,-52.865008,-0.000000,1.388603,-1.463820,0.474296,1.506236,2.108995,1.40e-04
14,beta = 0,4.827560,7.381290,-52.966026,-86.498803,1.388953,-1.463882,0.474332,-0.000003,2.108616,2.39e-04
15,beta = 0,5.053348,7.625534,-53.226562,-87.009776,1.389806,-1.463884,0.474362,-0.000005,2.108761,9.36e-05
16,phi = 0,5.514746,8.070693,-53.665495,0.000000,1.391201,-1.463652,0.474280,1.533686,2.108857,2.14e-06
17,phi = 0,5.993209,8.852404,-54.322626,0.000000,1.393236,-1.463650,0.474230,1.556417,2.108687,1.68e-04
18,beta = 0,5.993209,8.953339,-54.399734,-89.329792,1.393461,-1.463699,0.474251,-0.000003,2.108471,3.84e-04
19,beta = 0,6.495088,9.454626,-54.756362,-90.041628,1.394437,-1.463794,0.474317,-0.000002,2.108815,4.01e-05
20,phi = 0,6.757736,9.916789,-55.052225,0.000000,1.395202,-1.463668,0.474271,1.581870,2.108853,1.60e-06
21,phi = 0,7.511438,11.025747,-55.662295,0.000000,1.396715,-1.463738,0.474282,1.603331,2.108942,8.69e-05
22,beta = 0,7.511438,11.133287,-55.715757,-91.972324,1.396838,-1.463756,0.474293,-0.000001,2.108821,3.34e-05
23,beta = 0,7.772486,11.293153,-55.791246,-92.125290,1.397005,-1.463746,0.474294,-0.000001,2.108822,3.26e-05
24,phi = 0,8.038405,11.766839,-56.005285,0.000000,1.397472,-1.463671,0.474267,1.615469,2.108851,3.55e-06
25,phi = 0,8.828321,12.852007,-56.436009,0.000000,1.398378,-1.463717,0.474275,1.630787,2.108906,5.17e-05
26,beta = 0,8.828321,12.970650,-56.479309,-93.525753,1.398464,-1.463730,0.474283,-0.000000,2.108832,2.26e-05
27,beta = 0,9.100666,13.137239,-56.537378,-93.644548,1.398575,-1.463724,0.474283,-0.000001,2.108833,2.16e-05
28,phi = 0,9.384907,13.619257,-56.698859,0.000000,1.398879,-1.463676,0.474266,1.640177,2.108853,1.35e-06
29,phi = 0,9.944904,14.327308,-56.916564,0.000000,1.399283,-1.463675,0.474256,1.647978,2.108817,3.82e-05
30,beta = 0,9.944904,14.455221,-56.953680,-94.498568,1.399350,-1.463689,0.474262,-0.000001,2.108763,9.17e-05
31,beta = 0,10.520290,14.984870,-57.100597,-94.801045,1.399603,-1.463715,0.474279,-0.000000,2.108850,4.88e-06
32,phi = 0,10.819920,15.473187,-57.226487,0.000000,1.399811,-1.463680,0.474266,1.659122,2.108858,2.85e-06
33,phi = 0,11.424671,16.430519,-57.451953,0.000000,1.400176,-1.463695,0.474267,1.667258,2.108864,9.37e-06
34,beta = 0,11.424671,16.577911,-57.484687,-95.594632,1.400227,-1.463704,0.474272,-0.000000,2.108833,2.15e-05
35,beta = 0,11.729792,16.834921,-57.539564,-95.708356,1.400310,-1.463703,0.474273,-0.000000,2.108841,1.36e-05
36,phi = 0,12.062786,17.328152,-57.640769,0.000000,1.400460,-1.463682,0.474265,1.674089,2.108855,2.15e-07
37,phi = 0,12.698950,18.195795,-57.805711,0.000000,1.400699,-1.463689,0.474265,1.680071,2.108854,1.04e-06
38,beta = 0,12.698950,18.343122,-57.832316,-96.316346,1.400737,-1.463697,0.474268,-0.000000,2.108831,2.41e-05
39,beta = 0,13.002121,18.686662,-57.892197,-96.441005,1.400818,-1.463699,0.474271,-0.000000,2.108846,9.27e-06
40,phi = 0,13.309376,19.183841,-57.975345,0.000000,1.400930,-1.463682,0.474265,1.686237,2.108854,1.15e-06
41,phi = 0,13.929830,19.869586,-58.082962,0.000000,1.401072,-1.463682,0.474262,1.690155,2.108842,1.28e-05
42,beta = 0,13.929830,20.024249,-58.106279,-96.887467,1.401102,-1.463688,0.474265,-0.000000,2.108823,3.20e-05
43,beta = 0,14.243028,20.539648,-58.181448,-97.044528,1.401196,-1.463697,0.474271,-0.000000,2.108852,2.79e-06
44,phi = 0,14.587676,21.040070,-58.250794,0.000000,1.401281,-1.463682,0.474265,1.696278,2.108854,6.68e-07
45,phi = 0,15.289860,21.739892,-58.342097,0.000000,1.401391,-1.463684,0.474263,1.699614,2.108847,8.30e-06
46,beta = 0,15.289860,21.925619,-58.365483,-97.429742,1.401418,-1.463689,0.474266,-0.000000,2.108834,2.12e-05
47,beta = 0,15.647397,22.393584,-58.422496,-97.549272,1.401484,-1.463693,0.474269,-0.000000,2.108848,6.60e-06
48,phi = 0,15.976305,22.896709,-58.481302,0.000000,1.401550,-1.463684,0.474265,1.704709,2.108854,6.64e-07
49,phi = 0,16.639147,23.670058,-58.566644,0.000000,1.401644,-1.463686,0.474265,1.707837,2.108851,3.52e-06
50,beta = 0,16.639147,23.840223,-58.584758,-97.889951,1.401663,-1.463690,0.474266,-0.000000,2.108841,1.37e-05
51,beta = 0,16.973082,24.248242,-58.626945,-97.978650,1.401708,-1.463692,0.474268,-0.000000,2.108850,4.73e-06
52,phi = 0,17.312086,24.753661,-58.677351,0.000000,1.401760,-1.463684,0.474265,1.711901,2.108854,4.85e-07
