n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767817,1.893090,-27.653147,0.000000,1.177824,-1.460558,0.469412,0.738864,2.059738,5.85e-02
2,beta = 0,0.767817,1.910673,-28.004673,-42.901569,1.183175,-1.461583,0.469969,-0.000107,2.053229,6.50e-02
3,beta = 0,1.116909,2.385803,-35.200678,-54.629473,1.265872,-1.474495,0.479010,-0.000000,2.118181,9.95e-06
4,phi = 0,1.369294,2.640826,-37.846511,0.000000,1.289426,-1.470276,0.477342,1.031091,2.117691,5.00e-04
5,phi = 0,2.108081,3.592303,-44.248204,0.000000,1.345987,-1.467883,0.474991,1.225509,2.115468,2.72e-03
6,beta = 0,2.108081,3.639686,-44.479070,-70.631196,1.347659,-1.468249,0.475188,-0.000027,2.112982,5.21e-03
7,beta = 0,2.463477,4.041289,-46.176683,-73.696399,1.358403,-1.469244,0.476021,-0.000027,2.117754,4.37e-04
8,phi = 0,2.798141,4.409400,-47.462633,0.000000,1.365747,-1.467990,0.475575,1.327330,2.118187,4.11e-06
9,phi = 0,3.410732,5.332202,-49.860660,0.000000,1.378960,-1.467887,0.475232,1.405447,2.117611,5.80e-04
10,beta = 0,3.410732,5.406975,-50.021307,-80.830729,1.379740,-1.468055,0.475317,-0.000011,2.116753,1.44e-03
11,beta = 0,3.809735,5.812473,-50.808749,-82.327940,1.383219,-1.468348,0.475558,-0.000007,2.118073,1.18e-04
12,phi = 0,4.004541,6.230917,-51.511131,0.000000,1.386098,-1.467838,0.475372,1.460393,2.118163,2.87e-05
13,phi = 0,4.626229,6.981257,-52.555554,0.000000,1.390285,-1.467750,0.475229,1.495694,2.117709,4.82e-04
14,beta = 0,4.626229,7.065178,-52.658946,-85.898864,1.390673,-1.467832,0.475264,-0.000006,2.117259,9.32e-04
15,beta = 0,5.069593,7.623618,-53.285228,-87.125062,1.392824,-1.468066,0.475417,-0.000006,2.118086,1.05e-04
16,phi = 0,5.300630,8.069343,-53.725181,0.000000,1.394227,-1.467834,0.475336,1.535743,2.118183,8.78e-06
17,phi = 0,6.027130,8.923226,-54.438279,0.000000,1.396431,-1.467866,0.475302,1.560436,2.118093,9.78e-05
18,beta = 0,6.027130,9.029145,-54.518194,-89.565897,1.396661,-1.467916,0.475325,-0.000003,2.117894,2.97e-04
19,beta = 0,6.274862,9.452547,-54.818572,-90.166015,1.397480,-1.467990,0.475381,-0.000000,2.118189,1.84e-06
20,phi = 0,6.749995,9.915334,-55.114117,0.000000,1.398246,-1.467851,0.475328,1.584040,2.118192,1.00e-06
21,phi = 0,7.481546,11.001408,-55.712949,0.000000,1.399738,-1.467920,0.475337,1.605120,2.118269,7.80e-05
22,beta = 0,7.481546,11.109175,-55.766757,-92.075617,1.399862,-1.467939,0.475349,-0.000001,2.118150,4.13e-05
23,beta = 0,7.739621,11.290995,-55.852999,-92.250490,1.400054,-1.467930,0.475351,-0.000002,2.118157,3.42e-05
24,phi = 0,8.007739,11.765300,-56.067643,0.000000,1.400524,-1.467855,0.475324,1.617682,2.118187,4.44e-06
25,phi = 0,8.799659,12.834260,-56.492793,0.000000,1.401422,-1.467900,0.475332,1.632813,2.118239,4.78e-05
26,beta = 0,8.799659,12.953321,-56.536373,-93.642463,1.401508,-1.467914,0.475339,-0.000000,2.118165,2.60e-05
27,beta = 0,9.070139,13.134981,-56.599885,-93.772490,1.401630,-1.467908,0.475340,-0.000001,2.118169,2.24e-05
28,phi = 0,9.356070,13.617635,-56.761772,0.000000,1.401936,-1.467860,0.475323,1.642429,2.118189,1.88e-06
29,phi = 0,9.917321,14.315753,-56.976762,0.000000,1.402336,-1.467858,0.475314,1.650139,2.118152,3.97e-05
30,beta = 0,9.917321,14.443932,-57.014030,-94.622757,1.402403,-1.467872,0.475319,-0.000001,2.118098,9.37e-05
31,beta = 0,10.490269,14.982519,-57.163628,-94.931005,1.402662,-1.467900,0.475336,-0.000000,2.118185,5.80e-06
32,phi = 0,10.787897,15.471484,-57.289816,0.000000,1.402872,-1.467865,0.475324,1.661405,2.118194,2.78e-06
33,phi = 0,11.392015,16.413699,-57.512139,0.000000,1.403233,-1.467878,0.475324,1.669433,2.118199,7.45e-06
34,beta = 0,11.392015,16.562570,-57.545277,-95.720188,1.403285,-1.467888,0.475329,-0.000000,2.118168,2.32e-05
35,beta = 0,11.698506,16.832481,-57.603030,-95.839967,1.403372,-1.467887,0.475331,-0.000000,2.118177,1.39e-05
36,phi = 0,11.994456,17.326367,-57.704637,-0.000000,1.403523,-1.467865,0.475323,1.676404,2.118190,8.22e-07
37,phi = 0,12.591149,18.051073,-57.843499,0.000000,1.403726,-1.467867,0.475319,1.681443,2.118177,1.47e-05
38,beta = 0,12.591149,18.197406,-57.870272,-96.395352,1.403764,-1.467875,0.475323,-0.000000,2.118151,4.01e-05
39,beta = 0,12.891891,18.684132,-57.956221,-96.574383,1.403883,-1.467885,0.475330,-0.000000,2.118188,3.72e-06
40,phi = 0,13.229363,19.181978,-58.039509,0.000000,1.403995,-1.467866,0.475323,1.688572,2.118191,7.31e-07
41,phi = 0,13.910606,19.852565,-58.144667,0.000000,1.404134,-1.467866,0.475320,1.692405,2.118178,1.31e-05
42,beta = 0,13.910606,20.028382,-58.171210,-97.023135,1.404168,-1.467873,0.475323,-0.000000,2.118160,3.11e-05
43,beta = 0,14.254378,20.537042,-58.245346,-97.178173,1.404262,-1.467880,0.475328,-0.000000,2.118185,6.32e-06
44,phi = 0,14.572364,21.038131,-58.314951,0.000000,1.404347,-1.467867,0.475323,1.698622,2.118190,8.24e-07
45,phi = 0,15.247267,21.721169,-58.404255,0.000000,1.404455,-1.467868,0.475321,1.701888,2.118182,8.95e-06
46,beta = 0,15.247267,21.907262,-58.427734,-97.560257,1.404482,-1.467874,0.475323,-0.000000,2.118169,2.21e-05
47,beta = 0,15.604184,22.390893,-58.486770,-97.684132,1.404550,-1.467878,0.475326,-0.000000,2.118185,6.32e-06
48,phi = 0,15.932378,22.894692,-58.545709,0.000000,1.404617,-1.467868,0.475323,1.707070,2.118191,7.14e-07
