n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
65,beta = 0,22.686064,31.955555,-59.243243,-99.280185,1.402666,-1.464351,0.470093,-0.000000,2.089715,1.05e-06
66,phi = 0,23.075471,32.472584,-59.273065,0.000000,1.402690,-1.464348,0.470091,1.733870,2.089716,4.08e-07
67,phi = 0,23.478376,33.193429,-59.312980,0.000000,1.402721,-1.464348,0.470091,1.735349,2.089714,1.58e-06
68,beta = 0,23.478376,33.416936,-59.325067,-99.453809,1.402730,-1.464350,0.470092,-0.000000,2.089711,4.80e-06
69,beta = 0,23.881281,33.829252,-59.346848,-99.500059,1.402747,-1.464350,0.470092,-0.000000,2.089713,2.59e-06
70,phi = 0,24.275568,34.347456,-59.373535,0.000000,1.402767,-1.464348,0.470091,1.737593,2.089716,4.50e-07
71,phi = 0,25.078544,35.593751,-59.434520,0.000000,1.402811,-1.464350,0.470092,1.739855,2.089720,3.65e-06
72,phi = 0,25.490556,36.222421,-59.463702,0.000000,1.402832,-1.464348,0.470091,1.740938,2.089716,2.80e-07
73,phi = 0,26.312377,37.260118,-59.509670,0.000000,1.402864,-1.464350,0.470092,1.742645,2.089718,1.83e-06
74,beta = 0,26.312377,37.490124,-59.519595,-99.867356,1.402871,-1.464351,0.470092,-0.000000,2.089715,4.19e-07
75,beta = 0,26.722184,37.577264,-59.523277,-99.875194,1.402873,-1.464350,0.470092,-0.000000,2.089715,6.12e-07
76,phi = 0,27.134257,38.097467,-59.545040,0.000000,1.402888,-1.464348,0.470091,1.743960,2.089716,4.38e-08
77,phi = 0,27.576608,38.953007,-59.579425,0.000000,1.402911,-1.464349,0.470091,1.745238,2.089716,1.40e-07
78,beta = 0,27.576608,39.210705,-59.589568,-100.016383,1.402917,-1.464350,0.470092,-0.000000,2.089714,1.43e-06
79,beta = 0,28.018959,39.451524,-59.598850,-100.036162,1.402923,-1.464350,0.470092,-0.000000,2.089714,1.36e-06
80,phi = 0,28.461310,39.972584,-59.618650,0.000000,1.402936,-1.464348,0.470091,1.746697,2.089716,3.67e-07
81,phi = 0,28.903661,40.808158,-59.649232,0.000000,1.402956,-1.464349,0.470091,1.747835,2.089716,9.76e-09
82,beta = 0,28.903661,41.066243,-59.658486,-100.163300,1.402961,-1.464350,0.470092,-0.000000,2.089714,1.37e-06
83,beta = 0,29.346012,41.325921,-59.667611,-100.182764,1.402967,-1.464350,0.470092,-0.000000,2.089715,1.25e-06
84,phi = 0,29.796725,41.847760,-59.685688,0.000000,1.402978,-1.464348,0.470091,1.749192,2.089716,3.82e-07
85,phi = 0,30.247437,42.688761,-59.713799,0.000000,1.402995,-1.464349,0.470091,1.750239,2.089716,5.31e-08
86,beta = 0,30.247437,42.954576,-59.722509,-100.299908,1.403000,-1.464350,0.470092,-0.000000,2.089715,1.11e-06
87,beta = 0,30.698149,43.200438,-59.730410,-100.316777,1.403005,-1.464350,0.470092,-0.000000,2.089715,1.06e-06
88,phi = 0,31.152211,43.722989,-59.746989,0.000000,1.403015,-1.464348,0.470091,1.751476,2.089716,2.63e-07
89,phi = 0,31.611840,44.612974,-59.774225,0.000000,1.403031,-1.464349,0.470091,1.752491,2.089716,2.97e-07
90,beta = 0,31.611840,44.887160,-59.782458,-100.427932,1.403035,-1.464350,0.470092,-0.000000,2.089715,6.84e-07
91,beta = 0,32.071468,45.075059,-59.787995,-100.439762,1.403038,-1.464350,0.470092,-0.000000,2.089715,7.39e-07
92,phi = 0,32.531097,45.598263,-59.803258,0.000000,1.403047,-1.464348,0.470091,1.753574,2.089716,8.49e-09
93,phi = 0,33.021176,46.613989,-59.831765,0.000000,1.403063,-1.464349,0.470092,1.754637,2.089717,7.37e-07
94,beta = 0,33.021176,46.917235,-59.840122,-100.551176,1.403067,-1.464350,0.470092,-0.000000,2.089716,7.71e-08
95,phi = 0,33.511256,47.473579,-59.855019,0.000000,1.403075,-1.464348,0.470091,1.755505,2.089716,2.26e-07
96,beta = 0,33.511256,46.949773,-59.841002,-100.553058,1.403068,-1.464350,0.470092,-0.000000,2.089716,1.13e-07
97,phi = 0,34.517792,48.827605,-59.889938,0.000000,1.403094,-1.464349,0.470092,1.756809,2.089717,1.24e-06
98,phi = 0,34.964551,49.348930,-59.902881,0.000000,1.403101,-1.464349,0.470091,1.757292,2.089716,1.35e-07
99,phi = 0,35.874540,50.778043,-59.936997,0.000000,1.403118,-1.464349,0.470092,1.758567,2.089717,1.25e-06
