n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
66,phi = 0,22.666413,31.951909,-59.254581,0.000000,1.404269,-1.466340,0.478449,1.733186,2.131606,5.05e-07
67,phi = 0,23.059602,32.646514,-59.294343,0.000000,1.404300,-1.466341,0.478448,1.734658,2.131604,1.85e-06
68,beta = 0,23.059602,32.864156,-59.306510,-99.414415,1.404310,-1.466343,0.478449,-0.000000,2.131600,5.32e-06
69,beta = 0,23.452792,33.286569,-59.329580,-99.463390,1.404328,-1.466343,0.478450,-0.000000,2.131603,2.67e-06
70,phi = 0,23.837810,33.796106,-59.356687,0.000000,1.404348,-1.466341,0.478449,1.736968,2.131606,3.88e-07
71,phi = 0,24.628251,34.994136,-59.417298,0.000000,1.404393,-1.466343,0.478450,1.739216,2.131609,3.66e-06
72,phi = 0,25.033675,35.640398,-59.448326,0.000000,1.404416,-1.466341,0.478449,1.740368,2.131605,3.23e-07
73,phi = 0,25.838883,36.635293,-59.493886,0.000000,1.404448,-1.466342,0.478449,1.742059,2.131607,1.70e-06
74,beta = 0,25.838883,36.859146,-59.503876,-99.833898,1.404455,-1.466343,0.478450,-0.000000,2.131605,6.34e-07
75,beta = 0,26.238667,36.973236,-59.508861,-99.844509,1.404459,-1.466343,0.478450,-0.000000,2.131605,8.42e-07
76,phi = 0,26.646001,37.484773,-59.530967,0.000000,1.404474,-1.466341,0.478449,1.743437,2.131606,2.22e-07
77,phi = 0,27.072598,38.288585,-59.564393,0.000000,1.404496,-1.466342,0.478449,1.744679,2.131605,1.60e-07
78,beta = 0,27.072598,38.535054,-59.574431,-99.984131,1.404503,-1.466343,0.478449,-0.000000,2.131604,1.90e-06
79,beta = 0,27.499194,38.816825,-59.585669,-100.008074,1.404510,-1.466343,0.478449,-0.000000,2.131604,1.60e-06
80,phi = 0,27.941514,39.329218,-59.605773,0.000000,1.404524,-1.466341,0.478449,1.746218,2.131606,5.60e-07
81,phi = 0,28.383833,40.110024,-59.635345,0.000000,1.404543,-1.466341,0.478449,1.747318,2.131605,2.76e-07
82,beta = 0,28.383833,40.370590,-59.645011,-100.134563,1.404549,-1.466343,0.478449,-0.000000,2.131604,1.71e-06
83,beta = 0,28.826152,40.660552,-59.655551,-100.157042,1.404555,-1.466343,0.478449,-0.000000,2.131604,1.45e-06
84,phi = 0,29.274987,41.173725,-59.673920,0.000000,1.404567,-1.466341,0.478449,1.748754,2.131606,4.48e-07
85,phi = 0,29.723822,42.003615,-59.702583,0.000000,1.404585,-1.466342,0.478449,1.749821,2.131606,6.85e-08
86,beta = 0,29.723822,42.270398,-59.711615,-100.276654,1.404590,-1.466343,0.478449,-0.000000,2.131604,1.12e-06
87,beta = 0,30.172657,42.504400,-59.719383,-100.293237,1.404595,-1.466342,0.478449,-0.000000,2.131604,1.08e-06
88,phi = 0,30.621492,43.018284,-59.736234,0.000000,1.404605,-1.466341,0.478449,1.751075,2.131606,2.12e-07
89,phi = 0,31.078406,43.927681,-59.764963,0.000000,1.404622,-1.466342,0.478449,1.752146,2.131606,4.81e-07
90,beta = 0,31.078406,44.202198,-59.773471,-100.408734,1.404627,-1.466343,0.478449,-0.000000,2.131605,5.30e-07
91,phi = 0,31.535321,44.862890,-59.793407,0.000000,1.404638,-1.466341,0.478449,1.753206,2.131605,1.18e-07
92,beta = 0,31.535321,44.348353,-59.777916,-100.418230,1.404629,-1.466343,0.478449,-0.000000,2.131605,6.23e-07
93,phi = 0,32.426788,45.869880,-59.822631,0.000000,1.404655,-1.466342,0.478449,1.754296,2.131606,9.09e-07
94,beta = 0,32.426788,46.124629,-59.829882,-100.529284,1.404659,-1.466343,0.478449,-0.000000,2.131605,1.74e-07
95,phi = 0,32.861340,46.707538,-59.846057,0.000000,1.404668,-1.466341,0.478449,1.755171,2.131605,1.29e-07
96,beta = 0,32.861340,46.192399,-59.831777,-100.533336,1.404660,-1.466342,0.478449,-0.000000,2.131605,2.59e-07
97,phi = 0,33.737294,47.703276,-59.872751,0.000000,1.404682,-1.466342,0.478449,1.756167,2.131606,7.62e-07
98,beta = 0,33.737294,47.963355,-59.879594,-100.635596,1.404686,-1.466342,0.478449,-0.000000,2.131605,1.71e-07
99,phi = 0,34.177574,48.552222,-59.894710,0.000000,1.404694,-1.466341,0.478449,1.756987,2.131605,1.24e-07
100,beta = 0,34.177574,48.036529,-59.881487,-100.639645,1.404687,-1.466342,0.478449,-0.000000,2.131605,2.48e-07
